WP_000340715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	100.000	86	106
WP_001067557.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.812	276	330
WP_001067557.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.724	333	330
WP_001067557.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	28.854	253	330
WP_001067557.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	25.681	257	330
WP_001067557.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	26.545	275	330
WP_001067557.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	24.695	328	330
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	100.000	366	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	39.726	365	366
WP_001198107.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	34.262	359	366
WP_001198107.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	27.441	379	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	28.090	356	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	31.111	360	366
WP_001198107.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	29.692	357	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	26.667	345	366
WP_001198107.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	31.579	190	366
WP_000608292.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	99.455	367	367
WP_000608292.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	39.452	365	367
WP_000608292.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	36.712	365	367
WP_000608292.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	30.458	371	367
WP_000608292.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	35.385	325	367
WP_000608292.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	30.208	384	367
WP_000608292.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	24.397	373	367
WP_000608292.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	26.404	356	367
WP_000608292.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	25.419	358	367
WP_000689747.1	lcl|NZ_AFKQ01000031.1_cds_WP_000689743.1_3332	99.632	544	544
WP_000689747.1	lcl|NZ_AFKQ01000031.1_cds_WP_000689743.1_3332	99.632	544	544
WP_000342716.1	lcl|NZ_AFKQ01000031.1_cds_WP_000342713.1_3333	99.623	265	265
WP_000342716.1	lcl|NZ_AFKQ01000217.1_cds_WP_001002663.1_744	44.856	243	265
WP_017857901.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	99.355	310	310
WP_017857901.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	36.184	304	310
WP_017857901.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	25.914	301	310
WP_017857901.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	25.191	262	310
WP_017857901.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	99.355	310	310
WP_017857901.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	36.184	304	310
WP_017857901.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	25.914	301	310
WP_017857901.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	25.191	262	310
WP_000479982.1	lcl|NZ_AFKQ01000031.1_cds_WP_000479982.1_3335	100.000	264	264
WP_000715956.1	lcl|NZ_AFKQ01000031.1_cds_WP_000715958.1_3336	98.473	131	131
WP_001088861.1	lcl|NZ_AFKQ01000031.1_cds_WP_001088866.1_3337	98.611	144	144
WP_001088861.1	lcl|NZ_AFKQ01000164.1_cds_WP_002069656.1_1442	42.857	56	144
WP_240738526.1	lcl|NZ_AFKQ01000031.1_cds_WP_000517242.1_3338	99.548	221	221
WP_240738526.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	28.205	78	221
WP_240738526.1	lcl|NZ_AFKQ01000336.1_cds_WP_001069834.1_239	27.523	109	221
WP_002095414.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	31.973	147	388
WP_002095414.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	32.867	143	388
WP_002095414.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	33.621	116	388
WP_002095414.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	27.211	147	388
WP_002095414.1	lcl|NZ_AFKQ01000031.1_cds_WP_001206409.1_3348	27.211	147	388
WP_002095414.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	24.646	353	388
WP_000667982.1	lcl|NZ_AFKQ01000031.1_cds_WP_001106774.1_3345	59.459	407	414
WP_000815073.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	33.816	414	409
WP_000815073.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	24.324	148	409
WP_000815073.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	23.602	161	409
WP_000575398.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	38.547	358	361
WP_000575398.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	40.730	356	361
WP_000575398.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	34.181	354	361
WP_000575398.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	34.670	349	361
WP_000575398.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	28.608	388	361
WP_000575398.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	27.368	380	361
WP_000575398.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	30.769	299	361
WP_000575398.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	25.146	342	361
WP_000575398.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	23.768	345	361
WP_000667249.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	41.667	180	176
WP_239248138.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	28.440	327	313
WP_239248138.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.168	321	313
WP_239248138.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	24.765	319	313
WP_239248138.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	29.864	221	313
WP_239248138.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	25.461	271	313
WP_239248138.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	24.699	332	313
WP_239248138.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	25.764	229	313
WP_239248138.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	27.132	258	313
WP_239248138.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	27.778	108	313
WP_239248138.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	25.000	256	313
WP_239248138.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	21.362	323	313
WP_000572389.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	42.857	119	134
WP_000572389.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	32.759	116	134
WP_002079020.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	29.889	271	311
WP_002079020.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	27.888	251	311
WP_002079020.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	22.601	323	311
WP_002079020.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	25.287	261	311
WP_002079020.1	lcl|NZ_AFKQ01000186.1_cds_WP_001074785.1_1096	29.114	158	311
WP_002079020.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	21.622	259	311
WP_002079020.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	31.250	160	311
WP_002079020.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	22.677	269	311
WP_000947528.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	29.412	119	361
WP_000947528.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	22.963	270	361
WP_000947528.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	27.928	111	361
WP_000947528.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	28.947	114	361
WP_000947528.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	22.396	192	361
WP_000797356.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	47.993	548	595
WP_000797356.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	34.860	393	595
WP_000797356.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	29.901	505	595
WP_000797356.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	39.462	223	595
WP_000797356.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	32.900	231	595
WP_000797356.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	27.948	229	595
WP_000797356.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	32.759	174	595
WP_000797356.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	29.289	239	595
WP_000797356.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	28.692	237	595
WP_000797356.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	29.775	178	595
WP_000797356.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	27.016	248	595
WP_000797356.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	30.058	173	595
WP_000797356.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	29.148	223	595
WP_000797356.1	lcl|NZ_AFKQ01000117.1_cds_WP_000598571.1_1773	26.923	234	595
WP_000797356.1	lcl|NZ_AFKQ01000013.1_cds_WP_000536762.1_3640	33.333	153	595
WP_000797356.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	28.372	215	595
WP_000797356.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	30.380	158	595
WP_000797356.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	24.194	186	595
WP_000797356.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	26.971	241	595
WP_000797356.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	32.258	217	595
WP_000797356.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	27.811	169	595
WP_000797356.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	26.316	171	595
WP_000797356.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	26.271	236	595
WP_000797356.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	29.530	149	595
WP_000797356.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	26.923	182	595
WP_000797356.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	25.137	183	595
WP_000797356.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	27.389	157	595
WP_000797356.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	29.213	178	595
WP_000797356.1	lcl|NZ_AFKQ01000114.1_cds_WP_000136057.1_1846	24.215	223	595
WP_000797356.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	24.074	216	595
WP_000797356.1	lcl|NZ_AFKQ01000080.1_cds_WP_000431145.1_2240	25.444	169	595
WP_000797356.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	47.993	548	595
WP_000797356.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	34.860	393	595
WP_000797356.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	29.901	505	595
WP_000797356.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	39.462	223	595
WP_000797356.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	32.900	231	595
WP_000797356.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	27.948	229	595
WP_000797356.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	32.759	174	595
WP_000797356.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	29.289	239	595
WP_000797356.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	28.692	237	595
WP_000797356.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	29.775	178	595
WP_000797356.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	27.016	248	595
WP_000797356.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	30.058	173	595
WP_000797356.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	29.148	223	595
WP_000797356.1	lcl|NZ_AFKQ01000117.1_cds_WP_000598571.1_1773	26.923	234	595
WP_000797356.1	lcl|NZ_AFKQ01000013.1_cds_WP_000536762.1_3640	33.333	153	595
WP_000797356.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	28.372	215	595
WP_000797356.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	30.380	158	595
WP_000797356.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	24.194	186	595
WP_000797356.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	26.971	241	595
WP_000797356.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	32.258	217	595
WP_000797356.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	27.811	169	595
WP_000797356.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	26.316	171	595
WP_000797356.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	26.271	236	595
WP_000797356.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	29.530	149	595
WP_000797356.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	26.923	182	595
WP_000797356.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	25.137	183	595
WP_000797356.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	27.389	157	595
WP_000797356.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	29.213	178	595
WP_000797356.1	lcl|NZ_AFKQ01000114.1_cds_WP_000136057.1_1846	24.215	223	595
WP_000797356.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	24.074	216	595
WP_000797356.1	lcl|NZ_AFKQ01000080.1_cds_WP_000431145.1_2240	25.444	169	595
WP_000132017.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	99.123	228	228
WP_000132017.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	35.455	220	228
WP_000132017.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	32.075	106	228
WP_000600886.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	99.697	330	330
WP_000600886.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	30.721	319	330
WP_000600886.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	29.446	343	330
WP_000600886.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	28.319	339	330
WP_000600886.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	28.391	317	330
WP_000600886.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	28.182	330	330
WP_000600886.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	25.387	323	330
WP_000600886.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	26.316	266	330
WP_000600886.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	26.549	339	330
WP_000600886.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	33.858	127	330
WP_000600886.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.636	275	330
WP_000600886.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	27.363	201	330
WP_000600886.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	21.843	293	330
WP_000600886.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	26.667	180	330
WP_000947842.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	99.742	387	387
WP_000947842.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	28.158	380	387
WP_000947842.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	29.290	338	387
WP_000947842.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	29.796	245	387
WP_000947842.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	26.124	356	387
WP_000947842.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	26.074	349	387
WP_000947842.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	26.557	305	387
WP_000947842.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	26.357	258	387
WP_000947842.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	26.389	288	387
WP_240738521.1	lcl|NZ_AFKQ01000031.1_cds_WP_000516588.1_3354	99.029	206	206
WP_240738521.1	lcl|NZ_AFKQ01000254.1_cds_WP_000841462.1_468	30.769	104	206
WP_240738521.1	lcl|NZ_AFKQ01000031.1_cds_WP_223809837.1_3344	23.333	120	206
WP_240738521.1	lcl|NZ_AFKQ01000107.1_cds_WP_000007746.1_2007	24.348	115	206
WP_001230568.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	98.837	344	344
WP_001230568.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	37.879	330	344
WP_001230568.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	37.367	281	344
WP_001230568.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	98.837	344	344
WP_001230568.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	37.879	330	344
WP_001230568.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	37.367	281	344
WP_000823151.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	99.483	387	387
WP_000823151.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	27.586	145	387
WP_241468522.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	99.715	351	351
WP_241468522.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	27.511	229	351
WP_241468522.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.328	229	351
WP_241468522.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	31.183	186	351
WP_241468522.1	lcl|NZ_AFKQ01000029.1_cds_WP_000371240.1_3442	32.184	87	351
WP_241468522.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	99.715	351	351
WP_241468522.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	27.511	229	351
WP_241468522.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.328	229	351
WP_241468522.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	31.183	186	351
WP_241468522.1	lcl|NZ_AFKQ01000029.1_cds_WP_000371240.1_3442	32.184	87	351
WP_240738570.1	lcl|NZ_AFKQ01000131.1_cds_WP_100207460.1_1616	98.947	380	380
WP_240738570.1	lcl|NZ_AFKQ01000306.1_cds_WP_141566869.1_286	68.063	382	380
WP_240738570.1	lcl|NZ_AFKQ01000032.1_cds_LEP2GSC125_RS1000000126265_3313	60.759	79	380
WP_240738570.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	78.571	28	380
WP_240738570.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	64.516	31	380
WP_240738570.1	lcl|NZ_AFKQ01000131.1_cds_WP_100207460.1_1616	98.947	380	380
WP_240738570.1	lcl|NZ_AFKQ01000306.1_cds_WP_141566869.1_286	68.063	382	380
WP_240738570.1	lcl|NZ_AFKQ01000032.1_cds_LEP2GSC125_RS1000000126265_3313	60.759	79	380
WP_240738570.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	78.571	28	380
WP_240738570.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	64.516	31	380
WP_240738570.1	lcl|NZ_AFKQ01000131.1_cds_WP_100207460.1_1616	98.947	380	380
WP_240738570.1	lcl|NZ_AFKQ01000306.1_cds_WP_141566869.1_286	68.063	382	380
WP_240738570.1	lcl|NZ_AFKQ01000032.1_cds_LEP2GSC125_RS1000000126265_3313	60.759	79	380
WP_240738570.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	78.571	28	380
WP_240738570.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	64.516	31	380
WP_240738570.1	lcl|NZ_AFKQ01000131.1_cds_WP_100207460.1_1616	98.947	380	380
WP_240738570.1	lcl|NZ_AFKQ01000306.1_cds_WP_141566869.1_286	68.063	382	380
WP_240738570.1	lcl|NZ_AFKQ01000032.1_cds_LEP2GSC125_RS1000000126265_3313	60.759	79	380
WP_240738570.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	78.571	28	380
WP_240738570.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	64.516	31	380
WP_000847003.1	lcl|NZ_AFKQ01000031.1_cds_WP_000847001.1_3358	99.738	382	382
WP_240738519.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	99.336	753	753
WP_240738519.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	37.576	330	753
WP_240738519.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.615	325	753
WP_240738519.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	99.336	753	753
WP_240738519.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	37.576	330	753
WP_240738519.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.615	325	753
WP_240738519.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	99.336	753	753
WP_240738519.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	37.576	330	753
WP_240738519.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.615	325	753
