WP_000340715.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.256	78	106
WP_239248138.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	24.316	329	313
WP_239248138.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	29.661	118	313
WP_000572389.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	33.333	126	134
WP_002079020.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	31.383	188	311
WP_002079020.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.509	269	311
WP_002079020.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	27.037	270	311
WP_002079020.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	29.670	182	311
WP_002079020.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	23.123	333	311
WP_002079020.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753226.1_2612	28.667	150	311
WP_002079020.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	24.542	273	311
WP_002079020.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	26.180	233	311
WP_002079020.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	21.132	265	311
WP_000947528.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	25.424	118	361
WP_000947528.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	25.153	163	361
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	31.337	501	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	32.150	535	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	45.690	232	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	28.932	515	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	28.991	545	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	41.126	231	595
WP_000797356.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	33.333	258	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	32.889	225	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	28.326	233	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	28.205	195	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	30.270	185	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	27.347	245	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	32.973	185	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	31.395	172	595
WP_000797356.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	26.699	206	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	28.326	233	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	28.311	219	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	28.440	218	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	29.189	185	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	28.509	228	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	28.632	234	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	29.747	158	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	24.138	203	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	30.337	178	595
WP_000797356.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	24.419	258	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	27.957	186	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	30.939	181	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	30.556	144	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	24.138	174	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	25.989	177	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	25.949	158	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	27.907	172	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746377.1_2549	26.484	219	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	24.186	215	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	23.913	184	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	29.697	165	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	29.050	179	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	31.337	501	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	32.150	535	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	45.690	232	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	28.932	515	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	28.991	545	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	41.126	231	595
WP_000797356.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	33.333	258	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	32.889	225	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	28.326	233	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	28.205	195	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	30.270	185	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	27.347	245	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	32.973	185	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	31.395	172	595
WP_000797356.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	26.699	206	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	28.326	233	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	28.311	219	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	28.440	218	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	29.189	185	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	28.509	228	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	28.632	234	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	29.747	158	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	24.138	203	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	30.337	178	595
WP_000797356.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	24.419	258	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	27.957	186	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	30.939	181	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	30.556	144	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	24.138	174	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	25.989	177	595
WP_000797356.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	25.949	158	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	27.907	172	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746377.1_2549	26.484	219	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	24.186	215	595
WP_000797356.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	23.913	184	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	29.697	165	595
WP_000797356.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	29.050	179	595
WP_000132017.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	37.395	238	228
WP_000132017.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	38.865	229	228
WP_000132017.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	33.937	221	228
WP_000132017.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	32.031	128	228
WP_000132017.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	30.968	155	228
WP_000600886.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	30.218	321	330
WP_000600886.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	26.496	351	330
WP_000600886.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	30.183	328	330
WP_000600886.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	27.619	315	330
WP_000600886.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.234	321	330
WP_000600886.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.776	322	330
WP_000600886.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.763	295	330
WP_000600886.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	26.172	256	330
WP_000600886.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.119	295	330
WP_000600886.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	34.109	129	330
WP_000600886.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	29.078	282	330
WP_000600886.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	24.731	186	330
WP_000600886.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	27.778	198	330
WP_000947842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	48.541	377	387
WP_000947842.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	29.973	377	387
WP_000947842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	32.776	299	387
WP_000947842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	25.393	382	387
WP_000947842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	28.571	336	387
WP_000947842.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	25.000	340	387
WP_000947842.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	26.159	302	387
WP_240738521.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746471.1_2676	43.713	167	206
WP_240738521.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743396.1_1701	31.746	63	206
WP_001230568.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	68.882	331	344
WP_001230568.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	33.436	326	344
WP_001230568.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.400	250	344
WP_001230568.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	68.882	331	344
WP_001230568.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	33.436	326	344
WP_001230568.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.400	250	344
WP_000823151.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	54.872	390	387
WP_000823151.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	25.000	180	387
WP_241468522.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	40.828	338	351
WP_241468522.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	26.484	219	351
WP_241468522.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	29.915	117	351
WP_241468522.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	30.319	188	351
WP_241468522.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	24.409	254	351
WP_241468522.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	27.679	224	351
WP_241468522.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	40.828	338	351
WP_241468522.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	26.484	219	351
WP_241468522.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	29.915	117	351
WP_241468522.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	30.319	188	351
WP_241468522.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	24.409	254	351
WP_241468522.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	27.679	224	351
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	36.550	342	753
WP_240738519.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.394	284	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	36.550	342	753
WP_240738519.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.394	284	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	36.550	342	753
WP_240738519.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.394	284	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	36.550	342	753
WP_240738519.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.394	284	753
WP_240738519.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	35.106	94	753
WP_000346038.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	27.551	392	394
WP_000346038.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	34.440	241	394
WP_000346038.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	28.571	406	394
WP_000346038.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	29.114	316	394
WP_000346038.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	27.376	263	394
WP_000346038.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	27.969	261	394
WP_001046757.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	45.902	122	209
WP_001046757.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	39.106	179	209
WP_001046757.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	30.568	229	209
WP_001046757.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	41.558	77	209
WP_001046757.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	35.345	116	209
WP_000202827.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777674.1_1935	21.547	181	355
WP_000432947.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746458.1_2662	30.100	299	325
WP_002082140.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	30.688	189	287
WP_002082140.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746578.1_2795	26.471	204	287
WP_002082140.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	24.402	209	287
WP_002082140.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	30.108	93	287
WP_002082140.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743583.1_3518	27.451	102	287
WP_000547424.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778007.1_2667	39.674	184	219
WP_000231291.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745170.1_715	31.461	89	198
