WP_000340715.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	100.000	86	106
WP_240738528.1	lcl|NZ_JADDXG010000046.1_cds_WP_002072162.1_2713	98.035	509	509
WP_240738528.1	lcl|NZ_JADDXG010000005.1_cds_WP_000291581.1_3187	26.480	321	509
WP_240738528.1	lcl|NZ_JADDXG010000005.1_cds_WP_000364504.1_3188	31.111	90	509
WP_001067557.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	100.000	330	330
WP_001067557.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	30.350	257	330
WP_001067557.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	26.103	272	330
WP_001067557.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	27.174	276	330
WP_001067557.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	27.984	243	330
WP_001067557.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	23.423	333	330
WP_001067557.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	28.854	253	330
WP_001067557.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	25.681	257	330
WP_001067557.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	24.695	328	330
WP_001198107.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	100.000	366	366
WP_001198107.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	39.452	365	366
WP_001198107.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	33.983	359	366
WP_001198107.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	32.461	382	366
WP_001198107.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	27.441	379	366
WP_001198107.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	31.845	336	366
WP_001198107.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	29.972	357	366
WP_001198107.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	31.579	190	366
WP_000608292.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	99.728	367	367
WP_000608292.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	39.452	365	367
WP_000608292.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	36.438	365	367
WP_000608292.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	32.240	366	367
WP_000608292.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	30.458	371	367
WP_000608292.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	34.153	366	367
WP_000608292.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	30.208	384	367
WP_000608292.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	25.419	358	367
WP_000689747.1	lcl|NZ_JADDXG010000046.1_cds_WP_000689740.1_2717	99.449	544	544
WP_000689747.1	lcl|NZ_JADDXG010000046.1_cds_WP_000689740.1_2717	99.449	544	544
WP_000342716.1	lcl|NZ_JADDXG010000046.1_cds_WP_000342716.1_2718	100.000	265	265
WP_000342716.1	lcl|NZ_JADDXG010000062.1_cds_WP_001002662.1_3365	44.856	243	265
WP_017857901.1	lcl|NZ_JADDXG010000046.1_cds_WP_001246619.1_2719	96.129	310	310
WP_017857901.1	lcl|NZ_JADDXG010000034.1_cds_WP_000501205.1_2085	36.184	304	310
WP_017857901.1	lcl|NZ_JADDXG010000017.1_cds_WP_001183721.1_596	25.914	301	310
WP_017857901.1	lcl|NZ_JADDXG010000001.1_cds_WP_000279896.1_901	24.809	262	310
WP_017857901.1	lcl|NZ_JADDXG010000046.1_cds_WP_001246619.1_2719	96.129	310	310
WP_017857901.1	lcl|NZ_JADDXG010000034.1_cds_WP_000501205.1_2085	36.184	304	310
WP_017857901.1	lcl|NZ_JADDXG010000017.1_cds_WP_001183721.1_596	25.914	301	310
WP_017857901.1	lcl|NZ_JADDXG010000001.1_cds_WP_000279896.1_901	24.809	262	310
WP_000479982.1	lcl|NZ_JADDXG010000046.1_cds_WP_000479980.1_2720	99.621	264	264
WP_000715956.1	lcl|NZ_JADDXG010000046.1_cds_WP_000715958.1_2721	98.473	131	131
WP_001088861.1	lcl|NZ_JADDXG010000046.1_cds_WP_001088861.1_2722	100.000	144	144
WP_001088861.1	lcl|NZ_JADDXG010000002.1_cds_WP_002069656.1_1890	42.857	56	144
WP_240738526.1	lcl|NZ_JADDXG010000046.1_cds_WP_000517242.1_2723	99.548	221	221
WP_240738526.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	28.205	78	221
WP_240738526.1	lcl|NZ_JADDXG010000027.1_cds_WP_001069832.1_1476	27.523	109	221
WP_240738524.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	26.522	230	283
WP_002095414.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	31.973	147	388
WP_002095414.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	27.572	243	388
WP_002095414.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	32.867	143	388
WP_002095414.1	lcl|NZ_JADDXG010000045.1_cds_WP_000402849.1_2688	26.531	147	388
WP_002095414.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	27.273	143	388
WP_002095414.1	lcl|NZ_JADDXG010000024.1_cds_WP_001217660.1_1355	31.111	90	388
WP_000667982.1	lcl|NZ_JADDXG010000081.1_cds_WP_002072243.1_3731	30.120	332	414
WP_000667982.1	lcl|NZ_JADDXG010000063.1_cds_WP_001009616.1_3368	27.848	237	414
WP_000815073.1	lcl|NZ_JADDXG010000063.1_cds_WP_000384508.1_3373	32.546	381	409
WP_000815073.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	26.593	361	409
WP_000815073.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	24.324	148	409
WP_000815073.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	23.602	161	409
WP_000815073.1	lcl|NZ_JADDXG010000039.1_cds_WP_000914168.1_2304	26.667	165	409
WP_000575398.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	38.827	358	361
WP_000575398.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	40.449	356	361
WP_000575398.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	34.181	354	361
WP_000575398.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	34.670	349	361
WP_000575398.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	28.608	388	361
WP_000575398.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	30.607	379	361
WP_000575398.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	35.507	276	361
WP_000575398.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	23.768	345	361
WP_000667249.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	41.667	180	176
WP_239248138.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	28.135	327	313
WP_239248138.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.168	321	313
WP_239248138.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	24.765	319	313
WP_239248138.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	29.864	221	313
WP_239248138.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	25.373	268	313
WP_239248138.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	24.699	332	313
WP_239248138.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	27.132	258	313
WP_239248138.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	25.391	256	313
WP_239248138.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	21.053	323	313
WP_239248138.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	23.364	321	313
WP_000572389.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	32.759	116	134
WP_002079020.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	28.889	270	311
WP_002079020.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	27.888	251	311
WP_002079020.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	22.601	323	311
WP_002079020.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	28.481	158	311
WP_002079020.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	21.622	259	311
WP_002079020.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	31.250	160	311
WP_002079020.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	22.677	269	311
WP_000947528.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	28.571	119	361
WP_000947528.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	22.963	270	361
WP_000947528.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	22.396	192	361
WP_000947528.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.464	112	361
WP_000797356.1	lcl|NZ_JADDXG010000026.1_cds_WP_000172209.1_1435	35.115	393	595
WP_000797356.1	lcl|NZ_JADDXG010000009.1_cds_WP_000667646.1_3946	29.901	505	595
WP_000797356.1	lcl|NZ_JADDXG010000038.1_cds_WP_000828456.1_2274	39.462	223	595
WP_000797356.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072224.1_1324	35.065	231	595
WP_000797356.1	lcl|NZ_JADDXG010000006.1_cds_WP_001052496.1_3521	32.468	231	595
WP_000797356.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04120_2828	27.948	229	595
WP_000797356.1	lcl|NZ_JADDXG010000006.1_cds_WP_000619182.1_3476	28.692	237	595
WP_000797356.1	lcl|NZ_JADDXG010000005.1_cds_WP_000047473.1_3193	29.289	239	595
WP_000797356.1	lcl|NZ_JADDXG010000026.1_cds_WP_002071818.1_1449	32.184	174	595
WP_000797356.1	lcl|NZ_JADDXG010000059.1_cds_WP_000184524.1_3157	29.775	178	595
WP_000797356.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433117.1_947	27.016	248	595
WP_000797356.1	lcl|NZ_JADDXG010000004.1_cds_WP_001161019.1_2927	30.058	173	595
WP_000797356.1	lcl|NZ_JADDXG010000007.1_cds_WP_001982953.1_3624	29.148	223	595
WP_000797356.1	lcl|NZ_JADDXG010000030.1_cds_WP_000598571.1_1917	26.923	234	595
WP_000797356.1	lcl|NZ_JADDXG010000039.1_cds_WP_000536753.1_2302	32.680	153	595
WP_000797356.1	lcl|NZ_JADDXG010000001.1_cds_WP_000666552.1_999	28.372	215	595
WP_000797356.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	30.380	158	595
WP_000797356.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	24.194	186	595
WP_000797356.1	lcl|NZ_JADDXG010000006.1_cds_WP_000218832.1_3475	26.971	241	595
WP_000797356.1	lcl|NZ_JADDXG010000010.1_cds_WP_001141162.1_109	31.336	217	595
WP_000797356.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	26.400	250	595
WP_000797356.1	lcl|NZ_JADDXG010000003.1_cds_WP_155572125.1_2415	27.811	169	595
WP_000797356.1	lcl|NZ_JADDXG010000020.1_cds_WP_000651462.1_1123	26.316	171	595
WP_000797356.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	29.530	149	595
WP_000797356.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	27.473	182	595
WP_000797356.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	25.137	183	595
WP_000797356.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	27.389	157	595
WP_000797356.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	29.213	178	595
WP_000797356.1	lcl|NZ_JADDXG010000386.1_cds_WP_193825394.1_2580	58.065	31	595
WP_000797356.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS07735_3896	24.444	225	595
WP_000797356.1	lcl|NZ_JADDXG010000023.1_cds_WP_000054169.1_1300	24.074	216	595
WP_000797356.1	lcl|NZ_JADDXG010000010.1_cds_WP_000431145.1_104	25.444	169	595
WP_000797356.1	lcl|NZ_JADDXG010000026.1_cds_WP_000172209.1_1435	35.115	393	595
WP_000797356.1	lcl|NZ_JADDXG010000009.1_cds_WP_000667646.1_3946	29.901	505	595
WP_000797356.1	lcl|NZ_JADDXG010000038.1_cds_WP_000828456.1_2274	39.462	223	595
WP_000797356.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072224.1_1324	35.065	231	595
WP_000797356.1	lcl|NZ_JADDXG010000006.1_cds_WP_001052496.1_3521	32.468	231	595
WP_000797356.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04120_2828	27.948	229	595
WP_000797356.1	lcl|NZ_JADDXG010000006.1_cds_WP_000619182.1_3476	28.692	237	595
WP_000797356.1	lcl|NZ_JADDXG010000005.1_cds_WP_000047473.1_3193	29.289	239	595
WP_000797356.1	lcl|NZ_JADDXG010000026.1_cds_WP_002071818.1_1449	32.184	174	595
WP_000797356.1	lcl|NZ_JADDXG010000059.1_cds_WP_000184524.1_3157	29.775	178	595
WP_000797356.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433117.1_947	27.016	248	595
WP_000797356.1	lcl|NZ_JADDXG010000004.1_cds_WP_001161019.1_2927	30.058	173	595
WP_000797356.1	lcl|NZ_JADDXG010000007.1_cds_WP_001982953.1_3624	29.148	223	595
WP_000797356.1	lcl|NZ_JADDXG010000030.1_cds_WP_000598571.1_1917	26.923	234	595
WP_000797356.1	lcl|NZ_JADDXG010000039.1_cds_WP_000536753.1_2302	32.680	153	595
WP_000797356.1	lcl|NZ_JADDXG010000001.1_cds_WP_000666552.1_999	28.372	215	595
WP_000797356.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	30.380	158	595
WP_000797356.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	24.194	186	595
WP_000797356.1	lcl|NZ_JADDXG010000006.1_cds_WP_000218832.1_3475	26.971	241	595
WP_000797356.1	lcl|NZ_JADDXG010000010.1_cds_WP_001141162.1_109	31.336	217	595
WP_000797356.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	26.400	250	595
WP_000797356.1	lcl|NZ_JADDXG010000003.1_cds_WP_155572125.1_2415	27.811	169	595
WP_000797356.1	lcl|NZ_JADDXG010000020.1_cds_WP_000651462.1_1123	26.316	171	595
WP_000797356.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	29.530	149	595
WP_000797356.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	27.473	182	595
WP_000797356.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	25.137	183	595
WP_000797356.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	27.389	157	595
WP_000797356.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	29.213	178	595
WP_000797356.1	lcl|NZ_JADDXG010000386.1_cds_WP_193825394.1_2580	58.065	31	595
WP_000797356.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS07735_3896	24.444	225	595
WP_000797356.1	lcl|NZ_JADDXG010000023.1_cds_WP_000054169.1_1300	24.074	216	595
WP_000797356.1	lcl|NZ_JADDXG010000010.1_cds_WP_000431145.1_104	25.444	169	595
WP_000132017.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	32.075	106	228
WP_000132017.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	26.490	151	228
WP_000132017.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	23.977	171	228
WP_000600886.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	33.333	255	330
WP_000600886.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	30.128	312	330
WP_000600886.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	28.274	336	330
WP_000600886.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	28.391	317	330
WP_000600886.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	28.182	330	330
WP_000600886.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	25.387	323	330
WP_000600886.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	26.316	266	330
WP_000600886.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	33.333	129	330
WP_000600886.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.636	275	330
WP_000600886.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	27.363	201	330
WP_000600886.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	26.108	203	330
WP_000600886.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	26.667	180	330
WP_000947842.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	28.158	380	387
WP_000947842.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	29.260	311	387
WP_000947842.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	29.796	245	387
WP_000947842.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	27.500	360	387
WP_000947842.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	26.404	356	387
WP_000947842.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	26.074	349	387
WP_000947842.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	26.357	258	387
WP_000947842.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	26.389	288	387
WP_240738521.1	lcl|NZ_JADDXG010000020.1_cds_WP_000841462.1_1118	30.769	104	206
WP_240738521.1	lcl|NZ_JADDXG010000001.1_cds_WP_000007746.1_797	24.348	115	206
WP_001230568.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	33.333	327	344
WP_001230568.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	37.367	281	344
WP_001230568.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	27.729	339	344
WP_001230568.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	33.333	327	344
WP_001230568.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	37.367	281	344
WP_001230568.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	27.729	339	344
WP_000823151.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	27.586	145	387
WP_241468522.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	24.786	234	351
WP_241468522.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	31.183	186	351
WP_241468522.1	lcl|NZ_JADDXG010000024.1_cds_WP_000102499.1_1343	33.663	101	351
WP_241468522.1	lcl|NZ_JADDXG010000013.1_cds_WP_000371240.1_319	32.184	87	351
WP_241468522.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	24.786	234	351
WP_241468522.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	31.183	186	351
WP_241468522.1	lcl|NZ_JADDXG010000024.1_cds_WP_000102499.1_1343	33.663	101	351
WP_241468522.1	lcl|NZ_JADDXG010000013.1_cds_WP_000371240.1_319	32.184	87	351
WP_241468521.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	72.581	124	170
WP_241468521.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	72.581	124	170
WP_241468521.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	72.581	124	170
WP_241468521.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	72.581	124	170
WP_241468521.1	lcl|NZ_JADDXG010000058.1_cds_WP_228005468.1_3128	72.727	121	170
WP_241468521.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	72.368	76	170
WP_241468521.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	72.368	76	170
WP_241468521.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	72.368	76	170
WP_241468521.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	72.368	76	170
WP_241468521.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	82.812	64	170
WP_241468521.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	82.812	64	170
WP_241468521.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	82.812	64	170
WP_241468521.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	82.812	64	170
WP_241468521.1	lcl|NZ_JADDXG010000016.1_cds_WP_175609193.1_520	83.607	61	170
WP_240738570.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	98.175	274	380
WP_240738570.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	67.606	284	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	86.893	206	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	95.556	90	380
WP_240738570.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	97.297	37	380
WP_240738570.1	lcl|NZ_JADDXG010000394.1_cds_IQB33_RS20765_2617	76.991	113	380
WP_240738570.1	lcl|NZ_JADDXG010000394.1_cds_IQB33_RS20765_2617	87.755	49	380
WP_240738570.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	70.000	90	380
WP_240738570.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	61.017	59	380
WP_240738570.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	68.889	90	380
WP_240738570.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	68.889	45	380
WP_240738570.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	67.778	90	380
WP_240738570.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	61.905	42	380
WP_240738570.1	lcl|NZ_JADDXG010000080.1_cds_WP_000305109.1_3728	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000061.1_cds_WP_000305109.1_3344	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000052.1_cds_WP_000305109.1_3019	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_WP_000305109.1_558	100.000	48	380
WP_240738570.1	lcl|NZ_JADDXG010000068.1_cds_WP_193824843.1_3426	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824843.1_3071	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000025.1_cds_WP_193824843.1_1416	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824843.1_191	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824842.1_113	97.917	48	380
WP_240738570.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10930_571	58.228	79	380
WP_240738570.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824846.1_1310	93.750	48	380
WP_240738570.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04645_2936	90.244	41	380
WP_240738570.1	lcl|NZ_JADDXG010000088.1_cds_WP_193824836.1_3856	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000074.1_cds_WP_193824836.1_3603	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000058.1_cds_WP_193824836.1_3141	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000034.1_cds_WP_193824836.1_2115	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000030.1_cds_WP_193824836.1_1898	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000026.1_cds_WP_193824836.1_1459	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824836.1_1255	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000001.1_cds_WP_193824836.1_1075	100.000	37	380
WP_240738570.1	lcl|NZ_JADDXG010000018.1_cds_WP_193824836.1_701	100.000	37	380
