WP_000340715.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	100.000	86	106
WP_000774263.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	27.027	185	267
WP_000774263.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	26.316	190	267
WP_000774263.1	lcl|NZ_AHNI02000039.1_cds_WP_000667723.1_1296	31.818	110	267
WP_000774263.1	lcl|NZ_AHNI02000011.1_cds_WP_000805357.1_3451	33.645	107	267
WP_240738528.1	lcl|NZ_AHNI02000021.1_cds_WP_000291581.1_2559	26.480	321	509
WP_240738528.1	lcl|NZ_AHNI02000021.1_cds_WP_000364504.1_2560	31.111	90	509
WP_240738528.1	lcl|NZ_AHNI02000021.1_cds_WP_000291581.1_2559	26.480	321	509
WP_240738528.1	lcl|NZ_AHNI02000021.1_cds_WP_000364504.1_2560	31.111	90	509
WP_001067557.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	26.103	272	330
WP_001067557.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	22.909	275	330
WP_001067557.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	27.536	276	330
WP_001067557.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	27.984	243	330
WP_001067557.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	23.423	333	330
WP_001067557.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	28.854	253	330
WP_001067557.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	25.681	257	330
WP_001198107.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	33.983	359	366
WP_001198107.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	34.161	322	366
WP_001198107.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	27.441	379	366
WP_001198107.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	30.256	390	366
WP_001198107.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	29.972	357	366
WP_001198107.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	37.864	206	366
WP_001198107.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	31.579	190	366
WP_000608292.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	36.438	365	367
WP_000608292.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	31.452	372	367
WP_000608292.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	30.458	371	367
WP_000608292.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	32.047	337	367
WP_000608292.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	30.208	384	367
WP_000608292.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	28.448	348	367
WP_000608292.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	25.419	358	367
WP_000342716.1	lcl|NZ_AHNI02000016.1_cds_WP_001002662.1_3154	44.856	243	265
WP_017857901.1	lcl|NZ_AHNI02000027.1_cds_WP_000501205.1_2315	36.184	304	310
WP_017857901.1	lcl|NZ_AHNI02000041.1_cds_WP_001183714.1_1273	25.914	301	310
WP_017857901.1	lcl|NZ_AHNI02000050.1_cds_WP_000279896.1_991	24.809	262	310
WP_017857901.1	lcl|NZ_AHNI02000027.1_cds_WP_000501205.1_2315	36.184	304	310
WP_017857901.1	lcl|NZ_AHNI02000041.1_cds_WP_001183714.1_1273	25.914	301	310
WP_017857901.1	lcl|NZ_AHNI02000050.1_cds_WP_000279896.1_991	24.809	262	310
WP_001088861.1	lcl|NZ_AHNI02000033.1_cds_WP_002100450.1_2032	44.643	56	144
WP_240738526.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	28.205	78	221
WP_240738526.1	lcl|NZ_AHNI02000027.1_cds_WP_001069827.1_2296	27.523	109	221
WP_002095414.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	31.973	147	388
WP_002095414.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	32.867	143	388
WP_002095414.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	26.531	147	388
WP_000815073.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	24.324	148	409
WP_000815073.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	23.602	161	409
WP_000815073.1	lcl|NZ_AHNI02000018.1_cds_WP_002107752.1_2838	26.667	165	409
WP_000575398.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	38.827	358	361
WP_000575398.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	34.670	349	361
WP_000575398.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	28.608	388	361
WP_000575398.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	29.730	370	361
WP_000575398.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	33.080	263	361
WP_000575398.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	31.963	219	361
WP_000575398.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	23.768	345	361
WP_000667249.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	41.111	180	176
WP_239248138.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	30.464	302	313
WP_239248138.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	28.135	327	313
WP_239248138.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	26.168	321	313
WP_239248138.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	25.373	268	313
WP_239248138.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	25.670	261	313
WP_239248138.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	24.699	332	313
WP_239248138.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	27.132	258	313
WP_239248138.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	21.362	323	313
WP_239248138.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	27.477	222	313
WP_239248138.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	23.364	321	313
WP_000572389.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	32.759	116	134
WP_002079020.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.460	174	311
WP_002079020.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	27.490	251	311
WP_002079020.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	22.291	323	311
WP_002079020.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	28.481	158	311
WP_002079020.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	21.236	259	311
WP_002079020.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	31.250	160	311
WP_002079020.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	22.677	269	311
WP_002079020.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	26.263	99	311
WP_000947528.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	24.060	266	361
WP_000947528.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	23.188	138	361
WP_000947528.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	22.396	192	361
WP_000797356.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	35.567	388	595
WP_000797356.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	29.901	505	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	39.462	223	595
WP_000797356.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	25.043	575	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	32.468	231	595
WP_000797356.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	27.948	229	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	28.692	237	595
WP_000797356.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	29.289	239	595
WP_000797356.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	32.184	174	595
WP_000797356.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	29.775	178	595
WP_000797356.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	27.016	248	595
WP_000797356.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	30.058	173	595
WP_000797356.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	29.148	223	595
WP_000797356.1	lcl|NZ_AHNI02000020.1_cds_WP_000598571.1_2667	26.923	234	595
WP_000797356.1	lcl|NZ_AHNI02000018.1_cds_WP_000536762.1_2836	33.333	153	595
WP_000797356.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	28.837	215	595
WP_000797356.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	30.380	158	595
WP_000797356.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	24.194	186	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	26.971	241	595
WP_000797356.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	31.674	221	595
WP_000797356.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	26.400	250	595
WP_000797356.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	26.316	171	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	27.219	169	595
WP_000797356.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	29.530	149	595
WP_000797356.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	27.473	182	595
WP_000797356.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	25.137	183	595
WP_000797356.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	27.389	157	595
WP_000797356.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	29.213	178	595
WP_000797356.1	lcl|NZ_AHNI02000004.1_cds_WP_000136058.1_3817	24.444	225	595
WP_000797356.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	24.074	216	595
WP_000797356.1	lcl|NZ_AHNI02000070.1_cds_WP_000431147.1_11	25.444	169	595
WP_000797356.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	35.567	388	595
WP_000797356.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	29.901	505	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	39.462	223	595
WP_000797356.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	25.043	575	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	32.468	231	595
WP_000797356.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	27.948	229	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	28.692	237	595
WP_000797356.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	29.289	239	595
WP_000797356.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	32.184	174	595
WP_000797356.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	29.775	178	595
WP_000797356.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	27.016	248	595
WP_000797356.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	30.058	173	595
WP_000797356.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	29.148	223	595
WP_000797356.1	lcl|NZ_AHNI02000020.1_cds_WP_000598571.1_2667	26.923	234	595
WP_000797356.1	lcl|NZ_AHNI02000018.1_cds_WP_000536762.1_2836	33.333	153	595
WP_000797356.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	28.837	215	595
WP_000797356.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	30.380	158	595
WP_000797356.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	24.194	186	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	26.971	241	595
WP_000797356.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	31.674	221	595
WP_000797356.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	26.400	250	595
WP_000797356.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	26.316	171	595
WP_000797356.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	27.219	169	595
WP_000797356.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	29.530	149	595
WP_000797356.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	27.473	182	595
WP_000797356.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	25.137	183	595
WP_000797356.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	27.389	157	595
WP_000797356.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	29.213	178	595
WP_000797356.1	lcl|NZ_AHNI02000004.1_cds_WP_000136058.1_3817	24.444	225	595
WP_000797356.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	24.074	216	595
WP_000797356.1	lcl|NZ_AHNI02000070.1_cds_WP_000431147.1_11	25.444	169	595
WP_000132017.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	32.075	106	228
WP_000132017.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	23.977	171	228
WP_000600886.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	74.468	329	330
WP_000600886.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	30.128	312	330
WP_000600886.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	27.362	307	330
WP_000600886.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	27.988	343	330
WP_000600886.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	28.485	330	330
WP_000600886.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	28.076	317	330
WP_000600886.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	25.387	323	330
WP_000600886.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	28.631	241	330
WP_000600886.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	23.636	275	330
WP_000600886.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	27.363	201	330
WP_000600886.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	26.667	180	330
WP_000947842.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	28.158	380	387
WP_000947842.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	32.700	263	387
WP_000947842.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	27.586	377	387
WP_000947842.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	29.796	245	387
WP_000947842.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	26.866	268	387
WP_000947842.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	26.357	258	387
WP_000947842.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	26.389	288	387
WP_240738521.1	lcl|NZ_AHNI02000062.1_cds_WP_000841462.1_274	30.769	104	206
WP_240738521.1	lcl|NZ_AHNI02000022.1_cds_WP_000007746.1_2517	24.348	115	206
WP_001230568.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	36.283	339	344
WP_001230568.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	36.957	276	344
WP_001230568.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	37.367	281	344
WP_001230568.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	36.283	339	344
WP_001230568.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	36.957	276	344
WP_001230568.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	37.367	281	344
WP_000823151.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	26.897	145	387
WP_241468522.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	31.507	219	351
WP_241468522.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	31.183	186	351
WP_241468522.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	32.184	87	351
WP_241468522.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	31.507	219	351
WP_241468522.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	31.183	186	351
WP_241468522.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	32.184	87	351
WP_241468521.1	lcl|NZ_AHNI02000008.1_cds_WP_002107542.1_3633	71.930	114	170
WP_241468521.1	lcl|NZ_AHNI02000008.1_cds_WP_002107542.1_3633	71.930	114	170
WP_241468521.1	lcl|NZ_AHNI02000008.1_cds_WP_002107542.1_3633	71.930	114	170
WP_241468521.1	lcl|NZ_AHNI02000008.1_cds_WP_002107542.1_3633	71.930	114	170
WP_241468521.1	lcl|NZ_AHNI02000008.1_cds_WP_002107542.1_3633	73.148	108	170
WP_241468521.1	lcl|NZ_AHNI02000008.1_cds_WP_002107542.1_3633	73.786	103	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.391	46	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.391	46	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.391	46	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.391	46	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.391	46	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.391	46	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.442	43	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.442	43	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.442	43	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.442	43	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	67.442	43	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	64.103	39	170
WP_241468521.1	lcl|NZ_AHNI02000016.1_cds_WP_002107675.1_3167	71.875	32	170
WP_240738570.1	lcl|NZ_AHNI02000033.1_cds_WP_100225685.1_2070	98.421	380	380
WP_240738570.1	lcl|NZ_AHNI02000057.1_cds_WP_002108374.1_513	97.895	380	380
WP_240738570.1	lcl|NZ_AHNI02000061.1_cds_LEP1GSC096_RS209925_391	97.306	297	380
WP_240738570.1	lcl|NZ_AHNI02000009.1_cds_LEP1GSC096_RS17050_3513	98.148	270	380
WP_240738570.1	lcl|NZ_AHNI02000009.1_cds_LEP1GSC096_RS17050_3513	95.556	90	380
WP_240738570.1	lcl|NZ_AHNI02000009.1_cds_LEP1GSC096_RS17050_3513	72.093	43	380
WP_240738570.1	lcl|NZ_AHNI02000047.1_cds_LEP1GSC096_RS02000000226755_1125	83.003	353	380
WP_240738570.1	lcl|NZ_AHNI02000047.1_cds_LEP1GSC096_RS02000000226755_1125	97.959	49	380
WP_240738570.1	lcl|NZ_AHNI02000035.1_cds_WP_100225687.1_1907	68.325	382	380
WP_240738570.1	lcl|NZ_AHNI02000008.1_cds_WP_100218943.1_3685	68.063	382	380
WP_240738570.1	lcl|NZ_AHNI02000058.1_cds_WP_100218943.1_511	68.063	382	380
WP_240738570.1	lcl|NZ_AHNI02000043.1_cds_LEP1GSC096_RS2000000229075_1237	97.633	169	380
WP_240738570.1	lcl|NZ_AHNI02000043.1_cds_LEP1GSC096_RS2000000229075_1237	96.875	128	380
WP_240738570.1	lcl|NZ_AHNI02000043.1_cds_LEP1GSC096_RS2000000229075_1237	95.556	90	380
WP_240738570.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS220445_2732	67.340	297	380
WP_240738570.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS220445_2732	78.049	41	380
WP_240738570.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS220445_2732	58.491	53	380
WP_240738570.1	lcl|NZ_AHNI02000005.1_cds_LEP1GSC096_RS2000000227545_3788	71.429	175	380
WP_240738570.1	lcl|NZ_AHNI02000005.1_cds_LEP1GSC096_RS2000000227545_3788	59.398	133	380
WP_240738570.1	lcl|NZ_AHNI02000005.1_cds_LEP1GSC096_RS2000000227545_3788	66.071	56	380
WP_240738570.1	lcl|NZ_AHNI02000069.1_cds_LEP1GSC096_RS208555_23	67.692	260	380
WP_240738570.1	lcl|NZ_AHNI02000069.1_cds_LEP1GSC096_RS208555_23	70.000	90	380
WP_240738570.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS02000000226275_3605	71.508	179	380
WP_240738570.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS02000000226275_3605	60.000	85	380
WP_240738570.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS02000000226275_3605	70.000	90	380
WP_240738570.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS02000000226275_3605	54.762	42	380
WP_240738570.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230195_1181	69.362	235	380
WP_240738570.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230195_1181	60.000	60	380
WP_240738570.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230195_1181	67.797	59	380
WP_240738570.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS2000000230390_3759	97.810	137	380
WP_240738570.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS2000000230390_3759	95.556	90	380
WP_240738570.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS2000000231085_111	97.810	137	380
WP_240738570.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS2000000231085_111	95.556	90	380
WP_240738570.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000230770_1239	94.667	150	380
WP_240738570.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000230770_1239	89.167	120	380
WP_240738570.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS2000000227440_3849	64.286	224	380
WP_240738570.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS2000000227440_3849	64.583	96	380
WP_240738570.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS2000000227440_3849	74.667	75	380
WP_240738570.1	lcl|NZ_AHNI02000004.1_cds_LEP1GSC096_RS2000000230320_3789	95.556	90	380
WP_240738570.1	lcl|NZ_AHNI02000004.1_cds_LEP1GSC096_RS2000000230320_3789	93.750	48	380
WP_240738570.1	lcl|NZ_AHNI02000016.1_cds_WP_002107646.1_2952	96.875	64	380
WP_240738570.1	lcl|NZ_AHNI02000047.1_cds_LEP1GSC096_RS2000000232000_1126	88.298	94	380
WP_240738570.1	lcl|NZ_AHNI02000047.1_cds_LEP1GSC096_RS2000000232000_1126	96.364	55	380
WP_240738570.1	lcl|NZ_AHNI02000033.1_cds_LEP1GSC096_RS217125_2074	70.000	90	380
WP_240738570.1	lcl|NZ_AHNI02000033.1_cds_LEP1GSC096_RS217125_2074	66.000	50	380
WP_240738570.1	lcl|NZ_AHNI02000026.1_cds_LEP1GSC096_RS0205905_2404	68.889	90	380
WP_240738570.1	lcl|NZ_AHNI02000026.1_cds_LEP1GSC096_RS0205905_2404	70.270	37	380
WP_240738570.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000229035_1248	58.228	79	380
WP_240738570.1	lcl|NZ_AHNI02000042.1_cds_LEP1GSC096_RS2000000230795_1238	92.857	28	380
WP_240738570.1	lcl|NZ_AHNI02000042.1_cds_LEP1GSC096_RS2000000230795_1238	87.500	24	380
WP_240738570.1	lcl|NZ_AHNI02000042.1_cds_LEP1GSC096_RS2000000230795_1238	76.923	26	380
WP_240738570.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS2000000230300_3914	90.244	41	380
WP_240738570.1	lcl|NZ_AHNI02000015.1_cds_LEP1GSC096_RS2000000232255_3225	90.625	32	380
WP_240738570.1	lcl|NZ_AHNI02000013.1_cds_WP_025180190.1_3283	75.000	36	380
WP_240738570.1	lcl|NZ_AHNI02000022.1_cds_LEP1GSC096_RS2000000232295_2478	92.593	27	380
WP_240738570.1	lcl|NZ_AHNI02000070.1_cds_WP_017860455.1_22	76.471	34	380
WP_240738570.1	lcl|NZ_AHNI02000005.1_cds_WP_002107511.1_3779	66.667	36	380
WP_240738570.1	lcl|NZ_AHNI02000035.1_cds_LEP1GSC096_RS2000000231970_1629	92.000	25	380
WP_240738570.1	lcl|NZ_AHNI02000064.1_cds_LEP1GSC096_RS2000000231080_167	78.571	28	380
WP_240738570.1	lcl|NZ_AHNI02000064.1_cds_LEP1GSC096_RS2000000231080_167	64.516	31	380
WP_240738570.1	lcl|NZ_AHNI02000023.1_cds_LEP1GSC096_RS2000000228345_2426	60.000	35	380
WP_240738570.1	lcl|NZ_AHNI02000049.1_cds_WP_330942303.1_1107	65.625	32	380
