WP_000340715.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.349	86	106
WP_017857901.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	37.288	295	310
WP_017857901.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	28.571	133	310
WP_001088861.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462309.1_3020	41.270	63	144
WP_240738526.1	lcl|NZ_JASEXK010000010.1_cds_WP_004462594.1_2092	29.808	104	221
WP_002095414.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	31.333	150	388
WP_002095414.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	36.000	100	388
WP_002095414.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	30.986	142	388
WP_002095414.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	27.465	142	388
WP_002095414.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_758	24.476	143	388
WP_002095414.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_593	24.476	143	388
WP_002095414.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962397.1_1802	28.571	84	388
WP_001091189.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962386.1_1777	25.714	210	252
WP_000815073.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	21.348	178	409
WP_000815073.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	24.409	127	409
WP_000575398.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	37.989	358	361
WP_000575398.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	36.494	348	361
WP_000575398.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	29.124	388	361
WP_000575398.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	28.646	384	361
WP_000575398.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.381	252	361
WP_000575398.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	24.058	345	361
WP_000667249.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	41.111	180	176
WP_239248138.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.888	251	313
WP_239248138.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.214	318	313
WP_239248138.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	22.531	324	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	29.630	108	313
WP_239248138.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.132	258	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	27.602	221	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	30.579	121	134
WP_002079020.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.625	333	311
WP_002079020.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.556	241	311
WP_002079020.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.857	175	311
WP_002079020.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	23.469	294	311
WP_002079020.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	24.464	233	311
WP_002079020.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.236	259	311
WP_002079020.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	27.976	168	311
WP_002079020.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	21.348	267	311
WP_002079020.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	27.523	109	311
WP_000947528.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	25.210	119	361
WP_000947528.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	25.253	297	361
WP_000947528.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	28.070	114	361
WP_000797356.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	29.331	508	595
WP_000797356.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	26.562	512	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.473	273	595
WP_000797356.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	27.488	211	595
WP_000797356.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	31.515	165	595
WP_000797356.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	28.879	232	595
WP_000797356.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	29.331	508	595
WP_000797356.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	26.562	512	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.473	273	595
WP_000797356.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	27.488	211	595
WP_000797356.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	31.515	165	595
WP_000797356.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	28.879	232	595
WP_000797356.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	23.041	217	595
WP_000132017.1	lcl|NZ_JASEXK010000008.1_cds_WP_032808763.1_1793	44.541	229	228
WP_000132017.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	39.827	231	228
WP_000132017.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205822.1_1795	36.607	224	228
WP_000132017.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	30.476	105	228
WP_000600886.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	84.195	329	330
WP_000600886.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.167	336	330
WP_000600886.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	29.882	338	330
WP_000600886.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	27.964	329	330
WP_000600886.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	28.692	237	330
WP_000600886.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	24.832	298	330
WP_000600886.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	28.102	274	330
WP_000600886.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	32.558	129	330
WP_000600886.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	30.049	203	330
WP_000600886.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.752	303	330
WP_000600886.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.118	186	330
WP_000600886.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467130.1_359	26.190	126	330
WP_000600886.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	23.913	276	330
WP_000947842.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	65.104	384	387
WP_000947842.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	27.926	376	387
WP_000947842.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	28.333	360	387
WP_000947842.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	28.163	245	387
WP_000947842.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	26.389	288	387
WP_000947842.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.333	300	387
WP_240738521.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962392.1_1786	51.500	200	206
WP_240738521.1	lcl|NZ_JASEXK010000053.1_cds_WP_004462286.1_3663	29.808	104	206
WP_240738521.1	lcl|NZ_JASEXK010000045.1_cds_WP_004462695.1_3595	32.308	65	206
WP_001230568.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	66.168	334	344
WP_001230568.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.642	324	344
WP_001230568.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.655	281	344
WP_001230568.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	28.947	266	344
WP_001230568.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	66.168	334	344
WP_001230568.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.642	324	344
WP_001230568.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.655	281	344
WP_001230568.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	28.947	266	344
WP_000823151.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	60.207	387	387
WP_241468522.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	39.466	337	351
WP_241468522.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462844.1_1743	31.746	126	351
WP_241468522.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	39.466	337	351
WP_241468522.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462844.1_1743	31.746	126	351
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962750.1_3091	68.421	76	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962750.1_3091	68.421	76	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962750.1_3091	68.421	76	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962750.1_3091	67.105	76	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962750.1_3091	65.789	76	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962750.1_3091	64.474	76	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962750.1_3091	63.158	76	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962750.1_3091	61.644	73	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	75.000	64	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	75.000	64	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	75.000	64	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	75.000	64	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	75.000	64	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	73.438	64	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	71.875	64	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	70.312	64	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	68.750	64	170
WP_241468521.1	lcl|NZ_JASEXK010000024.1_cds_WP_282962739.1_3047	67.213	61	170
WP_241468521.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS19105_1760	50.000	76	170
WP_241468521.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS19105_1760	50.000	74	170
WP_241468521.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS19105_1760	47.368	76	170
WP_241468521.1	lcl|NZ_JASEXK010000018.1_cds_QMN03_RS13840_2762	37.097	62	170
WP_240738570.1	lcl|NZ_JASEXK010000048.1_cds_WP_155118667.1_3625	68.700	377	380
WP_240738570.1	lcl|NZ_JASEXK010000008.1_cds_WP_155722092.1_1812	68.700	377	380
WP_240738570.1	lcl|NZ_JASEXK010000029.1_cds_WP_004494023.1_3241	44.103	195	380
WP_240738570.1	lcl|NZ_JASEXK010000085.1_cds_WP_282962967.1_3758	33.074	257	380
WP_240738570.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	41.129	124	380
WP_240738570.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	69.444	36	380
WP_240738570.1	lcl|NZ_JASEXK010000033.1_cds_WP_282962818.1_3346	33.333	156	380
WP_240738570.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962219.1_1114	30.189	159	380
WP_240738570.1	lcl|NZ_JASEXK010000010.1_cds_QMN03_RS10445_2086	59.615	52	380
WP_240738570.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01425_281	63.889	36	380
WP_240738570.1	lcl|NZ_JASEXK010000054.1_cds_WP_282962924.1_3668	53.846	52	380
WP_240738570.1	lcl|NZ_JASEXK010000004.1_cds_WP_230458002.1_1224	26.471	68	380
WP_240738570.1	lcl|NZ_JASEXK010000004.1_cds_WP_230458002.1_1224	30.769	39	380
WP_240738570.1	lcl|NZ_JASEXK010000007.1_cds_WP_346274602.1_1703	31.061	132	380
WP_240738570.1	lcl|NZ_JASEXK010000048.1_cds_WP_155118667.1_3625	68.700	377	380
WP_240738570.1	lcl|NZ_JASEXK010000008.1_cds_WP_155722092.1_1812	68.700	377	380
WP_240738570.1	lcl|NZ_JASEXK010000029.1_cds_WP_004494023.1_3241	44.103	195	380
WP_240738570.1	lcl|NZ_JASEXK010000085.1_cds_WP_282962967.1_3758	33.074	257	380
WP_240738570.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	41.129	124	380
WP_240738570.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	69.444	36	380
WP_240738570.1	lcl|NZ_JASEXK010000033.1_cds_WP_282962818.1_3346	33.333	156	380
WP_240738570.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962219.1_1114	30.189	159	380
