WP_000340715.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	100.000	86	106
WP_000608292.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	35.385	325	367
WP_000608292.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	30.208	384	367
WP_000608292.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	24.397	373	367
WP_000608292.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	26.404	356	367
WP_000608292.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	25.419	358	367
WP_000689747.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	99.632	544	544
WP_000689747.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	99.632	544	544
WP_000342716.1	lcl|NZ_AFLB01000066.1_cds_WP_000342713.1_2246	99.623	265	265
WP_000342716.1	lcl|NZ_AFLB01000298.1_cds_WP_001002663.1_56	44.856	243	265
WP_017857901.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	99.355	310	310
WP_017857901.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	36.184	304	310
WP_017857901.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	25.914	301	310
WP_017857901.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	25.191	262	310
WP_017857901.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	99.355	310	310
WP_017857901.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	36.184	304	310
WP_017857901.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	25.914	301	310
WP_017857901.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	25.191	262	310
WP_000479982.1	lcl|NZ_AFLB01000066.1_cds_WP_000479982.1_2244	100.000	264	264
WP_000715956.1	lcl|NZ_AFLB01000066.1_cds_WP_000715958.1_2243	98.473	131	131
WP_001088861.1	lcl|NZ_AFLB01000066.1_cds_WP_001088866.1_2242	98.611	144	144
WP_001088861.1	lcl|NZ_AFLB01000096.1_cds_WP_002069656.1_1838	42.857	56	144
WP_240738526.1	lcl|NZ_AFLB01000066.1_cds_WP_000517242.1_2241	99.548	221	221
WP_240738526.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	28.205	78	221
WP_240738526.1	lcl|NZ_AFLB01000186.1_cds_WP_001069834.1_783	27.523	109	221
WP_002095414.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	31.973	147	388
WP_002095414.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	32.867	143	388
WP_002095414.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	33.621	116	388
WP_002095414.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	27.211	147	388
WP_002095414.1	lcl|NZ_AFLB01000066.1_cds_WP_001206409.1_2231	27.211	147	388
WP_002095414.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	24.646	353	388
WP_000667982.1	lcl|NZ_AFLB01000066.1_cds_WP_001106774.1_2234	59.459	407	414
WP_000815073.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	33.816	414	409
WP_000815073.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	24.324	148	409
WP_000815073.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	23.602	161	409
WP_000575398.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	38.547	358	361
WP_000575398.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	40.730	356	361
WP_000575398.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	34.181	354	361
WP_000575398.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	34.670	349	361
WP_000575398.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	28.608	388	361
WP_000575398.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	27.368	380	361
WP_000575398.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	30.769	299	361
WP_000575398.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	25.146	342	361
WP_000575398.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	23.768	345	361
WP_000667249.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	41.667	180	176
WP_239248138.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	28.440	327	313
WP_239248138.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.168	321	313
WP_239248138.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	24.765	319	313
WP_239248138.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	29.864	221	313
WP_239248138.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	25.461	271	313
WP_239248138.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	24.699	332	313
WP_239248138.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	25.764	229	313
WP_239248138.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	27.132	258	313
WP_239248138.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	27.778	108	313
WP_239248138.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	25.000	256	313
WP_239248138.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	21.362	323	313
WP_000572389.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	42.857	119	134
WP_000572389.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	32.759	116	134
WP_002079020.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	29.889	271	311
WP_002079020.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	27.888	251	311
WP_002079020.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	22.601	323	311
WP_002079020.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	25.287	261	311
WP_002079020.1	lcl|NZ_AFLB01000062.1_cds_WP_001074785.1_2310	29.114	158	311
WP_002079020.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	21.622	259	311
WP_002079020.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	31.250	160	311
WP_002079020.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	22.677	269	311
WP_000947528.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	29.412	119	361
WP_000947528.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	22.963	270	361
WP_000947528.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	27.928	111	361
WP_000947528.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	28.947	114	361
WP_000947528.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	22.396	192	361
WP_000797356.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	47.993	548	595
WP_000797356.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	34.860	393	595
WP_000797356.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	29.901	505	595
WP_000797356.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	39.462	223	595
WP_000797356.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	32.900	231	595
WP_000797356.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	27.948	229	595
WP_000797356.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	32.759	174	595
WP_000797356.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	29.289	239	595
WP_000797356.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	28.692	237	595
WP_000797356.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	29.775	178	595
WP_000797356.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	27.016	248	595
WP_000797356.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	30.058	173	595
WP_000797356.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	29.148	223	595
WP_000797356.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	26.923	234	595
WP_000797356.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	33.333	153	595
WP_000797356.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	28.372	215	595
WP_000797356.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	30.380	158	595
WP_000797356.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	24.194	186	595
WP_000797356.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	26.971	241	595
WP_000797356.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	32.258	217	595
WP_000797356.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	27.811	169	595
WP_000797356.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	26.316	171	595
WP_000797356.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	26.271	236	595
WP_000797356.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	29.530	149	595
WP_000797356.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	26.923	182	595
WP_000797356.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	25.137	183	595
WP_000797356.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	27.389	157	595
WP_000797356.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	29.213	178	595
WP_000797356.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	24.215	223	595
WP_000797356.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	24.074	216	595
WP_000797356.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	25.444	169	595
WP_000797356.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	47.993	548	595
WP_000797356.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	34.860	393	595
WP_000797356.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	29.901	505	595
WP_000797356.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	39.462	223	595
WP_000797356.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	32.900	231	595
WP_000797356.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	27.948	229	595
WP_000797356.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	32.759	174	595
WP_000797356.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	29.289	239	595
WP_000797356.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	28.692	237	595
WP_000797356.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	29.775	178	595
WP_000797356.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	27.016	248	595
WP_000797356.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	30.058	173	595
WP_000797356.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	29.148	223	595
WP_000797356.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	26.923	234	595
WP_000797356.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	33.333	153	595
WP_000797356.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	28.372	215	595
WP_000797356.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	30.380	158	595
WP_000797356.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	24.194	186	595
WP_000797356.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	26.971	241	595
WP_000797356.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	32.258	217	595
WP_000797356.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	27.811	169	595
WP_000797356.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	26.316	171	595
WP_000797356.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	26.271	236	595
WP_000797356.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	29.530	149	595
WP_000797356.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	26.923	182	595
WP_000797356.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	25.137	183	595
WP_000797356.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	27.389	157	595
WP_000797356.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	29.213	178	595
WP_000797356.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	24.215	223	595
WP_000797356.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	24.074	216	595
WP_000797356.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	25.444	169	595
WP_000132017.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	99.123	228	228
WP_000132017.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	35.455	220	228
WP_000132017.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	32.075	106	228
WP_000600886.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	99.697	330	330
WP_000600886.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	30.721	319	330
WP_000600886.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	29.446	343	330
WP_000600886.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	28.319	339	330
WP_000600886.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	28.391	317	330
WP_000600886.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	28.182	330	330
WP_000600886.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	25.387	323	330
WP_000600886.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	26.316	266	330
WP_000600886.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	26.549	339	330
WP_000600886.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	33.858	127	330
WP_000600886.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	23.636	275	330
WP_000600886.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	27.363	201	330
WP_000600886.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	21.843	293	330
WP_000600886.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	26.667	180	330
WP_000947842.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	99.742	387	387
WP_000947842.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	28.158	380	387
WP_000947842.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	29.290	338	387
WP_000947842.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	29.796	245	387
WP_000947842.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	26.124	356	387
WP_000947842.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	26.074	349	387
WP_000947842.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	26.557	305	387
WP_000947842.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	26.357	258	387
WP_000947842.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	26.389	288	387
WP_240738521.1	lcl|NZ_AFLB01000066.1_cds_WP_000516588.1_2225	99.029	206	206
WP_240738521.1	lcl|NZ_AFLB01000035.1_cds_WP_000841462.1_2954	30.769	104	206
WP_240738521.1	lcl|NZ_AFLB01000066.1_cds_WP_223809837.1_2235	23.333	120	206
WP_240738521.1	lcl|NZ_AFLB01000120.1_cds_WP_000007746.1_1533	24.348	115	206
WP_001230568.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	98.837	344	344
WP_001230568.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	37.879	330	344
WP_001230568.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	37.367	281	344
WP_001230568.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	98.837	344	344
WP_001230568.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	37.879	330	344
WP_001230568.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	37.367	281	344
WP_000823151.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	99.483	387	387
WP_000823151.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	27.586	145	387
WP_241468522.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	99.715	351	351
WP_241468522.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	27.511	229	351
WP_241468522.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	25.328	229	351
WP_241468522.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	31.183	186	351
WP_241468522.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	32.184	87	351
WP_241468522.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	99.715	351	351
WP_241468522.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	27.511	229	351
WP_241468522.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	25.328	229	351
WP_241468522.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	31.183	186	351
WP_241468522.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	32.184	87	351
WP_240738570.1	lcl|NZ_AFLB01000112.1_cds_WP_100207460.1_1584	98.947	380	380
WP_240738570.1	lcl|NZ_AFLB01000263.1_cds_WP_100220571.1_299	68.325	382	380
WP_240738570.1	lcl|NZ_AFLB01000294.1_cds_LEP2GSC140_RS1000000126270_111	60.759	79	380
WP_240738570.1	lcl|NZ_AFLB01000167.1_cds_LEP2GSC140_RS1000000125450_1057	78.571	28	380
WP_240738570.1	lcl|NZ_AFLB01000167.1_cds_LEP2GSC140_RS1000000125450_1057	64.516	31	380
WP_240738570.1	lcl|NZ_AFLB01000112.1_cds_WP_100207460.1_1584	98.947	380	380
WP_240738570.1	lcl|NZ_AFLB01000263.1_cds_WP_100220571.1_299	68.325	382	380
WP_240738570.1	lcl|NZ_AFLB01000294.1_cds_LEP2GSC140_RS1000000126270_111	60.759	79	380
WP_240738570.1	lcl|NZ_AFLB01000167.1_cds_LEP2GSC140_RS1000000125450_1057	78.571	28	380
WP_240738570.1	lcl|NZ_AFLB01000167.1_cds_LEP2GSC140_RS1000000125450_1057	64.516	31	380
WP_240738570.1	lcl|NZ_AFLB01000112.1_cds_WP_100207460.1_1584	98.947	380	380
WP_240738570.1	lcl|NZ_AFLB01000263.1_cds_WP_100220571.1_299	68.325	382	380
WP_240738570.1	lcl|NZ_AFLB01000294.1_cds_LEP2GSC140_RS1000000126270_111	60.759	79	380
WP_240738570.1	lcl|NZ_AFLB01000167.1_cds_LEP2GSC140_RS1000000125450_1057	78.571	28	380
WP_240738570.1	lcl|NZ_AFLB01000167.1_cds_LEP2GSC140_RS1000000125450_1057	64.516	31	380
WP_240738570.1	lcl|NZ_AFLB01000112.1_cds_WP_100207460.1_1584	98.947	380	380
WP_240738570.1	lcl|NZ_AFLB01000263.1_cds_WP_100220571.1_299	68.325	382	380
WP_240738570.1	lcl|NZ_AFLB01000294.1_cds_LEP2GSC140_RS1000000126270_111	60.759	79	380
WP_240738570.1	lcl|NZ_AFLB01000167.1_cds_LEP2GSC140_RS1000000125450_1057	78.571	28	380
WP_240738570.1	lcl|NZ_AFLB01000167.1_cds_LEP2GSC140_RS1000000125450_1057	64.516	31	380
WP_000847003.1	lcl|NZ_AFLB01000066.1_cds_WP_000847001.1_2221	99.738	382	382
WP_240738519.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	99.336	753	753
WP_240738519.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.576	330	753
WP_240738519.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.615	325	753
WP_240738519.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	99.336	753	753
WP_240738519.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.576	330	753
WP_240738519.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.615	325	753
WP_240738519.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	99.336	753	753
WP_240738519.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.576	330	753
WP_240738519.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.615	325	753
WP_240738519.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	99.336	753	753
WP_240738519.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.576	330	753
WP_240738519.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.615	325	753
WP_000346038.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	99.492	394	394
WP_000346038.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	28.090	356	394
WP_000346038.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	28.133	391	394
