WP_000340715.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	100.000	86	106
WP_001067557.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	28.395	243	330
WP_001067557.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	24.324	333	330
WP_001067557.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	26.070	257	330
WP_001067557.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	28.854	253	330
WP_001067557.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	26.545	275	330
WP_001067557.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.695	328	330
WP_001198107.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	34.262	359	366
WP_001198107.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	33.898	354	366
WP_001198107.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	27.441	379	366
WP_001198107.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	28.090	356	366
WP_001198107.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	29.692	357	366
WP_001198107.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	26.667	345	366
WP_001198107.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	31.579	190	366
WP_000608292.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	36.712	365	367
WP_000608292.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	40.449	356	367
WP_000608292.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	30.458	371	367
WP_000608292.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	30.208	384	367
WP_000608292.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	24.397	373	367
WP_000608292.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	26.404	356	367
WP_000608292.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	25.419	358	367
WP_000689747.1	lcl|NZ_AHPR01000031.1_cds_WP_000776640.1_3323	38.026	547	544
WP_000689747.1	lcl|NZ_AHPR01000031.1_cds_WP_000776640.1_3323	38.026	547	544
WP_000342716.1	lcl|NZ_AHPR01000031.1_cds_WP_000424610.1_3322	67.045	264	265
WP_000342716.1	lcl|NZ_AHPR01000134.1_cds_WP_001002665.1_1475	45.267	243	265
WP_017857901.1	lcl|NZ_AHPR01000031.1_cds_WP_025176350.1_3321	93.871	310	310
WP_017857901.1	lcl|NZ_AHPR01000216.1_cds_WP_000501205.1_389	36.184	304	310
WP_017857901.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	25.914	301	310
WP_017857901.1	lcl|NZ_AHPR01000141.1_cds_WP_000279897.1_1324	25.191	262	310
WP_017857901.1	lcl|NZ_AHPR01000031.1_cds_WP_025176350.1_3321	93.871	310	310
WP_017857901.1	lcl|NZ_AHPR01000216.1_cds_WP_000501205.1_389	36.184	304	310
WP_017857901.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	25.914	301	310
WP_017857901.1	lcl|NZ_AHPR01000141.1_cds_WP_000279897.1_1324	25.191	262	310
WP_000479982.1	lcl|NZ_AHPR01000031.1_cds_WP_000479982.1_3320	100.000	264	264
WP_000715956.1	lcl|NZ_AHPR01000031.1_cds_WP_000715958.1_3319	98.473	131	131
WP_001088861.1	lcl|NZ_AHPR01000031.1_cds_WP_001088861.1_3318	100.000	144	144
WP_001088861.1	lcl|NZ_AHPR01000150.1_cds_WP_002069656.1_1074	42.857	56	144
WP_240738526.1	lcl|NZ_AHPR01000031.1_cds_WP_000517242.1_3317	99.548	221	221
WP_240738526.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	28.205	78	221
WP_240738526.1	lcl|NZ_AHPR01000153.1_cds_WP_001069832.1_1020	27.523	109	221
WP_002079019.1	lcl|NZ_AHPR01000031.1_cds_WP_002093214.1_3316	98.052	154	160
WP_240738524.1	lcl|NZ_AHPR01000031.1_cds_WP_000721882.1_3315	99.628	269	283
WP_002095414.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	99.742	388	388
WP_002095414.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	31.973	147	388
WP_002095414.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	32.867	143	388
WP_002095414.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	33.621	116	388
WP_002095414.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	27.211	147	388
WP_000284356.1	lcl|NZ_AHPR01000031.1_cds_WP_000284356.1_3313	100.000	261	261
WP_001091189.1	lcl|NZ_AHPR01000031.1_cds_WP_001091189.1_3312	100.000	252	252
WP_000667982.1	lcl|NZ_AHPR01000031.1_cds_WP_000667981.1_3311	99.758	414	414
WP_000815073.1	lcl|NZ_AHPR01000031.1_cds_WP_000815072.1_3310	99.267	409	409
WP_000815073.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	23.649	148	409
WP_000815073.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	23.602	161	409
WP_000815073.1	lcl|NZ_AHPR01000086.1_cds_WP_000914162.1_2092	26.667	165	409
WP_000575398.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	99.169	361	361
WP_000575398.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	38.827	358	361
WP_000575398.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	34.670	349	361
WP_000575398.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	28.608	388	361
WP_000575398.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	27.368	380	361
WP_000575398.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	25.146	342	361
WP_000575398.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	23.768	345	361
WP_000726053.1	lcl|NZ_AHPR01000031.1_cds_WP_232334273.1_3308	89.450	218	244
WP_000667249.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	93.182	176	176
WP_000667249.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	41.667	180	176
WP_000406286.1	lcl|NZ_AHPR01000031.1_cds_WP_000406289.1_3306	99.340	303	303
WP_239248138.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	99.361	313	313
WP_239248138.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	28.135	327	313
WP_239248138.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.168	321	313
WP_239248138.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	25.078	319	313
WP_239248138.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	29.864	221	313
WP_239248138.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	25.461	271	313
WP_239248138.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	25.000	332	313
WP_239248138.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	25.764	229	313
WP_239248138.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	27.132	258	313
WP_239248138.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	25.869	259	313
WP_239248138.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	27.778	108	313
WP_239248138.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	21.672	323	313
WP_000572389.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	98.507	134	134
WP_000572389.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	32.759	116	134
WP_002079020.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	94.212	311	311
WP_002079020.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	29.259	270	311
WP_002079020.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	27.888	251	311
WP_002079020.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	22.910	323	311
WP_002079020.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	26.296	270	311
WP_002079020.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	29.114	158	311
WP_002079020.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	21.622	259	311
WP_002079020.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	30.625	160	311
WP_002079020.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	22.677	269	311
WP_002079020.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	23.512	336	311
WP_002079020.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	26.271	118	311
WP_000947528.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	99.446	361	361
WP_000947528.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	29.412	119	361
WP_000947528.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	22.963	270	361
WP_000947528.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	27.928	111	361
WP_000947528.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	31.193	109	361
WP_000947528.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	22.396	192	361
WP_000797356.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	99.328	595	595
WP_000797356.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	35.115	393	595
WP_000797356.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	29.901	505	595
WP_000797356.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	39.462	223	595
WP_000797356.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	32.900	231	595
WP_000797356.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	27.948	229	595
WP_000797356.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	32.759	174	595
WP_000797356.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	29.289	239	595
WP_000797356.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	28.270	237	595
WP_000797356.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	29.775	178	595
WP_000797356.1	lcl|NZ_AHPR01000009.1_cds_WP_000433115.1_3657	27.236	246	595
WP_000797356.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	30.058	173	595
WP_000797356.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	29.148	223	595
WP_000797356.1	lcl|NZ_AHPR01000243.1_cds_WP_000598570.1_233	26.923	234	595
WP_000797356.1	lcl|NZ_AHPR01000086.1_cds_WP_000536745.1_2090	33.333	153	595
WP_000797356.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	28.372	215	595
WP_000797356.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	30.380	158	595
WP_000797356.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	24.194	186	595
WP_000797356.1	lcl|NZ_AHPR01000045.1_cds_WP_000218838.1_2825	26.971	241	595
WP_000797356.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	32.258	217	595
WP_000797356.1	lcl|NZ_AHPR01000136.1_cds_WP_000052667.1_1414	27.811	169	595
WP_000797356.1	lcl|NZ_AHPR01000053.1_cds_WP_000651459.1_2638	26.316	171	595
WP_000797356.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	26.695	236	595
WP_000797356.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	29.530	149	595
WP_000797356.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	26.111	180	595
WP_000797356.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	25.137	183	595
WP_000797356.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	27.389	157	595
WP_000797356.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	29.885	174	595
WP_000797356.1	lcl|NZ_AHPR01000249.1_cds_WP_000136057.1_130	24.215	223	595
WP_000797356.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	24.074	216	595
WP_000797356.1	lcl|NZ_AHPR01000167.1_cds_WP_000431141.1_784	25.444	169	595
WP_000797356.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	99.328	595	595
WP_000797356.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	35.115	393	595
WP_000797356.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	29.901	505	595
WP_000797356.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	39.462	223	595
WP_000797356.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	32.900	231	595
WP_000797356.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	27.948	229	595
WP_000797356.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	32.759	174	595
WP_000797356.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	29.289	239	595
WP_000797356.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	28.270	237	595
WP_000797356.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	29.775	178	595
WP_000797356.1	lcl|NZ_AHPR01000009.1_cds_WP_000433115.1_3657	27.236	246	595
WP_000797356.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	30.058	173	595
WP_000797356.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	29.148	223	595
WP_000797356.1	lcl|NZ_AHPR01000243.1_cds_WP_000598570.1_233	26.923	234	595
WP_000797356.1	lcl|NZ_AHPR01000086.1_cds_WP_000536745.1_2090	33.333	153	595
WP_000797356.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	28.372	215	595
WP_000797356.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	30.380	158	595
WP_000797356.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	24.194	186	595
WP_000797356.1	lcl|NZ_AHPR01000045.1_cds_WP_000218838.1_2825	26.971	241	595
WP_000797356.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	32.258	217	595
WP_000797356.1	lcl|NZ_AHPR01000136.1_cds_WP_000052667.1_1414	27.811	169	595
WP_000797356.1	lcl|NZ_AHPR01000053.1_cds_WP_000651459.1_2638	26.316	171	595
WP_000797356.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	26.695	236	595
WP_000797356.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	29.530	149	595
WP_000797356.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	26.111	180	595
WP_000797356.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	25.137	183	595
WP_000797356.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	27.389	157	595
WP_000797356.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	29.885	174	595
WP_000797356.1	lcl|NZ_AHPR01000249.1_cds_WP_000136057.1_130	24.215	223	595
WP_000797356.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	24.074	216	595
WP_000797356.1	lcl|NZ_AHPR01000167.1_cds_WP_000431141.1_784	25.444	169	595
WP_000132017.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	99.561	228	228
WP_000132017.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	35.455	220	228
WP_000132017.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	32.075	106	228
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	100.000	330	330
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.034	319	330
WP_000600886.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	30.128	312	330
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	28.614	339	330
WP_000600886.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	28.391	317	330
WP_000600886.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	28.182	330	330
WP_000600886.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	25.387	323	330
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	26.316	266	330
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	26.393	341	330
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	29.412	204	330
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.764	229	330
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	23.636	275	330
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	25.651	269	330
WP_000600886.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	28.079	203	330
WP_000600886.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	21.843	293	330
WP_000600886.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	26.667	180	330
WP_000947842.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	100.000	387	387
WP_000947842.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	28.158	380	387
WP_000947842.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	29.796	245	387
WP_000947842.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	25.146	342	387
WP_000947842.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	26.557	305	387
WP_000947842.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	26.357	258	387
WP_000947842.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	26.389	288	387
WP_240738521.1	lcl|NZ_AHPR01000031.1_cds_WP_000516589.1_3297	99.515	206	206
WP_240738521.1	lcl|NZ_AHPR01000145.1_cds_WP_000841462.1_1183	30.769	104	206
WP_240738521.1	lcl|NZ_AHPR01000006.1_cds_WP_000007748.1_3730	25.217	115	206
WP_001230568.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	98.256	344	344
WP_001230568.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	37.879	330	344
WP_001230568.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	37.722	281	344
WP_001230568.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	98.256	344	344
WP_001230568.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	37.879	330	344
WP_001230568.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	37.722	281	344
WP_000823151.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	98.708	387	387
WP_000823151.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	27.586	145	387
WP_241468522.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	94.872	351	351
WP_241468522.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	27.511	229	351
WP_241468522.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	25.328	229	351
WP_241468522.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	31.183	186	351
WP_241468522.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	32.184	87	351
WP_241468522.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	94.872	351	351
WP_241468522.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	27.511	229	351
WP_241468522.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	25.328	229	351
WP_241468522.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	31.183	186	351
WP_241468522.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	32.184	87	351
WP_240738570.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	68.325	382	380
WP_240738570.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	97.573	206	380
WP_240738570.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	97.647	85	380
WP_240738570.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	87.179	39	380
WP_240738570.1	lcl|NZ_AHPR01000074.1_cds_WP_232334257.1_2267	34.728	239	380
WP_240738570.1	lcl|NZ_AHPR01000205.1_cds_LEP2GSC001_RS1000000128015_425	56.962	79	380
WP_240738570.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000127250_2429	96.875	32	380
WP_240738570.1	lcl|NZ_AHPR01000043.1_cds_LEP2GSC001_RS1000000126280_2875	96.429	28	380
WP_240738570.1	lcl|NZ_AHPR01000093.1_cds_LEP2GSC001_RS1000000126985_2012	96.296	27	380
WP_240738570.1	lcl|NZ_AHPR01000160.1_cds_LEP2GSC001_RS1000000126650_918	93.478	46	380
WP_240738570.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	78.571	28	380
WP_240738570.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	64.516	31	380
WP_240738570.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000124455_2431	56.757	37	380
WP_240738570.1	lcl|NZ_AHPR01000067.1_cds_LEP2GSC001_RS1000000127530_2406	61.290	31	380
WP_240738570.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	68.325	382	380
WP_240738570.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	97.573	206	380
WP_240738570.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	97.647	85	380
WP_240738570.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	87.179	39	380
WP_240738570.1	lcl|NZ_AHPR01000074.1_cds_WP_232334257.1_2267	34.728	239	380
WP_240738570.1	lcl|NZ_AHPR01000205.1_cds_LEP2GSC001_RS1000000128015_425	56.962	79	380
WP_240738570.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000127250_2429	96.875	32	380
WP_240738570.1	lcl|NZ_AHPR01000043.1_cds_LEP2GSC001_RS1000000126280_2875	96.429	28	380
WP_240738570.1	lcl|NZ_AHPR01000093.1_cds_LEP2GSC001_RS1000000126985_2012	96.296	27	380
WP_240738570.1	lcl|NZ_AHPR01000160.1_cds_LEP2GSC001_RS1000000126650_918	93.478	46	380
WP_240738570.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	78.571	28	380
WP_240738570.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	64.516	31	380
