WP_000340715.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	89.535	86	106
WP_000646253.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	30.460	174	329
WP_000774263.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	94.757	267	267
WP_000774263.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	25.100	251	267
WP_000774263.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	25.214	234	267
WP_000774263.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	30.808	198	267
WP_000774263.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	26.316	190	267
WP_000774263.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	26.596	188	267
WP_000774263.1	lcl|NZ_JQQA01000089.1_cds_WP_080634011.1_2353	25.000	208	267
WP_240738528.1	lcl|NZ_JQQA01000042.1_cds_WP_004503040.1_1236	91.749	509	509
WP_240738528.1	lcl|NZ_JQQA01000018.1_cds_WP_002617878.1_482	25.688	327	509
WP_240738528.1	lcl|NZ_JQQA01000018.1_cds_WP_061216517.1_483	30.000	90	509
WP_240738528.1	lcl|NZ_JQQA01000042.1_cds_WP_004503040.1_1236	91.749	509	509
WP_240738528.1	lcl|NZ_JQQA01000018.1_cds_WP_002617878.1_482	25.688	327	509
WP_240738528.1	lcl|NZ_JQQA01000018.1_cds_WP_061216517.1_483	30.000	90	509
WP_001067557.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	97.879	330	330
WP_001067557.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	27.106	273	330
WP_001067557.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	28.852	305	330
WP_001067557.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	27.899	276	330
WP_001067557.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	30.317	221	330
WP_001067557.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	24.324	333	330
WP_001067557.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	26.792	265	330
WP_001067557.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	25.306	245	330
WP_001067557.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	27.027	296	330
WP_001067557.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	28.916	249	330
WP_001067557.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	25.352	142	330
WP_001067557.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	24.923	325	330
WP_001067557.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	24.176	273	330
WP_001067557.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	26.230	244	330
WP_001198107.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	35.549	346	366
WP_001198107.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	33.898	354	366
WP_001198107.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	27.177	379	366
WP_001198107.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	28.090	356	366
WP_001198107.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	32.853	347	366
WP_001198107.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	30.748	361	366
WP_001198107.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	25.210	357	366
WP_001198107.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	30.270	185	366
WP_000608292.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	40.449	356	367
WP_000608292.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	38.649	370	367
WP_000608292.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	33.333	381	367
WP_000608292.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	35.535	318	367
WP_000608292.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	30.809	383	367
WP_000608292.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	29.630	351	367
WP_000608292.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	24.665	373	367
WP_000608292.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	26.257	358	367
WP_000689747.1	lcl|NZ_JQQA01000042.1_cds_WP_004503073.1_1238	38.278	546	544
WP_000689747.1	lcl|NZ_JQQA01000042.1_cds_WP_004503073.1_1238	38.278	546	544
WP_000342716.1	lcl|NZ_JQQA01000042.1_cds_WP_004503036.1_1239	67.547	265	265
WP_000342716.1	lcl|NZ_JQQA01000089.1_cds_WP_004496886.1_2408	44.130	247	265
WP_017857901.1	lcl|NZ_JQQA01000042.1_cds_WP_004503060.1_1240	91.290	310	310
WP_017857901.1	lcl|NZ_JQQA01000082.1_cds_WP_004499599.1_2149	37.829	304	310
WP_017857901.1	lcl|NZ_JQQA01000034.1_cds_WP_002619450.1_837	27.451	306	310
WP_017857901.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	27.820	133	310
WP_017857901.1	lcl|NZ_JQQA01000042.1_cds_WP_004503060.1_1240	91.290	310	310
WP_017857901.1	lcl|NZ_JQQA01000082.1_cds_WP_004499599.1_2149	37.829	304	310
WP_017857901.1	lcl|NZ_JQQA01000034.1_cds_WP_002619450.1_837	27.451	306	310
WP_017857901.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	27.820	133	310
WP_000479982.1	lcl|NZ_JQQA01000042.1_cds_WP_004503095.1_1241	94.697	264	264
WP_000715956.1	lcl|NZ_JQQA01000042.1_cds_WP_004503106.1_1242	89.922	129	131
WP_001088861.1	lcl|NZ_JQQA01000042.1_cds_WP_004503130.1_1243	77.143	140	144
WP_001088861.1	lcl|NZ_JQQA01000034.1_cds_WP_004462309.1_847	41.270	63	144
WP_240738526.1	lcl|NZ_JQQA01000042.1_cds_WP_004503042.1_1244	86.878	221	221
WP_240738526.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	26.923	78	221
WP_002095414.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	31.293	147	388
WP_002095414.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	26.471	204	388
WP_002095414.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	32.759	116	388
WP_002095414.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	26.168	214	388
WP_002095414.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	24.699	166	388
WP_002095414.1	lcl|NZ_JQQA01000057.1_cds_WP_004500927.1_1612	24.476	143	388
WP_001091189.1	lcl|NZ_JQQA01000188.1_cds_WP_004503991.1_3691	25.352	213	252
WP_000667982.1	lcl|NZ_JQQA01000172.1_cds_WP_026054601.1_3620	59.615	416	414
WP_000815073.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	95.599	409	409
WP_000815073.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	32.821	390	409
WP_000815073.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	25.185	270	409
WP_000815073.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	25.600	125	409
WP_000575398.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	92.521	361	361
WP_000575398.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	38.547	358	361
WP_000575398.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	36.416	346	361
WP_000575398.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	29.124	388	361
WP_000575398.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	27.368	380	361
WP_000575398.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	31.071	280	361
WP_000575398.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	26.509	381	361
WP_000575398.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	24.355	349	361
WP_000726053.1	lcl|NZ_JQQA01000172.1_cds_WP_004503050.1_3623	90.535	243	244
WP_000667249.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	92.614	176	176
WP_000667249.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	40.556	180	176
WP_000406286.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS18695_3625	96.124	258	303
WP_000406286.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS18695_3625	82.692	52	303
WP_239248138.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	95.527	313	313
WP_239248138.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	30.061	326	313
WP_239248138.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	26.087	322	313
WP_239248138.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	24.921	317	313
WP_239248138.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	29.864	221	313
WP_239248138.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	24.818	274	313
WP_239248138.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	25.000	256	313
WP_239248138.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	24.465	327	313
WP_239248138.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	26.271	118	313
WP_239248138.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	24.534	322	313
WP_239248138.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	25.197	254	313
WP_239248138.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	23.958	288	313
WP_239248138.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	24.138	319	313
WP_239248138.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	22.910	323	313
WP_239248138.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	25.200	250	313
WP_239248138.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	23.077	338	313
WP_000572389.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	98.507	134	134
WP_000572389.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	31.897	116	134
WP_002079020.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	99.035	311	311
WP_002079020.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	28.522	291	311
WP_002079020.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	28.148	270	311
WP_002079020.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	23.529	323	311
WP_002079020.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	28.723	188	311
WP_002079020.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	23.636	330	311
WP_002079020.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	25.322	233	311
WP_002079020.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	21.756	262	311
WP_002079020.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	24.915	293	311
WP_002079020.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	25.455	275	311
WP_002079020.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	28.659	164	311
WP_000947528.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	97.507	361	361
WP_000947528.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	25.000	104	361
WP_000947528.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	24.757	206	361
WP_000947528.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	26.316	114	361
WP_000797356.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	97.815	595	595
WP_000797356.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	33.019	530	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	30.046	436	595
WP_000797356.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	40.359	223	595
WP_000797356.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	27.273	253	595
WP_000797356.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	27.313	227	595
WP_000797356.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	29.289	239	595
WP_000797356.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	32.941	170	595
WP_000797356.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.857	175	595
WP_000797356.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	26.087	253	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	26.415	265	595
WP_000797356.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	29.050	179	595
WP_000797356.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	29.148	223	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	27.805	205	595
WP_000797356.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	31.013	158	595
WP_000797356.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	26.230	183	595
WP_000797356.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	32.026	153	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	27.386	241	595
WP_000797356.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	28.054	221	595
WP_000797356.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	27.219	169	595
WP_000797356.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	29.834	181	595
WP_000797356.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	29.918	244	595
WP_000797356.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	26.286	175	595
WP_000797356.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	30.968	155	595
WP_000797356.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	27.311	238	595
WP_000797356.1	lcl|NZ_JQQA01000079.1_cds_WP_004501990.1_2088	28.333	180	595
WP_000797356.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	25.778	225	595
WP_000797356.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	23.118	186	595
WP_000797356.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	26.875	160	595
WP_000797356.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	23.502	217	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	30.000	170	595
WP_000797356.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	97.815	595	595
WP_000797356.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	33.019	530	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	30.046	436	595
WP_000797356.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	40.359	223	595
WP_000797356.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	27.273	253	595
WP_000797356.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	27.313	227	595
WP_000797356.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	29.289	239	595
WP_000797356.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	32.941	170	595
WP_000797356.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.857	175	595
WP_000797356.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	26.087	253	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	26.415	265	595
WP_000797356.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	29.050	179	595
WP_000797356.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	29.148	223	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	27.805	205	595
WP_000797356.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	31.013	158	595
WP_000797356.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	26.230	183	595
WP_000797356.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	32.026	153	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	27.386	241	595
WP_000797356.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	28.054	221	595
WP_000797356.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	27.219	169	595
WP_000797356.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	29.834	181	595
WP_000797356.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	29.918	244	595
WP_000797356.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	26.286	175	595
WP_000797356.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	30.968	155	595
WP_000797356.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	27.311	238	595
WP_000797356.1	lcl|NZ_JQQA01000079.1_cds_WP_004501990.1_2088	28.333	180	595
WP_000797356.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	25.778	225	595
WP_000797356.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	23.118	186	595
WP_000797356.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	26.875	160	595
WP_000797356.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	23.502	217	595
WP_000797356.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	30.000	170	595
WP_000132017.1	lcl|NZ_JQQA01000172.1_cds_WP_004503055.1_3631	91.630	227	228
WP_000132017.1	lcl|NZ_JQQA01000188.1_cds_WP_004503988.1_3699	35.000	220	228
WP_000132017.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	33.333	105	228
WP_000600886.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	30.408	319	330
WP_000600886.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	29.154	319	330
WP_000600886.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	29.446	343	330
WP_000600886.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	27.848	316	330
WP_000600886.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	31.538	260	330
WP_000600886.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	24.850	334	330
WP_000600886.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS22365_3632	94.286	35	330
WP_000600886.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	25.234	321	330
WP_000600886.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	23.512	336	330
WP_000600886.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	26.316	266	330
WP_000600886.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	27.500	280	330
WP_000600886.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	33.871	124	330
WP_000600886.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	28.856	201	330
WP_000600886.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	23.656	186	330
WP_000600886.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	25.436	287	330
WP_000600886.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	25.651	269	330
WP_000600886.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	26.201	229	330
WP_000600886.1	lcl|NZ_JQQA01000066.1_cds_WP_004495316.1_1800	27.317	205	330
WP_000600886.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	25.448	279	330
WP_000947842.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	37.500	368	387
WP_000947842.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	91.463	82	387
WP_000947842.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	98.000	50	387
WP_000947842.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	29.863	365	387
WP_000947842.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	31.959	291	387
WP_000947842.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	29.388	245	387
WP_000947842.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	25.938	320	387
WP_000947842.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	26.736	288	387
WP_000947842.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	24.561	342	387
WP_000947842.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	25.667	300	387
WP_240738521.1	lcl|NZ_JQQA01000134.1_cds_WP_061216759.1_3170	96.602	206	206
WP_240738521.1	lcl|NZ_JQQA01000079.1_cds_WP_036086731.1_2084	29.808	104	206
WP_240738521.1	lcl|NZ_JQQA01000089.1_cds_WP_004501072.1_2399	31.818	66	206
WP_240738521.1	lcl|NZ_JQQA01000089.1_cds_WP_004501072.1_2399	27.200	125	206
WP_001230568.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	95.058	344	344
WP_001230568.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	37.615	327	344
WP_001230568.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.577	312	344
WP_001230568.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	95.058	344	344
WP_001230568.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	37.615	327	344
WP_001230568.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.577	312	344
WP_000823151.1	lcl|NZ_JQQA01000134.1_cds_WP_061216757.1_3168	97.158	387	387
WP_000823151.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	26.897	145	387
WP_241468522.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	91.168	351	351
WP_241468522.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	25.100	251	351
WP_241468522.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	30.978	184	351
WP_241468522.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.178	191	351
WP_241468522.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	21.888	233	351
WP_241468522.1	lcl|NZ_JQQA01000040.1_cds_WP_002615730.1_1162	28.571	119	351
WP_241468522.1	lcl|NZ_JQQA01000004.1_cds_WP_002632856.1_86	31.746	126	351
WP_241468522.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	33.333	63	351
WP_241468522.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	91.168	351	351
WP_241468522.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	25.100	251	351
WP_241468522.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	30.978	184	351
WP_241468522.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.178	191	351
WP_241468522.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	21.888	233	351
WP_241468522.1	lcl|NZ_JQQA01000040.1_cds_WP_002615730.1_1162	28.571	119	351
WP_241468522.1	lcl|NZ_JQQA01000004.1_cds_WP_002632856.1_86	31.746	126	351
WP_241468522.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	33.333	63	351
WP_241468521.1	lcl|NZ_JQQA01000320.1_cds_WP_061216858.1_4037	49.153	59	170
WP_241468521.1	lcl|NZ_JQQA01000320.1_cds_WP_061216858.1_4037	47.458	59	170
WP_241468521.1	lcl|NZ_JQQA01000320.1_cds_WP_061216858.1_4037	55.102	49	170
WP_241468521.1	lcl|NZ_JQQA01000320.1_cds_WP_061216858.1_4037	45.763	59	170
WP_241468521.1	lcl|NZ_JQQA01000320.1_cds_WP_061216858.1_4037	44.068	59	170
WP_241468521.1	lcl|NZ_JQQA01000320.1_cds_WP_061216858.1_4037	42.373	59	170
WP_241468521.1	lcl|NZ_JQQA01000320.1_cds_WP_061216858.1_4037	42.373	59	170
