WP_000340715.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	91.860	86	106
WP_240738528.1	lcl|NZ_JQRV01000001.1_cds_WP_002728534.1_46	31.111	90	509
WP_001067557.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.740	273	330
WP_001067557.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	23.273	275	330
WP_001067557.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	27.425	299	330
WP_001067557.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.183	317	330
WP_001067557.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	27.193	228	330
WP_001067557.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	24.898	245	330
WP_001067557.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.183	317	330
WP_001067557.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	25.352	142	330
WP_001067557.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.708	329	330
WP_001067557.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	26.639	244	330
WP_001067557.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.014	296	330
WP_001067557.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.781	128	330
WP_001198107.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	32.861	353	366
WP_001198107.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	34.202	307	366
WP_001198107.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	27.778	378	366
WP_001198107.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.769	390	366
WP_001198107.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	38.350	206	366
WP_001198107.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.471	361	366
WP_001198107.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	30.270	185	366
WP_000608292.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	37.110	353	367
WP_000608292.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	33.596	381	367
WP_000608292.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	31.989	372	367
WP_000608292.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.105	382	367
WP_000608292.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	31.065	338	367
WP_000608292.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	34.322	236	367
WP_000608292.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.257	358	367
WP_000342716.1	lcl|NZ_JQRV01000038.1_cds_WP_002722928.1_1302	44.534	247	265
WP_017857901.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	36.842	304	310
WP_017857901.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	26.821	302	310
WP_017857901.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	27.820	133	310
WP_017857901.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	36.842	304	310
WP_017857901.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	26.821	302	310
WP_017857901.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	27.820	133	310
WP_001088861.1	lcl|NZ_JQRV01000055.1_cds_WP_061209440.1_1984	39.683	63	144
WP_240738526.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	26.923	78	221
WP_002095414.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	31.293	147	388
WP_002095414.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	30.435	138	388
WP_002095414.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	26.667	210	388
WP_002095414.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	24.476	143	388
WP_000815073.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	21.910	178	409
WP_000815073.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	24.409	127	409
WP_000575398.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	37.709	358	361
WP_000575398.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	35.174	344	361
WP_000575398.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	29.124	388	361
WP_000575398.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.000	370	361
WP_000575398.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	31.179	263	361
WP_000575398.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	31.507	219	361
WP_000575398.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	24.355	349	361
WP_000667249.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	43.503	177	176
WP_239248138.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	29.674	337	313
WP_239248138.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	28.710	310	313
WP_239248138.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	24.922	321	313
WP_239248138.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	24.818	274	313
WP_239248138.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	26.295	251	313
WP_239248138.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	24.620	329	313
WP_239248138.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	24.125	257	313
WP_239248138.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	24.183	306	313
WP_239248138.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	25.292	257	313
WP_239248138.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	25.600	250	313
WP_239248138.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	22.713	317	313
WP_239248138.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.291	323	313
WP_239248138.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	24.211	190	313
WP_000572389.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	33.621	116	134
WP_002079020.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	29.885	174	311
WP_002079020.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	29.189	185	311
WP_002079020.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.926	326	311
WP_002079020.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	23.729	236	311
WP_002079020.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	23.636	330	311
WP_002079020.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.322	233	311
WP_002079020.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	21.756	262	311
WP_002079020.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	26.119	134	311
WP_000947528.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	22.689	119	361
WP_000947528.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	22.611	314	361
WP_000797356.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	32.453	530	595
WP_000797356.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	30.180	444	595
WP_000797356.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	30.102	392	595
WP_000797356.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	33.019	212	595
WP_000797356.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	27.917	240	595
WP_000797356.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	29.289	239	595
WP_000797356.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	28.634	227	595
WP_000797356.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	30.645	186	595
WP_000797356.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	30.286	175	595
WP_000797356.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	25.692	253	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	25.993	277	595
WP_000797356.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	29.714	175	595
WP_000797356.1	lcl|NZ_JQRV01000020.1_cds_WP_061209299.1_887	29.148	223	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	28.293	205	595
WP_000797356.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	31.902	163	595
WP_000797356.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	32.258	155	595
WP_000797356.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	26.230	183	595
WP_000797356.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	29.167	192	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	27.686	242	595
WP_000797356.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	28.324	173	595
WP_000797356.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	27.219	169	595
WP_000797356.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.125	224	595
WP_000797356.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	31.356	236	595
WP_000797356.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	29.412	153	595
WP_000797356.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	24.691	243	595
WP_000797356.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	26.222	225	595
WP_000797356.1	lcl|NZ_JQRV01000020.1_cds_WP_002725125.1_875	24.571	175	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	23.118	186	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	27.778	162	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	30.000	170	595
WP_000797356.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	23.148	216	595
WP_000797356.1	lcl|NZ_JQRV01000049.1_cds_WP_002732535.1_1732	34.615	78	595
WP_000797356.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	32.453	530	595
WP_000797356.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	30.180	444	595
WP_000797356.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	30.102	392	595
WP_000797356.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	33.019	212	595
WP_000797356.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	27.917	240	595
WP_000797356.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	29.289	239	595
WP_000797356.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	28.634	227	595
WP_000797356.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	30.645	186	595
WP_000797356.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	30.286	175	595
WP_000797356.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	25.692	253	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	25.993	277	595
WP_000797356.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	29.714	175	595
WP_000797356.1	lcl|NZ_JQRV01000020.1_cds_WP_061209299.1_887	29.148	223	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	28.293	205	595
WP_000797356.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	31.902	163	595
WP_000797356.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	32.258	155	595
WP_000797356.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	26.230	183	595
WP_000797356.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	29.167	192	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	27.686	242	595
WP_000797356.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	28.324	173	595
WP_000797356.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	27.219	169	595
WP_000797356.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.125	224	595
WP_000797356.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	31.356	236	595
WP_000797356.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	29.412	153	595
WP_000797356.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	24.691	243	595
WP_000797356.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	26.222	225	595
WP_000797356.1	lcl|NZ_JQRV01000020.1_cds_WP_002725125.1_875	24.571	175	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	23.118	186	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	27.778	162	595
WP_000797356.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	30.000	170	595
WP_000797356.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	23.148	216	595
WP_000797356.1	lcl|NZ_JQRV01000049.1_cds_WP_002732535.1_1732	34.615	78	595
WP_000132017.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	32.381	105	228
WP_000600886.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	74.468	329	330
WP_000600886.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	29.167	336	330
WP_000600886.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	29.373	303	330
WP_000600886.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.797	316	330
WP_000600886.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	28.391	317	330
WP_000600886.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	31.538	260	330
WP_000600886.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	25.373	335	330
WP_000600886.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	25.077	323	330
WP_000600886.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	26.567	335	330
WP_000600886.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	24.749	299	330
WP_000600886.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	29.798	198	330
WP_000600886.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.909	275	330
WP_000600886.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	28.358	201	330
WP_000600886.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	24.731	279	330
WP_000600886.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	26.519	181	330
WP_000600886.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	25.984	127	330
WP_000947842.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.675	326	387
WP_000947842.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.851	377	387
WP_000947842.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	32.700	263	387
WP_000947842.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	28.980	245	387
WP_000947842.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	27.675	271	387
WP_000947842.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	27.132	258	387
WP_000947842.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	24.161	298	387
WP_240738521.1	lcl|NZ_JQRV01000007.1_cds_WP_002725699.1_435	30.769	104	206
WP_001230568.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	36.283	339	344
WP_001230568.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	37.319	276	344
WP_001230568.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	36.972	284	344
WP_001230568.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	36.283	339	344
WP_001230568.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	37.319	276	344
WP_001230568.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	36.972	284	344
WP_000823151.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	27.586	145	387
WP_241468522.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	31.081	222	351
WP_241468522.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.092	251	351
WP_241468522.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	31.319	182	351
WP_241468522.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	29.412	119	351
WP_241468522.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	34.921	63	351
WP_241468522.1	lcl|NZ_JQRV01000010.1_cds_WP_002724570.1_542	31.746	126	351
WP_241468522.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	31.081	222	351
WP_241468522.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.092	251	351
WP_241468522.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	31.319	182	351
WP_241468522.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	29.412	119	351
WP_241468522.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	34.921	63	351
WP_241468522.1	lcl|NZ_JQRV01000010.1_cds_WP_002724570.1_542	31.746	126	351
WP_240738570.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS03505_698	64.516	62	380
WP_240738570.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	51.613	62	380
WP_240738570.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	56.522	46	380
WP_240738570.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS20480_774	58.824	34	380
WP_240738570.1	lcl|NZ_JQRV01000043.1_cds_WP_002725266.1_1449	27.869	61	380
WP_240738570.1	lcl|NZ_JQRV01000067.1_cds_JG04_RS20600_2133	44.737	38	380
WP_240738570.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS03505_698	64.516	62	380
WP_240738570.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	51.613	62	380
WP_240738570.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	56.522	46	380
WP_240738570.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS20480_774	58.824	34	380
WP_240738570.1	lcl|NZ_JQRV01000043.1_cds_WP_002725266.1_1449	27.869	61	380
WP_240738570.1	lcl|NZ_JQRV01000067.1_cds_JG04_RS20600_2133	44.737	38	380
WP_240738570.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS03505_698	64.516	62	380
WP_240738570.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	51.613	62	380
WP_240738570.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	56.522	46	380
WP_240738570.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS20480_774	58.824	34	380
WP_240738570.1	lcl|NZ_JQRV01000043.1_cds_WP_002725266.1_1449	27.869	61	380
WP_240738570.1	lcl|NZ_JQRV01000067.1_cds_JG04_RS20600_2133	44.737	38	380
WP_240738570.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS03505_698	64.516	62	380
WP_240738570.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	51.613	62	380
WP_240738570.1	lcl|NZ_JQRV01000083.1_cds_JG04_RS12740_2491	56.522	46	380
WP_240738570.1	lcl|NZ_JQRV01000015.1_cds_JG04_RS20480_774	58.824	34	380
WP_240738570.1	lcl|NZ_JQRV01000043.1_cds_WP_002725266.1_1449	27.869	61	380
WP_240738570.1	lcl|NZ_JQRV01000067.1_cds_JG04_RS20600_2133	44.737	38	380
WP_240738519.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	34.049	326	753
WP_240738519.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_240738519.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_240738519.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	34.049	326	753
WP_240738519.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_240738519.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_240738519.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	34.049	326	753
WP_240738519.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_240738519.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_240738519.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	34.049	326	753
WP_240738519.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_240738519.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_000346038.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	27.877	391	394
WP_000346038.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	29.114	395	394
WP_000346038.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	27.684	354	394
WP_000346038.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.034	381	394
WP_000346038.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	27.778	360	394
WP_000346038.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	27.099	262	394
WP_000346038.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.394	269	394
WP_001046757.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	32.061	131	209
WP_001046757.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	33.333	72	209
WP_000202827.1	lcl|NZ_JQRV01000044.1_cds_WP_002725962.1_1506	43.909	353	355
WP_000202827.1	lcl|NZ_JQRV01000055.1_cds_WP_002733100.1_1987	24.771	218	355
WP_002082140.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	30.851	188	287
WP_002082140.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	26.875	160	287
WP_002082140.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	26.168	214	287
WP_002082140.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	27.568	185	287
WP_002082140.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	27.517	149	287
WP_000547424.1	lcl|NZ_JQRV01000044.1_cds_WP_002759968.1_1478	71.689	219	219
WP_000231291.1	lcl|NZ_JQRV01000095.1_cds_WP_002727844.1_2741	31.373	51	198
WP_001012068.1	lcl|NZ_JQRV01000044.1_cds_WP_002725942.1_1475	96.400	250	251
WP_000848239.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	97.610	251	251
WP_000848239.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	37.190	242	251
WP_000734409.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	96.199	342	342
WP_000734409.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	96.199	342	342
WP_240738510.1	lcl|NZ_JQRV01000044.1_cds_WP_002725863.1_1472	79.921	254	257
WP_240738510.1	lcl|NZ_JQRV01000082.1_cds_WP_002741120.1_2435	30.970	268	257
WP_240738510.1	lcl|NZ_JQRV01000095.1_cds_WP_002732288.1_2768	29.148	223	257
WP_240738510.1	lcl|NZ_JQRV01000080.1_cds_WP_002728452.1_2386	30.303	132	257
WP_000661930.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	80.938	320	320
