WP_000340715.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	91.860	86	106
WP_001067557.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	26.183	317	330
WP_001067557.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	26.457	223	330
WP_001067557.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	27.044	318	330
WP_001067557.1	lcl|NZ_JADHZN010000056.1_cds_WP_011669202.1_2335	24.898	245	330
WP_001067557.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	25.352	142	330
WP_001067557.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	23.708	329	330
WP_001067557.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	26.667	240	330
WP_001067557.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	25.781	128	330
WP_001198107.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	33.428	353	366
WP_001198107.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	40.359	223	366
WP_001198107.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	27.778	378	366
WP_001198107.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	30.769	390	366
WP_001198107.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	37.864	206	366
WP_001198107.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	29.526	359	366
WP_001198107.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	30.270	185	366
WP_000608292.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	37.398	369	367
WP_000608292.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	31.989	372	367
WP_000608292.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	33.509	379	367
WP_000608292.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	30.548	383	367
WP_000608292.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	33.448	290	367
WP_000608292.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	33.898	236	367
WP_000608292.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	26.257	358	367
WP_000342716.1	lcl|NZ_JADHZN010000086.1_cds_WP_011669455.1_3049	44.130	247	265
WP_017857901.1	lcl|NZ_JADHZN010000075.1_cds_WP_011670400.1_2856	37.500	304	310
WP_017857901.1	lcl|NZ_JADHZN010000044.1_cds_WP_011669757.1_1932	26.990	289	310
WP_017857901.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670034.1_835	27.820	133	310
WP_017857901.1	lcl|NZ_JADHZN010000075.1_cds_WP_011670400.1_2856	37.500	304	310
WP_017857901.1	lcl|NZ_JADHZN010000044.1_cds_WP_011669757.1_1932	26.990	289	310
WP_017857901.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670034.1_835	27.820	133	310
WP_001088861.1	lcl|NZ_JADHZN010000064.1_cds_WP_026054147.1_2593	39.683	63	144
WP_240738526.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779550.1_928	33.333	111	221
WP_240738526.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	26.923	78	221
WP_002095414.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	31.293	147	388
WP_002095414.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	30.435	138	388
WP_002095414.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	26.667	210	388
WP_002095414.1	lcl|NZ_JADHZN010000093.1_cds_WP_011669488.1_3174	24.476	143	388
WP_002095414.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779550.1_928	33.684	95	388
WP_000815073.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	21.910	178	409
WP_000815073.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	24.409	127	409
WP_000575398.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	38.162	359	361
WP_000575398.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	35.174	344	361
WP_000575398.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	29.124	388	361
WP_000575398.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	30.000	370	361
WP_000575398.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	31.179	263	361
WP_000575398.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	30.594	219	361
WP_000575398.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	24.355	349	361
WP_000667249.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727916.1_1075	43.503	177	176
WP_239248138.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	29.377	337	313
WP_239248138.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	29.508	305	313
WP_239248138.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	25.234	321	313
WP_239248138.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	24.818	274	313
WP_239248138.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	26.693	251	313
WP_239248138.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	25.301	332	313
WP_239248138.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	24.125	257	313
WP_239248138.1	lcl|NZ_JADHZN010000056.1_cds_WP_011669202.1_2335	25.292	257	313
WP_239248138.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	22.291	323	313
WP_239248138.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	22.837	289	313
WP_239248138.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	24.211	190	313
WP_000572389.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	33.621	116	134
WP_002079020.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	29.255	188	311
WP_002079020.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	28.736	174	311
WP_002079020.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	24.850	334	311
WP_002079020.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	23.636	330	311
WP_002079020.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	25.322	233	311
WP_002079020.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	21.739	276	311
WP_002079020.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.294	170	311
WP_002079020.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669972.1_1074	24.627	134	311
WP_000947528.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	22.531	324	361
WP_000947528.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	22.689	119	361
WP_000797356.1	lcl|NZ_JADHZN010000061.1_cds_WP_011669421.1_2542	32.634	524	595
WP_000797356.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669275.1_1386	30.180	444	595
WP_000797356.1	lcl|NZ_JADHZN010000042.1_cds_WP_011671171.1_1888	40.359	223	595
WP_000797356.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669933.1_938	33.019	212	595
WP_000797356.1	lcl|NZ_JADHZN010000011.1_cds_WP_011670593.1_152	27.391	230	595
WP_000797356.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670265.1_518	28.870	239	595
WP_000797356.1	lcl|NZ_JADHZN010000029.1_cds_WP_011669511.1_1263	30.645	186	595
WP_000797356.1	lcl|NZ_JADHZN010000014.1_cds_WP_011670503.1_382	31.361	169	595
WP_000797356.1	lcl|NZ_JADHZN010000001.1_cds_WP_002721914.1_816	25.692	253	595
WP_000797356.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670774.1_2148	29.596	223	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724285.1_3270	25.993	277	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724740.1_3249	28.293	205	595
WP_000797356.1	lcl|NZ_JADHZN010000037.1_cds_WP_307898175.1_1645	29.189	185	595
WP_000797356.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	32.258	155	595
WP_000797356.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	26.230	183	595
WP_000797356.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670275.1_534	31.288	163	595
WP_000797356.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670070.1_784	29.167	192	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724311.1_3269	27.686	242	595
WP_000797356.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670085.1_765	28.571	224	595
WP_000797356.1	lcl|NZ_JADHZN010000015.1_cds_WP_011670007.1_439	27.746	173	595
WP_000797356.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669346.1_1299	27.219	169	595
WP_000797356.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670766.1_2158	31.356	236	595
WP_000797356.1	lcl|NZ_JADHZN010000065.1_cds_WP_011670431.1_2606	30.065	153	595
WP_000797356.1	lcl|NZ_JADHZN010000065.1_cds_WP_011670431.1_2606	24.691	243	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_307911415.1_3287	43.750	48	595
WP_000797356.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669571.1_680	26.222	225	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002759225.1_3226	23.118	186	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002759225.1_3226	27.778	162	595
WP_000797356.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670765.1_2161	24.571	175	595
WP_000797356.1	lcl|NZ_JADHZN010000077.1_cds_ISU71_RS14675_2882	29.245	106	595
WP_000797356.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670548.1_2942	23.611	216	595
WP_000797356.1	lcl|NZ_JADHZN010000092.1_cds_WP_011669271.1_3168	30.000	170	595
WP_000797356.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671065.1_1771	34.615	78	595
WP_000797356.1	lcl|NZ_JADHZN010000061.1_cds_WP_011669421.1_2542	32.634	524	595
WP_000797356.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669275.1_1386	30.180	444	595
WP_000797356.1	lcl|NZ_JADHZN010000042.1_cds_WP_011671171.1_1888	40.359	223	595
WP_000797356.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669933.1_938	33.019	212	595
WP_000797356.1	lcl|NZ_JADHZN010000011.1_cds_WP_011670593.1_152	27.391	230	595
WP_000797356.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670265.1_518	28.870	239	595
WP_000797356.1	lcl|NZ_JADHZN010000029.1_cds_WP_011669511.1_1263	30.645	186	595
WP_000797356.1	lcl|NZ_JADHZN010000014.1_cds_WP_011670503.1_382	31.361	169	595
WP_000797356.1	lcl|NZ_JADHZN010000001.1_cds_WP_002721914.1_816	25.692	253	595
WP_000797356.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670774.1_2148	29.596	223	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724285.1_3270	25.993	277	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724740.1_3249	28.293	205	595
WP_000797356.1	lcl|NZ_JADHZN010000037.1_cds_WP_307898175.1_1645	29.189	185	595
WP_000797356.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	32.258	155	595
WP_000797356.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	26.230	183	595
WP_000797356.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670275.1_534	31.288	163	595
WP_000797356.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670070.1_784	29.167	192	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724311.1_3269	27.686	242	595
WP_000797356.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670085.1_765	28.571	224	595
WP_000797356.1	lcl|NZ_JADHZN010000015.1_cds_WP_011670007.1_439	27.746	173	595
WP_000797356.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669346.1_1299	27.219	169	595
WP_000797356.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670766.1_2158	31.356	236	595
WP_000797356.1	lcl|NZ_JADHZN010000065.1_cds_WP_011670431.1_2606	30.065	153	595
WP_000797356.1	lcl|NZ_JADHZN010000065.1_cds_WP_011670431.1_2606	24.691	243	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_307911415.1_3287	43.750	48	595
WP_000797356.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669571.1_680	26.222	225	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002759225.1_3226	23.118	186	595
WP_000797356.1	lcl|NZ_JADHZN010000009.1_cds_WP_002759225.1_3226	27.778	162	595
WP_000797356.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670765.1_2161	24.571	175	595
WP_000797356.1	lcl|NZ_JADHZN010000077.1_cds_ISU71_RS14675_2882	29.245	106	595
WP_000797356.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670548.1_2942	23.611	216	595
WP_000797356.1	lcl|NZ_JADHZN010000092.1_cds_WP_011669271.1_3168	30.000	170	595
WP_000797356.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671065.1_1771	34.615	78	595
WP_000132017.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	32.381	105	228
WP_000600886.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	74.164	329	330
WP_000600886.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	28.013	307	330
WP_000600886.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	28.797	316	330
WP_000600886.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	29.464	336	330
WP_000600886.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	28.391	317	330
WP_000600886.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	31.923	260	330
WP_000600886.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	25.373	335	330
WP_000600886.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	25.077	323	330
WP_000600886.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	23.273	275	330
WP_000600886.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	27.861	201	330
WP_000600886.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	27.706	231	330
WP_000600886.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	24.731	279	330
WP_000600886.1	lcl|NZ_JADHZN010000056.1_cds_WP_011669202.1_2335	26.519	181	330
WP_000947842.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	30.982	326	387
WP_000947842.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	27.851	377	387
WP_000947842.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	32.700	263	387
WP_000947842.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	28.980	245	387
WP_000947842.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	28.044	271	387
WP_000947842.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	27.132	258	387
WP_000947842.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	24.000	300	387
WP_240738521.1	lcl|NZ_JADHZN010000015.1_cds_WP_002725699.1_443	30.769	104	206
WP_001230568.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	36.578	339	344
WP_001230568.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	36.957	276	344
WP_001230568.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	36.972	284	344
WP_001230568.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	36.578	339	344
WP_001230568.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	36.957	276	344
WP_001230568.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	36.972	284	344
WP_241468522.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	30.631	222	351
WP_241468522.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	37.500	80	351
WP_241468522.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671198.1_991	29.412	119	351
WP_241468522.1	lcl|NZ_JADHZN010000043.1_cds_WP_002724570.1_1898	31.746	126	351
WP_241468522.1	lcl|NZ_JADHZN010000033.1_cds_WP_011670832.1_1519	34.921	63	351
WP_241468522.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	30.631	222	351
WP_241468522.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	37.500	80	351
WP_241468522.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671198.1_991	29.412	119	351
WP_241468522.1	lcl|NZ_JADHZN010000043.1_cds_WP_002724570.1_1898	31.746	126	351
WP_241468522.1	lcl|NZ_JADHZN010000033.1_cds_WP_011670832.1_1519	34.921	63	351
WP_240738570.1	lcl|NZ_JADHZN010000150.1_cds_ISU71_RS16410_415	88.670	203	380
WP_240738570.1	lcl|NZ_JADHZN010000150.1_cds_ISU71_RS16410_415	79.730	74	380
WP_240738570.1	lcl|NZ_JADHZN010000016.1_cds_ISU71_RS06045_480	93.548	93	380
WP_240738570.1	lcl|NZ_JADHZN010000016.1_cds_ISU71_RS06045_480	95.833	24	380
WP_240738570.1	lcl|NZ_JADHZN010000028.1_cds_WP_017859759.1_1222	45.652	184	380
WP_240738570.1	lcl|NZ_JADHZN010000002.1_cds_ISU71_RS01035_1337	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZN010000032.1_cds_ISU71_RS09690_1479	62.712	59	380
WP_240738570.1	lcl|NZ_JADHZN010000001.1_cds_WP_193819392.1_842	87.805	41	380
WP_240738570.1	lcl|NZ_JADHZN010000031.1_cds_WP_307898218.1_1434	38.298	94	380
WP_240738570.1	lcl|NZ_JADHZN010000089.1_cds_ISU71_RS19430_3079	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZN010000052.1_cds_WP_307898224.1_2246	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZN010000028.1_cds_WP_017859763.1_1225	31.250	48	380
WP_240738570.1	lcl|NZ_JADHZN010000150.1_cds_ISU71_RS16410_415	88.670	203	380
WP_240738570.1	lcl|NZ_JADHZN010000150.1_cds_ISU71_RS16410_415	79.730	74	380
WP_240738570.1	lcl|NZ_JADHZN010000016.1_cds_ISU71_RS06045_480	93.548	93	380
WP_240738570.1	lcl|NZ_JADHZN010000016.1_cds_ISU71_RS06045_480	95.833	24	380
WP_240738570.1	lcl|NZ_JADHZN010000028.1_cds_WP_017859759.1_1222	45.652	184	380
WP_240738570.1	lcl|NZ_JADHZN010000002.1_cds_ISU71_RS01035_1337	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZN010000032.1_cds_ISU71_RS09690_1479	62.712	59	380
WP_240738570.1	lcl|NZ_JADHZN010000001.1_cds_WP_193819392.1_842	87.805	41	380
WP_240738570.1	lcl|NZ_JADHZN010000031.1_cds_WP_307898218.1_1434	38.298	94	380
WP_240738570.1	lcl|NZ_JADHZN010000089.1_cds_ISU71_RS19430_3079	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZN010000052.1_cds_WP_307898224.1_2246	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZN010000028.1_cds_WP_017859763.1_1225	31.250	48	380
WP_240738570.1	lcl|NZ_JADHZN010000150.1_cds_ISU71_RS16410_415	88.670	203	380
WP_240738570.1	lcl|NZ_JADHZN010000150.1_cds_ISU71_RS16410_415	79.730	74	380
WP_240738570.1	lcl|NZ_JADHZN010000016.1_cds_ISU71_RS06045_480	93.548	93	380
WP_240738570.1	lcl|NZ_JADHZN010000016.1_cds_ISU71_RS06045_480	95.833	24	380
WP_240738570.1	lcl|NZ_JADHZN010000028.1_cds_WP_017859759.1_1222	45.652	184	380
WP_240738570.1	lcl|NZ_JADHZN010000002.1_cds_ISU71_RS01035_1337	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZN010000032.1_cds_ISU71_RS09690_1479	62.712	59	380
WP_240738570.1	lcl|NZ_JADHZN010000001.1_cds_WP_193819392.1_842	87.805	41	380
WP_240738570.1	lcl|NZ_JADHZN010000031.1_cds_WP_307898218.1_1434	38.298	94	380
WP_240738570.1	lcl|NZ_JADHZN010000089.1_cds_ISU71_RS19430_3079	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZN010000052.1_cds_WP_307898224.1_2246	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZN010000028.1_cds_WP_017859763.1_1225	31.250	48	380
WP_240738570.1	lcl|NZ_JADHZN010000150.1_cds_ISU71_RS16410_415	88.670	203	380
WP_240738570.1	lcl|NZ_JADHZN010000150.1_cds_ISU71_RS16410_415	79.730	74	380
WP_240738570.1	lcl|NZ_JADHZN010000016.1_cds_ISU71_RS06045_480	93.548	93	380
WP_240738570.1	lcl|NZ_JADHZN010000016.1_cds_ISU71_RS06045_480	95.833	24	380
WP_240738570.1	lcl|NZ_JADHZN010000028.1_cds_WP_017859759.1_1222	45.652	184	380
WP_240738570.1	lcl|NZ_JADHZN010000002.1_cds_ISU71_RS01035_1337	67.742	62	380
WP_240738570.1	lcl|NZ_JADHZN010000032.1_cds_ISU71_RS09690_1479	62.712	59	380
WP_240738570.1	lcl|NZ_JADHZN010000001.1_cds_WP_193819392.1_842	87.805	41	380
WP_240738570.1	lcl|NZ_JADHZN010000031.1_cds_WP_307898218.1_1434	38.298	94	380
WP_240738570.1	lcl|NZ_JADHZN010000089.1_cds_ISU71_RS19430_3079	58.824	34	380
WP_240738570.1	lcl|NZ_JADHZN010000052.1_cds_WP_307898224.1_2246	42.105	57	380
WP_240738570.1	lcl|NZ_JADHZN010000028.1_cds_WP_017859763.1_1225	31.250	48	380
WP_240738519.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.461	282	753
WP_240738519.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	34.969	326	753
WP_240738519.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.088	272	753
WP_240738519.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.461	282	753
WP_000346038.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	27.877	391	394
WP_000346038.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	29.367	395	394
WP_000346038.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	31.325	249	394
WP_000346038.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	26.509	381	394
WP_000346038.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	27.500	360	394
WP_000346038.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	27.099	262	394
WP_000346038.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	26.394	269	394
