WP_000340715.1	lcl|NZ_QHCT01000002.1_cds_WP_100785494.1_2441	94.186	86	106
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967177.1_1118	29.375	160	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118969159.1_2586	30.464	151	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_118968246.1_2130	30.729	192	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_118968441.1_2340	29.947	187	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967222.1_1172	27.811	169	595
WP_000797356.1	lcl|NZ_QHCT01000006.1_cds_WP_118970117.1_3956	30.380	158	595
WP_000797356.1	lcl|NZ_QHCT01000006.1_cds_WP_118970117.1_3956	25.269	186	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967122.1_1052	26.033	242	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967664.1_1658	31.308	214	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118969096.1_3004	26.946	167	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_118968230.1_2111	26.941	219	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118968816.1_2700	31.333	150	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118968816.1_2700	25.134	187	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967889.1_438	27.174	184	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967889.1_438	27.778	162	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967678.1_1672	25.112	223	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967348.1_1305	28.902	173	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967348.1_1305	36.207	58	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967866.1_1858	22.624	221	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967666.1_1661	26.590	173	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_167731711.1_442	32.892	529	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967357.1_1316	29.703	505	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118966904.1_806	28.419	468	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_118968520.1_2432	38.961	231	595
WP_000797356.1	lcl|NZ_QHCT01000008.1_cds_WP_118970415.1_4221	28.384	229	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_167731740.1_1967	28.870	239	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967087.1_1014	30.172	232	595
WP_000797356.1	lcl|NZ_QHCT01000008.1_cds_WP_118970416.1_4222	30.622	209	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967121.1_1051	28.514	249	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_118968599.1_2311	31.765	170	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_167731715.1_511	31.522	184	595
WP_000797356.1	lcl|NZ_QHCT01000010.1_cds_WP_118970658.1_72	29.952	207	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118969100.1_3009	29.341	167	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118969139.1_3052	29.651	172	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_118968277.1_2166	26.556	241	595
WP_000797356.1	lcl|NZ_QHCT01000006.1_cds_WP_118970111.1_3950	28.959	221	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967177.1_1118	29.375	160	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118969159.1_2586	30.464	151	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_118968246.1_2130	30.729	192	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_118968441.1_2340	29.947	187	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967222.1_1172	27.811	169	595
WP_000797356.1	lcl|NZ_QHCT01000006.1_cds_WP_118970117.1_3956	30.380	158	595
WP_000797356.1	lcl|NZ_QHCT01000006.1_cds_WP_118970117.1_3956	25.269	186	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967122.1_1052	26.033	242	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967664.1_1658	31.308	214	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118969096.1_3004	26.946	167	595
WP_000797356.1	lcl|NZ_QHCT01000002.1_cds_WP_118968230.1_2111	26.941	219	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118968816.1_2700	31.333	150	595
WP_000797356.1	lcl|NZ_QHCT01000003.1_cds_WP_118968816.1_2700	25.134	187	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967889.1_438	27.174	184	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967889.1_438	27.778	162	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967678.1_1672	25.112	223	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967348.1_1305	28.902	173	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967348.1_1305	36.207	58	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967866.1_1858	22.624	221	595
WP_000797356.1	lcl|NZ_QHCT01000001.1_cds_WP_118967666.1_1661	26.590	173	595
WP_000132017.1	lcl|NZ_QHCT01000002.1_cds_WP_118968522.1_2434	47.577	227	228
WP_000132017.1	lcl|NZ_QHCT01000001.1_cds_WP_118967542.1_1508	32.075	106	228
WP_000600886.1	lcl|NZ_QHCT01000002.1_cds_WP_118968527.1_2440	84.498	329	330
WP_000600886.1	lcl|NZ_QHCT01000001.1_cds_WP_118967924.1_737	31.529	314	330
WP_000600886.1	lcl|NZ_QHCT01000002.1_cds_WP_118968483.1_2387	29.970	337	330
WP_000600886.1	lcl|NZ_QHCT01000001.1_cds_WP_118966716.1_598	29.206	315	330
WP_000600886.1	lcl|NZ_QHCT01000001.1_cds_WP_118966987.1_896	27.576	330	330
WP_000600886.1	lcl|NZ_QHCT01000010.1_cds_WP_118970620.1_55	24.251	334	330
WP_000600886.1	lcl|NZ_QHCT01000001.1_cds_WP_118966605.1_479	25.857	321	330
WP_000600886.1	lcl|NZ_QHCT01000001.1_cds_WP_241547814.1_1104	27.755	245	330
WP_000600886.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	26.904	197	330
WP_000600886.1	lcl|NZ_QHCT01000001.1_cds_WP_118967325.1_1282	26.341	205	330
WP_000600886.1	lcl|NZ_QHCT01000006.1_cds_WP_118970122.1_3962	25.641	273	330
WP_000600886.1	lcl|NZ_QHCT01000012.1_cds_WP_241548024.1_179	24.779	226	330
WP_000947842.1	lcl|NZ_QHCT01000002.1_cds_WP_118968526.1_2439	63.542	384	387
WP_000947842.1	lcl|NZ_QHCT01000001.1_cds_WP_174715070.1_1482	30.383	339	387
WP_000947842.1	lcl|NZ_QHCT01000002.1_cds_WP_118968607.1_2396	31.179	263	387
WP_000947842.1	lcl|NZ_QHCT01000006.1_cds_WP_118970058.1_3893	25.478	314	387
WP_000947842.1	lcl|NZ_QHCT01000001.1_cds_WP_167731730.1_1351	27.113	284	387
WP_240738521.1	lcl|NZ_QHCT01000002.1_cds_WP_118968525.1_2438	55.051	198	206
WP_240738521.1	lcl|NZ_QHCT01000002.1_cds_WP_118968602.1_2348	29.808	104	206
WP_240738521.1	lcl|NZ_QHCT01000009.1_cds_WP_118970566.1_4317	32.308	65	206
WP_001230568.1	lcl|NZ_QHCT01000002.1_cds_WP_118968614.1_2437	68.168	333	344
WP_001230568.1	lcl|NZ_QHCT01000003.1_cds_WP_118968856.1_2737	35.211	284	344
WP_001230568.1	lcl|NZ_QHCT01000002.1_cds_WP_118968614.1_2437	68.168	333	344
WP_001230568.1	lcl|NZ_QHCT01000003.1_cds_WP_118968856.1_2737	35.211	284	344
WP_000823151.1	lcl|NZ_QHCT01000002.1_cds_WP_118968524.1_2436	60.982	387	387
WP_241468522.1	lcl|NZ_QHCT01000002.1_cds_WP_118968523.1_2435	47.246	345	351
WP_241468522.1	lcl|NZ_QHCT01000002.1_cds_WP_118968482.1_2386	27.155	232	351
WP_241468522.1	lcl|NZ_QHCT01000001.1_cds_WP_118966992.1_902	34.091	88	351
WP_241468522.1	lcl|NZ_QHCT01000002.1_cds_WP_118968541.1_2457	31.746	126	351
WP_241468522.1	lcl|NZ_QHCT01000002.1_cds_WP_118968523.1_2435	47.246	345	351
WP_241468522.1	lcl|NZ_QHCT01000002.1_cds_WP_118968482.1_2386	27.155	232	351
WP_241468522.1	lcl|NZ_QHCT01000001.1_cds_WP_118966992.1_902	34.091	88	351
WP_241468522.1	lcl|NZ_QHCT01000002.1_cds_WP_118968541.1_2457	31.746	126	351
WP_240738519.1	lcl|NZ_QHCT01000002.1_cds_WP_118968614.1_2437	38.390	323	753
WP_240738519.1	lcl|NZ_QHCT01000003.1_cds_WP_118968856.1_2737	33.218	289	753
WP_240738519.1	lcl|NZ_QHCT01000002.1_cds_WP_118968614.1_2437	38.390	323	753
WP_240738519.1	lcl|NZ_QHCT01000003.1_cds_WP_118968856.1_2737	33.218	289	753
WP_240738519.1	lcl|NZ_QHCT01000002.1_cds_WP_118968614.1_2437	38.390	323	753
WP_240738519.1	lcl|NZ_QHCT01000003.1_cds_WP_118968856.1_2737	33.218	289	753
WP_240738519.1	lcl|NZ_QHCT01000002.1_cds_WP_118968614.1_2437	38.390	323	753
WP_240738519.1	lcl|NZ_QHCT01000003.1_cds_WP_118968856.1_2737	33.218	289	753
WP_000346038.1	lcl|NZ_QHCT01000001.1_cds_WP_174715070.1_1482	27.877	391	394
WP_000346038.1	lcl|NZ_QHCT01000002.1_cds_WP_118968607.1_2396	31.855	248	394
WP_000346038.1	lcl|NZ_QHCT01000002.1_cds_WP_118968526.1_2439	28.060	335	394
WP_000346038.1	lcl|NZ_QHCT01000006.1_cds_WP_118970058.1_3893	27.099	262	394
WP_000346038.1	lcl|NZ_QHCT01000001.1_cds_WP_167731730.1_1351	25.279	269	394
WP_000346038.1	lcl|NZ_QHCT01000001.1_cds_WP_118967681.1_1675	26.174	149	394
WP_001046757.1	lcl|NZ_QHCT01000002.1_cds_WP_118968522.1_2434	36.986	219	209
WP_001046757.1	lcl|NZ_QHCT01000001.1_cds_WP_118967542.1_1508	34.286	70	209
WP_001046757.1	lcl|NZ_QHCT01000002.1_cds_WP_118968505.1_2413	29.688	64	209
WP_000202827.1	lcl|NZ_QHCT01000003.1_cds_WP_118969111.1_3021	24.528	212	355
WP_000432947.1	lcl|NZ_QHCT01000001.1_cds_WP_118966776.1_663	24.309	181	325
WP_002082140.1	lcl|NZ_QHCT01000003.1_cds_WP_118968971.1_2856	27.404	208	287
WP_002082140.1	lcl|NZ_QHCT01000001.1_cds_WP_118966964.1_869	28.261	184	287
WP_002082140.1	lcl|NZ_QHCT01000001.1_cds_WP_118967690.1_1682	24.837	153	287
WP_002082140.1	lcl|NZ_QHCT01000005.1_cds_WP_118969653.1_3496	28.369	141	287
WP_000547424.1	lcl|NZ_QHCT01000002.1_cds_WP_118968510.1_2422	36.923	195	219
WP_000231291.1	lcl|NZ_QHCT01000001.1_cds_WP_118967270.1_1228	32.331	133	198
WP_000231291.1	lcl|NZ_QHCT01000001.1_cds_WP_118966978.1_886	33.333	51	198
WP_000231291.1	lcl|NZ_QHCT01000002.1_cds_WP_118968525.1_2438	28.916	83	198
WP_000848239.1	lcl|NZ_QHCT01000002.1_cds_WP_118968505.1_2413	38.431	255	251
WP_000848239.1	lcl|NZ_QHCT01000001.1_cds_WP_118967542.1_1508	35.628	247	251
WP_000734409.1	lcl|NZ_QHCT01000002.1_cds_WP_118968612.1_2420	60.983	346	342
WP_000734409.1	lcl|NZ_QHCT01000002.1_cds_WP_241547880.1_2414	22.000	250	342
WP_000734409.1	lcl|NZ_QHCT01000014.1_cds_WP_118970879.1_295	23.158	190	342
WP_000734409.1	lcl|NZ_QHCT01000002.1_cds_WP_118968612.1_2420	60.983	346	342
WP_000734409.1	lcl|NZ_QHCT01000002.1_cds_WP_241547880.1_2414	22.000	250	342
WP_000734409.1	lcl|NZ_QHCT01000014.1_cds_WP_118970879.1_295	23.158	190	342
WP_240738510.1	lcl|NZ_QHCT01000001.1_cds_WP_118966846.1_742	32.031	256	257
WP_240738510.1	lcl|NZ_QHCT01000001.1_cds_WP_118967003.1_913	30.045	223	257
WP_240738510.1	lcl|NZ_QHCT01000003.1_cds_WP_118968681.1_2559	31.250	128	257
WP_000661930.1	lcl|NZ_QHCT01000003.1_cds_WP_118968971.1_2856	23.810	273	320
WP_000661930.1	lcl|NZ_QHCT01000005.1_cds_WP_118969653.1_3496	25.296	253	320
WP_000661930.1	lcl|NZ_QHCT01000001.1_cds_WP_118967690.1_1682	26.667	195	320
WP_000661930.1	lcl|NZ_QHCT01000004.1_cds_WP_118969376.1_3256	28.421	95	320
WP_000661930.1	lcl|NZ_QHCT01000001.1_cds_WP_118966964.1_869	22.105	190	320
WP_240738509.1	lcl|NZ_QHCT01000002.1_cds_WP_241547904.1_2416	35.319	235	332
WP_240738509.1	lcl|NZ_QHCT01000003.1_cds_WP_118968744.1_2624	28.378	296	332
WP_240738509.1	lcl|NZ_QHCT01000009.1_cds_WP_118970497.1_4292	24.812	266	332
WP_240738509.1	lcl|NZ_QHCT01000002.1_cds_WP_241547904.1_2416	35.319	235	332
WP_240738509.1	lcl|NZ_QHCT01000003.1_cds_WP_118968744.1_2624	28.378	296	332
WP_240738509.1	lcl|NZ_QHCT01000009.1_cds_WP_118970497.1_4292	24.812	266	332
WP_000045934.1	lcl|NZ_QHCT01000002.1_cds_WP_118968503.1_2411	34.131	627	630
WP_000859505.1	lcl|NZ_QHCT01000002.1_cds_WP_118968523.1_2435	26.733	202	255
WP_000859505.1	lcl|NZ_QHCT01000001.1_cds_WP_118967401.1_1366	26.214	206	255
WP_000487322.1	lcl|NZ_QHCT01000001.1_cds_WP_118967924.1_737	26.970	330	363
WP_000487322.1	lcl|NZ_QHCT01000002.1_cds_WP_118968527.1_2440	25.568	352	363
WP_000487322.1	lcl|NZ_QHCT01000002.1_cds_WP_118968483.1_2387	21.701	341	363
WP_000487322.1	lcl|NZ_QHCT01000004.1_cds_WP_118969342.1_3216	27.985	268	363
WP_000487322.1	lcl|NZ_QHCT01000001.1_cds_WP_118966605.1_479	30.631	111	363
WP_000487322.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	26.906	223	363
WP_000487322.1	lcl|NZ_QHCT01000010.1_cds_WP_118970620.1_55	25.472	212	363
WP_000601375.1	lcl|NZ_QHCT01000001.1_cds_WP_118966716.1_598	27.660	282	317
WP_000601375.1	lcl|NZ_QHCT01000002.1_cds_WP_118968519.1_2431	25.946	185	317
WP_000601375.1	lcl|NZ_QHCT01000002.1_cds_WP_118968527.1_2440	19.931	291	317
WP_000601375.1	lcl|NZ_QHCT01000001.1_cds_WP_241547814.1_1104	25.556	180	317
WP_000601375.1	lcl|NZ_QHCT01000010.1_cds_WP_118970620.1_55	20.803	274	317
WP_001068986.1	lcl|NZ_QHCT01000003.1_cds_WP_118969188.1_2958	34.389	221	298
WP_001068986.1	lcl|NZ_QHCT01000002.1_cds_WP_118968486.1_2390	34.426	122	298
WP_001068986.1	lcl|NZ_QHCT01000001.1_cds_WP_118966665.1_550	29.907	107	298
WP_001068986.1	lcl|NZ_QHCT01000002.1_cds_WP_118968249.1_2133	33.654	104	298
WP_000007536.1	lcl|NZ_QHCT01000004.1_cds_WP_118969244.1_3105	28.426	197	287
WP_000475904.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	65.300	317	344
WP_000475904.1	lcl|NZ_QHCT01000004.1_cds_WP_118969342.1_3216	35.556	270	344
WP_000475904.1	lcl|NZ_QHCT01000002.1_cds_WP_118968527.1_2440	30.348	201	344
WP_000475904.1	lcl|NZ_QHCT01000002.1_cds_WP_118968483.1_2387	25.455	275	344
WP_001024127.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	25.728	206	366
WP_001024127.1	lcl|NZ_QHCT01000001.1_cds_WP_241547814.1_1104	23.144	229	366
WP_001024127.1	lcl|NZ_QHCT01000002.1_cds_WP_118968498.1_2406	25.728	206	366
WP_001024127.1	lcl|NZ_QHCT01000001.1_cds_WP_241547814.1_1104	23.144	229	366
WP_137171096.1	lcl|NZ_QHCT01000002.1_cds_WP_118968497.1_2405	56.568	373	376
WP_137171096.1	lcl|NZ_QHCT01000002.1_cds_WP_118968524.1_2436	24.156	385	376
WP_137108275.1	lcl|NZ_QHCT01000002.1_cds_WP_118968496.1_2404	56.522	391	395
WP_000289498.1	lcl|NZ_QHCT01000002.1_cds_WP_118968495.1_2403	58.156	423	421
WP_000289498.1	lcl|NZ_QHCT01000003.1_cds_WP_118968790.1_2675	42.949	156	421
