WP_000340715.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	63.514	74	106
WP_000646253.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	25.698	179	329
WP_000774263.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.350	234	267
WP_000774263.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	27.885	208	267
WP_000774263.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	23.755	261	267
WP_000774263.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	27.011	174	267
WP_000774263.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	28.866	194	267
WP_000774263.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	25.888	197	267
WP_240738528.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	24.924	329	509
WP_240738528.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	29.245	106	509
WP_240738528.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	24.924	329	509
WP_240738528.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	29.245	106	509
WP_001067557.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	24.101	278	330
WP_001067557.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.547	265	330
WP_001067557.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	24.074	270	330
WP_001067557.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.899	276	330
WP_001067557.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.472	318	330
WP_001067557.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	24.046	262	330
WP_001067557.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	23.839	323	330
WP_001067557.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	23.106	264	330
WP_001067557.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	24.645	211	330
WP_001067557.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	22.742	299	330
WP_001067557.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	25.991	227	330
WP_001067557.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	25.758	132	330
WP_001067557.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	23.724	333	330
WP_001198107.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	29.427	384	366
WP_001198107.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	30.337	356	366
WP_001198107.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	30.362	359	366
WP_001198107.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.791	354	366
WP_001198107.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.178	353	366
WP_001198107.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	28.090	178	366
WP_000608292.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	36.286	350	367
WP_000608292.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	33.333	315	367
WP_000608292.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.443	377	367
WP_000608292.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.822	381	367
WP_000608292.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	23.873	377	367
WP_000608292.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	28.011	357	367
WP_000608292.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593449.1_1705	33.019	106	367
WP_000342716.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715657.1_1249	41.152	243	265
WP_017857901.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	36.129	310	310
WP_017857901.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	32.443	262	310
WP_017857901.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	23.574	263	310
WP_017857901.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	36.129	310	310
WP_017857901.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	32.443	262	310
WP_017857901.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	23.574	263	310
WP_001088861.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718959.1_1752	34.862	109	144
WP_240738526.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591824.1_514	30.328	122	221
WP_002095414.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	30.612	147	388
WP_002095414.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	30.216	139	388
WP_002095414.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	33.333	144	388
WP_002095414.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	25.000	172	388
WP_002095414.1	lcl|NZ_RQGZ01000010.1_cds_WP_100727703.1_2412	23.810	126	388
WP_000815073.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	26.400	125	409
WP_000815073.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	25.180	139	409
WP_000575398.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	33.616	354	361
WP_000575398.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	29.948	384	361
WP_000575398.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	32.830	265	361
WP_000575398.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	29.442	394	361
WP_000575398.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	28.763	299	361
WP_000575398.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	25.145	346	361
WP_000667249.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	38.418	177	176
WP_000406286.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	29.143	175	303
WP_239248138.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	30.496	282	313
WP_239248138.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	28.435	313	313
WP_239248138.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	26.820	261	313
WP_239248138.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	27.907	258	313
WP_239248138.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	23.828	256	313
WP_239248138.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	25.267	281	313
WP_239248138.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	22.884	319	313
WP_239248138.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	23.913	230	313
WP_002079020.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	31.383	188	311
WP_002079020.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	26.688	311	311
WP_002079020.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	26.766	269	311
WP_002079020.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	27.206	272	311
WP_002079020.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.538	260	311
WP_002079020.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	29.310	174	311
WP_002079020.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	25.403	248	311
WP_002079020.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	25.397	189	311
WP_002079020.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592263.1_956	25.333	150	311
WP_002079020.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	25.751	233	311
WP_000947528.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	24.627	134	361
WP_000947528.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	24.306	144	361
WP_000947528.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	27.928	111	361
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	32.759	522	595
WP_000797356.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	31.944	504	595
WP_000797356.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	31.250	512	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	30.620	516	595
WP_000797356.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	29.239	578	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	42.424	231	595
WP_000797356.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	36.885	244	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	32.735	223	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	29.310	232	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	30.638	235	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	27.434	226	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	26.238	202	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	27.706	231	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.878	164	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	28.302	212	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	27.490	251	595
WP_000797356.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	26.667	210	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	31.461	178	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	28.755	233	595
WP_000797356.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	28.346	254	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	29.375	160	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	28.814	236	595
WP_000797356.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	28.324	173	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	27.500	240	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	26.744	172	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	27.684	177	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.471	170	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	24.889	225	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	30.108	186	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	29.861	144	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727870.1_893	26.697	221	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	24.845	161	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	30.303	165	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591549.1_237	26.163	172	595
WP_000797356.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	23.832	214	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594397.1_1599	29.050	179	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	32.759	522	595
WP_000797356.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	31.944	504	595
WP_000797356.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	31.250	512	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	30.620	516	595
WP_000797356.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	29.239	578	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	42.424	231	595
WP_000797356.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	36.885	244	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	32.735	223	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	29.310	232	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	30.638	235	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	27.434	226	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	26.238	202	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	27.706	231	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.878	164	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	28.302	212	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	27.490	251	595
WP_000797356.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	26.667	210	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	31.461	178	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	28.755	233	595
WP_000797356.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	28.346	254	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	29.375	160	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	28.814	236	595
WP_000797356.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	28.324	173	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	27.500	240	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	26.744	172	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	27.684	177	595
WP_000797356.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.471	170	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	24.889	225	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	30.108	186	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	29.861	144	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727870.1_893	26.697	221	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	24.845	161	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	30.303	165	595
WP_000797356.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591549.1_237	26.163	172	595
WP_000797356.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	23.832	214	595
WP_000797356.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594397.1_1599	29.050	179	595
WP_000132017.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	37.615	218	228
WP_000132017.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	31.496	127	228
WP_000600886.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	73.556	329	330
WP_000600886.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	29.316	307	330
WP_000600886.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	29.254	335	330
WP_000600886.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	29.206	315	330
WP_000600886.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	27.976	336	330
WP_000600886.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	29.573	328	330
WP_000600886.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	26.102	295	330
WP_000600886.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	25.466	322	330
WP_000600886.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	28.655	342	330
WP_000600886.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	28.333	180	330
WP_000600886.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	28.000	200	330
WP_000600886.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	24.747	198	330
WP_000600886.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	26.667	180	330
WP_000600886.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	27.500	160	330
WP_000600886.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	24.121	199	330
WP_000947842.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.084	381	387
WP_000947842.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	28.453	362	387
WP_000947842.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	29.795	292	387
WP_000947842.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	25.694	288	387
WP_000947842.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	30.515	272	387
WP_000947842.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	26.645	304	387
WP_240738521.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718938.1_62	31.746	63	206
WP_240738521.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594755.1_2949	27.451	102	206
WP_001230568.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	39.877	326	344
WP_001230568.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	35.061	328	344
WP_001230568.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	30.742	283	344
WP_001230568.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	39.877	326	344
WP_001230568.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	35.061	328	344
WP_001230568.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	30.742	283	344
WP_000823151.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	29.907	107	387
WP_241468522.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	36.986	219	351
WP_241468522.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	24.419	258	351
WP_241468522.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	30.769	117	351
WP_241468522.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	26.804	194	351
WP_241468522.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	23.622	254	351
WP_241468522.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	24.762	105	351
WP_241468522.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	36.986	219	351
WP_241468522.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	24.419	258	351
WP_241468522.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	30.769	117	351
WP_241468522.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	26.804	194	351
WP_241468522.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	23.622	254	351
WP_241468522.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	24.762	105	351
WP_240738519.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	65.073	753	753
WP_240738519.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	34.571	350	753
WP_240738519.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.737	285	753
WP_240738519.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	65.073	753	753
WP_240738519.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	34.571	350	753
WP_240738519.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.737	285	753
WP_240738519.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	65.073	753	753
WP_240738519.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	34.571	350	753
WP_240738519.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.737	285	753
WP_240738519.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	65.073	753	753
WP_240738519.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	34.571	350	753
WP_240738519.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.737	285	753
WP_000346038.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	73.791	393	394
WP_000346038.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.806	392	394
WP_000346038.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	26.724	348	394
WP_000346038.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	27.851	377	394
WP_000346038.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	31.522	184	394
WP_001046757.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	70.244	205	209
WP_001046757.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	31.897	116	209
WP_001046757.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	23.611	144	209
WP_001046757.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	29.268	123	209
WP_000202827.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594731.1_2937	73.876	356	355
WP_000202827.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718074.1_307	21.547	181	355
WP_000432947.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716616.1_1947	28.571	119	325
WP_002082140.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	31.016	187	287
WP_002082140.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	25.926	216	287
WP_002082140.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	26.570	207	287
WP_002082140.1	lcl|NZ_RQGZ01000010.1_cds_WP_100727703.1_2412	26.190	126	287
WP_000547424.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594727.1_2935	33.784	222	219
WP_000231291.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594755.1_2949	39.456	147	198
WP_000231291.1	lcl|NZ_RQGZ01000019.1_cds_WP_246836639.1_2928	29.870	154	198
WP_000231291.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725596.1_2572	33.708	89	198
WP_000231291.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594362.1_1567	25.362	138	198
WP_001012068.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594724.1_2933	68.400	250	251
WP_000848239.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	77.200	250	251
WP_000848239.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	34.016	244	251
WP_000848239.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	29.104	134	251
WP_000848239.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	29.921	127	251
WP_000734409.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	72.727	341	342
WP_000734409.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	72.727	341	342
WP_240738510.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594718.1_2930	42.510	247	257
WP_240738510.1	lcl|NZ_RQGZ01000001.1_cds_WP_100728983.1_2792	34.766	256	257
WP_240738510.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593266.1_2565	29.379	177	257
WP_240738510.1	lcl|NZ_RQGZ01000003.1_cds_WP_100717070.1_611	28.205	117	257
WP_000661930.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	61.755	319	320
WP_000661930.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	24.324	222	320
WP_000661930.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	22.222	189	320
WP_000661930.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	22.556	266	320
WP_000661930.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594889.1_3057	24.762	105	320
