WP_000340715.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_001067557.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.541	305	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.316	266	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.642	349	330
WP_001067557.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	27.572	243	330
WP_001067557.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.812	276	330
WP_001067557.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.854	253	330
WP_001067557.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	25.551	227	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	26.349	315	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	24.638	276	330
WP_001067557.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	25.000	328	330
WP_001067557.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	23.973	292	330
WP_001198107.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	33.811	349	366
WP_001198107.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	27.968	379	366
WP_001198107.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.809	356	366
WP_001198107.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.252	357	366
WP_001198107.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.092	357	366
WP_001198107.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	26.608	342	366
WP_001198107.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	32.105	190	366
WP_000608292.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	36.795	337	367
WP_000608292.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.623	369	367
WP_000608292.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	41.048	229	367
WP_000608292.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.649	385	367
WP_000608292.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	24.665	373	367
WP_000608292.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	24.793	363	367
WP_000608292.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.140	358	367
WP_000689747.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.828	546	544
WP_000689747.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.828	546	544
WP_000342716.1	lcl|NZ_JQHI01000103.1_cds_WP_002733670.1_2341	66.667	264	265
WP_000342716.1	lcl|NZ_JQHI01000121.1_cds_WP_078131663.1_2617	45.344	247	265
WP_017857901.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	88.710	310	310
WP_017857901.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	36.513	304	310
WP_017857901.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	24.752	303	310
WP_017857901.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	26.697	221	310
WP_017857901.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	88.710	310	310
WP_017857901.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	36.513	304	310
WP_017857901.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	24.752	303	310
WP_017857901.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	26.697	221	310
WP_000479982.1	lcl|NZ_JQHI01000103.1_cds_WP_004754589.1_2343	94.318	264	264
WP_000715956.1	lcl|NZ_JQHI01000103.1_cds_WP_002733551.1_2344	96.124	129	131
WP_001088861.1	lcl|NZ_JQHI01000103.1_cds_WP_004777167.1_2345	98.611	144	144
WP_240738526.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	95.023	221	221
WP_240738526.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.923	78	221
WP_240738526.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	27.679	112	221
WP_002095414.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	31.973	147	388
WP_002095414.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	27.184	206	388
WP_002095414.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	31.897	116	388
WP_002095414.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	27.517	149	388
WP_002095414.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	27.211	147	388
WP_002095414.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	24.000	100	388
WP_000667982.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	56.456	395	414
WP_000815073.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	32.732	388	409
WP_000815073.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.357	129	409
WP_000815073.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	22.297	148	409
WP_000575398.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	39.385	358	361
WP_000575398.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	35.244	349	361
WP_000575398.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.866	388	361
WP_000575398.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	26.005	373	361
WP_000575398.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	32.226	301	361
WP_000575398.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	24.709	344	361
WP_000575398.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	24.058	345	361
WP_000667249.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	42.697	178	176
WP_239248138.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.019	322	313
WP_239248138.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.183	317	313
WP_239248138.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	25.392	319	313
WP_239248138.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	29.412	221	313
WP_239248138.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	24.723	271	313
WP_239248138.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.924	329	313
WP_239248138.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.201	229	313
WP_239248138.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	28.704	108	313
WP_239248138.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	27.309	249	313
WP_239248138.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	21.341	328	313
WP_239248138.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	25.600	250	313
WP_239248138.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	23.834	193	313
WP_000572389.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	43.220	118	134
WP_000572389.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	32.500	120	134
WP_002079020.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	29.210	291	311
WP_002079020.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	29.889	271	311
WP_002079020.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	28.333	240	311
WP_002079020.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.839	323	311
WP_002079020.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	27.138	269	311
WP_002079020.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	25.225	333	311
WP_002079020.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	25.322	233	311
WP_002079020.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.236	259	311
WP_002079020.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	22.295	305	311
WP_002079020.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	29.375	160	311
WP_000947528.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.193	114	361
WP_000947528.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	24.380	242	361
WP_000947528.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	30.435	115	361
WP_000947528.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	29.915	117	361
WP_000797356.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	48.540	548	595
WP_000797356.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	35.567	388	595
WP_000797356.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	30.297	505	595
WP_000797356.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	39.462	223	595
WP_000797356.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	32.468	231	595
WP_000797356.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	27.511	229	595
WP_000797356.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	29.032	248	595
WP_000797356.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	29.707	239	595
WP_000797356.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	28.729	181	595
WP_000797356.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.121	182	595
WP_000797356.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	30.636	173	595
WP_000797356.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	26.829	246	595
WP_000797356.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.780	205	595
WP_000797356.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	28.700	223	595
WP_000797356.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	31.788	151	595
WP_000797356.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	27.600	250	595
WP_000797356.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	28.372	215	595
WP_000797356.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	30.380	158	595
WP_000797356.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	24.194	186	595
WP_000797356.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	26.446	242	595
WP_000797356.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	31.797	217	595
WP_000797356.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	27.219	169	595
WP_000797356.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	26.316	171	595
WP_000797356.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	25.683	183	595
WP_000797356.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	25.786	159	595
WP_000797356.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	26.257	179	595
WP_000797356.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	29.167	144	595
WP_000797356.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	29.480	173	595
WP_000797356.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	22.222	216	595
WP_000797356.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	24.554	224	595
WP_000797356.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	48.540	548	595
WP_000797356.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	35.567	388	595
WP_000797356.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	30.297	505	595
WP_000797356.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	39.462	223	595
WP_000797356.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	32.468	231	595
WP_000797356.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	27.511	229	595
WP_000797356.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	29.032	248	595
WP_000797356.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	29.707	239	595
WP_000797356.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	28.729	181	595
WP_000797356.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.121	182	595
WP_000797356.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	30.636	173	595
WP_000797356.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	26.829	246	595
WP_000797356.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.780	205	595
WP_000797356.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	28.700	223	595
WP_000797356.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	31.788	151	595
WP_000797356.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	27.600	250	595
WP_000797356.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	28.372	215	595
WP_000797356.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	30.380	158	595
WP_000797356.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	24.194	186	595
WP_000797356.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	26.446	242	595
WP_000797356.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	31.797	217	595
WP_000797356.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	27.219	169	595
WP_000797356.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	26.316	171	595
WP_000797356.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	25.683	183	595
WP_000797356.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	25.786	159	595
WP_000797356.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	26.257	179	595
WP_000797356.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	29.167	144	595
WP_000797356.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	29.480	173	595
WP_000797356.1	lcl|NZ_JQHI01000055.1_cds_WP_004754862.1_1365	22.222	216	595
WP_000797356.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	24.554	224	595
WP_000132017.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	93.860	228	228
WP_000132017.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	35.000	220	228
WP_000132017.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	32.075	106	228
WP_000600886.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	96.364	330	330
WP_000600886.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.034	319	330
WP_000600886.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.916	332	330
WP_000600886.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	29.003	331	330
WP_000600886.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	27.707	314	330
WP_000600886.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	28.267	329	330
WP_000600886.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	25.077	323	330
WP_000600886.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	27.068	266	330
WP_000600886.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	27.636	275	330
WP_000600886.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	30.457	197	330
WP_000600886.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	24.194	186	330
WP_000600886.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	27.363	201	330
WP_000600886.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	22.337	291	330
WP_000600886.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	26.374	182	330
WP_000600886.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	26.141	241	330
WP_000947842.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	91.473	387	387
WP_000947842.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.496	379	387
WP_000947842.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	28.698	338	387
WP_000947842.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	29.796	245	387
WP_000947842.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.119	295	387
WP_000947842.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	26.357	258	387
WP_000947842.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.552	290	387
WP_240738521.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	95.631	206	206
WP_240738521.1	lcl|NZ_JQHI01000091.1_cds_WP_004753596.1_2110	30.769	104	206
WP_240738521.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	25.217	115	206
WP_240738521.1	lcl|NZ_JQHI01000016.1_cds_WP_004751623.1_413	22.764	123	206
WP_001230568.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	98.198	333	344
WP_001230568.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	37.879	330	344
WP_001230568.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	36.655	281	344
WP_001230568.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	98.198	333	344
WP_001230568.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	37.879	330	344
WP_001230568.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	36.655	281	344
WP_000823151.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	94.315	387	387
WP_000823151.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	26.897	145	387
WP_241468522.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	90.883	351	351
WP_241468522.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	27.511	229	351
WP_241468522.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	28.492	179	351
WP_241468522.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.500	80	351
WP_241468522.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	32.184	87	351
WP_241468522.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	33.333	63	351
WP_241468522.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	90.883	351	351
WP_241468522.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	27.511	229	351
WP_241468522.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	28.492	179	351
WP_241468522.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.500	80	351
WP_241468522.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	32.184	87	351
WP_241468522.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	33.333	63	351
WP_240738570.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS21095_3601	88.136	236	380
WP_240738570.1	lcl|NZ_JQHI01000191.1_cds_JH18_RS21825_3342	56.000	75	380
WP_240738570.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	52.941	34	380
WP_240738570.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	64.000	25	380
WP_240738570.1	lcl|NZ_JQHI01000106.1_cds_JH18_RS12930_2390	56.000	50	380
WP_240738570.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	57.778	45	380
WP_240738570.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	92.857	14	380
WP_240738570.1	lcl|NZ_JQHI01000155.1_cds_JH18_RS16305_3024	54.054	37	380
WP_240738570.1	lcl|NZ_JQHI01000028.1_cds_JH18_RS21565_591	39.062	64	380
WP_240738570.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS21095_3601	88.136	236	380
WP_240738570.1	lcl|NZ_JQHI01000191.1_cds_JH18_RS21825_3342	56.000	75	380
WP_240738570.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	52.941	34	380
WP_240738570.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	64.000	25	380
WP_240738570.1	lcl|NZ_JQHI01000106.1_cds_JH18_RS12930_2390	56.000	50	380
WP_240738570.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	57.778	45	380
WP_240738570.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	92.857	14	380
WP_240738570.1	lcl|NZ_JQHI01000155.1_cds_JH18_RS16305_3024	54.054	37	380
WP_240738570.1	lcl|NZ_JQHI01000028.1_cds_JH18_RS21565_591	39.062	64	380
WP_240738570.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS21095_3601	88.136	236	380
WP_240738570.1	lcl|NZ_JQHI01000191.1_cds_JH18_RS21825_3342	56.000	75	380
WP_240738570.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	52.941	34	380
WP_240738570.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	64.000	25	380
WP_240738570.1	lcl|NZ_JQHI01000106.1_cds_JH18_RS12930_2390	56.000	50	380
WP_240738570.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	57.778	45	380
WP_240738570.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	92.857	14	380
WP_240738570.1	lcl|NZ_JQHI01000155.1_cds_JH18_RS16305_3024	54.054	37	380
WP_240738570.1	lcl|NZ_JQHI01000028.1_cds_JH18_RS21565_591	39.062	64	380
WP_240738570.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS21095_3601	88.136	236	380
WP_240738570.1	lcl|NZ_JQHI01000191.1_cds_JH18_RS21825_3342	56.000	75	380
WP_240738570.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	52.941	34	380
WP_240738570.1	lcl|NZ_JQHI01000163.1_cds_JH18_RS16995_3152	64.000	25	380
WP_240738570.1	lcl|NZ_JQHI01000106.1_cds_JH18_RS12930_2390	56.000	50	380
WP_240738570.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	57.778	45	380
WP_240738570.1	lcl|NZ_JQHI01000248.1_cds_JH18_RS21885_3597	92.857	14	380
WP_240738570.1	lcl|NZ_JQHI01000155.1_cds_JH18_RS16305_3024	54.054	37	380
WP_240738570.1	lcl|NZ_JQHI01000028.1_cds_JH18_RS21565_591	39.062	64	380
WP_000847003.1	lcl|NZ_JQHI01000015.1_cds_WP_025184730.1_314	86.387	382	382
WP_240738519.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	98.141	753	753
WP_240738519.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_240738519.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.549	253	753
WP_240738519.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_240738519.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	98.141	753	753
