WP_000340715.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.256	78	106
WP_000646253.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	23.704	270	329
WP_000646253.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	19.368	253	329
WP_000774263.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	25.000	200	267
WP_000774263.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746453.1_2235	25.391	256	267
WP_000774263.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746379.1_2129	23.755	261	267
WP_000774263.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745137.1_1179	26.866	268	267
WP_000774263.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744998.1_1017	28.488	172	267
WP_000774263.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	23.944	213	267
WP_000774263.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	26.943	193	267
WP_240738528.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754012.1_2820	24.299	321	509
WP_240738528.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744224.1_2821	29.245	106	509
WP_240738528.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754012.1_2820	24.299	321	509
WP_240738528.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744224.1_2821	29.245	106	509
WP_001067557.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	33.754	317	330
WP_001067557.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	25.180	278	330
WP_001067557.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	28.244	262	330
WP_001067557.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	26.812	276	330
WP_001067557.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	25.000	328	330
WP_001067557.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	26.136	264	330
WP_001067557.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	25.095	263	330
WP_001067557.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	24.012	329	330
WP_001067557.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	31.373	153	330
WP_001067557.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	22.742	299	330
WP_001067557.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745455.1_1577	26.887	212	330
WP_001067557.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	28.000	150	330
WP_001198107.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	34.078	358	366
WP_001198107.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	28.989	376	366
WP_001198107.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	32.591	359	366
WP_001198107.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	39.506	243	366
WP_001198107.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	29.661	354	366
WP_001198107.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	35.398	226	366
WP_001198107.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	22.647	340	366
WP_000608292.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	36.240	367	367
WP_000608292.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	31.967	366	367
WP_000608292.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	36.496	274	367
WP_000608292.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	29.679	374	367
WP_000608292.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	28.836	378	367
WP_000608292.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	30.282	284	367
WP_000608292.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	27.731	357	367
WP_000608292.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238778246.1_3164	33.962	106	367
WP_000342716.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135571635.1_658	40.741	243	265
WP_017857901.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745604.1_1753	36.129	310	310
WP_017857901.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840040.1_3236	29.167	312	310
WP_017857901.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753884.1_2735	23.954	263	310
WP_017857901.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745604.1_1753	36.129	310	310
WP_017857901.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840040.1_3236	29.167	312	310
WP_017857901.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753884.1_2735	23.954	263	310
WP_001088861.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745911.1_3211	39.683	63	144
WP_240738526.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753863.1_2713	30.328	122	221
WP_002095414.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	35.398	113	388
WP_002095414.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753861.1_2712	29.197	137	388
WP_002095414.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746578.1_2374	27.972	143	388
WP_002095414.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754657.1_2425	28.467	137	388
WP_002095414.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754076.1_3640	25.397	126	388
WP_000815073.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	27.200	125	409
WP_000575398.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	41.667	360	361
WP_000575398.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	33.947	380	361
WP_000575398.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	33.333	354	361
WP_000575398.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	30.556	396	361
WP_000575398.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	37.327	217	361
WP_000575398.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	27.920	351	361
WP_000575398.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	24.207	347	361
WP_000667249.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	41.243	177	176
WP_239248138.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	30.769	286	313
WP_239248138.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.667	315	313
WP_239248138.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	27.885	312	313
WP_239248138.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	27.203	261	313
WP_239248138.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	27.727	220	313
WP_239248138.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	24.138	261	313
WP_239248138.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	24.316	329	313
WP_239248138.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	22.388	268	313
WP_239248138.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	29.661	118	313
WP_000572389.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	33.333	126	134
WP_002079020.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	31.383	188	311
WP_002079020.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	27.509	269	311
WP_002079020.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	27.037	270	311
WP_002079020.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	23.123	333	311
WP_002079020.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	29.670	182	311
WP_002079020.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753226.1_2190	28.667	150	311
WP_002079020.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	24.176	273	311
WP_002079020.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	26.180	233	311
WP_002079020.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	21.132	265	311
WP_000947528.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	25.424	118	361
WP_000947528.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	25.153	163	361
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	31.337	501	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	32.150	535	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	45.259	232	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	29.102	512	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	28.991	545	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	41.126	231	595
WP_000797356.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	33.721	258	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	33.188	229	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	28.755	233	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	27.692	195	595
WP_000797356.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	27.347	245	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	31.395	172	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	32.973	185	595
WP_000797356.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	29.730	185	595
WP_000797356.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	26.699	206	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	28.326	233	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734424.1_791	28.311	219	595
WP_000797356.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	28.571	217	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	28.649	185	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	28.139	231	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	28.632	234	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	29.747	158	595
WP_000797356.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728413.1_3723	23.922	255	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	30.337	178	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	24.848	165	595
WP_000797356.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	28.261	184	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	30.939	181	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	30.556	144	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	27.119	177	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	25.949	158	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	24.713	174	595
WP_000797356.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135743868.1_2423	27.907	172	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	23.913	184	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	24.186	215	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	29.697	165	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753242.1_2127	25.571	219	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	25.397	189	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	31.337	501	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	32.150	535	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	45.259	232	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	29.102	512	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	28.991	545	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	41.126	231	595
WP_000797356.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	33.721	258	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	33.188	229	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	28.755	233	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	27.692	195	595
WP_000797356.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	27.347	245	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	31.395	172	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	32.973	185	595
WP_000797356.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	29.730	185	595
WP_000797356.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	26.699	206	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	28.326	233	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734424.1_791	28.311	219	595
WP_000797356.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	28.571	217	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	28.649	185	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	28.139	231	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	28.632	234	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	29.747	158	595
WP_000797356.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728413.1_3723	23.922	255	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	30.337	178	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	24.848	165	595
WP_000797356.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	28.261	184	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	30.939	181	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	30.556	144	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	27.119	177	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	25.949	158	595
WP_000797356.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	24.713	174	595
WP_000797356.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135743868.1_2423	27.907	172	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	23.913	184	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	24.186	215	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	29.697	165	595
WP_000797356.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753242.1_2127	25.571	219	595
WP_000797356.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	25.397	189	595
WP_000132017.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753137.1_2265	37.815	238	228
WP_000132017.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746474.1_2259	38.865	229	228
WP_000132017.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753122.1_2273	35.160	219	228
WP_000132017.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	32.031	128	228
WP_000132017.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753163.1_2243	30.968	155	228
WP_000600886.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	30.218	321	330
WP_000600886.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	26.781	351	330
WP_000600886.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	30.183	328	330
WP_000600886.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	27.619	315	330
WP_000600886.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	25.234	321	330
WP_000600886.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.776	322	330
WP_000600886.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	25.763	295	330
WP_000600886.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	26.172	256	330
WP_000600886.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	27.119	295	330
WP_000600886.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	34.109	129	330
WP_000600886.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	29.078	282	330
WP_000600886.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	24.731	186	330
WP_000600886.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745455.1_1577	27.778	198	330
WP_000947842.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	48.806	377	387
WP_000947842.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	29.973	377	387
WP_000947842.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	33.445	299	387
WP_000947842.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	25.654	382	387
WP_000947842.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	28.571	336	387
WP_000947842.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	25.000	340	387
WP_000947842.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	25.828	302	387
WP_240738521.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746471.1_2256	43.713	167	206
WP_240738521.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743396.1_254	31.746	63	206
WP_001230568.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	68.882	331	344
WP_001230568.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	32.934	334	344
WP_001230568.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.000	250	344
WP_001230568.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	68.882	331	344
WP_001230568.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	32.934	334	344
WP_001230568.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.000	250	344
WP_000823151.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	54.872	390	387
WP_000823151.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	25.000	180	387
WP_241468522.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	40.828	338	351
WP_241468522.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746453.1_2235	26.484	219	351
WP_241468522.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735121.1_1316	29.915	117	351
WP_241468522.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	30.319	188	351
WP_241468522.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746379.1_2129	24.409	254	351
WP_241468522.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745137.1_1179	27.232	224	351
WP_241468522.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	40.828	338	351
WP_241468522.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746453.1_2235	26.484	219	351
WP_241468522.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735121.1_1316	29.915	117	351
WP_241468522.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	30.319	188	351
WP_241468522.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746379.1_2129	24.409	254	351
WP_241468522.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745137.1_1179	27.232	224	351
WP_240738570.1	lcl|NZ_JAIZBJ010000008.1_cds_WP_238754795.1_3785	39.051	274	380
WP_240738570.1	lcl|NZ_JAIZBJ010000008.1_cds_WP_238754795.1_3785	39.051	274	380
WP_240738570.1	lcl|NZ_JAIZBJ010000008.1_cds_WP_238754795.1_3785	39.051	274	380
WP_240738570.1	lcl|NZ_JAIZBJ010000008.1_cds_WP_238754795.1_3785	39.051	274	380
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	35.106	94	753
WP_000346038.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	28.061	392	394
WP_000346038.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	34.440	241	394
WP_000346038.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	28.079	406	394
WP_000346038.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	29.114	316	394
WP_000346038.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	27.820	266	394
WP_000346038.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	27.969	261	394
WP_001046757.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753137.1_2265	45.082	122	209
WP_001046757.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753122.1_2273	55.294	85	209
WP_001046757.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746474.1_2259	30.568	229	209
WP_001046757.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753163.1_2243	41.558	77	209
WP_001046757.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	35.345	116	209
