WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_000646253.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	25.150	334	329
WP_000646253.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	25.306	245	329
WP_000774263.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	30.252	238	267
WP_000774263.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	26.316	190	267
WP_000774263.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	21.905	210	267
WP_000774263.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	31.818	110	267
WP_000774263.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	33.645	107	267
WP_240738528.1	lcl|NZ_JQPD01000051.1_cds_WP_000291578.1_1384	26.562	320	509
WP_240738528.1	lcl|NZ_JQPD01000051.1_cds_WP_000364507.1_1383	31.111	90	509
WP_240738528.1	lcl|NZ_JQPD01000051.1_cds_WP_000291578.1_1384	26.562	320	509
WP_240738528.1	lcl|NZ_JQPD01000051.1_cds_WP_000364507.1_1383	31.111	90	509
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	28.063	253	330
WP_001067557.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.103	272	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	23.792	269	330
WP_001067557.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	27.174	276	330
WP_001067557.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	28.395	243	330
WP_001067557.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.724	333	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.000	256	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	30.469	128	330
WP_001067557.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	28.854	253	330
WP_001067557.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	25.681	257	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	25.984	254	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	24.159	327	330
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	36.390	349	366
WP_001198107.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	33.983	359	366
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	32.637	383	366
WP_001198107.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	27.441	379	366
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	26.816	358	366
WP_001198107.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	29.692	357	366
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.213	319	366
WP_001198107.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	31.579	190	366
WP_000608292.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	37.326	359	367
WP_000608292.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	36.795	337	367
WP_000608292.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	30.458	371	367
WP_000608292.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.198	359	367
WP_000608292.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	32.964	361	367
WP_000608292.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	30.208	384	367
WP_000608292.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.434	339	367
WP_000608292.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	25.419	358	367
WP_000342716.1	lcl|NZ_JQPD01000091.1_cds_WP_001002663.1_2221	44.856	243	265
WP_017857901.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	36.184	304	310
WP_017857901.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	25.914	301	310
WP_017857901.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	24.809	262	310
WP_017857901.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	36.184	304	310
WP_017857901.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	25.914	301	310
WP_017857901.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	24.809	262	310
WP_001088861.1	lcl|NZ_JQPD01000065.1_cds_WP_002069656.1_1707	42.857	56	144
WP_240738526.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	28.205	78	221
WP_240738526.1	lcl|NZ_JQPD01000080.1_cds_WP_001069831.1_1977	28.440	109	221
WP_002095414.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	31.973	147	388
WP_002095414.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	32.867	143	388
WP_002095414.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	25.701	214	388
WP_002095414.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	30.556	144	388
WP_002095414.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	26.531	147	388
WP_002095414.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	36.905	84	388
WP_002095414.1	lcl|NZ_JQPD01000003.1_cds_WP_001019760.1_155	25.000	100	388
WP_000815073.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	25.575	391	409
WP_000815073.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	24.324	148	409
WP_000815073.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	23.602	161	409
WP_000815073.1	lcl|NZ_JQPD01000058.1_cds_WP_000914169.1_1543	28.169	142	409
WP_000575398.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	38.440	359	361
WP_000575398.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	38.827	358	361
WP_000575398.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	34.957	349	361
WP_000575398.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	28.608	388	361
WP_000575398.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	30.851	376	361
WP_000575398.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	29.144	374	361
WP_000575398.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	26.953	256	361
WP_000575398.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	27.206	272	361
WP_000575398.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	23.768	345	361
WP_000667249.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	41.667	180	176
WP_000406286.1	lcl|NZ_JQPD01000003.1_cds_WP_001031896.1_113	25.694	144	303
WP_239248138.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	28.440	327	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	26.959	319	313
WP_239248138.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.168	321	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.212	353	313
WP_239248138.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	25.373	268	313
WP_239248138.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	24.699	332	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	25.652	230	313
WP_239248138.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	27.132	258	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.400	250	313
WP_239248138.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.601	323	313
WP_239248138.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	23.364	321	313
WP_000572389.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	31.667	120	134
WP_002079020.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	27.888	251	311
WP_002079020.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.297	279	311
WP_002079020.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	22.601	323	311
WP_002079020.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.087	253	311
WP_002079020.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	26.857	175	311
WP_002079020.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	28.481	158	311
WP_002079020.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	21.622	259	311
WP_002079020.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	31.250	160	311
WP_002079020.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	22.677	269	311
WP_000947528.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	29.412	119	361
WP_000947528.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	22.963	270	361
WP_000947528.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	28.947	114	361
WP_000947528.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	24.510	102	361
WP_000797356.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	35.115	393	595
WP_000797356.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	29.901	505	595
WP_000797356.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	39.462	223	595
WP_000797356.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	26.733	505	595
WP_000797356.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	32.468	231	595
WP_000797356.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	27.948	229	595
WP_000797356.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	28.692	237	595
WP_000797356.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	32.759	174	595
WP_000797356.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	29.289	239	595
WP_000797356.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	29.775	178	595
WP_000797356.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	27.016	248	595
WP_000797356.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	30.058	173	595
WP_000797356.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	29.148	223	595
WP_000797356.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	26.923	234	595
WP_000797356.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	33.333	153	595
WP_000797356.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	28.372	215	595
WP_000797356.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	30.380	158	595
WP_000797356.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	24.194	186	595
WP_000797356.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	26.971	241	595
WP_000797356.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	32.258	217	595
WP_000797356.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	26.400	250	595
WP_000797356.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	27.811	169	595
WP_000797356.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	26.316	171	595
WP_000797356.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	29.530	149	595
WP_000797356.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	27.222	180	595
WP_000797356.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	25.137	183	595
WP_000797356.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	27.389	157	595
WP_000797356.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	29.213	178	595
WP_000797356.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	24.215	223	595
WP_000797356.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	24.074	216	595
WP_000797356.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	25.444	169	595
WP_000797356.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	35.115	393	595
WP_000797356.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	29.901	505	595
WP_000797356.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	39.462	223	595
WP_000797356.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	26.733	505	595
WP_000797356.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	32.468	231	595
WP_000797356.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	27.948	229	595
WP_000797356.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	28.692	237	595
WP_000797356.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	32.759	174	595
WP_000797356.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	29.289	239	595
WP_000797356.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	29.775	178	595
WP_000797356.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	27.016	248	595
WP_000797356.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	30.058	173	595
WP_000797356.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	29.148	223	595
WP_000797356.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	26.923	234	595
WP_000797356.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	33.333	153	595
WP_000797356.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	28.372	215	595
WP_000797356.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	30.380	158	595
WP_000797356.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	24.194	186	595
WP_000797356.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	26.971	241	595
WP_000797356.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	32.258	217	595
WP_000797356.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	26.400	250	595
WP_000797356.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	27.811	169	595
WP_000797356.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	26.316	171	595
WP_000797356.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	29.530	149	595
WP_000797356.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	27.222	180	595
WP_000797356.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	25.137	183	595
WP_000797356.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	27.389	157	595
WP_000797356.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	29.213	178	595
WP_000797356.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	24.215	223	595
WP_000797356.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	24.074	216	595
WP_000797356.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	25.444	169	595
WP_000132017.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	41.593	226	228
WP_000132017.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	37.553	237	228
WP_000132017.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	32.075	106	228
WP_000132017.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	36.364	55	228
WP_000600886.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	84.195	329	330
WP_000600886.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	32.722	327	330
WP_000600886.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	30.128	312	330
WP_000600886.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	28.319	339	330
WP_000600886.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	28.391	317	330
WP_000600886.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	28.182	330	330
WP_000600886.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.384	365	330
WP_000600886.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	25.387	323	330
WP_000600886.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	27.190	331	330
WP_000600886.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	27.363	201	330
WP_000600886.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	25.784	287	330
WP_000600886.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	24.211	285	330
WP_000600886.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	27.363	201	330
WP_000600886.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	26.667	180	330
WP_000947842.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	65.625	384	387
WP_000947842.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	29.539	369	387
WP_000947842.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	28.158	380	387
WP_000947842.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	28.779	344	387
WP_000947842.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	29.796	245	387
WP_000947842.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	27.348	362	387
WP_000947842.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	26.357	258	387
WP_000947842.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	26.389	288	387
WP_240738521.1	lcl|NZ_JQPD01000003.1_cds_WP_000656817.1_119	55.000	200	206
WP_240738521.1	lcl|NZ_JQPD01000066.1_cds_WP_061226838.1_1743	30.769	104	206
WP_240738521.1	lcl|NZ_JQPD01000133.1_cds_WP_000007746.1_2935	24.348	115	206
WP_001230568.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	65.179	336	344
WP_001230568.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	36.937	333	344
WP_001230568.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	36.680	259	344
WP_001230568.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	37.367	281	344
WP_001230568.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	65.179	336	344
WP_001230568.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	36.937	333	344
WP_001230568.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	36.680	259	344
WP_001230568.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	37.367	281	344
WP_000823151.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	60.207	387	387
WP_241468522.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	46.377	345	351
WP_241468522.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	31.183	186	351
WP_241468522.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.500	64	351
WP_241468522.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	32.184	87	351
WP_241468522.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	46.377	345	351
WP_241468522.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	31.183	186	351
WP_241468522.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.500	64	351
WP_241468522.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	32.184	87	351
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	90.323	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	90.323	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	90.323	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	90.323	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	90.323	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	90.323	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	90.323	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	87.097	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	89.286	28	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	83.871	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	80.645	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	80.645	31	170
WP_241468521.1	lcl|NZ_JQPD01000024.1_cds_WP_173645758.1_802	82.143	28	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	72.727	33	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	75.000	28	170
WP_241468521.1	lcl|NZ_JQPD01000023.1_cds_JG71_RS23935_754	73.333	30	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	78.261	23	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	75.000	16	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	78.261	23	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	78.261	23	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	78.261	23	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	75.000	16	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	75.000	16	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	75.000	16	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	77.273	22	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	68.750	16	170
WP_241468521.1	lcl|NZ_JQPD01000049.1_cds_WP_033110528.1_1313	78.261	23	170
WP_240738570.1	lcl|NZ_JQPD01000019.1_cds_JG71_RS20655_693	98.387	62	380
WP_240738570.1	lcl|NZ_JQPD01000159.1_cds_JG71_RS24145_3286	60.759	79	380
WP_240738570.1	lcl|NZ_JQPD01000103.1_cds_WP_154643368.1_2491	100.000	44	380
WP_240738570.1	lcl|NZ_JQPD01000077.1_cds_JG71_RS22980_1926	95.745	47	380
WP_240738570.1	lcl|NZ_JQPD01000041.1_cds_WP_002095444.1_1165	100.000	43	380
WP_240738570.1	lcl|NZ_JQPD01000036.1_cds_WP_154643361.1_1117	95.000	40	380
WP_240738570.1	lcl|NZ_JQPD01000081.1_cds_JG71_RS22990_2027	90.244	41	380
WP_240738570.1	lcl|NZ_JQPD01000239.1_cds_JG71_RS23230_3757	96.875	32	380
WP_240738570.1	lcl|NZ_JQPD01000284.1_cds_JG71_RS23260_3880	96.296	27	380
WP_240738570.1	lcl|NZ_JQPD01000149.1_cds_WP_332306269.1_3173	96.154	26	380
WP_240738570.1	lcl|NZ_JQPD01000326.1_cds_WP_340137143.1_3952	62.791	43	380
WP_240738570.1	lcl|NZ_JQPD01000352.1_cds_JG71_RS23280_3986	78.571	28	380
WP_240738570.1	lcl|NZ_JQPD01000225.1_cds_JG71_RS22445_3678	64.516	31	380
WP_240738570.1	lcl|NZ_JQPD01000038.1_cds_WP_002102127.1_1121	50.000	38	380
WP_240738570.1	lcl|NZ_JQPD01000019.1_cds_JG71_RS20655_693	98.387	62	380
WP_240738570.1	lcl|NZ_JQPD01000159.1_cds_JG71_RS24145_3286	60.759	79	380
WP_240738570.1	lcl|NZ_JQPD01000103.1_cds_WP_154643368.1_2491	100.000	44	380
WP_240738570.1	lcl|NZ_JQPD01000077.1_cds_JG71_RS22980_1926	95.745	47	380
WP_240738570.1	lcl|NZ_JQPD01000041.1_cds_WP_002095444.1_1165	100.000	43	380
