WP_000340715.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	95.349	86	106
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	28.911	505	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	25.977	512	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	39.462	223	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	29.258	229	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	30.303	231	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	29.289	239	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	28.625	269	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	33.333	186	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	34.132	167	595
WP_000797356.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	33.939	165	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	30.366	191	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	29.714	175	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	30.058	173	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	31.579	171	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	30.573	157	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986560.1_1719	28.326	233	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	27.805	205	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	26.250	240	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	31.013	158	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	25.806	186	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010575135.1_1015	28.022	182	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	26.446	242	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	27.811	169	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	28.846	156	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	25.651	269	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	28.636	220	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	31.718	227	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	28.395	162	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	22.162	185	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	30.065	153	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	28.161	174	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	24.554	224	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573784.1_2149	24.339	189	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.982	221	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	30.178	169	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	32.136	529	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	28.911	505	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	25.977	512	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	39.462	223	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	29.258	229	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	30.303	231	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	29.289	239	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	28.625	269	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	33.333	186	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	34.132	167	595
WP_000797356.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	33.939	165	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	30.366	191	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	29.714	175	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	30.058	173	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	31.579	171	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	30.573	157	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986560.1_1719	28.326	233	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	27.805	205	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	26.250	240	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	31.013	158	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	25.806	186	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010575135.1_1015	28.022	182	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	26.446	242	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	27.811	169	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	28.846	156	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	25.651	269	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	28.636	220	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	31.718	227	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	28.395	162	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	22.162	185	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	30.065	153	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	28.161	174	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	24.554	224	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573784.1_2149	24.339	189	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.982	221	595
WP_000797356.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	30.178	169	595
WP_000132017.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	43.363	226	228
WP_000132017.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	35.371	229	228
WP_000132017.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	34.821	224	228
WP_000132017.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	32.075	106	228
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	86.018	329	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.399	331	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	30.882	340	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.620	363	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	28.344	314	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	28.788	330	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	25.168	298	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	25.776	322	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	27.861	201	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	28.151	238	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	27.798	277	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	21.818	275	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	28.856	201	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	30.180	222	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	24.176	182	330
WP_000600886.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	26.515	132	330
WP_000947842.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	65.365	384	387
WP_000947842.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	28.307	378	387
WP_000947842.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	28.163	245	387
WP_240738521.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	53.000	200	206
WP_240738521.1	lcl|NZ_AHMP02000003.1_cds_WP_010572107.1_1023	29.808	104	206
WP_240738521.1	lcl|NZ_AHMP02000003.1_cds_WP_020986493.1_3445	30.769	65	206
WP_001230568.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	64.565	333	344
WP_001230568.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.838	333	344
WP_001230568.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	35.943	281	344
WP_001230568.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	28.869	336	344
WP_001230568.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	64.565	333	344
WP_001230568.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.838	333	344
WP_001230568.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	35.943	281	344
WP_001230568.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	28.869	336	344
WP_000823151.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	60.465	387	387
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	40.059	337	351
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	25.203	246	351
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	28.804	184	351
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	22.747	233	351
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	31.034	87	351
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	40.059	337	351
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	25.203	246	351
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	28.804	184	351
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	22.747	233	351
WP_241468522.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	31.034	87	351
WP_000847003.1	lcl|NZ_AHMP02000003.1_cds_WP_010575209.1_1100	35.526	380	382
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	39.514	329	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.730	326	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.686	344	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.564	289	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	28.261	92	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	39.514	329	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.730	326	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.686	344	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.564	289	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	28.261	92	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	39.514	329	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.730	326	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.686	344	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.564	289	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	28.261	92	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	39.514	329	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	37.730	326	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.686	344	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.564	289	753
WP_240738519.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	28.261	92	753
WP_000346038.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	27.877	391	394
WP_000346038.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	26.205	332	394
WP_000346038.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	25.965	285	394
WP_000346038.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	25.651	269	394
WP_000346038.1	lcl|NZ_AHMP02000001.1_cds_WP_010572420.1_3743	30.508	118	394
WP_001046757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	37.500	224	209
WP_001046757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	34.802	227	209
WP_001046757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	27.523	218	209
WP_001046757.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	36.667	60	209
WP_000202827.1	lcl|NZ_AHMP02000003.1_cds_WP_040912785.1_114	25.822	213	355
WP_000432947.1	lcl|NZ_AHMP02000003.1_cds_WP_010572880.1_3085	25.967	181	325
WP_002082140.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	27.189	217	287
WP_002082140.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	26.667	150	287
WP_002082140.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	29.032	186	287
WP_002082140.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	28.369	141	287
WP_002082140.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	25.620	121	287
WP_000231291.1	lcl|NZ_AHMP02000003.1_cds_WP_010573398.1_2552	33.083	133	198
WP_000231291.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	38.298	47	198
WP_000231291.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	29.213	89	198
WP_000231291.1	lcl|NZ_AHMP02000003.1_cds_WP_010573091.1_2875	33.333	51	198
WP_000848239.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	37.344	241	251
WP_240738510.1	lcl|NZ_AHMP02000003.1_cds_WP_010572953.1_3016	32.422	256	257
WP_240738510.1	lcl|NZ_AHMP02000003.1_cds_WP_010573117.1_2848	29.596	223	257
WP_240738510.1	lcl|NZ_AHMP02000003.1_cds_WP_010574662.1_515	31.008	129	257
WP_000661930.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	22.300	287	320
WP_000661930.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	31.683	101	320
WP_000661930.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	23.387	248	320
WP_000661930.1	lcl|NZ_AHMP02000001.1_cds_WP_010572519.1_3636	29.474	95	320
WP_000661930.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	22.989	174	320
WP_000661930.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	23.958	192	320
WP_240738509.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	28.716	296	332
WP_240738509.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	28.571	217	332
WP_240738509.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	28.716	296	332
WP_240738509.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	28.571	217	332
WP_000859505.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	89.020	255	255
WP_000859505.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	33.495	206	255
WP_000859505.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	26.961	204	255
