WP_000340715.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	100.000	86	106
WP_000774263.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	31.818	110	267
WP_000774263.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	33.645	107	267
WP_240738528.1	lcl|NZ_VWNG01000009.1_cds_WP_000612797.1_3317	98.821	509	509
WP_240738528.1	lcl|NZ_VWNG01000009.1_cds_WP_000291586.1_2629	26.562	320	509
WP_240738528.1	lcl|NZ_VWNG01000009.1_cds_WP_000364507.1_2630	31.111	90	509
WP_240738528.1	lcl|NZ_VWNG01000009.1_cds_WP_000612797.1_3317	98.821	509	509
WP_240738528.1	lcl|NZ_VWNG01000009.1_cds_WP_000291586.1_2629	26.562	320	509
WP_240738528.1	lcl|NZ_VWNG01000009.1_cds_WP_000364507.1_2630	31.111	90	509
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	100.000	330	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	28.990	307	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.692	266	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	25.735	272	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.395	243	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.812	276	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.724	333	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	28.854	253	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	25.681	257	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	26.545	275	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.695	328	330
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	100.000	366	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	39.452	365	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	33.983	359	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	27.177	379	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	28.090	356	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	31.111	360	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.692	357	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.667	345	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	31.579	190	366
WP_000608292.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	100.000	367	367
WP_000608292.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	39.452	365	367
WP_000608292.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	36.712	365	367
WP_000608292.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	30.458	371	367
WP_000608292.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	35.385	325	367
WP_000608292.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	30.208	384	367
WP_000608292.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	24.397	373	367
WP_000608292.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.404	356	367
WP_000608292.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	25.419	358	367
WP_000689747.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	99.816	544	544
WP_000689747.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	99.816	544	544
WP_000342716.1	lcl|NZ_VWNG01000009.1_cds_WP_000342716.1_3312	100.000	265	265
WP_000342716.1	lcl|NZ_VWNG01000009.1_cds_WP_001002663.1_2013	44.856	243	265
WP_017857901.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	99.032	310	310
WP_017857901.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	36.513	304	310
WP_017857901.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	25.914	301	310
WP_017857901.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	25.191	262	310
WP_017857901.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	99.032	310	310
WP_017857901.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	36.513	304	310
WP_017857901.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	25.914	301	310
WP_017857901.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	25.191	262	310
WP_000479982.1	lcl|NZ_VWNG01000009.1_cds_WP_000479982.1_3310	100.000	264	264
WP_000715956.1	lcl|NZ_VWNG01000009.1_cds_WP_000715955.1_3309	98.473	131	131
WP_001088861.1	lcl|NZ_VWNG01000009.1_cds_WP_001088861.1_3308	100.000	144	144
WP_001088861.1	lcl|NZ_VWNG01000002.1_cds_WP_002069656.1_3559	42.857	56	144
WP_240738526.1	lcl|NZ_VWNG01000009.1_cds_WP_000517243.1_3307	99.095	221	221
WP_240738526.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	28.205	78	221
WP_240738526.1	lcl|NZ_VWNG01000009.1_cds_WP_001069832.1_2431	27.523	109	221
WP_002095414.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	31.973	147	388
WP_002095414.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	32.867	143	388
WP_002095414.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	33.621	116	388
WP_002095414.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	27.211	147	388
WP_002095414.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	27.211	147	388
WP_002095414.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	24.675	154	388
WP_002095414.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	24.646	353	388
WP_000667982.1	lcl|NZ_VWNG01000009.1_cds_WP_020784367.1_3299	59.214	407	414
WP_000815073.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	33.816	414	409
WP_000815073.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	24.100	361	409
WP_000815073.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	24.324	148	409
WP_000815073.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	23.602	161	409
WP_000575398.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	38.547	358	361
WP_000575398.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	40.449	356	361
WP_000575398.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	34.181	354	361
WP_000575398.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	34.957	349	361
WP_000575398.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	28.608	388	361
WP_000575398.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	27.368	380	361
WP_000575398.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	30.769	299	361
WP_000575398.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	25.146	342	361
WP_000575398.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	23.768	345	361
WP_000667249.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	41.667	180	176
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	28.135	327	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.168	321	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	25.078	319	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	29.864	221	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	25.461	271	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	24.699	332	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	25.764	229	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.132	258	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	27.778	108	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	25.000	256	313
WP_239248138.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	21.362	323	313
WP_000572389.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	42.857	119	134
WP_000572389.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	32.759	116	134
WP_002079020.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	29.259	270	311
WP_002079020.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	27.888	251	311
WP_002079020.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	22.601	323	311
WP_002079020.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.667	270	311
WP_002079020.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	29.114	158	311
WP_002079020.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	21.622	259	311
WP_002079020.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	31.250	160	311
WP_002079020.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	22.677	269	311
WP_002079020.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	26.263	99	311
WP_000947528.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	29.412	119	361
WP_000947528.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	22.963	270	361
WP_000947528.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	27.928	111	361
WP_000947528.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	31.193	109	361
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	47.993	548	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	35.115	393	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	29.901	505	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	39.462	223	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	32.900	231	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	27.948	229	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	32.759	174	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	29.289	239	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	28.270	237	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	29.775	178	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	27.016	248	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	30.058	173	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	29.148	223	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	26.923	234	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	33.333	153	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	28.372	215	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	30.380	158	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	24.194	186	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	26.971	241	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	31.336	217	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	27.811	169	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	26.582	237	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	26.316	171	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	29.530	149	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	26.923	182	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	25.137	183	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	27.389	157	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	29.213	178	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	24.215	223	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	24.074	216	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	25.444	169	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	47.993	548	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	35.115	393	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	29.901	505	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	39.462	223	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	32.900	231	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	27.948	229	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	32.759	174	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	29.289	239	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	28.270	237	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	29.775	178	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	27.016	248	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	30.058	173	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	29.148	223	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	26.923	234	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	33.333	153	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	28.372	215	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	30.380	158	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	24.194	186	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	26.971	241	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	31.336	217	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	27.811	169	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	26.582	237	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	26.316	171	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	29.530	149	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	26.923	182	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	25.137	183	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	27.389	157	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	29.213	178	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	24.215	223	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	24.074	216	595
WP_000797356.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	25.444	169	595
WP_000132017.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	99.123	228	228
WP_000132017.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	35.455	220	228
WP_000132017.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	32.075	106	228
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	99.697	330	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.034	319	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	29.446	343	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	28.319	339	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	28.391	317	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	28.182	330	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	25.387	323	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	26.316	266	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	26.549	339	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	33.858	127	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.636	275	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	27.363	201	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	21.843	293	330
WP_000600886.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	26.667	180	330
WP_000947842.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	100.000	387	387
WP_000947842.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	28.158	380	387
WP_000947842.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	29.290	338	387
WP_000947842.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	29.796	245	387
WP_000947842.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	26.404	356	387
WP_000947842.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	26.074	349	387
WP_000947842.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	26.557	305	387
WP_000947842.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	26.357	258	387
WP_000947842.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	26.389	288	387
WP_240738521.1	lcl|NZ_VWNG01000009.1_cds_WP_000516588.1_3290	99.029	206	206
WP_240738521.1	lcl|NZ_VWNG01000009.1_cds_WP_232405949.1_3300	23.333	120	206
WP_240738521.1	lcl|NZ_VWNG01000009.1_cds_WP_000841462.1_3200	30.769	104	206
WP_240738521.1	lcl|NZ_VWNG01000009.1_cds_WP_000007746.1_3099	24.348	115	206
WP_001230568.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	98.837	344	344
WP_001230568.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	37.879	330	344
WP_001230568.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	37.367	281	344
WP_001230568.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	98.837	344	344
WP_001230568.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	37.879	330	344
WP_001230568.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	37.367	281	344
WP_000823151.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	99.483	387	387
WP_000823151.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	27.586	145	387
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	99.715	351	351
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	27.511	229	351
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.328	229	351
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	31.183	186	351
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	32.184	87	351
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	99.715	351	351
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	27.511	229	351
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.328	229	351
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	31.183	186	351
WP_241468522.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	32.184	87	351
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486169.1_1491	84.091	88	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486169.1_1491	84.091	88	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486169.1_1491	84.091	88	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486169.1_1491	84.091	88	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486169.1_1491	84.091	88	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486169.1_1491	84.091	88	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486169.1_1491	84.091	88	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486169.1_1491	84.706	85	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	84.615	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	84.615	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	84.615	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	84.615	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	84.615	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	84.615	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	82.692	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	80.769	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	78.846	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	76.923	52	170
WP_241468521.1	lcl|NZ_VWNG01000009.1_cds_WP_192486396.1_2801	75.510	49	170
WP_240738570.1	lcl|NZ_VWNG01000003.1_cds_F1631_RS01580_3799	92.368	380	380
WP_240738570.1	lcl|NZ_VWNG01000003.1_cds_F1631_RS01580_3799	92.857	28	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_WP_100220167.1_79	68.325	382	380
WP_240738570.1	lcl|NZ_VWNG01000004.1_cds_WP_192485962.1_3920	68.063	382	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_WP_001034677.1_3156	68.063	382	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2065	68.063	382	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2031	68.063	382	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1387	68.063	382	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1044	68.063	382	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_850	68.063	382	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_531	68.063	382	380
WP_240738570.1	lcl|NZ_VWNG01000006.1_cds_F1631_RS02550_3999	67.003	297	380
WP_240738570.1	lcl|NZ_VWNG01000006.1_cds_F1631_RS02550_3999	71.186	59	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS16960_2771	95.098	102	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS16960_2771	93.333	90	380
WP_240738570.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS16960_2771	100.000	108	380
