WP_000340715.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	91.860	86	106
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	55.172	58	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	55.172	58	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	55.172	58	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	55.172	58	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	55.172	58	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	55.172	58	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	55.172	58	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	55.172	58	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	53.448	58	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	59.574	47	170
WP_241468521.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	57.143	49	170
WP_240738570.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	67.742	62	380
WP_240738570.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	59.155	71	380
WP_240738570.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS21240_2579	58.824	34	380
WP_240738570.1	lcl|NZ_AHOS02000035.1_cds_WP_002725266.1_777	27.869	61	380
WP_240738570.1	lcl|NZ_AHOS02000021.1_cds_LEP1GSC191_RS21455_1310	44.737	38	380
WP_240738570.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	67.742	62	380
WP_240738570.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	59.155	71	380
WP_240738570.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS21240_2579	58.824	34	380
WP_240738570.1	lcl|NZ_AHOS02000035.1_cds_WP_002725266.1_777	27.869	61	380
WP_240738570.1	lcl|NZ_AHOS02000021.1_cds_LEP1GSC191_RS21455_1310	44.737	38	380
WP_240738570.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	67.742	62	380
WP_240738570.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	59.155	71	380
WP_240738570.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS21240_2579	58.824	34	380
WP_240738570.1	lcl|NZ_AHOS02000035.1_cds_WP_002725266.1_777	27.869	61	380
WP_240738570.1	lcl|NZ_AHOS02000021.1_cds_LEP1GSC191_RS21455_1310	44.737	38	380
WP_240738570.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	67.742	62	380
WP_240738570.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	59.155	71	380
WP_240738570.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS21240_2579	58.824	34	380
WP_240738570.1	lcl|NZ_AHOS02000035.1_cds_WP_002725266.1_777	27.869	61	380
WP_240738570.1	lcl|NZ_AHOS02000021.1_cds_LEP1GSC191_RS21455_1310	44.737	38	380
WP_241468520.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	63.158	38	67
WP_241468520.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	58.333	36	67
WP_241468520.1	lcl|NZ_AHOS02000038.1_cds_WP_002758044.1_437	45.455	55	67
WP_241468520.1	lcl|NZ_AHOS02000002.1_cds_WP_010705964.1_2897	60.526	38	67
WP_241468520.1	lcl|NZ_AHOS02000002.1_cds_WP_010705964.1_2897	60.526	38	67
WP_241468520.1	lcl|NZ_AHOS02000002.1_cds_WP_010705964.1_2897	60.526	38	67
WP_241468520.1	lcl|NZ_AHOS02000002.1_cds_WP_010705964.1_2897	60.526	38	67
WP_241468520.1	lcl|NZ_AHOS02000002.1_cds_WP_010705964.1_2897	62.162	37	67
WP_241468520.1	lcl|NZ_AHOS02000002.1_cds_WP_010705964.1_2897	55.882	34	67
WP_240738519.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	34.663	326	753
WP_240738519.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.456	272	753
WP_240738519.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.853	307	753
WP_240738519.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	34.663	326	753
WP_240738519.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.456	272	753
WP_240738519.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.853	307	753
WP_240738519.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	34.663	326	753
WP_240738519.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.456	272	753
WP_240738519.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.853	307	753
WP_240738519.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	34.663	326	753
WP_240738519.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	33.456	272	753
WP_240738519.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.853	307	753
WP_000346038.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	27.877	391	394
WP_000346038.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	29.114	395	394
WP_000346038.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	27.684	354	394
WP_000346038.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	27.034	381	394
WP_000346038.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	26.944	360	394
WP_000346038.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	27.099	262	394
WP_000346038.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	26.394	269	394
WP_001046757.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	32.061	131	209
WP_001046757.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	33.333	72	209
WP_000202827.1	lcl|NZ_AHOS02000009.1_cds_WP_002758020.1_2259	43.909	353	355
