WP_000340715.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	100.000	86	106
WP_000600886.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	25.387	323	330
WP_000600886.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	26.316	266	330
WP_000600886.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	28.631	241	330
WP_000600886.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	33.333	129	330
WP_000600886.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	23.636	275	330
WP_000600886.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	27.363	201	330
WP_000600886.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	26.108	203	330
WP_000600886.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	26.667	180	330
WP_000947842.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	28.158	380	387
WP_000947842.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	32.700	263	387
WP_000947842.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	27.586	377	387
WP_000947842.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	29.260	311	387
WP_000947842.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	29.796	245	387
WP_000947842.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	27.500	360	387
WP_000947842.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	26.866	268	387
WP_000947842.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	26.404	356	387
WP_000947842.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	26.074	349	387
WP_000947842.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	26.357	258	387
WP_000947842.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	26.389	288	387
WP_240738521.1	lcl|NZ_AHNW02000141.1_cds_WP_000841463.1_559	31.731	104	206
WP_240738521.1	lcl|NZ_AHNW02000003.1_cds_LEP1GSC110_RS10330_4337	24.348	115	206
WP_240738521.1	lcl|NZ_AHNW02000138.1_cds_WP_000034997.1_734	32.877	73	206
WP_001230568.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	36.283	339	344
WP_001230568.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.333	327	344
WP_001230568.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.957	276	344
WP_001230568.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	37.367	281	344
WP_001230568.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.729	339	344
WP_001230568.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	36.283	339	344
WP_001230568.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.333	327	344
WP_001230568.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.957	276	344
WP_001230568.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	37.367	281	344
WP_001230568.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.729	339	344
WP_000823151.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	27.586	145	387
WP_000823151.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	26.897	145	387
WP_241468522.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	31.507	219	351
WP_241468522.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	24.786	234	351
WP_241468522.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	31.183	186	351
WP_241468522.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	33.663	101	351
WP_241468522.1	lcl|NZ_AHNW02000115.1_cds_WP_000371240.1_1197	32.184	87	351
WP_241468522.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	31.507	219	351
WP_241468522.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	24.786	234	351
WP_241468522.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	31.183	186	351
WP_241468522.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	33.663	101	351
WP_241468522.1	lcl|NZ_AHNW02000115.1_cds_WP_000371240.1_1197	32.184	87	351
WP_241468521.1	lcl|NZ_AHNW02000120.1_cds_WP_128915946.1_1091	69.318	88	170
WP_241468521.1	lcl|NZ_AHNW02000120.1_cds_WP_128915946.1_1091	69.318	88	170
WP_241468521.1	lcl|NZ_AHNW02000120.1_cds_WP_128915946.1_1091	69.318	88	170
WP_241468521.1	lcl|NZ_AHNW02000120.1_cds_WP_128915946.1_1091	69.318	88	170
WP_241468521.1	lcl|NZ_AHNW02000120.1_cds_WP_128915946.1_1091	69.318	88	170
WP_241468521.1	lcl|NZ_AHNW02000120.1_cds_WP_128915946.1_1091	69.318	88	170
WP_241468521.1	lcl|NZ_AHNW02000120.1_cds_WP_128915946.1_1091	69.318	88	170
WP_241468521.1	lcl|NZ_AHNW02000120.1_cds_WP_128915946.1_1091	69.412	85	170
WP_241468521.1	lcl|NZ_AHNW02000022.1_cds_WP_198290051.1_3844	66.667	66	170
WP_241468521.1	lcl|NZ_AHNW02000022.1_cds_WP_198290051.1_3844	66.667	66	170
WP_241468521.1	lcl|NZ_AHNW02000022.1_cds_WP_198290051.1_3844	66.667	66	170
WP_241468521.1	lcl|NZ_AHNW02000022.1_cds_WP_198290051.1_3844	66.667	66	170
WP_241468521.1	lcl|NZ_AHNW02000022.1_cds_WP_198290051.1_3844	66.667	66	170
WP_241468521.1	lcl|NZ_AHNW02000022.1_cds_WP_198290051.1_3844	66.667	66	170
