WP_000340715.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	61.538	78	106
WP_239248138.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	30.078	256	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	27.778	306	313
WP_239248138.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.437	261	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	27.727	220	313
WP_239248138.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	24.903	257	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	23.824	319	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	22.222	342	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	27.966	118	313
WP_239248138.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.961	331	313
WP_000572389.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	33.333	126	134
WP_002079020.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	25.225	333	311
WP_002079020.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	31.915	188	311
WP_002079020.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.138	269	311
WP_002079020.1	lcl|NZ_RQFO01000004.1_cds_WP_135569093.1_210	28.667	150	311
WP_002079020.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	25.000	268	311
WP_002079020.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	28.415	183	311
WP_002079020.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	23.810	273	311
WP_002079020.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	25.751	233	311
WP_002079020.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	20.755	265	311
WP_000947528.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	25.620	121	361
WP_000947528.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	29.565	115	361
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	30.924	498	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	32.150	535	595
WP_000797356.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	30.920	511	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	28.544	515	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	28.624	545	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	41.126	231	595
WP_000797356.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	34.016	244	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	33.188	229	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	28.755	233	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	27.434	226	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	27.692	195	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	29.555	247	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	29.493	217	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	31.395	172	595
WP_000797356.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	32.432	185	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	28.095	210	595
WP_000797356.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	28.780	205	595
WP_000797356.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	28.293	205	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	28.326	233	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	28.194	227	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	30.000	160	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.072	181	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	30.337	178	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	26.891	238	595
WP_000797356.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	24.153	236	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	30.939	181	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	30.556	144	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	23.618	199	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	26.554	177	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.949	158	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	28.994	169	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	28.488	172	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	22.917	240	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	26.364	220	595
WP_000797356.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	24.186	215	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	27.848	237	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	25.926	189	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	30.924	498	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	32.150	535	595
WP_000797356.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	30.920	511	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	28.544	515	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	28.624	545	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	41.126	231	595
WP_000797356.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	34.016	244	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	33.188	229	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	28.755	233	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	27.434	226	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	27.692	195	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	29.555	247	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	29.493	217	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	31.395	172	595
WP_000797356.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	32.432	185	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	28.095	210	595
WP_000797356.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	28.780	205	595
WP_000797356.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	28.293	205	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	28.326	233	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	28.194	227	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	30.000	160	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.072	181	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	30.337	178	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	26.891	238	595
WP_000797356.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	24.153	236	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	30.939	181	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	30.556	144	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	23.618	199	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	26.554	177	595
WP_000797356.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	25.949	158	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	28.994	169	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	28.488	172	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	22.917	240	595
WP_000797356.1	lcl|NZ_RQFO01000004.1_cds_WP_135569157.1_273	26.364	220	595
WP_000797356.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	24.186	215	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	27.848	237	595
WP_000797356.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	25.926	189	595
WP_000132017.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	35.193	233	228
WP_000132017.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	37.991	229	228
WP_000132017.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	34.247	219	228
WP_000132017.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	32.283	127	228
WP_000132017.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	30.968	155	228
WP_000600886.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	29.781	319	330
WP_000600886.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	27.027	333	330
WP_000600886.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	30.435	322	330
WP_000600886.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	27.937	315	330
WP_000600886.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	25.776	322	330
WP_000600886.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	26.623	308	330
WP_000600886.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	24.375	320	330
WP_000600886.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	25.781	256	330
WP_000600886.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	26.441	295	330
WP_000600886.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	34.109	129	330
WP_000600886.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	29.137	278	330
WP_000600886.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.194	186	330
WP_000600886.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	26.768	198	330
WP_000600886.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	26.316	171	330
WP_000947842.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	49.337	377	387
WP_000947842.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	29.708	377	387
WP_000947842.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	33.445	299	387
WP_000947842.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	24.869	382	387
WP_000947842.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	25.215	349	387
WP_000947842.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	30.677	251	387
WP_000947842.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	24.503	302	387
WP_240738521.1	lcl|NZ_RQFO01000004.1_cds_WP_135568957.1_140	44.311	167	206
WP_240738521.1	lcl|NZ_RQFO01000001.1_cds_WP_135570654.1_3436	31.746	63	206
WP_001230568.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	69.184	331	344
WP_001230568.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	33.133	332	344
WP_001230568.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	30.742	283	344
WP_001230568.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	69.184	331	344
WP_001230568.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	33.133	332	344
WP_001230568.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	30.742	283	344
WP_000823151.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	55.128	390	387
WP_000823151.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	25.556	180	387
WP_241468522.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	39.941	338	351
WP_241468522.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	25.397	252	351
WP_241468522.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	29.060	117	351
WP_241468522.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	24.016	254	351
WP_241468522.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	36.709	79	351
WP_241468522.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	27.928	222	351
WP_241468522.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	39.941	338	351
WP_241468522.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	25.397	252	351
WP_241468522.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	29.060	117	351
WP_241468522.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	24.016	254	351
WP_241468522.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	36.709	79	351
WP_241468522.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	27.928	222	351
WP_240738570.1	lcl|NZ_RQFO01000014.1_cds_WP_135574574.1_3218	27.835	97	380
WP_240738570.1	lcl|NZ_RQFO01000014.1_cds_WP_135574574.1_3218	27.835	97	380
WP_240738570.1	lcl|NZ_RQFO01000014.1_cds_WP_135574574.1_3218	27.835	97	380
WP_240738570.1	lcl|NZ_RQFO01000014.1_cds_WP_135574574.1_3218	27.835	97	380
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	37.015	335	753
WP_240738519.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	34.043	94	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	37.015	335	753
WP_240738519.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	34.043	94	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	37.015	335	753
WP_240738519.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	34.043	94	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	37.015	335	753
WP_240738519.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_240738519.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	34.043	94	753
WP_000346038.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.061	392	394
WP_000346038.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	29.191	346	394
WP_000346038.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	28.079	406	394
WP_000346038.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	29.393	313	394
WP_000346038.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	27.444	266	394
WP_000346038.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	27.755	245	394
WP_000346038.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	20.137	293	394
WP_001046757.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	32.468	231	209
WP_001046757.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	54.651	86	209
WP_001046757.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	29.515	227	209
WP_001046757.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	41.558	77	209
WP_001046757.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	34.483	116	209
WP_000202827.1	lcl|NZ_RQFO01000004.1_cds_WP_135570217.1_875	21.547	181	355
WP_000432947.1	lcl|NZ_RQFO01000004.1_cds_WP_135568984.1_154	30.100	299	325
WP_002082140.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	31.217	189	287
WP_002082140.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	28.221	163	287
WP_002082140.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	25.735	136	287
WP_002082140.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	26.923	208	287
WP_002082140.1	lcl|NZ_RQFO01000011.1_cds_WP_135568422.1_3062	25.397	126	287
WP_000547424.1	lcl|NZ_RQFO01000004.1_cds_WP_244247233.1_149	39.674	184	219
WP_000231291.1	lcl|NZ_RQFO01000017.1_cds_WP_135572670.1_1950	31.461	89	198
WP_000231291.1	lcl|NZ_RQFO01000017.1_cds_WP_135572171.1_1665	25.191	131	198
WP_000848239.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	32.787	244	251
