WP_000340715.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	100.000	86	106
WP_017857901.1	lcl|NZ_AHNB02000063.1_cds_WP_000501205.1_693	36.184	304	310
WP_017857901.1	lcl|NZ_AHNB02000020.1_cds_WP_001183716.1_3217	25.914	301	310
WP_017857901.1	lcl|NZ_AHNB02000046.1_cds_WP_000279890.1_1542	24.809	262	310
WP_017857901.1	lcl|NZ_AHNB02000063.1_cds_WP_000501205.1_693	36.184	304	310
WP_017857901.1	lcl|NZ_AHNB02000020.1_cds_WP_001183716.1_3217	25.914	301	310
WP_017857901.1	lcl|NZ_AHNB02000046.1_cds_WP_000279890.1_1542	24.809	262	310
WP_001088861.1	lcl|NZ_AHNB02000028.1_cds_WP_002100450.1_2578	44.643	56	144
WP_240738526.1	lcl|NZ_AHNB02000022.1_cds_WP_001082181.1_2969	28.205	78	221
WP_240738526.1	lcl|NZ_AHNB02000048.1_cds_WP_001075145.1_1317	32.432	111	221
WP_240738526.1	lcl|NZ_AHNB02000063.1_cds_WP_001069827.1_713	27.523	109	221
WP_002095414.1	lcl|NZ_AHNB02000022.1_cds_WP_001082181.1_2969	31.973	147	388
WP_002095414.1	lcl|NZ_AHNB02000063.1_cds_WP_000347685.1_714	32.867	143	388
WP_002095414.1	lcl|NZ_AHNB02000071.1_cds_WP_000402849.1_295	26.531	147	388
WP_002095414.1	lcl|NZ_AHNB02000048.1_cds_WP_001075145.1_1317	33.684	95	388
WP_000815073.1	lcl|NZ_AHNB02000063.1_cds_WP_000347685.1_714	24.324	148	409
WP_000815073.1	lcl|NZ_AHNB02000022.1_cds_WP_001082181.1_2969	23.602	161	409
WP_000575398.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	38.827	358	361
WP_000575398.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	34.670	349	361
WP_000575398.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	28.608	388	361
WP_000575398.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	29.730	370	361
WP_000575398.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	31.559	263	361
WP_000575398.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	31.963	219	361
WP_000575398.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	23.768	345	361
WP_000667249.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	41.111	180	176
WP_239248138.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	30.464	302	313
WP_239248138.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	28.135	327	313
WP_239248138.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	26.168	321	313
WP_239248138.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	25.461	271	313
WP_239248138.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	25.670	261	313
WP_239248138.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	24.699	332	313
WP_239248138.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	27.132	258	313
WP_239248138.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	21.362	323	313
WP_239248138.1	lcl|NZ_AHNB02000048.1_cds_WP_001101626.1_1357	27.477	222	313
WP_000572389.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	32.759	116	134
WP_002079020.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	30.460	174	311
WP_002079020.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	27.888	251	311
WP_002079020.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	22.291	323	311
WP_002079020.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	28.481	158	311
WP_002079020.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	21.622	259	311
WP_002079020.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	31.250	160	311
WP_002079020.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	22.677	269	311
WP_002079020.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	26.263	99	311
WP_000947528.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	24.060	266	361
WP_000947528.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	23.188	138	361
WP_000947528.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	22.396	192	361
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	35.115	393	595
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	29.901	505	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	39.462	223	595
WP_000797356.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	24.648	568	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	32.468	231	595
WP_000797356.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	27.948	229	595
WP_000797356.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	29.289	239	595
WP_000797356.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	32.184	174	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	28.270	237	595
WP_000797356.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	29.775	178	595
WP_000797356.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	27.016	248	595
WP_000797356.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	30.058	173	595
WP_000797356.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	29.148	223	595
WP_000797356.1	lcl|NZ_AHNB02000042.1_cds_WP_000598571.1_1686	26.923	234	595
WP_000797356.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	28.372	215	595
WP_000797356.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	30.380	158	595
WP_000797356.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	24.194	186	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	26.971	241	595
WP_000797356.1	lcl|NZ_AHNB02000010.1_cds_WP_001141155.1_3718	31.674	221	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	27.811	169	595
WP_000797356.1	lcl|NZ_AHNB02000023.1_cds_WP_000651462.1_2658	26.316	171	595
WP_000797356.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	26.271	236	595
WP_000797356.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	29.530	149	595
WP_000797356.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	26.667	180	595
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	25.137	183	595
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	27.389	157	595
WP_000797356.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	29.213	178	595
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000136057.1_1675	24.215	223	595
WP_000797356.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	24.074	216	595
WP_000797356.1	lcl|NZ_AHNB02000030.1_cds_WP_000431147.1_2344	25.444	169	595
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	35.115	393	595
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	29.901	505	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	39.462	223	595
WP_000797356.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	24.648	568	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	32.468	231	595
WP_000797356.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	27.948	229	595
WP_000797356.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	29.289	239	595
WP_000797356.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	32.184	174	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	28.270	237	595
WP_000797356.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	29.775	178	595
WP_000797356.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	27.016	248	595
WP_000797356.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	30.058	173	595
WP_000797356.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	29.148	223	595
WP_000797356.1	lcl|NZ_AHNB02000042.1_cds_WP_000598571.1_1686	26.923	234	595
WP_000797356.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	28.372	215	595
WP_000797356.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	30.380	158	595
WP_000797356.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	24.194	186	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	26.971	241	595
WP_000797356.1	lcl|NZ_AHNB02000010.1_cds_WP_001141155.1_3718	31.674	221	595
WP_000797356.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	27.811	169	595
WP_000797356.1	lcl|NZ_AHNB02000023.1_cds_WP_000651462.1_2658	26.316	171	595
WP_000797356.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	26.271	236	595
WP_000797356.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	29.530	149	595
WP_000797356.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	26.667	180	595
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	25.137	183	595
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	27.389	157	595
WP_000797356.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	29.213	178	595
WP_000797356.1	lcl|NZ_AHNB02000044.1_cds_WP_000136057.1_1675	24.215	223	595
WP_000797356.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	24.074	216	595
WP_000797356.1	lcl|NZ_AHNB02000030.1_cds_WP_000431147.1_2344	25.444	169	595
WP_000132017.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	32.075	106	228
WP_000600886.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	74.468	329	330
WP_000600886.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	30.128	312	330
WP_000600886.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	27.362	307	330
WP_000600886.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	27.988	343	330
WP_000600886.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	28.391	317	330
WP_000600886.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	28.182	330	330
WP_000600886.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	25.387	323	330
WP_000600886.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	28.631	241	330
WP_000600886.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	23.636	275	330
WP_000600886.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	27.363	201	330
WP_000600886.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	26.667	180	330
WP_000947842.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	28.158	380	387
WP_000947842.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	32.700	263	387
WP_000947842.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	27.586	377	387
WP_000947842.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	29.796	245	387
WP_000947842.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	26.866	268	387
WP_000947842.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	26.357	258	387
WP_000947842.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	26.389	288	387
WP_240738521.1	lcl|NZ_AHNB02000023.1_cds_WP_000841463.1_2653	31.731	104	206
WP_240738521.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS215405_1435	24.348	115	206
WP_001230568.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	36.283	339	344
WP_001230568.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	36.957	276	344
WP_001230568.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	37.367	281	344
WP_001230568.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	36.283	339	344
WP_001230568.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	36.957	276	344
WP_001230568.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	37.367	281	344
WP_000823151.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	26.897	145	387
WP_241468522.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	31.507	219	351
WP_241468522.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	31.183	186	351
WP_241468522.1	lcl|NZ_AHNB02000022.1_cds_WP_000371240.1_3003	32.184	87	351
WP_241468522.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	31.507	219	351
WP_241468522.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	31.183	186	351
WP_241468522.1	lcl|NZ_AHNB02000022.1_cds_WP_000371240.1_3003	32.184	87	351
WP_240738570.1	lcl|NZ_AHNB02000011.1_cds_WP_100221005.1_3711	99.211	380	380
WP_240738570.1	lcl|NZ_AHNB02000022.1_cds_WP_157438455.1_3086	98.947	380	380
WP_240738570.1	lcl|NZ_AHNB02000037.1_cds_WP_157438468.1_1931	98.947	380	380
WP_240738570.1	lcl|NZ_AHNB02000049.1_cds_WP_157196324.1_1163	98.684	380	380
WP_240738570.1	lcl|NZ_AHNB02000022.1_cds_WP_157196366.1_3074	98.158	380	380
WP_240738570.1	lcl|NZ_AHNB02000022.1_cds_WP_157196366.1_3061	98.158	380	380
WP_240738570.1	lcl|NZ_AHNB02000028.1_cds_WP_157196362.1_2540	97.895	380	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_WP_100225687.1_3212	68.325	382	380
WP_240738570.1	lcl|NZ_AHNB02000029.1_cds_WP_100218943.1_2418	68.063	382	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS02000000227435_3206	97.297	222	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS02000000227435_3206	95.122	82	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS02000000227435_3206	95.556	90	380
WP_240738570.1	lcl|NZ_AHNB02000051.1_cds_WP_157438476.1_1131	67.801	382	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS223860_3379	67.340	297	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS223860_3379	77.273	44	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS02000000227415_3376	98.404	188	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS02000000227415_3376	69.143	175	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS02000000227415_3376	95.556	90	380
WP_240738570.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227835_798	96.809	188	380
WP_240738570.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227835_798	70.286	175	380
WP_240738570.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227835_798	95.556	90	380
WP_240738570.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS2000000229520_2588	67.704	257	380
WP_240738570.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS2000000229520_2588	70.000	90	380
WP_240738570.1	lcl|NZ_AHNB02000050.1_cds_LEP1GSC085_RS213450_1160	67.451	255	380
WP_240738570.1	lcl|NZ_AHNB02000050.1_cds_LEP1GSC085_RS213450_1160	70.000	90	380
WP_240738570.1	lcl|NZ_AHNB02000007.1_cds_LEP1GSC085_RS2000000228830_3796	67.451	255	380
WP_240738570.1	lcl|NZ_AHNB02000007.1_cds_LEP1GSC085_RS2000000228830_3796	70.000	90	380
WP_240738570.1	lcl|NZ_AHNB02000006.1_cds_LEP1GSC085_RS2000000231910_3797	83.770	191	380
WP_240738570.1	lcl|NZ_AHNB02000006.1_cds_LEP1GSC085_RS2000000231910_3797	58.163	196	380
WP_240738570.1	lcl|NZ_AHNB02000006.1_cds_LEP1GSC085_RS2000000231910_3797	44.828	116	380
WP_240738570.1	lcl|NZ_AHNB02000034.1_cds_LEP1GSC085_RS2000000229870_2189	73.469	98	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232015_3242	62.025	79	380
WP_240738570.1	lcl|NZ_AHNB02000056.1_cds_WP_001034669.1_946	71.186	59	380
WP_240738570.1	lcl|NZ_AHNB02000054.1_cds_LEP1GSC085_RS2000000232340_950	90.244	41	380
WP_240738570.1	lcl|NZ_AHNB02000007.1_cds_WP_025184830.1_3781	75.510	49	380
WP_240738570.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS2000000230885_825	66.667	57	380
WP_240738570.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000231955_3470	63.636	44	380
WP_240738570.1	lcl|NZ_AHNB02000030.1_cds_LEP1GSC085_RS2000000232080_2325	65.116	43	380
WP_240738570.1	lcl|NZ_AHNB02000047.1_cds_LEP1GSC085_RS2000000233205_1425	65.116	43	380
WP_240738570.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS18380_3930	65.000	40	380
WP_240738570.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS2000000233690_1474	92.593	27	380
WP_240738570.1	lcl|NZ_AHNB02000031.1_cds_LEP1GSC085_RS2000000232085_2296	78.571	28	380
WP_240738570.1	lcl|NZ_AHNB02000067.1_cds_LEP1GSC085_RS2000000231050_567	54.054	37	380
WP_240738570.1	lcl|NZ_AHNB02000064.1_cds_WP_000801910.1_603	93.750	16	380
WP_240738570.1	lcl|NZ_AHNB02000011.1_cds_WP_100221005.1_3711	99.211	380	380
WP_240738570.1	lcl|NZ_AHNB02000022.1_cds_WP_157438455.1_3086	98.947	380	380
WP_240738570.1	lcl|NZ_AHNB02000037.1_cds_WP_157438468.1_1931	98.947	380	380
WP_240738570.1	lcl|NZ_AHNB02000049.1_cds_WP_157196324.1_1163	98.684	380	380
WP_240738570.1	lcl|NZ_AHNB02000022.1_cds_WP_157196366.1_3074	98.158	380	380
WP_240738570.1	lcl|NZ_AHNB02000022.1_cds_WP_157196366.1_3061	98.158	380	380
WP_240738570.1	lcl|NZ_AHNB02000028.1_cds_WP_157196362.1_2540	97.895	380	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_WP_100225687.1_3212	68.325	382	380
WP_240738570.1	lcl|NZ_AHNB02000029.1_cds_WP_100218943.1_2418	68.063	382	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS02000000227435_3206	97.297	222	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS02000000227435_3206	95.122	82	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS02000000227435_3206	95.556	90	380
WP_240738570.1	lcl|NZ_AHNB02000051.1_cds_WP_157438476.1_1131	67.801	382	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS223860_3379	67.340	297	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS223860_3379	77.273	44	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS02000000227415_3376	98.404	188	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS02000000227415_3376	69.143	175	380
WP_240738570.1	lcl|NZ_AHNB02000017.1_cds_LEP1GSC085_RS02000000227415_3376	95.556	90	380
WP_240738570.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227835_798	96.809	188	380
WP_240738570.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227835_798	70.286	175	380
WP_240738570.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS02000000227835_798	95.556	90	380
WP_240738570.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS2000000229520_2588	67.704	257	380
WP_240738570.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS2000000229520_2588	70.000	90	380
WP_240738570.1	lcl|NZ_AHNB02000050.1_cds_LEP1GSC085_RS213450_1160	67.451	255	380
WP_240738570.1	lcl|NZ_AHNB02000050.1_cds_LEP1GSC085_RS213450_1160	70.000	90	380
WP_240738570.1	lcl|NZ_AHNB02000007.1_cds_LEP1GSC085_RS2000000228830_3796	67.451	255	380
WP_240738570.1	lcl|NZ_AHNB02000007.1_cds_LEP1GSC085_RS2000000228830_3796	70.000	90	380
WP_240738570.1	lcl|NZ_AHNB02000006.1_cds_LEP1GSC085_RS2000000231910_3797	83.770	191	380
WP_240738570.1	lcl|NZ_AHNB02000006.1_cds_LEP1GSC085_RS2000000231910_3797	58.163	196	380
WP_240738570.1	lcl|NZ_AHNB02000006.1_cds_LEP1GSC085_RS2000000231910_3797	44.828	116	380
WP_240738570.1	lcl|NZ_AHNB02000034.1_cds_LEP1GSC085_RS2000000229870_2189	73.469	98	380
WP_240738570.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232015_3242	62.025	79	380
WP_240738570.1	lcl|NZ_AHNB02000056.1_cds_WP_001034669.1_946	71.186	59	380
WP_240738570.1	lcl|NZ_AHNB02000054.1_cds_LEP1GSC085_RS2000000232340_950	90.244	41	380
WP_240738570.1	lcl|NZ_AHNB02000007.1_cds_WP_025184830.1_3781	75.510	49	380
WP_240738570.1	lcl|NZ_AHNB02000059.1_cds_LEP1GSC085_RS2000000230885_825	66.667	57	380
