WP_000340715.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	100.000	86	106
WP_239248138.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	28.440	327	313
WP_239248138.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.168	321	313
WP_239248138.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	24.765	319	313
WP_239248138.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	29.864	221	313
WP_239248138.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	25.461	271	313
WP_239248138.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	24.699	332	313
WP_239248138.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	25.764	229	313
WP_239248138.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	27.132	258	313
WP_239248138.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	27.778	108	313
WP_239248138.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	25.000	256	313
WP_239248138.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	21.362	323	313
WP_000572389.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	42.857	119	134
WP_000572389.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	32.759	116	134
WP_002079020.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	29.259	270	311
WP_002079020.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	27.888	251	311
WP_002079020.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	22.601	323	311
WP_002079020.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	25.287	261	311
WP_002079020.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	29.114	158	311
WP_002079020.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	21.622	259	311
WP_002079020.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	31.250	160	311
WP_002079020.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	22.677	269	311
WP_000947528.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	29.412	119	361
WP_000947528.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	22.963	270	361
WP_000947528.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	27.928	111	361
WP_000947528.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	28.947	114	361
WP_000947528.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	22.396	192	361
WP_000797356.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	47.810	548	595
WP_000797356.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	34.860	393	595
WP_000797356.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	29.901	505	595
WP_000797356.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	39.462	223	595
WP_000797356.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	32.900	231	595
WP_000797356.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	27.948	229	595
WP_000797356.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	32.759	174	595
WP_000797356.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	29.289	239	595
WP_000797356.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.692	237	595
WP_000797356.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	29.775	178	595
WP_000797356.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	27.016	248	595
WP_000797356.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	30.058	173	595
WP_000797356.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	29.148	223	595
WP_000797356.1	lcl|NZ_AOUZ01000142.1_cds_WP_000598571.1_3624	26.923	234	595
WP_000797356.1	lcl|NZ_AOUZ01000044.1_cds_WP_000536762.1_858	33.333	153	595
WP_000797356.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	28.372	215	595
WP_000797356.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	30.380	158	595
WP_000797356.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	24.194	186	595
WP_000797356.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	26.971	241	595
WP_000797356.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	32.258	217	595
WP_000797356.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	27.811	169	595
WP_000797356.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	26.316	171	595
WP_000797356.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	26.271	236	595
WP_000797356.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	29.530	149	595
WP_000797356.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	26.923	182	595
WP_000797356.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	25.137	183	595
WP_000797356.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	27.389	157	595
WP_000797356.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	29.213	178	595
WP_000797356.1	lcl|NZ_AOUZ01000096.1_cds_WP_000136057.1_2278	24.215	223	595
WP_000797356.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	24.074	216	595
WP_000797356.1	lcl|NZ_AOUZ01000087.1_cds_WP_000431145.1_1872	25.444	169	595
WP_000797356.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	47.810	548	595
WP_000797356.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	34.860	393	595
WP_000797356.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	29.901	505	595
WP_000797356.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	39.462	223	595
WP_000797356.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	32.900	231	595
WP_000797356.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	27.948	229	595
WP_000797356.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	32.759	174	595
WP_000797356.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	29.289	239	595
WP_000797356.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.692	237	595
WP_000797356.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	29.775	178	595
WP_000797356.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	27.016	248	595
WP_000797356.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	30.058	173	595
WP_000797356.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	29.148	223	595
WP_000797356.1	lcl|NZ_AOUZ01000142.1_cds_WP_000598571.1_3624	26.923	234	595
WP_000797356.1	lcl|NZ_AOUZ01000044.1_cds_WP_000536762.1_858	33.333	153	595
WP_000797356.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	28.372	215	595
WP_000797356.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	30.380	158	595
WP_000797356.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	24.194	186	595
WP_000797356.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	26.971	241	595
WP_000797356.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	32.258	217	595
WP_000797356.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	27.811	169	595
WP_000797356.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	26.316	171	595
WP_000797356.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	26.271	236	595
WP_000797356.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	29.530	149	595
WP_000797356.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	26.923	182	595
WP_000797356.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	25.137	183	595
WP_000797356.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	27.389	157	595
WP_000797356.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	29.213	178	595
WP_000797356.1	lcl|NZ_AOUZ01000096.1_cds_WP_000136057.1_2278	24.215	223	595
WP_000797356.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	24.074	216	595
WP_000797356.1	lcl|NZ_AOUZ01000087.1_cds_WP_000431145.1_1872	25.444	169	595
WP_000132017.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	99.123	228	228
WP_000132017.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	35.455	220	228
WP_000132017.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	32.075	106	228
WP_000600886.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	99.697	330	330
WP_000600886.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	30.721	319	330
WP_000600886.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	29.446	343	330
WP_000600886.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	28.319	339	330
WP_000600886.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	28.391	317	330
WP_000600886.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	28.182	330	330
WP_000600886.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	25.387	323	330
WP_000600886.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	26.316	266	330
WP_000600886.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	26.549	339	330
WP_000600886.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	33.858	127	330
WP_000600886.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.636	275	330
WP_000600886.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	27.363	201	330
WP_000600886.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	21.843	293	330
WP_000600886.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	26.667	180	330
WP_000947842.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	99.742	387	387
WP_000947842.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	28.158	380	387
WP_000947842.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	29.290	338	387
WP_000947842.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	29.796	245	387
WP_000947842.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	26.124	356	387
WP_000947842.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	26.074	349	387
WP_000947842.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	26.557	305	387
WP_000947842.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	26.357	258	387
WP_000947842.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	26.389	288	387
WP_240738521.1	lcl|NZ_AOUZ01000009.1_cds_WP_000516588.1_213	99.029	206	206
WP_240738521.1	lcl|NZ_AOUZ01000148.1_cds_WP_000841462.1_3710	30.769	104	206
WP_240738521.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475975.1_223	23.333	120	206
WP_240738521.1	lcl|NZ_AOUZ01000077.1_cds_LEP2GSC164_RS0109400_1634	24.348	115	206
WP_001230568.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	98.837	344	344
WP_001230568.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	37.879	330	344
WP_001230568.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	37.367	281	344
WP_001230568.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	98.837	344	344
WP_001230568.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	37.879	330	344
WP_001230568.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	37.367	281	344
WP_000823151.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	99.483	387	387
WP_000823151.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	27.586	145	387
WP_241468522.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	99.715	351	351
WP_241468522.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	27.511	229	351
WP_241468522.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	25.328	229	351
WP_241468522.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	31.183	186	351
WP_241468522.1	lcl|NZ_AOUZ01000107.1_cds_WP_000371240.1_2545	32.184	87	351
WP_241468522.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	99.715	351	351
WP_241468522.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	27.511	229	351
WP_241468522.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	25.328	229	351
WP_241468522.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	31.183	186	351
WP_241468522.1	lcl|NZ_AOUZ01000107.1_cds_WP_000371240.1_2545	32.184	87	351
WP_241468521.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	67.045	88	170
WP_241468521.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	67.045	88	170
WP_241468521.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	67.045	88	170
WP_241468521.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	67.045	88	170
WP_241468521.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	67.045	88	170
WP_241468521.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	67.045	88	170
WP_241468521.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	67.045	88	170
WP_241468521.1	lcl|NZ_AOUZ01000008.1_cds_WP_025181542.1_132	67.059	85	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.881	59	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.881	59	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.881	59	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.881	59	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.881	59	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.881	59	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.881	59	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.881	59	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	72.881	59	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	71.154	52	170
WP_241468521.1	lcl|NZ_AOUZ01000130.1_cds_LEP2GSC164_RS1000000127015_3123	73.214	56	170
WP_241468521.1	lcl|NZ_AOUZ01000061.1_cds_WP_100221560.1_1101	57.143	35	170
WP_241468521.1	lcl|NZ_AOUZ01000061.1_cds_WP_100221560.1_1101	57.143	35	170
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	99.291	141	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	94.444	90	380
WP_240738570.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	96.000	25	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	93.038	158	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	87.500	40	380
WP_240738570.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	100.000	26	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	70.414	169	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	60.432	139	380
WP_240738570.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	71.014	69	380
