WP_000340715.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	89.535	86	106
WP_001198107.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.748	361	366
WP_001198107.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	25.210	357	366
WP_001198107.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	30.811	185	366
WP_001198107.1	lcl|NZ_JQRR01000089.1_cds_WP_061218218.1_2448	21.771	271	366
WP_000608292.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	40.169	356	367
WP_000608292.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	38.649	370	367
WP_000608292.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	33.071	381	367
WP_000608292.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	35.535	318	367
WP_000608292.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	30.809	383	367
WP_000608292.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.630	351	367
WP_000608292.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	24.665	373	367
WP_000608292.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.978	358	367
WP_000689747.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	38.278	546	544
WP_000689747.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	38.278	546	544
WP_000342716.1	lcl|NZ_JQRR01000008.1_cds_WP_004503036.1_186	67.547	265	265
WP_000342716.1	lcl|NZ_JQRR01000015.1_cds_WP_004496886.1_596	44.130	247	265
WP_017857901.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	91.290	310	310
WP_017857901.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	37.627	295	310
WP_017857901.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	27.451	306	310
WP_017857901.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	28.571	133	310
WP_017857901.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	91.290	310	310
WP_017857901.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	37.627	295	310
WP_017857901.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	27.451	306	310
WP_017857901.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	28.571	133	310
WP_000479982.1	lcl|NZ_JQRR01000008.1_cds_WP_004503095.1_184	94.697	264	264
WP_000715956.1	lcl|NZ_JQRR01000008.1_cds_WP_004503106.1_183	89.922	129	131
WP_001088861.1	lcl|NZ_JQRR01000008.1_cds_WP_004503130.1_182	77.143	140	144
WP_001088861.1	lcl|NZ_JQRR01000013.1_cds_WP_004462309.1_450	41.270	63	144
WP_240738526.1	lcl|NZ_JQRR01000008.1_cds_WP_061217627.1_181	86.878	221	221
WP_240738526.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	26.923	78	221
WP_002095414.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	31.293	147	388
WP_002095414.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	26.471	204	388
WP_002095414.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	32.759	116	388
WP_002095414.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	26.168	214	388
WP_002095414.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	24.476	143	388
WP_002095414.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	24.096	166	388
WP_001091189.1	lcl|NZ_JQRR01000102.1_cds_WP_061217857.1_2701	26.761	213	252
WP_000667982.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	59.615	416	414
WP_000815073.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	95.355	409	409
WP_000815073.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	32.821	390	409
WP_000815073.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	23.596	356	409
WP_000815073.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	25.600	125	409
WP_000575398.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	93.075	361	361
WP_000575398.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	38.547	358	361
WP_000575398.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	36.705	346	361
WP_000575398.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	29.124	388	361
WP_000575398.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.368	380	361
WP_000575398.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	31.071	280	361
WP_000575398.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	26.509	381	361
WP_000575398.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	24.642	349	361
WP_000726053.1	lcl|NZ_JQRR01000088.1_cds_WP_061218225.1_2434	90.041	241	244
WP_000667249.1	lcl|NZ_JQRR01000088.1_cds_WP_061218224.1_2433	93.182	176	176
WP_000667249.1	lcl|NZ_JQRR01000065.1_cds_WP_016759275.1_1934	41.111	180	176
WP_000406286.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS12595_2432	96.124	258	303
WP_000406286.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS12595_2432	84.615	52	303
WP_239248138.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	95.527	313	313
WP_239248138.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	30.061	326	313
WP_239248138.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	26.087	322	313
WP_239248138.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	24.921	317	313
WP_239248138.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	29.864	221	313
WP_239248138.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	24.818	274	313
WP_239248138.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	25.000	256	313
WP_239248138.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	25.076	327	313
WP_239248138.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.271	118	313
WP_239248138.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	24.534	322	313
WP_239248138.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	25.197	254	313
WP_239248138.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	24.138	319	313
WP_239248138.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	22.759	290	313
WP_239248138.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	22.910	323	313
WP_239248138.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	25.200	250	313
WP_239248138.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	23.077	338	313
WP_000572389.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	98.507	134	134
WP_000572389.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	31.897	116	134
WP_002079020.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	99.035	311	311
WP_002079020.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	28.866	291	311
WP_002079020.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	28.519	270	311
WP_002079020.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	28.723	188	311
WP_002079020.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	23.220	323	311
WP_002079020.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	23.636	330	311
WP_002079020.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	25.322	233	311
WP_002079020.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	21.756	262	311
WP_002079020.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	24.915	293	311
WP_002079020.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	25.455	275	311
WP_002079020.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	28.659	164	311
WP_000947528.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	96.122	361	361
WP_000947528.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	25.000	104	361
WP_000947528.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	24.757	206	361
WP_000947528.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	26.316	114	361
WP_000797356.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	97.311	595	595
WP_000797356.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	33.019	530	595
WP_000797356.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	30.046	436	595
WP_000797356.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	40.359	223	595
WP_000797356.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	27.668	253	595
WP_000797356.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	27.313	227	595
WP_000797356.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	29.289	239	595
WP_000797356.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	32.941	170	595
WP_000797356.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.857	175	595
WP_000797356.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	26.087	253	595
WP_000797356.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	26.415	265	595
WP_000797356.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	29.050	179	595
WP_000797356.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	29.148	223	595
WP_000797356.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	27.805	205	595
WP_000797356.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	31.013	158	595
WP_000797356.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.230	183	595
WP_000797356.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	31.373	153	595
WP_000797356.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	27.386	241	595
WP_000797356.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	28.054	221	595
WP_000797356.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	27.219	169	595
WP_000797356.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	29.834	181	595
WP_000797356.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	29.918	244	595
WP_000797356.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	28.324	173	595
WP_000797356.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	26.286	175	595
WP_000797356.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	30.968	155	595
WP_000797356.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	27.311	238	595
WP_000797356.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	25.778	225	595
WP_000797356.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	23.118	186	595
WP_000797356.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.875	160	595
WP_000797356.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	23.502	217	595
WP_000797356.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	30.000	170	595
WP_000797356.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	97.311	595	595
WP_000797356.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	33.019	530	595
WP_000797356.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	30.046	436	595
WP_000797356.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	40.359	223	595
WP_000797356.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	27.668	253	595
WP_000797356.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	27.313	227	595
WP_000797356.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	29.289	239	595
WP_000797356.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	32.941	170	595
WP_000797356.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.857	175	595
WP_000797356.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	26.087	253	595
WP_000797356.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	26.415	265	595
WP_000797356.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	29.050	179	595
WP_000797356.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	29.148	223	595
WP_000797356.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	27.805	205	595
WP_000797356.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	31.013	158	595
WP_000797356.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.230	183	595
WP_000797356.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	31.373	153	595
WP_000797356.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	27.386	241	595
WP_000797356.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	28.054	221	595
WP_000797356.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	27.219	169	595
WP_000797356.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	29.834	181	595
WP_000797356.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	29.918	244	595
WP_000797356.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	28.324	173	595
WP_000797356.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	26.286	175	595
WP_000797356.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	30.968	155	595
WP_000797356.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	27.311	238	595
WP_000797356.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	25.778	225	595
WP_000797356.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	23.118	186	595
WP_000797356.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.875	160	595
WP_000797356.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	23.502	217	595
WP_000797356.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	30.000	170	595
WP_000132017.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	90.749	227	228
WP_000132017.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	35.000	220	228
WP_000132017.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.333	105	228
WP_000600886.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	30.408	319	330
WP_000600886.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	29.154	319	330
WP_000600886.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	29.738	343	330
WP_000600886.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	27.848	316	330
WP_000600886.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	31.538	260	330
WP_000600886.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	24.850	334	330
WP_000600886.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21595_2425	94.286	35	330
WP_000600886.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	25.234	321	330
WP_000600886.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	23.512	336	330
WP_000600886.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	26.316	266	330
WP_000600886.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	27.500	280	330
WP_000600886.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	33.871	124	330
WP_000600886.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	28.856	201	330
WP_000600886.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	23.656	186	330
WP_000600886.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	25.436	287	330
WP_000600886.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	25.651	269	330
WP_000600886.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.201	229	330
WP_000600886.1	lcl|NZ_JQRR01000073.1_cds_WP_004495316.1_2069	27.317	205	330
WP_000600886.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	25.979	281	330
WP_000947842.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	37.500	368	387
WP_000947842.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	29.863	365	387
WP_000947842.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	31.959	291	387
WP_000947842.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	29.388	245	387
WP_000947842.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	25.938	320	387
WP_000947842.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	26.736	288	387
WP_000947842.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	24.561	342	387
WP_000947842.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	24.161	298	387
WP_240738521.1	lcl|NZ_JQRR01000038.1_cds_WP_061221884.1_1252	31.868	91	206
WP_240738521.1	lcl|NZ_JQRR01000053.1_cds_WP_036086731.1_1672	29.808	104	206
WP_240738521.1	lcl|NZ_JQRR01000015.1_cds_WP_004501072.1_587	31.818	66	206
WP_240738521.1	lcl|NZ_JQRR01000015.1_cds_WP_004501072.1_587	27.200	125	206
WP_001230568.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	56.024	332	344
WP_001230568.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	37.615	327	344
WP_001230568.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.577	312	344
WP_001230568.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	56.024	332	344
WP_001230568.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	37.615	327	344
WP_001230568.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.577	312	344
WP_000823151.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	52.835	388	387
WP_000823151.1	lcl|NZ_JQRR01000089.1_cds_WP_162265723.1_2447	40.404	99	387
WP_000823151.1	lcl|NZ_JQRR01000089.1_cds_WP_016758916.1_2446	38.372	86	387
WP_000823151.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	26.897	145	387
WP_241468522.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	93.162	351	351
WP_241468522.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	25.100	251	351
WP_241468522.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	30.978	184	351
WP_241468522.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	26.178	191	351
WP_241468522.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	21.888	233	351
WP_241468522.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	28.571	119	351
WP_241468522.1	lcl|NZ_JQRR01000008.1_cds_WP_002632856.1_214	31.746	126	351
WP_241468522.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	33.333	63	351
WP_241468522.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	93.162	351	351
WP_241468522.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	25.100	251	351
WP_241468522.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	30.978	184	351
WP_241468522.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	26.178	191	351
WP_241468522.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	21.888	233	351
WP_241468522.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	28.571	119	351
WP_241468522.1	lcl|NZ_JQRR01000008.1_cds_WP_002632856.1_214	31.746	126	351
WP_241468522.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	33.333	63	351
WP_240738570.1	lcl|NZ_JQRR01000013.1_cds_WP_061221804.1_487	38.628	277	380
WP_240738570.1	lcl|NZ_JQRR01000087.1_cds_WP_155717619.1_2422	86.842	38	380
WP_240738570.1	lcl|NZ_JQRR01000065.1_cds_WP_155717619.1_1895	86.842	38	380
WP_240738570.1	lcl|NZ_JQRR01000156.1_cds_WP_061222110.1_3369	51.852	54	380
WP_240738570.1	lcl|NZ_JQRR01000270.1_cds_JF91_RS24510_3851	52.632	38	380
WP_240738570.1	lcl|NZ_JQRR01000105.1_cds_WP_100221166.1_2786	47.368	38	380
WP_240738570.1	lcl|NZ_JQRR01000032.1_cds_WP_002630812.1_1078	35.000	60	380
