WP_000340715.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	100.000	86	106
WP_001198107.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	39.726	365	366
WP_001198107.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	34.262	359	366
WP_001198107.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	27.441	379	366
WP_001198107.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	28.090	356	366
WP_001198107.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	31.111	360	366
WP_001198107.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	29.692	357	366
WP_001198107.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	26.667	345	366
WP_001198107.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	31.579	190	366
WP_000608292.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	99.455	367	367
WP_000608292.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	39.452	365	367
WP_000608292.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	36.712	365	367
WP_000608292.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	30.458	371	367
WP_000608292.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	35.385	325	367
WP_000608292.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	30.208	384	367
WP_000608292.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	24.397	373	367
WP_000608292.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	26.404	356	367
WP_000608292.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	25.419	358	367
WP_000689747.1	lcl|NZ_AOVM01000050.1_cds_WP_000689743.1_979	99.632	544	544
WP_000689747.1	lcl|NZ_AOVM01000050.1_cds_WP_000689743.1_979	99.632	544	544
WP_000342716.1	lcl|NZ_AOVM01000050.1_cds_WP_000342713.1_978	99.623	265	265
WP_000342716.1	lcl|NZ_AOVM01000060.1_cds_WP_001002663.1_1192	44.856	243	265
WP_017857901.1	lcl|NZ_AOVM01000050.1_cds_WP_001246618.1_977	99.355	310	310
WP_017857901.1	lcl|NZ_AOVM01000069.1_cds_WP_000501205.1_1382	36.184	304	310
WP_017857901.1	lcl|NZ_AOVM01000130.1_cds_WP_001183723.1_3334	25.914	301	310
WP_017857901.1	lcl|NZ_AOVM01000139.1_cds_WP_000279894.1_3681	25.191	262	310
WP_017857901.1	lcl|NZ_AOVM01000050.1_cds_WP_001246618.1_977	99.355	310	310
WP_017857901.1	lcl|NZ_AOVM01000069.1_cds_WP_000501205.1_1382	36.184	304	310
WP_017857901.1	lcl|NZ_AOVM01000130.1_cds_WP_001183723.1_3334	25.914	301	310
WP_017857901.1	lcl|NZ_AOVM01000139.1_cds_WP_000279894.1_3681	25.191	262	310
WP_000479982.1	lcl|NZ_AOVM01000050.1_cds_WP_000479982.1_976	100.000	264	264
WP_000715956.1	lcl|NZ_AOVM01000050.1_cds_WP_000715958.1_975	98.473	131	131
WP_001088861.1	lcl|NZ_AOVM01000050.1_cds_WP_001088866.1_974	98.611	144	144
WP_001088861.1	lcl|NZ_AOVM01000088.1_cds_WP_002069656.1_1834	42.857	56	144
WP_240738526.1	lcl|NZ_AOVM01000050.1_cds_WP_000517242.1_973	99.548	221	221
WP_240738526.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	28.205	78	221
WP_240738526.1	lcl|NZ_AOVM01000104.1_cds_WP_001069834.1_2257	27.523	109	221
WP_002095414.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	31.973	147	388
WP_002095414.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	32.867	143	388
WP_002095414.1	lcl|NZ_AOVM01000050.1_cds_WP_002082140.1_947	33.621	116	388
WP_002095414.1	lcl|NZ_AOVM01000105.1_cds_WP_000402845.1_2273	27.211	147	388
WP_002095414.1	lcl|NZ_AOVM01000050.1_cds_WP_001206409.1_963	27.211	147	388
WP_002095414.1	lcl|NZ_AOVM01000050.1_cds_WP_001015422.1_971	24.646	353	388
WP_000667982.1	lcl|NZ_AOVM01000050.1_cds_WP_001106774.1_966	59.459	407	414
WP_000815073.1	lcl|NZ_AOVM01000050.1_cds_WP_001015422.1_971	33.816	414	409
WP_000815073.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	24.324	148	409
WP_000815073.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	23.602	161	409
WP_000575398.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	38.547	358	361
WP_000575398.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	40.730	356	361
WP_000575398.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	34.181	354	361
WP_000575398.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	34.670	349	361
WP_000575398.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	28.608	388	361
WP_000575398.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	27.368	380	361
WP_000575398.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	30.769	299	361
WP_000575398.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	25.146	342	361
WP_000575398.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	23.768	345	361
WP_000667249.1	lcl|NZ_AOVM01000050.1_cds_WP_001159758.1_908	41.667	180	176
WP_239248138.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	28.440	327	313
WP_239248138.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	26.168	321	313
WP_239248138.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	24.765	319	313
WP_239248138.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	29.864	221	313
WP_239248138.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	25.461	271	313
WP_239248138.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	24.699	332	313
WP_239248138.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	25.764	229	313
WP_239248138.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	27.132	258	313
WP_239248138.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	27.778	108	313
WP_239248138.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	25.000	256	313
WP_239248138.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	21.362	323	313
WP_000572389.1	lcl|NZ_AOVM01000050.1_cds_WP_000799638.1_964	42.857	119	134
WP_000572389.1	lcl|NZ_AOVM01000050.1_cds_WP_000343398.1_913	32.759	116	134
WP_002079020.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	29.259	270	311
WP_002079020.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	27.888	251	311
WP_002079020.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	22.601	323	311
WP_002079020.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	25.287	261	311
WP_002079020.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	29.114	158	311
WP_002079020.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	21.622	259	311
WP_002079020.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	31.250	160	311
WP_002079020.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	22.677	269	311
WP_000947528.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	29.412	119	361
WP_000947528.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	22.963	270	361
WP_000947528.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	27.928	111	361
WP_000947528.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	28.947	114	361
WP_000947528.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	22.396	192	361
WP_000797356.1	lcl|NZ_AOVM01000050.1_cds_WP_000834715.1_965	47.993	548	595
WP_000797356.1	lcl|NZ_AOVM01000083.1_cds_WP_000172202.1_1653	34.860	393	595
WP_000797356.1	lcl|NZ_AOVM01000084.1_cds_WP_000667646.1_1730	29.901	505	595
WP_000797356.1	lcl|NZ_AOVM01000086.1_cds_WP_000828455.1_1774	39.462	223	595
WP_000797356.1	lcl|NZ_AOVM01000106.1_cds_WP_001052498.1_2347	32.900	231	595
WP_000797356.1	lcl|NZ_AOVM01000018.1_cds_WP_000510777.1_290	27.948	229	595
WP_000797356.1	lcl|NZ_AOVM01000083.1_cds_WP_000942282.1_1639	32.759	174	595
WP_000797356.1	lcl|NZ_AOVM01000047.1_cds_WP_000047473.1_816	29.289	239	595
WP_000797356.1	lcl|NZ_AOVM01000106.1_cds_WP_000619175.1_2392	28.692	237	595
WP_000797356.1	lcl|NZ_AOVM01000006.1_cds_WP_000184524.1_82	29.775	178	595
WP_000797356.1	lcl|NZ_AOVM01000123.1_cds_WP_000433117.1_2931	27.016	248	595
WP_000797356.1	lcl|NZ_AOVM01000018.1_cds_WP_001161019.1_388	30.058	173	595
WP_000797356.1	lcl|NZ_AOVM01000109.1_cds_WP_001982953.1_2469	29.148	223	595
WP_000797356.1	lcl|NZ_AOVM01000127.1_cds_WP_000598571.1_3185	26.923	234	595
WP_000797356.1	lcl|NZ_AOVM01000030.1_cds_WP_000536762.1_551	33.333	153	595
WP_000797356.1	lcl|NZ_AOVM01000123.1_cds_WP_000666552.1_2983	28.372	215	595
WP_000797356.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	30.380	158	595
WP_000797356.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	24.194	186	595
WP_000797356.1	lcl|NZ_AOVM01000106.1_cds_WP_000218838.1_2393	26.971	241	595
WP_000797356.1	lcl|NZ_AOVM01000068.1_cds_WP_001141158.1_1336	32.258	217	595
WP_000797356.1	lcl|NZ_AOVM01000097.1_cds_WP_000052667.1_2052	27.811	169	595
WP_000797356.1	lcl|NZ_AOVM01000050.1_cds_WP_000675807.1_863	26.316	171	595
WP_000797356.1	lcl|NZ_AOVM01000123.1_cds_WP_001089500.1_2963	26.271	236	595
WP_000797356.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	29.530	149	595
WP_000797356.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	26.923	182	595
WP_000797356.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	25.137	183	595
WP_000797356.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	27.389	157	595
WP_000797356.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	29.213	178	595
WP_000797356.1	lcl|NZ_AOVM01000011.1_cds_WP_000136057.1_182	24.215	223	595
WP_000797356.1	lcl|NZ_AOVM01000002.1_cds_WP_000054169.1_45	24.074	216	595
WP_000797356.1	lcl|NZ_AOVM01000085.1_cds_WP_000431145.1_1763	25.444	169	595
WP_000797356.1	lcl|NZ_AOVM01000050.1_cds_WP_000834715.1_965	47.993	548	595
WP_000797356.1	lcl|NZ_AOVM01000083.1_cds_WP_000172202.1_1653	34.860	393	595
WP_000797356.1	lcl|NZ_AOVM01000084.1_cds_WP_000667646.1_1730	29.901	505	595
WP_000797356.1	lcl|NZ_AOVM01000086.1_cds_WP_000828455.1_1774	39.462	223	595
WP_000797356.1	lcl|NZ_AOVM01000106.1_cds_WP_001052498.1_2347	32.900	231	595
WP_000797356.1	lcl|NZ_AOVM01000018.1_cds_WP_000510777.1_290	27.948	229	595
WP_000797356.1	lcl|NZ_AOVM01000083.1_cds_WP_000942282.1_1639	32.759	174	595
WP_000797356.1	lcl|NZ_AOVM01000047.1_cds_WP_000047473.1_816	29.289	239	595
WP_000797356.1	lcl|NZ_AOVM01000106.1_cds_WP_000619175.1_2392	28.692	237	595
WP_000797356.1	lcl|NZ_AOVM01000006.1_cds_WP_000184524.1_82	29.775	178	595
WP_000797356.1	lcl|NZ_AOVM01000123.1_cds_WP_000433117.1_2931	27.016	248	595
WP_000797356.1	lcl|NZ_AOVM01000018.1_cds_WP_001161019.1_388	30.058	173	595
WP_000797356.1	lcl|NZ_AOVM01000109.1_cds_WP_001982953.1_2469	29.148	223	595
WP_000797356.1	lcl|NZ_AOVM01000127.1_cds_WP_000598571.1_3185	26.923	234	595
WP_000797356.1	lcl|NZ_AOVM01000030.1_cds_WP_000536762.1_551	33.333	153	595
WP_000797356.1	lcl|NZ_AOVM01000123.1_cds_WP_000666552.1_2983	28.372	215	595
WP_000797356.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	30.380	158	595
WP_000797356.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	24.194	186	595
WP_000797356.1	lcl|NZ_AOVM01000106.1_cds_WP_000218838.1_2393	26.971	241	595
WP_000797356.1	lcl|NZ_AOVM01000068.1_cds_WP_001141158.1_1336	32.258	217	595
WP_000797356.1	lcl|NZ_AOVM01000097.1_cds_WP_000052667.1_2052	27.811	169	595
WP_000797356.1	lcl|NZ_AOVM01000050.1_cds_WP_000675807.1_863	26.316	171	595
WP_000797356.1	lcl|NZ_AOVM01000123.1_cds_WP_001089500.1_2963	26.271	236	595
WP_000797356.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	29.530	149	595
WP_000797356.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	26.923	182	595
WP_000797356.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	25.137	183	595
WP_000797356.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	27.389	157	595
WP_000797356.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	29.213	178	595
WP_000797356.1	lcl|NZ_AOVM01000011.1_cds_WP_000136057.1_182	24.215	223	595
WP_000797356.1	lcl|NZ_AOVM01000002.1_cds_WP_000054169.1_45	24.074	216	595
WP_000797356.1	lcl|NZ_AOVM01000085.1_cds_WP_000431145.1_1763	25.444	169	595
WP_000132017.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	99.123	228	228
WP_000132017.1	lcl|NZ_AOVM01000050.1_cds_WP_001046757.1_950	35.455	220	228
WP_000132017.1	lcl|NZ_AOVM01000011.1_cds_WP_000721859.1_176	32.075	106	228
WP_000600886.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	99.697	330	330
WP_000600886.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	30.721	319	330
WP_000600886.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	29.446	343	330
WP_000600886.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	28.319	339	330
WP_000600886.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	28.391	317	330
WP_000600886.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	28.182	330	330
WP_000600886.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	25.387	323	330
WP_000600886.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	26.316	266	330
WP_000600886.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	26.549	339	330
WP_000600886.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	33.858	127	330
WP_000600886.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	23.636	275	330
WP_000600886.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	27.363	201	330
WP_000600886.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	21.843	293	330
WP_000600886.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	26.667	180	330
WP_000947842.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	99.742	387	387
WP_000947842.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	28.158	380	387
WP_000947842.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	29.290	338	387
WP_000947842.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	29.796	245	387
WP_000947842.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	26.124	356	387
WP_000947842.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	26.074	349	387
WP_000947842.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	26.557	305	387
WP_000947842.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	26.357	258	387
WP_000947842.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	26.389	288	387
WP_240738521.1	lcl|NZ_AOVM01000050.1_cds_WP_000516588.1_957	99.029	206	206
WP_240738521.1	lcl|NZ_AOVM01000050.1_cds_WP_000841462.1_867	30.769	104	206
WP_240738521.1	lcl|NZ_AOVM01000050.1_cds_WP_000475975.1_967	23.333	120	206
WP_240738521.1	lcl|NZ_AOVM01000074.1_cds_WP_000007746.1_1474	24.348	115	206
WP_001230568.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	98.837	344	344
WP_001230568.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	37.879	330	344
WP_001230568.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	37.367	281	344
WP_001230568.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	98.837	344	344
WP_001230568.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	37.879	330	344
WP_001230568.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	37.367	281	344
WP_000823151.1	lcl|NZ_AOVM01000050.1_cds_WP_000823150.1_955	99.483	387	387
WP_000823151.1	lcl|NZ_AOVM01000050.1_cds_WP_000734456.1_921	27.586	145	387
WP_241468522.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	99.715	351	351
WP_241468522.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	27.511	229	351
WP_241468522.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	25.328	229	351
WP_241468522.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	31.183	186	351
WP_241468522.1	lcl|NZ_AOVM01000138.1_cds_WP_000371240.1_3650	32.184	87	351
WP_241468522.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	99.715	351	351
WP_241468522.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	27.511	229	351
WP_241468522.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	25.328	229	351
WP_241468522.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	31.183	186	351
WP_241468522.1	lcl|NZ_AOVM01000138.1_cds_WP_000371240.1_3650	32.184	87	351
WP_241468521.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	50.000	94	170
WP_241468521.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	48.936	94	170
WP_241468521.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	40.496	121	170
WP_241468521.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	35.965	114	170
WP_241468521.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	38.318	107	170
WP_241468521.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	34.579	107	170
WP_241468521.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	49.057	53	170
WP_241468521.1	lcl|NZ_AOVM01000068.1_cds_WP_017855889.1_1332	47.170	53	170
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	68.571	245	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	98.788	165	380
WP_240738570.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	98.182	165	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	98.182	165	380
WP_240738570.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	87.963	216	380
WP_240738570.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	92.857	28	380
WP_240738570.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	87.963	216	380
WP_240738570.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	92.857	28	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	93.038	158	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	87.500	40	380
WP_240738570.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	100.000	26	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	58.621	87	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	70.000	90	380
WP_240738570.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	66.000	50	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	70.414	169	380
WP_240738570.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	58.621	87	380
