WP_000340715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	60.256	78	106
WP_001198107.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	28.723	376	366
WP_001198107.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	39.506	243	366
WP_001198107.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	29.661	354	366
WP_001198107.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	35.398	226	366
WP_001198107.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	22.941	340	366
WP_000608292.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	36.240	367	367
WP_000608292.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	31.694	366	367
WP_000608292.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	36.496	274	367
WP_000608292.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	29.679	374	367
WP_000608292.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	29.365	378	367
WP_000608292.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	30.282	284	367
WP_000608292.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	28.011	357	367
WP_000608292.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745954.1_3148	33.962	106	367
WP_000342716.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135571635.1_1196	40.741	243	265
WP_017857901.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745604.1_130	36.129	310	310
WP_017857901.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396133.1_3220	29.487	312	310
WP_017857901.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744150.1_2076	23.954	263	310
WP_017857901.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745604.1_130	36.129	310	310
WP_017857901.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396133.1_3220	29.487	312	310
WP_017857901.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744150.1_2076	23.954	263	310
WP_001088861.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396123.1_3195	39.683	63	144
WP_002095414.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	35.398	113	388
WP_002095414.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	29.197	137	388
WP_002095414.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	27.972	143	388
WP_002095414.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	28.467	137	388
WP_002095414.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395240.1_3438	25.397	126	388
WP_000815073.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	27.200	125	409
WP_000815073.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394817.1_282	30.380	79	409
WP_000575398.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	41.667	360	361
WP_000575398.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	33.158	380	361
WP_000575398.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	33.333	354	361
WP_000575398.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	30.556	396	361
WP_000575398.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	37.327	217	361
WP_000575398.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	27.920	351	361
WP_000575398.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	23.699	346	361
WP_000667249.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	41.243	177	176
WP_239248138.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	30.769	286	313
WP_239248138.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	26.667	315	313
WP_239248138.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	27.203	261	313
WP_239248138.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	28.758	306	313
WP_239248138.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	27.727	220	313
WP_239248138.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	24.138	261	313
WP_239248138.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	24.316	329	313
WP_239248138.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	29.661	118	313
WP_239248138.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	22.222	261	313
WP_000572389.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	33.333	126	134
WP_002079020.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	31.383	188	311
WP_002079020.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.509	269	311
WP_002079020.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	27.037	270	311
WP_002079020.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	23.123	333	311
WP_002079020.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	29.670	182	311
WP_002079020.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753226.1_2485	28.667	150	311
WP_002079020.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	24.176	273	311
WP_002079020.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	26.180	233	311
WP_002079020.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	21.132	265	311
WP_000947528.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	25.153	163	361
WP_000947528.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	24.390	123	361
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394948.1_659	31.337	501	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395367.1_1400	32.150	535	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776969.1_598	45.690	232	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395807.1_2401	28.906	512	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744907.1_947	28.991	545	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265397348.1_949	41.126	231	595
WP_000797356.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395537.1_2807	33.721	258	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745841.1_3272	32.889	225	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395960.1_1719	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394894.1_861	27.692	195	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	31.111	180	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135592366.1_2167	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744926.1_924	27.347	245	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776757.1_191	32.973	185	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	28.326	233	595
WP_000797356.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395546.1_2952	29.730	185	595
WP_000797356.1	lcl|NZ_JAMQPY010000006.1_cds_WP_100728389.1_3724	26.699	206	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734424.1_1063	28.311	219	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	28.440	218	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	29.189	185	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777984.1_2537	28.509	228	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	28.632	234	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	29.747	158	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395642.1_2599	30.337	178	595
WP_000797356.1	lcl|NZ_JAMQPY010000006.1_cds_WP_135744427.1_3751	24.419	258	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746386.1_2539	24.848	165	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	30.939	181	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	31.250	144	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238840017.1_3188	24.713	174	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395151.1_1865	27.419	186	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	25.989	177	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	26.582	158	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395127.1_1763	28.488	172	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746377.1_2548	26.484	219	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	23.913	184	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777443.1_1482	24.186	215	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	29.697	165	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	28.492	179	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394948.1_659	31.337	501	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395367.1_1400	32.150	535	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776969.1_598	45.690	232	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395807.1_2401	28.906	512	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744907.1_947	28.991	545	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265397348.1_949	41.126	231	595
WP_000797356.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395537.1_2807	33.721	258	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745841.1_3272	32.889	225	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395960.1_1719	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394894.1_861	27.692	195	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	31.111	180	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135592366.1_2167	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744926.1_924	27.347	245	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776757.1_191	32.973	185	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	28.326	233	595
WP_000797356.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395546.1_2952	29.730	185	595
WP_000797356.1	lcl|NZ_JAMQPY010000006.1_cds_WP_100728389.1_3724	26.699	206	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734424.1_1063	28.311	219	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	28.440	218	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	29.189	185	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777984.1_2537	28.509	228	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	28.632	234	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	29.747	158	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395642.1_2599	30.337	178	595
WP_000797356.1	lcl|NZ_JAMQPY010000006.1_cds_WP_135744427.1_3751	24.419	258	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746386.1_2539	24.848	165	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	30.939	181	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	31.250	144	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238840017.1_3188	24.713	174	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395151.1_1865	27.419	186	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	25.989	177	595
WP_000797356.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	26.582	158	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395127.1_1763	28.488	172	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746377.1_2548	26.484	219	595
WP_000797356.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	23.913	184	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777443.1_1482	24.186	215	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	29.697	165	595
WP_000797356.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	28.492	179	595
WP_000132017.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	37.395	238	228
WP_000132017.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	38.865	229	228
WP_000132017.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	35.160	219	228
WP_000132017.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	32.031	128	228
WP_000132017.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	30.968	155	228
WP_000600886.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	30.218	321	330
WP_000600886.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	26.781	351	330
WP_000600886.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	30.183	328	330
WP_000600886.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	27.619	315	330
WP_000600886.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	24.841	314	330
WP_000600886.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.776	322	330
WP_000600886.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	25.763	295	330
WP_000600886.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	26.172	256	330
WP_000600886.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	27.119	295	330
WP_000600886.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	34.109	129	330
WP_000600886.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	29.078	282	330
WP_000600886.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	24.731	186	330
WP_000600886.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	27.778	198	330
WP_000947842.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	48.806	377	387
WP_000947842.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	29.973	377	387
WP_000947842.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	33.445	299	387
WP_000947842.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	25.393	382	387
WP_000947842.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	28.571	336	387
WP_000947842.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	25.000	340	387
WP_000947842.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	26.159	302	387
WP_240738521.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746471.1_2420	43.713	167	206
WP_240738521.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743396.1_1602	31.746	63	206
WP_001230568.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	68.882	331	344
WP_001230568.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	33.742	326	344
WP_001230568.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.000	250	344
WP_001230568.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	68.882	331	344
WP_001230568.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	33.742	326	344
WP_001230568.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.000	250	344
WP_000823151.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	54.872	390	387
WP_000823151.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	25.000	180	387
WP_241468522.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	40.533	338	351
WP_241468522.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	26.484	219	351
WP_241468522.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745249.1_538	29.915	117	351
WP_241468522.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	30.319	188	351
WP_241468522.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746379.1_2546	24.409	254	351
WP_241468522.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745137.1_675	27.232	224	351
WP_241468522.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	40.533	338	351
WP_241468522.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	26.484	219	351
WP_241468522.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745249.1_538	29.915	117	351
WP_241468522.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	30.319	188	351
WP_241468522.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746379.1_2546	24.409	254	351
WP_241468522.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745137.1_675	27.232	224	351
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.923	325	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	34.043	94	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.923	325	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	34.043	94	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.923	325	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	34.043	94	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.923	325	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.965	342	753
WP_240738519.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_240738519.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	34.043	94	753
WP_000346038.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	27.551	392	394
WP_000346038.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	34.440	241	394
WP_000346038.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	28.571	406	394
WP_000346038.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	29.114	316	394
WP_000346038.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	27.444	266	394
WP_000346038.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	28.629	248	394
WP_001046757.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	44.262	122	209
WP_001046757.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	55.294	85	209
WP_001046757.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	30.568	229	209
WP_001046757.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	41.558	77	209
WP_001046757.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	35.345	116	209
WP_000202827.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135570217.1_1834	21.547	181	355
WP_000432947.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396283.1_2433	30.100	299	325
WP_002082140.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	30.688	189	287
WP_002082140.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	26.471	204	287
WP_002082140.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	24.402	209	287
WP_002082140.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395240.1_3438	25.397	126	287
WP_002082140.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	30.108	93	287
WP_000547424.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753158.1_2429	38.863	211	219
WP_000231291.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745170.1_638	31.461	89	198
