WP_000340715.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	100.000	86	106
WP_000715956.1	lcl|NZ_AOVF01000047.1_cds_WP_000715958.1_698	98.473	131	131
WP_001088861.1	lcl|NZ_AOVF01000047.1_cds_WP_001088866.1_699	98.611	144	144
WP_001088861.1	lcl|NZ_AOVF01000023.1_cds_WP_002069656.1_264	42.857	56	144
WP_240738526.1	lcl|NZ_AOVF01000047.1_cds_WP_000517242.1_700	99.548	221	221
WP_240738526.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	28.205	78	221
WP_240738526.1	lcl|NZ_AOVF01000028.1_cds_WP_001069834.1_404	27.523	109	221
WP_002095414.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	31.973	147	388
WP_002095414.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	32.867	143	388
WP_002095414.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	33.621	116	388
WP_002095414.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	27.211	147	388
WP_002095414.1	lcl|NZ_AOVF01000047.1_cds_WP_001206409.1_710	27.211	147	388
WP_002095414.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	24.646	353	388
WP_000667982.1	lcl|NZ_AOVF01000047.1_cds_WP_001106774.1_707	59.459	407	414
WP_000815073.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	33.816	414	409
WP_000815073.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	24.324	148	409
WP_000815073.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	23.602	161	409
WP_000575398.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	38.547	358	361
WP_000575398.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	40.730	356	361
WP_000575398.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	34.181	354	361
WP_000575398.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	34.670	349	361
WP_000575398.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	28.608	388	361
WP_000575398.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	27.368	380	361
WP_000575398.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	30.769	299	361
WP_000575398.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	25.146	342	361
WP_000575398.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	23.768	345	361
WP_000667249.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	41.667	180	176
WP_239248138.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	28.440	327	313
WP_239248138.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.168	321	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	24.765	319	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	29.864	221	313
WP_239248138.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	25.461	271	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	24.699	332	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	25.764	229	313
WP_239248138.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	27.132	258	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	27.778	108	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	25.000	256	313
WP_239248138.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	21.362	323	313
WP_000572389.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	42.857	119	134
WP_000572389.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	32.759	116	134
WP_002079020.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	29.889	271	311
WP_002079020.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	27.888	251	311
WP_002079020.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	22.601	323	311
WP_002079020.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	25.287	261	311
WP_002079020.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	29.114	158	311
WP_002079020.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	21.622	259	311
WP_002079020.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	31.250	160	311
WP_002079020.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	22.677	269	311
WP_000947528.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	29.412	119	361
WP_000947528.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	22.963	270	361
WP_000947528.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	27.928	111	361
WP_000947528.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	28.947	114	361
WP_000947528.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	22.396	192	361
WP_000797356.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	47.993	548	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	34.860	393	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	29.901	505	595
WP_000797356.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	39.462	223	595
WP_000797356.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	32.900	231	595
WP_000797356.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	27.948	229	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	32.759	174	595
WP_000797356.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	29.289	239	595
WP_000797356.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	28.692	237	595
WP_000797356.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	29.775	178	595
WP_000797356.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	27.016	248	595
WP_000797356.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	30.058	173	595
WP_000797356.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	29.148	223	595
WP_000797356.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	26.923	234	595
WP_000797356.1	lcl|NZ_AOVF01000035.1_cds_WP_000536762.1_482	33.333	153	595
WP_000797356.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	28.372	215	595
WP_000797356.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	30.380	158	595
WP_000797356.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	24.194	186	595
WP_000797356.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	26.971	241	595
WP_000797356.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	32.258	217	595
WP_000797356.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	27.811	169	595
WP_000797356.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	26.316	171	595
WP_000797356.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	26.271	236	595
WP_000797356.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	29.530	149	595
WP_000797356.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	26.923	182	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	25.137	183	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	27.389	157	595
WP_000797356.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	29.213	178	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000136057.1_3041	24.215	223	595
WP_000797356.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	24.074	216	595
WP_000797356.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	25.444	169	595
WP_000797356.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	47.993	548	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	34.860	393	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	29.901	505	595
WP_000797356.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	39.462	223	595
WP_000797356.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	32.900	231	595
WP_000797356.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	27.948	229	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	32.759	174	595
WP_000797356.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	29.289	239	595
WP_000797356.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	28.692	237	595
WP_000797356.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	29.775	178	595
WP_000797356.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	27.016	248	595
WP_000797356.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	30.058	173	595
WP_000797356.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	29.148	223	595
WP_000797356.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	26.923	234	595
WP_000797356.1	lcl|NZ_AOVF01000035.1_cds_WP_000536762.1_482	33.333	153	595
WP_000797356.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	28.372	215	595
WP_000797356.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	30.380	158	595
WP_000797356.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	24.194	186	595
WP_000797356.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	26.971	241	595
WP_000797356.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	32.258	217	595
WP_000797356.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	27.811	169	595
WP_000797356.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	26.316	171	595
WP_000797356.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	26.271	236	595
WP_000797356.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	29.530	149	595
WP_000797356.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	26.923	182	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	25.137	183	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	27.389	157	595
WP_000797356.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	29.213	178	595
WP_000797356.1	lcl|NZ_AOVF01000131.1_cds_WP_000136057.1_3041	24.215	223	595
WP_000797356.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	24.074	216	595
WP_000797356.1	lcl|NZ_AOVF01000080.1_cds_WP_000431145.1_1686	25.444	169	595
WP_000132017.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	99.123	228	228
WP_000132017.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	35.455	220	228
WP_000132017.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	32.075	106	228
WP_000600886.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	99.697	330	330
WP_000600886.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	30.721	319	330
WP_000600886.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	29.446	343	330
WP_000600886.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	28.319	339	330
WP_000600886.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	28.391	317	330
WP_000600886.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	28.182	330	330
WP_000600886.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	25.387	323	330
WP_000600886.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	26.316	266	330
WP_000600886.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	26.549	339	330
WP_000600886.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	33.858	127	330
WP_000600886.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	23.636	275	330
WP_000600886.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	27.363	201	330
WP_000600886.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	21.843	293	330
WP_000600886.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	26.667	180	330
WP_000947842.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	99.742	387	387
WP_000947842.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	28.158	380	387
WP_000947842.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	29.290	338	387
WP_000947842.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	29.796	245	387
WP_000947842.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	26.124	356	387
WP_000947842.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	26.074	349	387
WP_000947842.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	26.557	305	387
WP_000947842.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	26.357	258	387
WP_000947842.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	26.389	288	387
WP_240738521.1	lcl|NZ_AOVF01000047.1_cds_WP_000516588.1_716	99.029	206	206
WP_240738521.1	lcl|NZ_AOVF01000049.1_cds_WP_000841462.1_808	30.769	104	206
WP_240738521.1	lcl|NZ_AOVF01000047.1_cds_WP_000475975.1_706	23.333	120	206
WP_240738521.1	lcl|NZ_AOVF01000108.1_cds_WP_000007746.1_2513	24.348	115	206
WP_001230568.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	98.837	344	344
WP_001230568.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	37.879	330	344
WP_001230568.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	37.367	281	344
WP_001230568.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	98.837	344	344
WP_001230568.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	37.879	330	344
WP_001230568.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	37.367	281	344
WP_000823151.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	99.483	387	387
WP_000823151.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	27.586	145	387
WP_241468522.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	99.715	351	351
WP_241468522.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	27.511	229	351
WP_241468522.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	25.328	229	351
WP_241468522.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	31.183	186	351
WP_241468522.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	32.184	87	351
WP_241468522.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	99.715	351	351
WP_241468522.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	27.511	229	351
WP_241468522.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	25.328	229	351
WP_241468522.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	31.183	186	351
WP_241468522.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	32.184	87	351
WP_241468521.1	lcl|NZ_AOVF01000034.1_cds_LEP2GSC149_RS1000000125685_454	50.505	99	170
WP_241468521.1	lcl|NZ_AOVF01000034.1_cds_LEP2GSC149_RS1000000125685_454	44.444	99	170
WP_241468521.1	lcl|NZ_AOVF01000034.1_cds_LEP2GSC149_RS1000000125685_454	58.730	63	170
WP_241468521.1	lcl|NZ_AOVF01000034.1_cds_LEP2GSC149_RS1000000125685_454	49.057	53	170
WP_241468521.1	lcl|NZ_AOVF01000034.1_cds_LEP2GSC149_RS1000000125685_454	49.057	53	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	69.231	26	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	70.588	17	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	69.231	26	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	64.706	17	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	47.170	53	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	69.231	26	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	69.231	26	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	69.231	26	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	58.824	17	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	58.824	17	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	58.824	17	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	45.283	53	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	69.231	26	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	73.077	26	170
WP_241468521.1	lcl|NZ_AOVF01000138.1_cds_WP_017856481.1_3326	73.077	26	170
WP_240738570.1	lcl|NZ_AOVF01000029.1_cds_WP_017855172.1_417	98.675	151	380
WP_240738570.1	lcl|NZ_AOVF01000005.1_cds_WP_017855172.1_25	98.675	151	380
WP_240738570.1	lcl|NZ_AOVF01000062.1_cds_WP_017855216.1_1079	98.013	151	380
WP_240738570.1	lcl|NZ_AOVF01000089.1_cds_WP_017855239.1_1904	97.351	151	380
WP_240738570.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000125495_1859	93.038	158	380
WP_240738570.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000125495_1859	87.500	40	380
WP_240738570.1	lcl|NZ_AOVF01000086.1_cds_LEP2GSC149_RS1000000125495_1859	88.889	18	380
WP_240738570.1	lcl|NZ_AOVF01000089.1_cds_LEP2GSC149_RS01000000122195_1921	70.414	169	380
WP_240738570.1	lcl|NZ_AOVF01000089.1_cds_LEP2GSC149_RS01000000122195_1921	60.432	139	380
WP_240738570.1	lcl|NZ_AOVF01000089.1_cds_LEP2GSC149_RS01000000122195_1921	74.074	81	380
WP_240738570.1	lcl|NZ_AOVF01000082.1_cds_LEP2GSC149_RS1000000124135_1708	70.414	169	380
WP_240738570.1	lcl|NZ_AOVF01000082.1_cds_LEP2GSC149_RS1000000124135_1708	60.432	139	380
WP_240738570.1	lcl|NZ_AOVF01000082.1_cds_LEP2GSC149_RS1000000124135_1708	74.074	81	380
WP_240738570.1	lcl|NZ_AOVF01000036.1_cds_LEP2GSC149_RS1000000123455_561	70.414	169	380
WP_240738570.1	lcl|NZ_AOVF01000036.1_cds_LEP2GSC149_RS1000000123455_561	60.432	139	380
WP_240738570.1	lcl|NZ_AOVF01000036.1_cds_LEP2GSC149_RS1000000123455_561	74.074	81	380
WP_240738570.1	lcl|NZ_AOVF01000104.1_cds_LEP2GSC149_RS01000000122275_2249	69.822	169	380
