WP_000340715.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	100.000	86	106
WP_017857901.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	25.191	262	310
WP_000479982.1	lcl|NZ_AHQM01000563.1_cds_WP_000479978.1_515	97.727	264	264
WP_000715956.1	lcl|NZ_AHQM01000054.1_cds_WP_000715958.1_3773	98.473	131	131
WP_001088861.1	lcl|NZ_AHQM01000054.1_cds_WP_001088863.1_3772	98.611	144	144
WP_001088861.1	lcl|NZ_AHQM01000137.1_cds_WP_002100450.1_3403	44.643	56	144
WP_240738526.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	99.095	221	221
WP_240738526.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	28.205	78	221
WP_240738526.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	27.523	109	221
WP_002079019.1	lcl|NZ_AHQM01000054.1_cds_WP_002079019.1_3770	99.375	160	160
WP_240738524.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	99.628	269	283
WP_002095414.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	100.000	302	388
WP_002095414.1	lcl|NZ_AHQM01000046.1_cds_LEP2GSC068_RS0102280_3834	100.000	90	388
WP_002095414.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	31.973	147	388
WP_002095414.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	32.867	143	388
WP_002095414.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	33.621	116	388
WP_002095414.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	27.211	147	388
WP_000284356.1	lcl|NZ_AHQM01000046.1_cds_WP_249262678.1_3832	100.000	173	261
WP_000284356.1	lcl|NZ_AHQM01000046.1_cds_WP_000284354.1_3833	100.000	87	261
WP_001091189.1	lcl|NZ_AHQM01000046.1_cds_WP_001091189.1_3831	100.000	252	252
WP_000667982.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	100.000	414	414
WP_000815073.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	100.000	409	409
WP_000815073.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	24.324	148	409
WP_000815073.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	23.602	161	409
WP_000575398.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	100.000	361	361
WP_000575398.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	38.547	358	361
WP_000575398.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	40.449	356	361
WP_000575398.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	34.181	354	361
WP_000575398.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	34.670	349	361
WP_000575398.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	28.608	388	361
WP_000575398.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	27.368	380	361
WP_000575398.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	25.146	342	361
WP_000575398.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	23.768	345	361
WP_000726053.1	lcl|NZ_AHQM01000046.1_cds_WP_000726053.1_3827	100.000	244	244
WP_000667249.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	100.000	176	176
WP_000667249.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	41.667	180	176
WP_000406286.1	lcl|NZ_AHQM01000046.1_cds_WP_000406286.1_3825	100.000	303	303
WP_239248138.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	100.000	241	313
WP_239248138.1	lcl|NZ_AHQM01000021.1_cds_LEP2GSC068_RS0100880_4068	97.368	76	313
WP_239248138.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	28.135	327	313
WP_239248138.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	25.078	319	313
WP_239248138.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.168	321	313
WP_239248138.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	29.864	221	313
WP_239248138.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	25.461	271	313
WP_239248138.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	24.699	332	313
WP_239248138.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	25.764	229	313
WP_239248138.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	27.132	258	313
WP_239248138.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	27.778	108	313
WP_239248138.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	25.391	256	313
WP_239248138.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	21.362	323	313
WP_239248138.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	23.373	338	313
WP_000572389.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	100.000	134	134
WP_000572389.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	32.759	116	134
WP_002079020.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	100.000	311	311
WP_002079020.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	30.258	271	311
WP_002079020.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	27.888	251	311
WP_002079020.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	22.601	323	311
WP_002079020.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	26.296	270	311
WP_002079020.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	29.114	158	311
WP_002079020.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	21.622	259	311
WP_002079020.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	31.250	160	311
WP_002079020.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	22.677	269	311
WP_000947528.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	100.000	361	361
WP_000947528.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	29.412	119	361
WP_000947528.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	22.963	270	361
WP_000947528.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	27.928	111	361
WP_000947528.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	31.193	109	361
WP_000797356.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	100.000	595	595
WP_000797356.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	35.115	393	595
WP_000797356.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	29.901	505	595
WP_000797356.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	39.462	223	595
WP_000797356.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.900	231	595
WP_000797356.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	27.948	229	595
WP_000797356.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	29.289	239	595
WP_000797356.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	32.184	174	595
WP_000797356.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	28.270	237	595
WP_000797356.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	30.337	178	595
WP_000797356.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	27.016	248	595
WP_000797356.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.058	173	595
WP_000797356.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	29.148	223	595
WP_000797356.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	26.923	234	595
WP_000797356.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	33.333	153	595
WP_000797356.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	28.372	215	595
WP_000797356.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	30.380	158	595
WP_000797356.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.194	186	595
WP_000797356.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	26.971	241	595
WP_000797356.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	31.336	217	595
WP_000797356.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	27.811	169	595
WP_000797356.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	26.316	171	595
WP_000797356.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	26.271	236	595
WP_000797356.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	29.530	149	595
WP_000797356.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	26.667	180	595
WP_000797356.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	25.137	183	595
WP_000797356.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	27.389	157	595
WP_000797356.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	29.213	178	595
WP_000797356.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	24.215	223	595
WP_000797356.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	24.074	216	595
WP_000797356.1	lcl|NZ_AHQM01000360.1_cds_WP_000431145.1_1366	25.444	169	595
WP_000797356.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	100.000	595	595
WP_000797356.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	35.115	393	595
WP_000797356.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	29.901	505	595
WP_000797356.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	39.462	223	595
WP_000797356.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.900	231	595
WP_000797356.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	27.948	229	595
WP_000797356.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	29.289	239	595
WP_000797356.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	32.184	174	595
WP_000797356.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	28.270	237	595
WP_000797356.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	30.337	178	595
WP_000797356.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	27.016	248	595
WP_000797356.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.058	173	595
WP_000797356.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	29.148	223	595
WP_000797356.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	26.923	234	595
WP_000797356.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	33.333	153	595
WP_000797356.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	28.372	215	595
WP_000797356.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	30.380	158	595
WP_000797356.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.194	186	595
WP_000797356.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	26.971	241	595
WP_000797356.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	31.336	217	595
WP_000797356.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	27.811	169	595
WP_000797356.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	26.316	171	595
WP_000797356.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	26.271	236	595
WP_000797356.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	29.530	149	595
WP_000797356.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	26.667	180	595
WP_000797356.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	25.137	183	595
WP_000797356.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	27.389	157	595
WP_000797356.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	29.213	178	595
WP_000797356.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	24.215	223	595
WP_000797356.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	24.074	216	595
WP_000797356.1	lcl|NZ_AHQM01000360.1_cds_WP_000431145.1_1366	25.444	169	595
WP_000132017.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	99.561	228	228
WP_000132017.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	35.455	220	228
WP_000132017.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	32.075	106	228
WP_000132017.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	23.438	192	228
WP_000600886.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	100.000	330	330
WP_000600886.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.034	319	330
WP_000600886.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	30.128	312	330
WP_000600886.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	28.319	339	330
WP_000600886.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	28.391	317	330
WP_000600886.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	28.182	330	330
WP_000600886.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	25.387	323	330
WP_000600886.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	26.316	266	330
WP_000600886.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.549	339	330
WP_000600886.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	33.333	129	330
WP_000600886.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	23.636	275	330
WP_000600886.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	25.764	229	330
WP_000600886.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	27.363	201	330
WP_000600886.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	25.651	269	330
WP_000600886.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	21.843	293	330
WP_000600886.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	26.667	180	330
WP_000947842.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	99.742	387	387
WP_000947842.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	28.158	380	387
WP_000947842.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	29.796	245	387
WP_000947842.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	26.404	356	387
WP_000947842.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	26.074	349	387
WP_000947842.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	26.557	305	387
WP_000947842.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	24.854	342	387
WP_000947842.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	26.357	258	387
WP_000947842.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	26.389	288	387
WP_240738521.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	99.515	206	206
WP_240738521.1	lcl|NZ_AHQM01000187.1_cds_WP_000841462.1_2628	30.769	104	206
WP_240738521.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	24.348	115	206
WP_001230568.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	100.000	344	344
WP_001230568.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	37.879	330	344
WP_001230568.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	37.367	281	344
WP_001230568.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	100.000	344	344
WP_001230568.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	37.879	330	344
WP_001230568.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	37.367	281	344
WP_000823151.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	100.000	387	387
WP_000823151.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	27.586	145	387
WP_241468522.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	99.715	351	351
WP_241468522.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	27.511	229	351
WP_241468522.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.328	229	351
WP_241468522.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	31.183	186	351
WP_241468522.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	32.184	87	351
WP_241468522.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	99.715	351	351
WP_241468522.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	27.511	229	351
WP_241468522.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.328	229	351
WP_241468522.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	31.183	186	351
WP_241468522.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	32.184	87	351
WP_240738570.1	lcl|NZ_AHQM01000272.1_cds_WP_100221530.1_2102	67.885	383	380
WP_240738570.1	lcl|NZ_AHQM01000661.1_cds_LEP2GSC068_RS0124610_6	99.091	110	380
WP_240738570.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000126260_2583	97.297	74	380
WP_240738570.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000126260_2583	93.333	30	380
WP_240738570.1	lcl|NZ_AHQM01000231.1_cds_LEP2GSC068_RS0111220_2272	93.333	90	380
WP_240738570.1	lcl|NZ_AHQM01000548.1_cds_LEP2GSC068_RS1000000131380_672	59.211	76	380
WP_240738570.1	lcl|NZ_AHQM01000240.1_cds_LEP2GSC068_RS1000000129645_2211	90.244	41	380
WP_240738570.1	lcl|NZ_AHQM01000445.1_cds_LEP2GSC068_RS1000000129870_789	78.571	28	380
WP_240738570.1	lcl|NZ_AHQM01000445.1_cds_LEP2GSC068_RS1000000129870_789	64.516	31	380
WP_240738570.1	lcl|NZ_AHQM01000195.1_cds_LEP2GSC068_RS1000000131195_2541	88.000	25	380
WP_240738570.1	lcl|NZ_AHQM01000230.1_cds_LEP2GSC068_RS1000000127885_2281	64.516	31	380
WP_240738570.1	lcl|NZ_AHQM01000272.1_cds_WP_100221530.1_2102	67.885	383	380
WP_240738570.1	lcl|NZ_AHQM01000661.1_cds_LEP2GSC068_RS0124610_6	99.091	110	380
WP_240738570.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000126260_2583	97.297	74	380
WP_240738570.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000126260_2583	93.333	30	380
WP_240738570.1	lcl|NZ_AHQM01000231.1_cds_LEP2GSC068_RS0111220_2272	93.333	90	380
WP_240738570.1	lcl|NZ_AHQM01000548.1_cds_LEP2GSC068_RS1000000131380_672	59.211	76	380
WP_240738570.1	lcl|NZ_AHQM01000240.1_cds_LEP2GSC068_RS1000000129645_2211	90.244	41	380
WP_240738570.1	lcl|NZ_AHQM01000445.1_cds_LEP2GSC068_RS1000000129870_789	78.571	28	380
