WP_000340715.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	91.860	86	106
WP_017857901.1	lcl|NZ_MVIU01000002.1_cds_WP_002741402.1_1300	36.842	304	310
WP_017857901.1	lcl|NZ_MVIU01000002.1_cds_WP_002727287.1_1434	26.821	302	310
WP_017857901.1	lcl|NZ_MVIU01000003.1_cds_WP_002727177.1_2250	27.820	133	310
WP_017857901.1	lcl|NZ_MVIU01000017.1_cds_WP_032853071.1_993	92.581	310	310
WP_017857901.1	lcl|NZ_MVIU01000002.1_cds_WP_002741402.1_1300	36.842	304	310
WP_017857901.1	lcl|NZ_MVIU01000002.1_cds_WP_002727287.1_1434	26.821	302	310
WP_017857901.1	lcl|NZ_MVIU01000003.1_cds_WP_002727177.1_2250	27.820	133	310
WP_000479982.1	lcl|NZ_MVIU01000017.1_cds_WP_002740848.1_992	93.182	264	264
WP_000715956.1	lcl|NZ_MVIU01000017.1_cds_WP_032853450.1_991	95.349	129	131
WP_001088861.1	lcl|NZ_MVIU01000017.1_cds_WP_004777167.1_990	98.611	144	144
WP_001088861.1	lcl|NZ_MVIU01000002.1_cds_WP_026054147.1_1425	39.683	63	144
WP_240738526.1	lcl|NZ_MVIU01000017.1_cds_WP_002740917.1_989	95.023	221	221
WP_240738526.1	lcl|NZ_MVIU01000007.1_cds_WP_011671435.1_3065	26.923	78	221
WP_002079019.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS20700_988	90.000	130	160
WP_002079019.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS20700_988	92.000	25	160
WP_240738524.1	lcl|NZ_MVIU01000017.1_cds_WP_002740692.1_987	82.772	267	283
WP_002095414.1	lcl|NZ_MVIU01000017.1_cds_WP_230456811.1_986	86.598	388	388
WP_002095414.1	lcl|NZ_MVIU01000007.1_cds_WP_011671435.1_3065	31.293	147	388
WP_002095414.1	lcl|NZ_MVIU01000014.1_cds_WP_002740458.1_763	30.435	138	388
WP_002095414.1	lcl|NZ_MVIU01000029.1_cds_WP_002740041.1_2023	39.048	105	388
WP_002095414.1	lcl|NZ_MVIU01000002.1_cds_WP_016749152.1_1511	26.667	210	388
WP_002095414.1	lcl|NZ_MVIU01000001.1_cds_WP_032853239.1_120	24.476	143	388
WP_000284356.1	lcl|NZ_MVIU01000017.1_cds_WP_002740819.1_985	88.506	261	261
WP_001091189.1	lcl|NZ_MVIU01000017.1_cds_WP_002740902.1_984	94.444	252	252
WP_001091189.1	lcl|NZ_MVIU01000017.1_cds_WP_002740862.1_956	36.364	187	252
WP_000667982.1	lcl|NZ_MVIU01000017.1_cds_WP_002740804.1_980	42.246	374	414
WP_000815073.1	lcl|NZ_MVIU01000017.1_cds_WP_002740977.1_977	90.465	409	409
WP_000815073.1	lcl|NZ_MVIU01000014.1_cds_WP_002740458.1_763	21.910	178	409
WP_000815073.1	lcl|NZ_MVIU01000007.1_cds_WP_011671435.1_3065	24.409	127	409
WP_000815073.1	lcl|NZ_MVIU01000029.1_cds_WP_002740041.1_2023	22.527	182	409
WP_000575398.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	89.722	360	361
WP_000575398.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	37.430	358	361
WP_000575398.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	40.169	356	361
WP_000575398.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	33.898	354	361
WP_000575398.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	35.174	344	361
WP_000575398.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	29.124	388	361
WP_000575398.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	27.297	381	361
WP_000575398.1	lcl|NZ_MVIU01000004.1_cds_WP_002724641.1_2532	24.355	349	361
WP_000726053.1	lcl|NZ_MVIU01000017.1_cds_WP_002740875.1_975	87.654	243	244
WP_000667249.1	lcl|NZ_MVIU01000017.1_cds_WP_002733611.1_974	88.068	176	176
WP_000667249.1	lcl|NZ_MVIU01000029.1_cds_WP_002727916.1_2064	43.503	177	176
WP_000406286.1	lcl|NZ_MVIU01000017.1_cds_WP_002740938.1_973	89.037	301	303
WP_239248138.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	90.096	313	313
WP_239248138.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	29.377	337	313
WP_239248138.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	25.078	319	313
WP_239248138.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	24.922	321	313
WP_239248138.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	28.959	221	313
WP_239248138.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	24.818	274	313
WP_239248138.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	24.620	329	313
WP_239248138.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	24.125	257	313
WP_239248138.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	25.617	324	313
WP_239248138.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	27.119	118	313
WP_239248138.1	lcl|NZ_MVIU01000013.1_cds_WP_002721725.1_593	25.292	257	313
WP_239248138.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	25.600	250	313
WP_239248138.1	lcl|NZ_MVIU01000004.1_cds_WP_002740236.1_2445	22.713	317	313
WP_239248138.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	22.291	323	313
WP_239248138.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	23.288	292	313
WP_239248138.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	24.211	190	313
WP_000572389.1	lcl|NZ_MVIU01000017.1_cds_WP_002738232.1_971	88.060	134	134
WP_000572389.1	lcl|NZ_MVIU01000029.1_cds_WP_002727923.1_2059	33.621	116	134
WP_002079020.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	92.926	311	311
WP_002079020.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	27.869	305	311
WP_002079020.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	29.259	270	311
WP_002079020.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	29.189	185	311
WP_002079020.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	23.926	326	311
WP_002079020.1	lcl|NZ_MVIU01000004.1_cds_WP_002740236.1_2445	23.333	330	311
WP_002079020.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	25.322	233	311
WP_002079020.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	21.756	262	311
WP_002079020.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	23.494	332	311
WP_002079020.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	27.612	134	311
WP_000947528.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	91.690	361	361
WP_000947528.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	22.689	119	361
WP_000947528.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	22.222	324	361
WP_000947528.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	27.193	114	361
WP_000797356.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS14160_968	93.817	469	595
WP_000797356.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS14160_968	93.333	135	595
WP_000797356.1	lcl|NZ_MVIU01000017.1_cds_WP_002740724.1_979	43.380	574	595
WP_000797356.1	lcl|NZ_MVIU01000001.1_cds_WP_002742222.1_29	32.264	530	595
WP_000797356.1	lcl|NZ_MVIU01000005.1_cds_WP_002723347.1_2632	30.180	444	595
WP_000797356.1	lcl|NZ_MVIU01000012.1_cds_WP_002741286.1_493	40.359	223	595
WP_000797356.1	lcl|NZ_MVIU01000009.1_cds_WP_002739451.1_3326	27.917	240	595
WP_000797356.1	lcl|NZ_MVIU01000010.1_cds_WP_002728388.1_334	29.289	239	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002730493.1_471	28.634	227	595
WP_000797356.1	lcl|NZ_MVIU01000001.1_cds_WP_002734207.1_153	30.108	186	595
WP_000797356.1	lcl|NZ_MVIU01000018.1_cds_WP_002726143.1_1123	30.286	175	595
WP_000797356.1	lcl|NZ_MVIU01000003.1_cds_WP_002721914.1_2231	25.692	253	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002724285.1_453	25.993	277	595
WP_000797356.1	lcl|NZ_MVIU01000002.1_cds_WP_002738485.1_1397	29.714	175	595
WP_000797356.1	lcl|NZ_MVIU01000015.1_cds_WP_002752475.1_837	29.148	223	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002724740.1_432	28.293	205	595
WP_000797356.1	lcl|NZ_MVIU01000010.1_cds_WP_032854486.1_350	31.902	163	595
WP_000797356.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	32.258	155	595
WP_000797356.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	26.230	183	595
WP_000797356.1	lcl|NZ_MVIU01000003.1_cds_WP_002721827.1_2199	29.167	192	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002724311.1_452	27.686	242	595
WP_000797356.1	lcl|NZ_MVIU01000025.1_cds_WP_002733736.1_1849	28.324	173	595
WP_000797356.1	lcl|NZ_MVIU01000005.1_cds_WP_002735056.1_2717	27.219	169	595
WP_000797356.1	lcl|NZ_MVIU01000003.1_cds_WP_002729296.1_2180	28.125	224	595
WP_000797356.1	lcl|NZ_MVIU01000015.1_cds_WP_002729758.1_828	31.356	236	595
WP_000797356.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	29.412	153	595
WP_000797356.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	24.691	243	595
WP_000797356.1	lcl|NZ_MVIU01000012.1_cds_WP_002723659.1_565	26.222	225	595
WP_000797356.1	lcl|NZ_MVIU01000015.1_cds_WP_002725125.1_825	24.571	175	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	23.370	184	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	27.778	162	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002734915.1_400	30.000	170	595
WP_000797356.1	lcl|NZ_MVIU01000019.1_cds_WP_002739367.1_1192	23.148	216	595
WP_000797356.1	lcl|NZ_MVIU01000004.1_cds_WP_002741133.1_2463	34.615	78	595
WP_000797356.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS14160_968	93.817	469	595
WP_000797356.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS14160_968	93.333	135	595
WP_000797356.1	lcl|NZ_MVIU01000017.1_cds_WP_002740724.1_979	43.380	574	595
WP_000797356.1	lcl|NZ_MVIU01000001.1_cds_WP_002742222.1_29	32.264	530	595
WP_000797356.1	lcl|NZ_MVIU01000005.1_cds_WP_002723347.1_2632	30.180	444	595
WP_000797356.1	lcl|NZ_MVIU01000012.1_cds_WP_002741286.1_493	40.359	223	595
WP_000797356.1	lcl|NZ_MVIU01000009.1_cds_WP_002739451.1_3326	27.917	240	595
WP_000797356.1	lcl|NZ_MVIU01000010.1_cds_WP_002728388.1_334	29.289	239	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002730493.1_471	28.634	227	595
WP_000797356.1	lcl|NZ_MVIU01000001.1_cds_WP_002734207.1_153	30.108	186	595
WP_000797356.1	lcl|NZ_MVIU01000018.1_cds_WP_002726143.1_1123	30.286	175	595
WP_000797356.1	lcl|NZ_MVIU01000003.1_cds_WP_002721914.1_2231	25.692	253	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002724285.1_453	25.993	277	595
WP_000797356.1	lcl|NZ_MVIU01000002.1_cds_WP_002738485.1_1397	29.714	175	595
WP_000797356.1	lcl|NZ_MVIU01000015.1_cds_WP_002752475.1_837	29.148	223	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002724740.1_432	28.293	205	595
WP_000797356.1	lcl|NZ_MVIU01000010.1_cds_WP_032854486.1_350	31.902	163	595
WP_000797356.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	32.258	155	595
WP_000797356.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	26.230	183	595
WP_000797356.1	lcl|NZ_MVIU01000003.1_cds_WP_002721827.1_2199	29.167	192	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002724311.1_452	27.686	242	595
WP_000797356.1	lcl|NZ_MVIU01000025.1_cds_WP_002733736.1_1849	28.324	173	595
WP_000797356.1	lcl|NZ_MVIU01000005.1_cds_WP_002735056.1_2717	27.219	169	595
WP_000797356.1	lcl|NZ_MVIU01000003.1_cds_WP_002729296.1_2180	28.125	224	595
WP_000797356.1	lcl|NZ_MVIU01000015.1_cds_WP_002729758.1_828	31.356	236	595
WP_000797356.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	29.412	153	595
WP_000797356.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	24.691	243	595
WP_000797356.1	lcl|NZ_MVIU01000012.1_cds_WP_002723659.1_565	26.222	225	595
WP_000797356.1	lcl|NZ_MVIU01000015.1_cds_WP_002725125.1_825	24.571	175	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	23.370	184	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	27.778	162	595
WP_000797356.1	lcl|NZ_MVIU01000011.1_cds_WP_002734915.1_400	30.000	170	595
WP_000797356.1	lcl|NZ_MVIU01000019.1_cds_WP_002739367.1_1192	23.148	216	595
WP_000797356.1	lcl|NZ_MVIU01000004.1_cds_WP_002741133.1_2463	34.615	78	595
WP_000132017.1	lcl|NZ_MVIU01000017.1_cds_WP_002733672.1_967	86.842	228	228
WP_000132017.1	lcl|NZ_MVIU01000029.1_cds_WP_002740808.1_2021	38.326	227	228
WP_000132017.1	lcl|NZ_MVIU01000016.1_cds_WP_002723863.1_890	32.381	105	228
WP_000600886.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS14150_966	95.161	62	330
WP_000600886.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	31.034	319	330
WP_000600886.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	29.167	336	330
WP_000600886.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	28.797	316	330
WP_000600886.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	28.391	317	330
WP_000600886.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	31.538	260	330
WP_000600886.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	25.077	323	330
WP_000600886.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	25.075	335	330
WP_000600886.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	23.460	341	330
WP_000600886.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	27.068	266	330
WP_000600886.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	29.603	277	330
WP_000600886.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	30.457	197	330
WP_000600886.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	25.172	290	330
WP_000600886.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	22.909	275	330
WP_000600886.1	lcl|NZ_MVIU01000004.1_cds_WP_002732331.1_2531	28.358	201	330
WP_000600886.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	25.475	263	330
WP_000600886.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	22.930	314	330
WP_000600886.1	lcl|NZ_MVIU01000004.1_cds_WP_002740236.1_2445	24.731	279	330
WP_000600886.1	lcl|NZ_MVIU01000013.1_cds_WP_002721725.1_593	26.519	181	330
WP_000600886.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	25.248	202	330
WP_000947842.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	38.043	368	387
WP_000947842.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	30.675	326	387
WP_000947842.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	28.980	245	387
WP_000947842.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	26.744	344	387
WP_000947842.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	26.404	356	387
WP_000947842.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	24.918	305	387
WP_000947842.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	27.132	258	387
WP_000947842.1	lcl|NZ_MVIU01000004.1_cds_WP_002724641.1_2532	24.161	298	387
WP_240738521.1	lcl|NZ_MVIU01000017.1_cds_WP_002733696.1_962	84.466	206	206
WP_240738521.1	lcl|NZ_MVIU01000025.1_cds_WP_002725699.1_1845	30.769	104	206
WP_001230568.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	80.233	344	344
WP_001230568.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	36.628	344	344
WP_001230568.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	36.972	284	344
WP_001230568.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	80.233	344	344
WP_001230568.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	36.628	344	344
WP_001230568.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	36.972	284	344
WP_000823151.1	lcl|NZ_MVIU01000017.1_cds_WP_032853440.1_960	88.571	385	387
WP_000823151.1	lcl|NZ_MVIU01000029.1_cds_WP_002721301.1_2051	26.897	145	387
WP_241468522.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	88.889	351	351
WP_241468522.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	28.492	179	351
WP_241468522.1	lcl|NZ_MVIU01000029.1_cds_WP_002738295.1_2038	24.390	246	351
WP_241468522.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	31.319	182	351
WP_241468522.1	lcl|NZ_MVIU01000007.1_cds_WP_002732576.1_3031	29.412	119	351
WP_241468522.1	lcl|NZ_MVIU01000006.1_cds_WP_002729040.1_2836	34.921	63	351
WP_241468522.1	lcl|NZ_MVIU01000017.1_cds_WP_002724570.1_1022	31.746	126	351
WP_241468522.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	88.889	351	351
WP_241468522.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	28.492	179	351
WP_241468522.1	lcl|NZ_MVIU01000029.1_cds_WP_002738295.1_2038	24.390	246	351
WP_241468522.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	31.319	182	351
WP_241468522.1	lcl|NZ_MVIU01000007.1_cds_WP_002732576.1_3031	29.412	119	351
WP_241468522.1	lcl|NZ_MVIU01000006.1_cds_WP_002729040.1_2836	34.921	63	351
WP_241468522.1	lcl|NZ_MVIU01000017.1_cds_WP_002724570.1_1022	31.746	126	351
WP_241468521.1	lcl|NZ_MVIU01000007.1_cds_WP_032853061.1_3104	52.381	42	170
WP_241468521.1	lcl|NZ_MVIU01000007.1_cds_WP_032853061.1_3104	51.220	41	170
WP_241468521.1	lcl|NZ_MVIU01000007.1_cds_WP_032853061.1_3104	50.000	42	170
WP_241468521.1	lcl|NZ_MVIU01000007.1_cds_WP_032853061.1_3104	47.619	42	170
