WP_000340715.1	lcl|NZ_RQGP01000022.1_cds_WP_135583224.1_120	61.538	78	106
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587660.1_1479	23.780	164	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	26.316	171	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	26.064	188	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	26.582	158	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	31.429	175	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135584227.1_907	26.203	187	595
WP_000797356.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	30.481	187	595
WP_000797356.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	30.556	144	595
WP_000797356.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	32.278	158	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	24.277	173	595
WP_000797356.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	23.721	215	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135583295.1_227	25.000	220	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	25.926	189	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	31.061	528	595
WP_000797356.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	32.216	537	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	31.507	511	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	29.554	538	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	43.172	227	595
WP_000797356.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	33.459	266	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	33.333	225	595
WP_000797356.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	30.043	233	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	27.434	226	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	29.767	215	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	27.692	195	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	28.829	222	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135583340.1_279	29.289	239	595
WP_000797356.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	29.167	216	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	28.497	193	595
WP_000797356.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	28.497	193	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	29.237	236	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585345.1_2695	28.755	233	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	27.778	234	595
WP_000797356.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	28.492	179	595
WP_000797356.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	31.892	185	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	30.000	160	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	26.471	238	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135583286.1_218	23.030	165	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587660.1_1479	23.780	164	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	26.316	171	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	26.064	188	595
WP_000797356.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	26.582	158	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	31.429	175	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135584227.1_907	26.203	187	595
WP_000797356.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	30.481	187	595
WP_000797356.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	30.556	144	595
WP_000797356.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	32.278	158	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	24.277	173	595
WP_000797356.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	23.721	215	595
WP_000797356.1	lcl|NZ_RQGP01000022.1_cds_WP_135583295.1_227	25.000	220	595
WP_000797356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	25.926	189	595
WP_000132017.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	37.069	232	228
WP_000132017.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	30.709	127	228
WP_000600886.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	30.952	336	330
WP_000600886.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	28.657	335	330
WP_000600886.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	30.745	322	330
WP_000600886.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	27.302	315	330
WP_000600886.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	25.072	347	330
WP_000600886.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	25.776	322	330
WP_000600886.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	25.389	193	330
WP_000600886.1	lcl|NZ_RQGP01000010.1_cds_WP_135588454.1_972	24.873	197	330
WP_000600886.1	lcl|NZ_RQGP01000010.1_cds_WP_135587702.1_1449	26.064	188	330
WP_000947842.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	29.255	376	387
WP_000947842.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	28.000	250	387
WP_000947842.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	26.042	288	387
WP_240738521.1	lcl|NZ_RQGP01000027.1_cds_WP_135587134.1_2169	30.159	63	206
WP_240738521.1	lcl|NZ_RQGP01000010.1_cds_WP_135587401.1_1623	24.031	129	206
WP_001230568.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	33.231	325	344
WP_001230568.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.835	267	344
WP_001230568.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	33.231	325	344
WP_001230568.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.835	267	344
WP_000823151.1	lcl|NZ_RQGP01000022.1_cds_WP_135583231.1_127	30.105	382	387
WP_241468522.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	30.769	117	351
WP_241468522.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	24.658	219	351
WP_241468522.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	24.016	254	351
WP_241468522.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	33.750	80	351
WP_241468522.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	30.769	117	351
WP_241468522.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	24.658	219	351
WP_241468522.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	24.016	254	351
WP_241468522.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	33.750	80	351
WP_240738519.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.579	342	753
WP_240738519.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.338	284	753
WP_240738519.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.579	342	753
WP_240738519.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.338	284	753
WP_240738519.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.579	342	753
WP_240738519.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.338	284	753
WP_240738519.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.579	342	753
WP_240738519.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.338	284	753
WP_000346038.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	27.296	392	394
WP_000346038.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	31.679	262	394
WP_000346038.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.571	245	394
WP_000346038.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	19.454	293	394
WP_001046757.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	30.317	221	209
WP_001046757.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	34.483	116	209
WP_002082140.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	31.746	189	287
WP_002082140.1	lcl|NZ_RQGP01000022.1_cds_WP_135583136.1_28	29.744	195	287
WP_002082140.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	25.850	147	287
WP_002082140.1	lcl|NZ_RQGP01000022.1_cds_WP_135583719.1_608	25.735	136	287
WP_002082140.1	lcl|NZ_RQGP01000008.1_cds_WP_135585663.1_2780	24.444	180	287
WP_002082140.1	lcl|NZ_RQGP01000010.1_cds_WP_135587299.1_1677	36.634	101	287
WP_000231291.1	lcl|NZ_RQGP01000010.1_cds_WP_135587898.1_1308	32.584	89	198
WP_000231291.1	lcl|NZ_RQGP01000010.1_cds_WP_135587475.1_1577	23.664	131	198
WP_000848239.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	32.520	246	251
WP_240738510.1	lcl|NZ_RQGP01000010.1_cds_WP_135588324.1_1067	35.484	217	257
WP_240738510.1	lcl|NZ_RQGP01000010.1_cds_WP_135587908.1_1301	28.718	195	257
WP_240738510.1	lcl|NZ_RQGP01000022.1_cds_WP_135583537.1_501	31.624	117	257
WP_000661930.1	lcl|NZ_RQGP01000022.1_cds_WP_135583719.1_608	25.514	243	320
WP_000661930.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	21.600	250	320
WP_000661930.1	lcl|NZ_RQGP01000022.1_cds_WP_135583136.1_28	25.000	140	320
WP_000661930.1	lcl|NZ_RQGP01000022.1_cds_WP_135584223.1_905	23.832	214	320
WP_240738509.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	52.994	334	332
WP_240738509.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	26.045	311	332
WP_240738509.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	52.994	334	332
WP_240738509.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	26.045	311	332
WP_000859505.1	lcl|NZ_RQGP01000010.1_cds_WP_135587594.1_1515	23.445	209	255
WP_000487322.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	27.327	333	363
WP_000487322.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	25.360	347	363
WP_000487322.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	32.432	111	363
WP_000487322.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	27.848	237	363
WP_000487322.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	32.407	108	363
WP_000487322.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	28.571	126	363
WP_000601375.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	21.782	303	317
WP_000601375.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	22.756	312	317
WP_001068986.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	35.965	114	298
WP_001068986.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	35.780	109	298
WP_001068986.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	25.100	251	298
WP_001068986.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	26.087	230	298
WP_001068986.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	32.990	97	298
WP_000549974.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	25.714	105	704
WP_000549974.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	25.714	105	704
WP_000549974.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	25.714	105	704
WP_000475904.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	35.211	284	344
WP_000475904.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	28.448	116	344
WP_000475904.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	29.310	116	344
WP_000475904.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	21.923	260	344
WP_001024127.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.379	264	366
WP_001024127.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.379	264	366
WP_000289498.1	lcl|NZ_RQGP01000022.1_cds_WP_135583459.1_410	43.448	145	421
WP_000050431.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	48.443	289	313
WP_001084681.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	46.396	222	297
WP_000876106.1	lcl|NZ_RQGP01000022.1_cds_WP_244288191.1_140	38.790	281	340
WP_000343398.1	lcl|NZ_RQGP01000022.1_cds_WP_135583242.1_138	60.294	136	139
WP_000575178.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	57.995	369	363
WP_000575178.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.451	355	363
WP_000575178.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	26.344	372	363
WP_000575178.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	21.726	336	363
WP_000560749.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	31.169	231	265
WP_000560749.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	26.316	209	265
WP_000560749.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	22.843	197	265
WP_000560749.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	32.000	125	265
WP_000560749.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	29.348	92	265
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	29.752	242	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	29.333	225	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	30.332	211	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	26.860	242	273
WP_000282884.1	lcl|NZ_RQGP01000007.1_cds_WP_167481732.1_3426	26.953	256	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583262.1_158	28.571	112	273
WP_000282884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	33.684	95	273
WP_000282884.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	29.348	92	273
WP_240738500.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	37.500	120	582
WP_240738500.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	32.558	129	582
WP_240738500.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	24.138	232	582
WP_240738500.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	23.214	112	582
WP_240738500.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	37.500	120	582
WP_240738500.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	32.558	129	582
WP_240738500.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	24.138	232	582
WP_240738500.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	23.214	112	582
WP_000723090.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	52.410	332	349
WP_000723090.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	28.000	350	349
WP_000723090.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	25.519	337	349
WP_000723090.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	28.632	234	349
WP_000723090.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.074	339	349
WP_000723090.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	22.599	354	349
WP_000723090.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	24.169	331	349
WP_000723090.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	31.690	142	349
WP_000842260.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	58.131	289	294
WP_000842260.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	27.103	214	294
WP_000878673.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	26.695	236	324
WP_240738497.1	lcl|NZ_RQGP01000010.1_cds_WP_135587607.1_1505	36.792	424	464
