WP_000340715.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	95.349	86	106
WP_001067557.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	22.162	370	330
WP_001067557.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.354	277	330
WP_001067557.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	24.847	326	330
WP_001198107.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	27.441	379	366
WP_001198107.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.476	359	366
WP_001198107.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	29.333	300	366
WP_001198107.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	30.270	185	366
WP_000608292.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	33.509	379	367
WP_000608292.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	31.169	385	367
WP_000608292.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	27.083	336	367
WP_000608292.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.978	358	367
WP_000608292.1	lcl|NZ_QHCR01000007.1_cds_WP_118957136.1_3617	24.691	162	367
WP_000608292.1	lcl|NZ_QHCR01000006.1_cds_WP_118956661.1_3134	31.092	119	367
WP_000342716.1	lcl|NZ_QHCR01000009.1_cds_WP_118957529.1_3991	44.444	243	265
WP_017857901.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	36.271	295	310
WP_017857901.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_017857901.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	27.820	133	310
WP_017857901.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	36.271	295	310
WP_017857901.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_017857901.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	27.820	133	310
WP_001088861.1	lcl|NZ_QHCR01000003.1_cds_WP_118955411.1_1871	44.643	56	144
WP_240738526.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	28.205	78	221
WP_002095414.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	30.612	147	388
WP_002095414.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	33.108	148	388
WP_002095414.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	26.389	216	388
WP_002095414.1	lcl|NZ_QHCR01000005.1_cds_WP_118956126.1_2572	22.378	143	388
WP_000815073.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	24.324	148	409
WP_000815073.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	25.600	125	409
WP_000575398.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	35.549	346	361
WP_000575398.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	28.866	388	361
WP_000575398.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.087	253	361
WP_000575398.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.642	349	361
WP_000667249.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	40.556	180	176
WP_239248138.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	28.882	322	313
WP_239248138.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	24.638	345	313
WP_239248138.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	25.776	322	313
WP_239248138.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	25.915	328	313
WP_239248138.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.279	269	313
WP_239248138.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	25.681	257	313
WP_239248138.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	26.638	229	313
WP_239248138.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	24.126	286	313
WP_239248138.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	24.895	237	313
WP_239248138.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	22.256	328	313
WP_239248138.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	24.606	317	313
WP_239248138.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	25.157	159	313
WP_239248138.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.368	201	313
WP_239248138.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	22.300	287	313
WP_239248138.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	21.502	293	313
WP_002079020.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.390	328	311
WP_002079020.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	28.333	240	311
WP_002079020.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	29.121	182	311
WP_002079020.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	25.287	261	311
WP_002079020.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	27.848	158	311
WP_002079020.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	25.751	233	311
WP_002079020.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	22.433	263	311
WP_002079020.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	20.652	184	311
WP_000947528.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	24.793	121	361
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	32.264	530	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	29.307	505	595
WP_000797356.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	26.679	521	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	29.680	438	595
WP_000797356.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	27.948	229	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	29.258	229	595
WP_000797356.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	28.631	241	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	28.947	190	595
WP_000797356.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	32.515	163	595
WP_000797356.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	26.484	219	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	26.996	263	595
WP_000797356.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	33.333	159	595
WP_000797356.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	29.944	177	595
WP_000797356.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	25.620	242	595
WP_000797356.1	lcl|NZ_QHCR01000010.1_cds_WP_118957663.1_77	29.630	216	595
WP_000797356.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	30.409	171	595
WP_000797356.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	27.723	202	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954710.1_1135	28.481	158	595
WP_000797356.1	lcl|NZ_QHCR01000004.1_cds_WP_118955749.1_2199	28.959	221	595
WP_000797356.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	30.380	158	595
WP_000797356.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	25.137	183	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	28.402	169	595
WP_000797356.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	27.948	229	595
WP_000797356.1	lcl|NZ_QHCR01000008.1_cds_WP_118957287.1_3751	26.554	177	595
WP_000797356.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	26.347	167	595
WP_000797356.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	26.577	222	595
WP_000797356.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	28.125	192	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	26.446	242	595
WP_000797356.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	30.065	153	595
WP_000797356.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	27.568	185	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	22.162	185	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	28.571	161	595
WP_000797356.1	lcl|NZ_QHCR01000005.1_cds_WP_118956116.1_2562	24.554	224	595
WP_000797356.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	23.894	226	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	29.480	173	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	37.931	58	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	32.264	530	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	29.307	505	595
WP_000797356.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	26.679	521	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	29.680	438	595
WP_000797356.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	27.948	229	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	29.258	229	595
WP_000797356.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	28.631	241	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	28.947	190	595
WP_000797356.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	32.515	163	595
WP_000797356.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	26.484	219	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	26.996	263	595
WP_000797356.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	33.333	159	595
WP_000797356.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	29.944	177	595
WP_000797356.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	25.620	242	595
WP_000797356.1	lcl|NZ_QHCR01000010.1_cds_WP_118957663.1_77	29.630	216	595
WP_000797356.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	30.409	171	595
WP_000797356.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	27.723	202	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954710.1_1135	28.481	158	595
WP_000797356.1	lcl|NZ_QHCR01000004.1_cds_WP_118955749.1_2199	28.959	221	595
WP_000797356.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	30.380	158	595
WP_000797356.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	25.137	183	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	28.402	169	595
WP_000797356.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	27.948	229	595
WP_000797356.1	lcl|NZ_QHCR01000008.1_cds_WP_118957287.1_3751	26.554	177	595
WP_000797356.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	26.347	167	595
WP_000797356.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	26.577	222	595
WP_000797356.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	28.125	192	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	26.446	242	595
WP_000797356.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	30.065	153	595
WP_000797356.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	27.568	185	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	22.162	185	595
WP_000797356.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	28.571	161	595
WP_000797356.1	lcl|NZ_QHCR01000005.1_cds_WP_118956116.1_2562	24.554	224	595
WP_000797356.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	23.894	226	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	29.480	173	595
WP_000797356.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	37.931	58	595
WP_000132017.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	42.795	229	228
WP_000132017.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	38.961	231	228
WP_000132017.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	35.714	224	228
WP_000132017.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	32.075	106	228
WP_000600886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	89.058	329	330
WP_000600886.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	31.562	320	330
WP_000600886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	29.377	337	330
WP_000600886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	31.818	242	330
WP_000600886.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	26.667	315	330
WP_000600886.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	29.179	329	330
WP_000600886.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	24.251	334	330
WP_000600886.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	27.876	226	330
WP_000600886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	27.273	341	330
WP_000600886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	27.363	201	330
WP_000600886.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	29.255	188	330
WP_000600886.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	28.856	201	330
WP_000600886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.468	316	330
WP_000600886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	30.180	222	330
WP_000600886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	22.043	186	330
WP_000600886.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	27.222	180	330
WP_000600886.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	24.723	271	330
WP_000947842.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	66.667	381	387
WP_000947842.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	28.912	377	387
WP_000947842.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	26.936	297	387
WP_000947842.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.296	284	387
WP_240738521.1	lcl|NZ_QHCR01000008.1_cds_WP_118957373.1_3840	50.000	200	206
WP_240738521.1	lcl|NZ_QHCR01000008.1_cds_WP_118957294.1_3759	29.808	104	206
WP_001230568.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	64.565	333	344
WP_001230568.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.325	332	344
WP_001230568.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	34.875	281	344
WP_001230568.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	27.820	266	344
WP_001230568.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	64.565	333	344
WP_001230568.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.325	332	344
WP_001230568.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	34.875	281	344
WP_001230568.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	27.820	266	344
WP_000823151.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	59.481	385	387
WP_241468522.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	39.466	337	351
WP_241468522.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	26.316	247	351
WP_241468522.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	30.645	186	351
WP_241468522.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	33.333	87	351
WP_241468522.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	39.466	337	351
WP_241468522.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	26.316	247	351
WP_241468522.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	30.645	186	351
WP_241468522.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	33.333	87	351
WP_000847003.1	lcl|NZ_QHCR01000008.1_cds_WP_241555971.1_3832	32.552	384	382
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	39.319	323	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.977	344	753
WP_240738519.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.446	296	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	36.134	238	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	27.559	127	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	39.319	323	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.977	344	753
WP_240738519.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.446	296	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	36.134	238	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	27.559	127	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	39.319	323	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.977	344	753
WP_240738519.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.446	296	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	36.134	238	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	27.559	127	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	39.319	323	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.977	344	753
WP_240738519.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.446	296	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	36.134	238	753
WP_240738519.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	27.559	127	753
WP_000346038.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	28.133	391	394
WP_000346038.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.101	318	394
WP_000346038.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	28.244	262	394
WP_000346038.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.279	269	394
WP_000346038.1	lcl|NZ_QHCR01000005.1_cds_WP_118956119.1_2565	26.667	150	394
WP_001046757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	35.714	224	209
WP_001046757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	32.900	231	209
WP_001046757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	27.854	219	209
WP_001046757.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	26.957	115	209
WP_000202827.1	lcl|NZ_QHCR01000012.1_cds_WP_118957798.1_214	24.762	210	355
WP_000432947.1	lcl|NZ_QHCR01000001.1_cds_WP_118954269.1_691	23.497	183	325
WP_002082140.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	25.701	214	287
WP_002082140.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	28.495	186	287
WP_002082140.1	lcl|NZ_QHCR01000005.1_cds_WP_118956126.1_2572	26.490	151	287
WP_002082140.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	33.684	95	287
WP_002082140.1	lcl|NZ_QHCR01000007.1_cds_WP_118957042.1_3510	24.859	177	287
WP_000231291.1	lcl|NZ_QHCR01000002.1_cds_WP_118955173.1_1240	30.827	133	198
WP_000231291.1	lcl|NZ_QHCR01000008.1_cds_WP_118957373.1_3840	27.381	84	198
WP_000231291.1	lcl|NZ_QHCR01000001.1_cds_WP_118954458.1_902	33.333	51	198
WP_000848239.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	37.344	241	251
WP_240738510.1	lcl|NZ_QHCR01000001.1_cds_WP_118954331.1_764	30.469	256	257
WP_240738510.1	lcl|NZ_QHCR01000001.1_cds_WP_118954482.1_929	29.596	223	257
WP_240738510.1	lcl|NZ_QHCR01000004.1_cds_WP_118955728.1_2174	30.370	135	257
WP_000661930.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	22.300	287	320
WP_000661930.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	24.194	248	320
WP_000661930.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	24.479	192	320
WP_000661930.1	lcl|NZ_QHCR01000007.1_cds_WP_118957042.1_3510	29.167	96	320
WP_000661930.1	lcl|NZ_QHCR01000005.1_cds_WP_118956126.1_2572	24.713	174	320
WP_240738509.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	28.716	296	332
WP_240738509.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	28.800	250	332
WP_240738509.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	28.716	296	332
WP_240738509.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	28.800	250	332
WP_000859505.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	90.945	254	255
WP_000859505.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	33.005	203	255
WP_000859505.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	27.941	204	255
WP_000487322.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	81.543	363	363
