WP_000340715.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	94.186	86	106
WP_001198107.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	31.014	345	366
WP_001198107.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	32.105	190	366
WP_000608292.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	96.185	367	367
WP_000608292.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	39.726	365	367
WP_000608292.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	36.499	337	367
WP_000608292.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	31.933	357	367
WP_000608292.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	30.623	369	367
WP_000608292.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	38.760	258	367
WP_000608292.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	30.649	385	367
WP_000608292.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	25.140	358	367
WP_000689747.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755296.1_2946	91.176	544	544
WP_000689747.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755296.1_2946	91.176	544	544
WP_000342716.1	lcl|NZ_JSVJ02000072.1_cds_WP_002740998.1_2945	94.717	265	265
WP_000342716.1	lcl|NZ_JSVJ02000088.1_cds_WP_004755702.1_3209	45.344	247	265
WP_017857901.1	lcl|NZ_JSVJ02000072.1_cds_WP_004777170.1_2944	92.903	310	310
WP_017857901.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751322.1_323	36.513	304	310
WP_017857901.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	24.752	303	310
WP_017857901.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	25.191	262	310
WP_017857901.1	lcl|NZ_JSVJ02000072.1_cds_WP_004777170.1_2944	92.903	310	310
WP_017857901.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751322.1_323	36.513	304	310
WP_017857901.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	24.752	303	310
WP_017857901.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	25.191	262	310
WP_000479982.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777160.1_3606	93.939	264	264
WP_000715956.1	lcl|NZ_JSVJ02000132.1_cds_WP_002733551.1_3607	96.124	129	131
WP_001088861.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777167.1_3608	98.611	144	144
WP_001088861.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756253.1_2357	44.643	56	144
WP_240738526.1	lcl|NZ_JSVJ02000132.1_cds_WP_002740917.1_3609	95.023	221	221
WP_240738526.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	26.923	78	221
WP_240738526.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751308.1_339	28.713	101	221
WP_240738524.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	26.638	229	283
WP_002095414.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	31.973	147	388
WP_002095414.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	27.184	206	388
WP_002095414.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	31.111	135	388
WP_002095414.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	27.517	149	388
WP_002095414.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	27.273	143	388
WP_002095414.1	lcl|NZ_JSVJ02000155.1_cds_WP_016750902.1_3698	33.333	84	388
WP_000667982.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751484.1_2896	30.556	324	414
WP_000815073.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	31.496	381	409
WP_000815073.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	26.593	361	409
WP_000815073.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	22.973	148	409
WP_000815073.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	26.357	129	409
WP_000575398.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	39.385	358	361
WP_000575398.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	40.169	356	361
WP_000575398.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	33.333	354	361
WP_000575398.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	35.244	349	361
WP_000575398.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	28.866	388	361
WP_000575398.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	30.343	379	361
WP_000575398.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	34.667	300	361
WP_000575398.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	24.058	345	361
WP_000667249.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	42.697	178	176
WP_239248138.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.019	322	313
WP_239248138.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.183	317	313
WP_239248138.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	25.392	319	313
WP_239248138.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	29.412	221	313
WP_239248138.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	24.723	271	313
WP_239248138.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	24.620	329	313
WP_239248138.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	27.309	249	313
WP_239248138.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	21.981	323	313
WP_239248138.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	26.728	217	313
WP_239248138.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	23.834	193	313
WP_000572389.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	32.500	120	134
WP_002079020.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	29.210	291	311
WP_002079020.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	29.889	271	311
WP_002079020.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	28.750	240	311
WP_002079020.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	24.149	323	311
WP_002079020.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	28.481	158	311
WP_002079020.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	25.322	233	311
WP_002079020.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	21.236	259	311
WP_002079020.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	22.472	267	311
WP_002079020.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	29.375	160	311
WP_000947528.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	27.193	114	361
WP_000947528.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	24.380	242	361
WP_000947528.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	29.915	117	361
WP_000797356.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	35.567	388	595
WP_000797356.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	30.297	505	595
WP_000797356.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	36.364	231	595
WP_000797356.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	39.462	223	595
WP_000797356.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	32.468	231	595
WP_000797356.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	27.511	229	595
WP_000797356.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	27.511	229	595
WP_000797356.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	28.629	248	595
WP_000797356.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	29.707	239	595
WP_000797356.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	28.729	181	595
WP_000797356.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	29.121	182	595
WP_000797356.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	30.636	173	595
WP_000797356.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	26.829	246	595
WP_000797356.1	lcl|NZ_JSVJ02000044.1_cds_WP_004755651.1_2327	28.780	205	595
WP_000797356.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	28.700	223	595
WP_000797356.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	31.788	151	595
WP_000797356.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	27.600	250	595
WP_000797356.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	28.372	215	595
WP_000797356.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	30.380	158	595
WP_000797356.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	24.194	186	595
WP_000797356.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	26.446	242	595
WP_000797356.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	31.797	217	595
WP_000797356.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	27.219	169	595
WP_000797356.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	26.316	171	595
WP_000797356.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	25.786	159	595
WP_000797356.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	25.137	183	595
WP_000797356.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	26.257	179	595
WP_000797356.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	29.167	144	595
WP_000797356.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	29.480	173	595
WP_000797356.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754862.1_1257	22.222	216	595
WP_000797356.1	lcl|NZ_JSVJ02000006.1_cds_WP_004759182.1_544	24.554	224	595
WP_000797356.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	35.567	388	595
WP_000797356.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	30.297	505	595
WP_000797356.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	36.364	231	595
WP_000797356.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	39.462	223	595
WP_000797356.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	32.468	231	595
WP_000797356.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	27.511	229	595
WP_000797356.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	27.511	229	595
WP_000797356.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	28.629	248	595
WP_000797356.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	29.707	239	595
WP_000797356.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	28.729	181	595
WP_000797356.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	29.121	182	595
WP_000797356.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	30.636	173	595
WP_000797356.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	26.829	246	595
WP_000797356.1	lcl|NZ_JSVJ02000044.1_cds_WP_004755651.1_2327	28.780	205	595
WP_000797356.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	28.700	223	595
WP_000797356.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	31.788	151	595
WP_000797356.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	27.600	250	595
WP_000797356.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	28.372	215	595
WP_000797356.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	30.380	158	595
WP_000797356.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	24.194	186	595
WP_000797356.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	26.446	242	595
WP_000797356.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	31.797	217	595
WP_000797356.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	27.219	169	595
WP_000797356.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	26.316	171	595
WP_000797356.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	25.786	159	595
WP_000797356.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	25.137	183	595
WP_000797356.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	26.257	179	595
WP_000797356.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	29.167	144	595
WP_000797356.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	29.480	173	595
WP_000797356.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754862.1_1257	22.222	216	595
WP_000797356.1	lcl|NZ_JSVJ02000006.1_cds_WP_004759182.1_544	24.554	224	595
WP_000132017.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	32.075	106	228
WP_000132017.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	27.193	114	228
WP_000600886.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.034	319	330
WP_000600886.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	29.217	332	330
WP_000600886.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	29.573	328	330
WP_000600886.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	28.267	329	330
WP_000600886.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	27.619	315	330
WP_000600886.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	25.077	323	330
WP_000600886.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	27.068	266	330
WP_000600886.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	30.457	197	330
WP_000600886.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	24.194	186	330
WP_000600886.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	27.363	201	330
WP_000600886.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	26.374	182	330
WP_000600886.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	24.138	203	330
WP_000600886.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	24.627	268	330
WP_000947842.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	28.496	379	387
WP_000947842.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	29.290	338	387
WP_000947842.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	29.796	245	387
WP_000947842.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	27.778	360	387
WP_000947842.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	26.685	356	387
WP_000947842.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	26.667	345	387
WP_000947842.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	26.357	258	387
WP_000947842.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	26.552	290	387
WP_240738521.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753596.1_1125	30.769	104	206
WP_240738521.1	lcl|NZ_JSVJ02000059.1_cds_WP_017859003.1_2695	25.217	115	206
WP_240738521.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751623.1_482	22.764	123	206
WP_001230568.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	33.537	328	344
WP_001230568.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	36.655	281	344
WP_001230568.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	28.614	339	344
WP_001230568.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	33.537	328	344
WP_001230568.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	36.655	281	344
WP_001230568.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	28.614	339	344
WP_000823151.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	26.897	145	387
WP_241468522.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.104	249	351
WP_241468522.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	37.500	80	351
WP_241468522.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	32.353	102	351
WP_241468522.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	32.184	87	351
WP_241468522.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	33.333	63	351
WP_241468522.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.104	249	351
WP_241468522.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	37.500	80	351
WP_241468522.1	lcl|NZ_JSVJ02000144.1_cds_WP_004755403.1_3658	32.353	102	351
WP_241468522.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754555.1_1625	32.184	87	351
WP_241468522.1	lcl|NZ_JSVJ02000008.1_cds_WP_016751285.1_731	33.333	63	351
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	58.025	81	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	56.790	81	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	55.556	81	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	54.321	81	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	53.086	81	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	51.852	81	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	51.852	81	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	51.852	81	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	33.333	87	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	58.824	51	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	32.941	85	170
WP_241468521.1	lcl|NZ_JSVJ02000060.1_cds_WP_155483328.1_2696	32.184	87	170
WP_241468521.1	lcl|NZ_JSVJ02000150.1_cds_WP_196332972.1_3683	56.962	79	170
WP_241468521.1	lcl|NZ_JSVJ02000150.1_cds_WP_196332972.1_3683	55.696	79	170
WP_241468521.1	lcl|NZ_JSVJ02000150.1_cds_WP_196332972.1_3683	54.430	79	170
WP_241468521.1	lcl|NZ_JSVJ02000150.1_cds_WP_196332972.1_3683	53.165	79	170
WP_241468521.1	lcl|NZ_JSVJ02000150.1_cds_WP_196332972.1_3683	51.899	79	170
WP_241468521.1	lcl|NZ_JSVJ02000150.1_cds_WP_196332972.1_3683	50.633	79	170
WP_241468521.1	lcl|NZ_JSVJ02000150.1_cds_WP_196332972.1_3683	50.633	79	170
WP_241468521.1	lcl|NZ_JSVJ02000150.1_cds_WP_196332972.1_3683	50.633	79	170
WP_241468521.1	lcl|NZ_JSVJ02000150.1_cds_WP_196332972.1_3683	51.429	70	170
WP_240738570.1	lcl|NZ_JSVJ02000121.1_cds_WP_155483344.1_3535	93.421	380	380
WP_240738570.1	lcl|NZ_JSVJ02000063.1_cds_WP_053388517.1_2756	93.478	230	380
WP_240738570.1	lcl|NZ_JSVJ02000066.1_cds_WP_155483332.1_2816	93.182	88	380
WP_240738570.1	lcl|NZ_JSVJ02000101.1_cds_WP_047667966.1_3356	93.103	87	380
WP_240738570.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	91.111	90	380
WP_240738570.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	86.667	45	380
WP_240738570.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	91.111	90	380
WP_240738570.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	91.304	23	380
WP_240738570.1	lcl|NZ_JSVJ02000075.1_cds_NV38_RS15740_3020	91.111	90	380
WP_240738570.1	lcl|NZ_JSVJ02000172.1_cds_WP_155483351.1_3728	92.537	67	380
WP_240738570.1	lcl|NZ_JSVJ02000048.1_cds_WP_053388512.1_2421	95.000	80	380
WP_240738570.1	lcl|NZ_JSVJ02000014.1_cds_WP_053388486.1_1132	94.937	79	380
WP_240738570.1	lcl|NZ_JSVJ02000025.1_cds_NV38_RS22255_1706	54.667	75	380
WP_240738570.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	55.882	34	380
WP_240738570.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	64.000	25	380
WP_240738570.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	57.778	45	380
WP_240738570.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	93.333	15	380
WP_240738570.1	lcl|NZ_JSVJ02000166.1_cds_NV38_RS21295_3722	56.000	50	380
WP_240738570.1	lcl|NZ_JSVJ02000031.1_cds_WP_196374949.1_1937	29.197	137	380
WP_240738570.1	lcl|NZ_JSVJ02000127.1_cds_NV38_RS22440_3579	52.941	34	380
WP_240738570.1	lcl|NZ_JSVJ02000003.1_cds_NV38_RS21350_292	39.062	64	380
WP_240738570.1	lcl|NZ_JSVJ02000121.1_cds_WP_155483344.1_3535	93.421	380	380
WP_240738570.1	lcl|NZ_JSVJ02000063.1_cds_WP_053388517.1_2756	93.478	230	380
WP_240738570.1	lcl|NZ_JSVJ02000066.1_cds_WP_155483332.1_2816	93.182	88	380
WP_240738570.1	lcl|NZ_JSVJ02000101.1_cds_WP_047667966.1_3356	93.103	87	380
WP_240738570.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	91.111	90	380
