WP_000340715.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	100.000	86	106
WP_017857901.1	lcl|NZ_JQQQ01000081.1_cds_WP_001246618.1_1939	99.355	310	310
WP_017857901.1	lcl|NZ_JQQQ01000137.1_cds_WP_000501205.1_2972	36.184	304	310
WP_017857901.1	lcl|NZ_JQQQ01000034.1_cds_WP_001183723.1_1028	25.914	301	310
WP_017857901.1	lcl|NZ_JQQQ01000065.1_cds_WP_000279894.1_1689	25.191	262	310
WP_017857901.1	lcl|NZ_JQQQ01000081.1_cds_WP_001246618.1_1939	99.355	310	310
WP_017857901.1	lcl|NZ_JQQQ01000137.1_cds_WP_000501205.1_2972	36.184	304	310
WP_017857901.1	lcl|NZ_JQQQ01000034.1_cds_WP_001183723.1_1028	25.914	301	310
WP_017857901.1	lcl|NZ_JQQQ01000065.1_cds_WP_000279894.1_1689	25.191	262	310
WP_000479982.1	lcl|NZ_JQQQ01000081.1_cds_WP_000479982.1_1938	100.000	264	264
WP_000715956.1	lcl|NZ_JQQQ01000081.1_cds_WP_000715958.1_1937	98.473	131	131
WP_001088861.1	lcl|NZ_JQQQ01000081.1_cds_WP_001088861.1_1936	100.000	144	144
WP_001088861.1	lcl|NZ_JQQQ01000035.1_cds_WP_002069656.1_1062	42.857	56	144
WP_240738526.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226679.1_1935	99.095	221	221
WP_240738526.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	28.205	78	221
WP_240738526.1	lcl|NZ_JQQQ01000058.1_cds_WP_001069832.1_1574	27.523	109	221
WP_240738524.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	26.522	230	283
WP_002095414.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	31.973	147	388
WP_002095414.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	27.572	243	388
WP_002095414.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	32.867	143	388
WP_002095414.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	26.531	147	388
WP_000667982.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068459.1_1930	29.321	324	414
WP_000815073.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857902.1_1933	33.414	413	409
WP_000815073.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	24.324	148	409
WP_000815073.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	26.016	123	409
WP_000815073.1	lcl|NZ_JQQQ01000144.1_cds_WP_000914168.1_3063	26.667	165	409
WP_000575398.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	38.547	358	361
WP_000575398.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	40.449	356	361
WP_000575398.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	34.181	354	361
WP_000575398.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	34.670	349	361
WP_000575398.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	28.608	388	361
WP_000575398.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	30.079	379	361
WP_000575398.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	30.769	299	361
WP_000575398.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	23.768	345	361
WP_000667249.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	41.667	180	176
WP_239248138.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	28.135	327	313
WP_239248138.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	26.168	321	313
WP_239248138.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	25.078	319	313
WP_239248138.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	29.864	221	313
WP_239248138.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	25.373	268	313
WP_239248138.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	24.699	332	313
WP_239248138.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	27.132	258	313
WP_239248138.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	25.000	256	313
WP_239248138.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	21.362	323	313
WP_000572389.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	32.759	116	134
WP_002079020.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	29.889	271	311
WP_002079020.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	27.888	251	311
WP_002079020.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	22.601	323	311
WP_002079020.1	lcl|NZ_JQQQ01000128.1_cds_WP_017858396.1_2789	24.925	333	311
WP_002079020.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	21.622	259	311
WP_002079020.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	31.250	160	311
WP_002079020.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	22.677	269	311
WP_002079020.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	26.263	99	311
WP_000947528.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	29.412	119	361
WP_000947528.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	22.963	270	361
WP_000947528.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	28.947	114	361
WP_000947528.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	22.396	192	361
WP_000797356.1	lcl|NZ_JQQQ01000070.1_cds_WP_061226657.1_1759	35.567	388	595
WP_000797356.1	lcl|NZ_JQQQ01000115.1_cds_WP_000667646.1_2575	29.901	505	595
WP_000797356.1	lcl|NZ_JQQQ01000176.1_cds_WP_000828456.1_3398	39.462	223	595
WP_000797356.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068488.1_1928	35.498	231	595
WP_000797356.1	lcl|NZ_JQQQ01000102.1_cds_WP_001052496.1_2328	32.468	231	595
WP_000797356.1	lcl|NZ_JQQQ01000225.1_cds_WP_000510770.1_3692	27.948	229	595
WP_000797356.1	lcl|NZ_JQQQ01000004.1_cds_WP_000619182.1_52	28.692	237	595
WP_000797356.1	lcl|NZ_JQQQ01000070.1_cds_WP_002097923.1_1745	30.526	190	595
WP_000797356.1	lcl|NZ_JQQQ01000089.1_cds_WP_000047473.1_2062	29.289	239	595
WP_000797356.1	lcl|NZ_JQQQ01000014.1_cds_WP_000433117.1_375	27.016	248	595
WP_000797356.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	29.213	178	595
WP_000797356.1	lcl|NZ_JQQQ01000114.1_cds_WP_045191718.1_2511	30.058	173	595
WP_000797356.1	lcl|NZ_JQQQ01000026.1_cds_WP_001982953.1_837	29.148	223	595
WP_000797356.1	lcl|NZ_JQQQ01000038.1_cds_WP_000598571.1_1142	26.923	234	595
WP_000797356.1	lcl|NZ_JQQQ01000144.1_cds_WP_000536754.1_3065	32.680	153	595
WP_000797356.1	lcl|NZ_JQQQ01000193.1_cds_WP_000666554.1_3534	28.372	215	595
WP_000797356.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	30.380	158	595
WP_000797356.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	24.194	186	595
WP_000797356.1	lcl|NZ_JQQQ01000004.1_cds_WP_000218834.1_53	27.572	243	595
WP_000797356.1	lcl|NZ_JQQQ01000100.1_cds_WP_061226722.1_2289	32.258	217	595
WP_000797356.1	lcl|NZ_JQQQ01000014.1_cds_WP_001089503.1_407	26.400	250	595
WP_000797356.1	lcl|NZ_JQQQ01000132.1_cds_WP_000052667.1_2846	27.811	169	595
WP_000797356.1	lcl|NZ_JQQQ01000177.1_cds_WP_000651459.1_3424	26.316	171	595
WP_000797356.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	29.530	149	595
WP_000797356.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	26.667	180	595
WP_000797356.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	25.137	183	595
WP_000797356.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	27.389	157	595
WP_000797356.1	lcl|NZ_JQQQ01000092.1_cds_WP_061226702.1_2130	29.213	178	595
WP_000797356.1	lcl|NZ_JQQQ01000079.1_cds_WP_000136057.1_1886	24.215	223	595
WP_000797356.1	lcl|NZ_JQQQ01000103.1_cds_WP_000054169.1_2344	24.074	216	595
WP_000797356.1	lcl|NZ_JQQQ01000104.1_cds_WP_000431145.1_2359	25.444	169	595
WP_000797356.1	lcl|NZ_JQQQ01000070.1_cds_WP_061226657.1_1759	35.567	388	595
WP_000797356.1	lcl|NZ_JQQQ01000115.1_cds_WP_000667646.1_2575	29.901	505	595
WP_000797356.1	lcl|NZ_JQQQ01000176.1_cds_WP_000828456.1_3398	39.462	223	595
WP_000797356.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068488.1_1928	35.498	231	595
WP_000797356.1	lcl|NZ_JQQQ01000102.1_cds_WP_001052496.1_2328	32.468	231	595
WP_000797356.1	lcl|NZ_JQQQ01000225.1_cds_WP_000510770.1_3692	27.948	229	595
WP_000797356.1	lcl|NZ_JQQQ01000004.1_cds_WP_000619182.1_52	28.692	237	595
WP_000797356.1	lcl|NZ_JQQQ01000070.1_cds_WP_002097923.1_1745	30.526	190	595
WP_000797356.1	lcl|NZ_JQQQ01000089.1_cds_WP_000047473.1_2062	29.289	239	595
WP_000797356.1	lcl|NZ_JQQQ01000014.1_cds_WP_000433117.1_375	27.016	248	595
WP_000797356.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	29.213	178	595
WP_000797356.1	lcl|NZ_JQQQ01000114.1_cds_WP_045191718.1_2511	30.058	173	595
WP_000797356.1	lcl|NZ_JQQQ01000026.1_cds_WP_001982953.1_837	29.148	223	595
WP_000797356.1	lcl|NZ_JQQQ01000038.1_cds_WP_000598571.1_1142	26.923	234	595
WP_000797356.1	lcl|NZ_JQQQ01000144.1_cds_WP_000536754.1_3065	32.680	153	595
WP_000797356.1	lcl|NZ_JQQQ01000193.1_cds_WP_000666554.1_3534	28.372	215	595
WP_000797356.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	30.380	158	595
WP_000797356.1	lcl|NZ_JQQQ01000293.1_cds_WP_061226937.1_3892	24.194	186	595
WP_000797356.1	lcl|NZ_JQQQ01000004.1_cds_WP_000218834.1_53	27.572	243	595
WP_000797356.1	lcl|NZ_JQQQ01000100.1_cds_WP_061226722.1_2289	32.258	217	595
WP_000797356.1	lcl|NZ_JQQQ01000014.1_cds_WP_001089503.1_407	26.400	250	595
WP_000797356.1	lcl|NZ_JQQQ01000132.1_cds_WP_000052667.1_2846	27.811	169	595
WP_000797356.1	lcl|NZ_JQQQ01000177.1_cds_WP_000651459.1_3424	26.316	171	595
WP_000797356.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	29.530	149	595
WP_000797356.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	26.667	180	595
WP_000797356.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	25.137	183	595
WP_000797356.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	27.389	157	595
WP_000797356.1	lcl|NZ_JQQQ01000092.1_cds_WP_061226702.1_2130	29.213	178	595
WP_000797356.1	lcl|NZ_JQQQ01000079.1_cds_WP_000136057.1_1886	24.215	223	595
WP_000797356.1	lcl|NZ_JQQQ01000103.1_cds_WP_000054169.1_2344	24.074	216	595
WP_000797356.1	lcl|NZ_JQQQ01000104.1_cds_WP_000431145.1_2359	25.444	169	595
WP_000132017.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	32.075	106	228
WP_000132017.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	26.490	151	228
WP_000132017.1	lcl|NZ_JQQQ01000159.1_cds_WP_002107669.1_3232	23.977	171	228
WP_000600886.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.034	319	330
WP_000600886.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	30.128	312	330
WP_000600886.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	28.319	339	330
WP_000600886.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	28.391	317	330
WP_000600886.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	28.182	330	330
WP_000600886.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	25.387	323	330
WP_000600886.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	26.316	266	330
WP_000600886.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	33.858	127	330
WP_000600886.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	23.636	275	330
WP_000600886.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	27.363	201	330
WP_000600886.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	26.108	203	330
WP_000600886.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	26.667	180	330
WP_000947842.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	28.158	380	387
WP_000947842.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	29.290	338	387
WP_000947842.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	29.796	245	387
WP_000947842.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	27.222	360	387
WP_000947842.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	26.404	356	387
WP_000947842.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	26.074	349	387
WP_000947842.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	26.357	258	387
WP_000947842.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	26.389	288	387
WP_240738521.1	lcl|NZ_JQQQ01000165.1_cds_WP_061226838.1_3270	30.769	104	206
WP_240738521.1	lcl|NZ_JQQQ01000056.1_cds_WP_000007746.1_1548	24.348	115	206
WP_001230568.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	33.333	327	344
WP_001230568.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	37.367	281	344
WP_001230568.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.729	339	344
WP_001230568.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	33.333	327	344
WP_001230568.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	37.367	281	344
WP_001230568.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.729	339	344
WP_000823151.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	27.586	145	387
WP_241468522.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	25.328	229	351
WP_241468522.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	31.183	186	351
WP_241468522.1	lcl|NZ_JQQQ01000076.1_cds_WP_000102499.1_1824	33.663	101	351
WP_241468522.1	lcl|NZ_JQQQ01000041.1_cds_WP_000371240.1_1234	32.184	87	351
WP_241468522.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	25.328	229	351
WP_241468522.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	31.183	186	351
WP_241468522.1	lcl|NZ_JQQQ01000076.1_cds_WP_000102499.1_1824	33.663	101	351
WP_241468522.1	lcl|NZ_JQQQ01000041.1_cds_WP_000371240.1_1234	32.184	87	351
WP_241468521.1	lcl|NZ_JQQQ01000100.1_cds_JG67_RS23000_2293	63.333	30	170
WP_241468521.1	lcl|NZ_JQQQ01000100.1_cds_JG67_RS23000_2293	63.333	30	170
WP_241468521.1	lcl|NZ_JQQQ01000100.1_cds_JG67_RS23000_2293	63.333	30	170
WP_240738570.1	lcl|NZ_JQQQ01000034.1_cds_JG67_RS23585_1005	59.494	79	380
WP_240738570.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS24110_3239	90.625	32	380
WP_240738570.1	lcl|NZ_JQQQ01000235.1_cds_JG67_RS24155_3729	92.593	27	380
WP_240738570.1	lcl|NZ_JQQQ01000011.1_cds_JG67_RS23520_287	92.000	25	380
WP_240738570.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	78.571	28	380
WP_240738570.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	64.516	31	380
WP_240738570.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	35.227	88	380
WP_240738570.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS21900_3236	56.757	37	380
WP_240738570.1	lcl|NZ_JQQQ01000134.1_cds_JG67_RS23790_2891	60.606	33	380
WP_240738570.1	lcl|NZ_JQQQ01000131.1_cds_WP_330947027.1_2825	45.161	31	380
WP_240738570.1	lcl|NZ_JQQQ01000034.1_cds_JG67_RS23585_1005	59.494	79	380
WP_240738570.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS24110_3239	90.625	32	380
WP_240738570.1	lcl|NZ_JQQQ01000235.1_cds_JG67_RS24155_3729	92.593	27	380
WP_240738570.1	lcl|NZ_JQQQ01000011.1_cds_JG67_RS23520_287	92.000	25	380
WP_240738570.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	78.571	28	380
WP_240738570.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	64.516	31	380
WP_240738570.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	35.227	88	380
WP_240738570.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS21900_3236	56.757	37	380
WP_240738570.1	lcl|NZ_JQQQ01000134.1_cds_JG67_RS23790_2891	60.606	33	380
WP_240738570.1	lcl|NZ_JQQQ01000131.1_cds_WP_330947027.1_2825	45.161	31	380
WP_240738570.1	lcl|NZ_JQQQ01000034.1_cds_JG67_RS23585_1005	59.494	79	380
WP_240738570.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS24110_3239	90.625	32	380
WP_240738570.1	lcl|NZ_JQQQ01000235.1_cds_JG67_RS24155_3729	92.593	27	380
WP_240738570.1	lcl|NZ_JQQQ01000011.1_cds_JG67_RS23520_287	92.000	25	380
WP_240738570.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	78.571	28	380
WP_240738570.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	64.516	31	380
WP_240738570.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	35.227	88	380
WP_240738570.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS21900_3236	56.757	37	380
WP_240738570.1	lcl|NZ_JQQQ01000134.1_cds_JG67_RS23790_2891	60.606	33	380
WP_240738570.1	lcl|NZ_JQQQ01000131.1_cds_WP_330947027.1_2825	45.161	31	380
WP_240738570.1	lcl|NZ_JQQQ01000034.1_cds_JG67_RS23585_1005	59.494	79	380
WP_240738570.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS24110_3239	90.625	32	380
WP_240738570.1	lcl|NZ_JQQQ01000235.1_cds_JG67_RS24155_3729	92.593	27	380
WP_240738570.1	lcl|NZ_JQQQ01000011.1_cds_JG67_RS23520_287	92.000	25	380
WP_240738570.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	78.571	28	380
WP_240738570.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS22690_2011	64.516	31	380
WP_240738570.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	35.227	88	380
WP_240738570.1	lcl|NZ_JQQQ01000162.1_cds_JG67_RS21900_3236	56.757	37	380
WP_240738570.1	lcl|NZ_JQQQ01000134.1_cds_JG67_RS23790_2891	60.606	33	380
WP_240738570.1	lcl|NZ_JQQQ01000131.1_cds_WP_330947027.1_2825	45.161	31	380
WP_241468520.1	lcl|NZ_JQQQ01000100.1_cds_JG67_RS23000_2293	55.000	40	67
WP_240738519.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.258	329	753
WP_240738519.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.615	325	753
WP_240738519.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.969	261	753
WP_240738519.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.258	329	753
WP_240738519.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.615	325	753
WP_240738519.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.969	261	753
WP_240738519.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.258	329	753
WP_240738519.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.615	325	753
WP_240738519.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.969	261	753
WP_240738519.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.258	329	753
