WP_000340715.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.256	78	106
WP_000608292.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	36.240	367	367
WP_000608292.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	31.967	366	367
WP_000608292.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	36.496	274	367
WP_000608292.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.679	374	367
WP_000608292.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.836	378	367
WP_000608292.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	30.282	284	367
WP_000608292.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	27.731	357	367
WP_000608292.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238778246.1_3160	33.962	106	367
WP_000342716.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135571635.1_656	40.741	243	265
WP_017857901.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	36.129	310	310
WP_017857901.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	29.167	312	310
WP_017857901.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	23.954	263	310
WP_017857901.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	36.129	310	310
WP_017857901.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	29.167	312	310
WP_017857901.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	23.954	263	310
WP_001088861.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745911.1_3207	39.683	63	144
WP_240738526.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753863.1_2558	30.328	122	221
WP_002095414.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	35.398	113	388
WP_002095414.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	29.197	137	388
WP_002095414.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746578.1_1935	27.972	143	388
WP_002095414.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	28.467	137	388
WP_002095414.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754076.1_3635	25.397	126	388
WP_000815073.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	27.200	125	409
WP_000575398.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	41.667	360	361
WP_000575398.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	33.947	380	361
WP_000575398.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	33.333	354	361
WP_000575398.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	30.556	396	361
WP_000575398.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	37.327	217	361
WP_000575398.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	27.920	351	361
WP_000575398.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	24.207	347	361
WP_000667249.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	41.243	177	176
WP_239248138.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	30.769	286	313
WP_239248138.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.667	315	313
WP_239248138.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	27.203	261	313
WP_239248138.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	28.105	306	313
WP_239248138.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	27.727	220	313
WP_239248138.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	24.138	261	313
WP_239248138.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	24.316	329	313
WP_239248138.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	22.388	268	313
WP_239248138.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	29.661	118	313
WP_000572389.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	33.333	126	134
WP_002079020.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	31.383	188	311
WP_002079020.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.509	269	311
WP_002079020.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	27.037	270	311
WP_002079020.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	23.123	333	311
WP_002079020.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	29.670	182	311
WP_002079020.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753226.1_2120	28.667	150	311
WP_002079020.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	24.176	273	311
WP_002079020.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	26.180	233	311
WP_002079020.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	21.132	265	311
WP_000947528.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	25.424	118	361
WP_000947528.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	25.153	163	361
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	31.337	501	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	32.150	535	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	45.259	232	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	29.102	512	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	28.991	545	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	41.126	231	595
WP_000797356.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	33.721	258	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	33.188	229	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	28.755	233	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	27.692	195	595
WP_000797356.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	27.347	245	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	31.395	172	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	32.973	185	595
WP_000797356.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	29.730	185	595
WP_000797356.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	26.699	206	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	28.326	233	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	28.311	219	595
WP_000797356.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	28.571	217	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.649	185	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	28.139	231	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	28.632	234	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	29.747	158	595
WP_000797356.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728413.1_3718	23.922	255	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	30.337	178	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	24.848	165	595
WP_000797356.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	28.261	184	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	30.939	181	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	30.556	144	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	27.119	177	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	25.949	158	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	24.713	174	595
WP_000797356.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135743868.1_2848	27.907	172	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	23.913	184	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	24.186	215	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	29.697	165	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753242.1_2183	25.571	219	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	25.397	189	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	31.337	501	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	32.150	535	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	45.259	232	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	29.102	512	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	28.991	545	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	41.126	231	595
WP_000797356.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	33.721	258	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	33.188	229	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	28.755	233	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	27.692	195	595
WP_000797356.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	27.434	226	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	27.347	245	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	31.395	172	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	32.973	185	595
WP_000797356.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	29.730	185	595
WP_000797356.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	26.699	206	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	28.326	233	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	28.311	219	595
WP_000797356.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	28.571	217	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.649	185	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	28.139	231	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	28.632	234	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	29.747	158	595
WP_000797356.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728413.1_3718	23.922	255	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	30.337	178	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	24.848	165	595
WP_000797356.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	28.261	184	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	30.939	181	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	30.556	144	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	27.119	177	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	25.949	158	595
WP_000797356.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	24.713	174	595
WP_000797356.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135743868.1_2848	27.907	172	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	23.913	184	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	24.186	215	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	29.697	165	595
WP_000797356.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753242.1_2183	25.571	219	595
WP_000797356.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	25.397	189	595
WP_000132017.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753137.1_2045	37.815	238	228
WP_000132017.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	38.865	229	228
WP_000132017.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	35.160	219	228
WP_000132017.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	32.031	128	228
WP_000132017.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	30.968	155	228
WP_000600886.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	30.218	321	330
WP_000600886.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	26.781	351	330
WP_000600886.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	30.183	328	330
WP_000600886.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	27.619	315	330
WP_000600886.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	25.237	317	330
WP_000600886.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.776	322	330
WP_000600886.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	25.763	295	330
WP_000600886.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	26.172	256	330
WP_000600886.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	27.119	295	330
WP_000600886.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	34.109	129	330
WP_000600886.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	29.078	282	330
WP_000600886.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	24.731	186	330
WP_000600886.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	27.778	198	330
WP_000947842.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	48.806	377	387
WP_000947842.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	29.973	377	387
WP_000947842.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.445	299	387
WP_000947842.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	25.654	382	387
WP_000947842.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	28.571	336	387
WP_000947842.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	25.000	340	387
WP_000947842.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	25.828	302	387
WP_240738521.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746471.1_2054	43.713	167	206
WP_240738521.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743396.1_251	31.746	63	206
WP_001230568.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	68.882	331	344
WP_001230568.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	32.934	334	344
WP_001230568.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.000	250	344
WP_001230568.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	68.882	331	344
WP_001230568.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	32.934	334	344
WP_001230568.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.000	250	344
WP_000823151.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	54.872	390	387
WP_000823151.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	25.000	180	387
WP_241468522.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	40.828	338	351
WP_241468522.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	26.484	219	351
WP_241468522.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	29.915	117	351
WP_241468522.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	30.319	188	351
WP_241468522.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	24.409	254	351
WP_241468522.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	27.232	224	351
WP_241468522.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	40.828	338	351
WP_241468522.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	26.484	219	351
WP_241468522.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	29.915	117	351
WP_241468522.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	30.319	188	351
WP_241468522.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	24.409	254	351
WP_241468522.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	27.232	224	351
WP_240738570.1	lcl|NZ_JAIZBK010000008.1_cds_WP_238754795.1_3820	39.051	274	380
WP_240738570.1	lcl|NZ_JAIZBK010000008.1_cds_WP_238754795.1_3820	39.051	274	380
WP_240738570.1	lcl|NZ_JAIZBK010000008.1_cds_WP_238754795.1_3820	39.051	274	380
WP_240738570.1	lcl|NZ_JAIZBK010000008.1_cds_WP_238754795.1_3820	39.051	274	380
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	35.106	94	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	36.923	325	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	36.842	342	753
WP_240738519.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.042	284	753
WP_240738519.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	35.106	94	753
WP_000346038.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.061	392	394
WP_000346038.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	34.440	241	394
WP_000346038.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	28.079	406	394
WP_000346038.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	29.114	316	394
WP_000346038.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	27.820	266	394
WP_000346038.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	27.969	261	394
WP_001046757.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753137.1_2045	45.082	122	209
WP_001046757.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	55.294	85	209
WP_001046757.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	30.568	229	209
WP_001046757.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	41.558	77	209
WP_001046757.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	35.345	116	209
WP_000202827.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135570217.1_2777	21.547	181	355
WP_000432947.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753165.1_2068	30.100	299	325
WP_002082140.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	30.688	189	287
WP_002082140.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746578.1_1935	26.471	204	287
WP_002082140.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	24.402	209	287
