WP_000340715.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	94.186	86	106
WP_001067557.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	26.582	237	330
WP_001067557.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	26.515	264	330
WP_001067557.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.273	286	330
WP_001067557.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	24.370	238	330
WP_001067557.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	25.352	142	330
WP_001067557.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	22.015	268	330
WP_001067557.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	24.390	328	330
WP_001198107.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	26.984	378	366
WP_001198107.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	31.755	359	366
WP_001198107.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.667	300	366
WP_001198107.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	31.892	185	366
WP_000608292.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	33.509	379	367
WP_000608292.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.890	382	367
WP_000608292.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.381	336	367
WP_000608292.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	25.978	358	367
WP_000608292.1	lcl|NZ_NPDS01000008.1_cds_WP_100763668.1_3614	33.019	106	367
WP_000342716.1	lcl|NZ_NPDS01000003.1_cds_WP_100762198.1_2115	44.444	243	265
WP_017857901.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	36.949	295	310
WP_017857901.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.490	306	310
WP_017857901.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	28.571	133	310
WP_017857901.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	36.949	295	310
WP_017857901.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.490	306	310
WP_017857901.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	28.571	133	310
WP_001088861.1	lcl|NZ_NPDS01000002.1_cds_WP_100761502.1_1415	44.643	56	144
WP_240738526.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	26.923	78	221
WP_240738526.1	lcl|NZ_NPDS01000004.1_cds_WP_100762491.1_2410	27.559	127	221
WP_002095414.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	32.653	147	388
WP_002095414.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	26.699	206	388
WP_002095414.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	26.977	215	388
WP_002095414.1	lcl|NZ_NPDS01000001.1_cds_WP_100760953.1_529	25.170	147	388
WP_000575398.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	35.174	344	361
WP_000575398.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	29.820	389	361
WP_000575398.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	29.060	234	361
WP_000575398.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	25.215	349	361
WP_000667249.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	41.667	180	176
WP_000667249.1	lcl|NZ_NPDS01000002.1_cds_WP_100761791.1_1739	29.565	115	176
WP_239248138.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	29.412	323	313
WP_239248138.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	26.708	322	313
WP_239248138.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	25.830	271	313
WP_239248138.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	25.292	257	313
WP_239248138.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	24.908	273	313
WP_239248138.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	25.228	329	313
WP_239248138.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	25.581	258	313
WP_239248138.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	23.826	298	313
WP_239248138.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.424	118	313
WP_239248138.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	23.765	324	313
WP_239248138.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	26.238	202	313
WP_239248138.1	lcl|NZ_NPDS01000001.1_cds_WP_100761306.1_321	28.631	241	313
WP_002079020.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	23.939	330	311
WP_002079020.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	29.060	234	311
WP_002079020.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	24.812	266	311
WP_002079020.1	lcl|NZ_NPDS01000006.1_cds_WP_100763246.1_3188	27.815	151	311
WP_002079020.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	21.622	259	311
WP_002079020.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	25.751	233	311
WP_002079020.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	29.508	122	311
WP_002079020.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	20.652	184	311
WP_002079020.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	26.000	100	311
WP_000947528.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	28.788	132	361
WP_000947528.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	21.488	121	361
WP_000797356.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	31.569	529	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	30.682	440	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	38.428	229	595
WP_000797356.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	39.462	223	595
WP_000797356.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	31.602	231	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	27.948	229	595
WP_000797356.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	28.261	276	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	33.533	167	595
WP_000797356.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	28.279	244	595
WP_000797356.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	34.884	172	595
WP_000797356.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	28.947	190	595
WP_000797356.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	30.286	175	595
WP_000797356.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	32.164	171	595
WP_000797356.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	29.185	233	595
WP_000797356.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	28.571	175	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	26.908	249	595
WP_000797356.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	27.670	206	595
WP_000797356.1	lcl|NZ_NPDS01000007.1_cds_WP_100763348.1_3280	27.805	205	595
WP_000797356.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	30.128	156	595
WP_000797356.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	26.446	242	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100761857.1_1806	28.571	182	595
WP_000797356.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	31.013	158	595
WP_000797356.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	25.806	186	595
WP_000797356.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	27.570	214	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	26.627	169	595
WP_000797356.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	29.167	192	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	32.751	229	595
WP_000797356.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	28.571	161	595
WP_000797356.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	21.622	185	595
WP_000797356.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	27.155	232	595
WP_000797356.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	28.378	148	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	24.775	222	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	23.423	222	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760929.1_505	24.706	170	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	30.178	169	595
WP_000797356.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	31.569	529	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	30.682	440	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	38.428	229	595
WP_000797356.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	39.462	223	595
WP_000797356.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	31.602	231	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	27.948	229	595
WP_000797356.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	28.261	276	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	33.533	167	595
WP_000797356.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	28.279	244	595
WP_000797356.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	34.884	172	595
WP_000797356.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	28.947	190	595
WP_000797356.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	30.286	175	595
WP_000797356.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	32.164	171	595
WP_000797356.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	29.185	233	595
WP_000797356.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	28.571	175	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	26.908	249	595
WP_000797356.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	27.670	206	595
WP_000797356.1	lcl|NZ_NPDS01000007.1_cds_WP_100763348.1_3280	27.805	205	595
WP_000797356.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	30.128	156	595
WP_000797356.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	26.446	242	595
WP_000797356.1	lcl|NZ_NPDS01000002.1_cds_WP_100761857.1_1806	28.571	182	595
WP_000797356.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	31.013	158	595
WP_000797356.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	25.806	186	595
WP_000797356.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	27.570	214	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	26.627	169	595
WP_000797356.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	29.167	192	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	32.751	229	595
WP_000797356.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	28.571	161	595
WP_000797356.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	21.622	185	595
WP_000797356.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	27.155	232	595
WP_000797356.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	28.378	148	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	24.775	222	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	23.423	222	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760929.1_505	24.706	170	595
WP_000797356.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	30.178	169	595
WP_000132017.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	46.256	227	228
WP_000132017.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	40.625	224	228
WP_000132017.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	35.268	224	228
WP_000132017.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	31.132	106	228
WP_000600886.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	86.018	329	330
WP_000600886.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	29.305	331	330
WP_000600886.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	30.636	346	330
WP_000600886.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	28.344	314	330
WP_000600886.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	28.788	330	330
WP_000600886.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	25.538	325	330
WP_000600886.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	24.832	298	330
WP_000600886.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	27.861	201	330
WP_000600886.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	28.151	238	330
WP_000600886.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	27.798	277	330
WP_000600886.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	21.818	275	330
WP_000600886.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	28.856	201	330
WP_000600886.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	29.730	222	330
WP_000600886.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	25.967	181	330
WP_000600886.1	lcl|NZ_NPDS01000003.1_cds_WP_100762316.1_2253	28.030	132	330
WP_000600886.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	21.887	265	330
WP_000947842.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	65.625	384	387
WP_000947842.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.581	327	387
WP_000947842.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	27.273	297	387
WP_240738521.1	lcl|NZ_NPDS01000002.1_cds_WP_100761769.1_1716	52.500	200	206
WP_240738521.1	lcl|NZ_NPDS01000002.1_cds_WP_100761848.1_1797	29.808	104	206
WP_240738521.1	lcl|NZ_NPDS01000005.1_cds_WP_100762818.1_2732	22.764	123	206
WP_240738521.1	lcl|NZ_NPDS01000003.1_cds_WP_100762209.1_2127	32.308	65	206
WP_001230568.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	64.565	333	344
WP_001230568.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.587	281	344
WP_001230568.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	28.571	336	344
WP_001230568.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	32.061	262	344
WP_001230568.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	64.565	333	344
WP_001230568.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.587	281	344
WP_001230568.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	28.571	336	344
WP_001230568.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	32.061	262	344
WP_000823151.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	59.173	387	387
WP_241468522.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	39.941	338	351
WP_241468522.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	26.754	228	351
WP_241468522.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	30.108	186	351
WP_241468522.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	34.247	73	351
WP_241468522.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	32.184	87	351
WP_241468522.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	39.941	338	351
WP_241468522.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	26.754	228	351
WP_241468522.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	30.108	186	351
WP_241468522.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	34.247	73	351
WP_241468522.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	32.184	87	351
WP_000847003.1	lcl|NZ_NPDS01000002.1_cds_WP_100761777.1_1724	34.375	384	382
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.906	329	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	30.814	344	753
WP_240738519.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.630	257	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.081	296	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.906	329	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	30.814	344	753
WP_240738519.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.630	257	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.081	296	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.906	329	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	30.814	344	753
WP_240738519.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.630	257	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.081	296	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.906	329	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	30.814	344	753
WP_240738519.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.630	257	753
WP_240738519.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.081	296	753
WP_000346038.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	28.133	391	394
WP_000346038.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.282	312	394
WP_000346038.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	26.316	285	394
WP_000346038.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	26.394	269	394
WP_000346038.1	lcl|NZ_NPDS01000004.1_cds_WP_100762614.1_2544	29.661	118	394
WP_001046757.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	39.111	225	209
WP_001046757.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	37.838	222	209
WP_001046757.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	27.064	218	209
WP_001046757.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	36.667	60	209
WP_000202827.1	lcl|NZ_NPDS01000009.1_cds_WP_100763887.1_3841	25.822	213	355
WP_000432947.1	lcl|NZ_NPDS01000005.1_cds_WP_100762877.1_2800	25.967	181	325
WP_002082140.1	lcl|NZ_NPDS01000001.1_cds_WP_100760953.1_529	26.667	150	287
WP_002082140.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	25.359	209	287
WP_002082140.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	28.495	186	287
WP_002082140.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	28.369	141	287
WP_000231291.1	lcl|NZ_NPDS01000001.1_cds_WP_100760553.1_86	49.123	57	198
WP_000231291.1	lcl|NZ_NPDS01000002.1_cds_WP_100761769.1_1716	27.273	121	198
WP_000231291.1	lcl|NZ_NPDS01000007.1_cds_WP_100763537.1_3497	33.333	51	198
WP_000848239.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	36.515	241	251
WP_240738510.1	lcl|NZ_NPDS01000005.1_cds_WP_100762938.1_2877	32.031	256	257
WP_240738510.1	lcl|NZ_NPDS01000007.1_cds_WP_100763514.1_3470	29.596	223	257
WP_240738510.1	lcl|NZ_NPDS01000006.1_cds_WP_100763255.1_3198	28.302	212	257
WP_000661930.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	22.414	290	320
WP_000661930.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	24.111	253	320
WP_000661930.1	lcl|NZ_NPDS01000012.1_cds_WP_100764342.1_1192	30.526	95	320
WP_000661930.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	23.438	192	320
WP_240738509.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	28.378	296	332
WP_240738509.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	27.273	253	332
WP_240738509.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	28.378	296	332
WP_240738509.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	27.273	253	332
WP_000859505.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	87.843	255	255
WP_000859505.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	33.010	206	255
WP_000859505.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	25.500	200	255
WP_000487322.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	80.992	363	363
WP_000487322.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.660	329	363
WP_000487322.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	26.420	352	363
WP_000487322.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	22.874	341	363
WP_000487322.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	28.384	229	363
WP_000487322.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	27.354	223	363
WP_000487322.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	30.631	111	363
WP_000487322.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	26.289	194	363
WP_000487322.1	lcl|NZ_NPDS01000003.1_cds_WP_100762316.1_2253	26.519	181	363
WP_000487322.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	24.060	133	363
WP_001045300.1	lcl|NZ_NPDS01000002.1_cds_WP_100761791.1_1739	78.767	146	150
WP_000601375.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	66.984	315	317
WP_000601375.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	26.642	274	317
