WP_000340715.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	63.514	74	106
WP_000342716.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715657.1_1233	41.152	243	265
WP_017857901.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	36.129	310	310
WP_017857901.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	32.443	262	310
WP_017857901.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718541.1_1995	23.574	263	310
WP_017857901.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	36.129	310	310
WP_017857901.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	32.443	262	310
WP_017857901.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718541.1_1995	23.574	263	310
WP_001088861.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718959.1_2687	34.862	109	144
WP_240738526.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604432.1_1976	31.148	122	221
WP_002095414.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	30.612	147	388
WP_002095414.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	29.371	143	388
WP_002095414.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	31.618	136	388
WP_002095414.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	25.000	172	388
WP_002095414.1	lcl|NZ_RQHJ01000007.1_cds_WP_135687219.1_3296	23.810	126	388
WP_000815073.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	26.400	125	409
WP_000815073.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	25.180	139	409
WP_000575398.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	33.333	354	361
WP_000575398.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	29.948	384	361
WP_000575398.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	33.208	265	361
WP_000575398.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	29.188	394	361
WP_000575398.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	28.763	299	361
WP_000575398.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	25.434	346	361
WP_000667249.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	38.418	177	176
WP_000406286.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688222.1_2470	29.714	175	303
WP_239248138.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	30.496	282	313
WP_239248138.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	28.754	313	313
WP_239248138.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	27.203	261	313
WP_239248138.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.907	258	313
WP_239248138.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	23.828	256	313
WP_239248138.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	25.267	281	313
WP_239248138.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	22.884	319	313
WP_239248138.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	23.478	230	313
WP_002079020.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	26.433	314	311
WP_002079020.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.692	237	311
WP_002079020.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	26.766	269	311
WP_002079020.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.206	272	311
WP_002079020.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.538	260	311
WP_002079020.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	29.310	174	311
WP_002079020.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	25.000	248	311
WP_002079020.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688205.1_2417	28.000	150	311
WP_002079020.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	25.397	189	311
WP_002079020.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	25.751	233	311
WP_000947528.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	24.627	134	361
WP_000947528.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	24.306	144	361
WP_000947528.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	27.928	111	361
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	32.950	522	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	31.944	504	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	31.250	512	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	30.620	516	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	29.239	578	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	41.991	231	595
WP_000797356.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	36.475	244	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	32.735	223	595
WP_000797356.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	30.043	233	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	30.638	235	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	27.094	203	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	27.434	226	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	28.505	214	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	29.878	164	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	28.302	212	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	27.490	251	595
WP_000797356.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	26.667	210	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	31.461	178	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	28.755	233	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	28.346	254	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	29.375	160	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	28.814	236	595
WP_000797356.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	28.324	173	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	27.500	240	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	26.744	172	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	27.684	177	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.471	170	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	24.889	225	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	30.108	186	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	29.861	144	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688199.1_2354	26.697	221	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	30.303	165	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718139.1_1701	26.163	172	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	23.832	214	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605309.1_894	29.050	179	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	24.224	161	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	32.950	522	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	31.944	504	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	31.250	512	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	30.620	516	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	29.239	578	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	41.991	231	595
WP_000797356.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	36.475	244	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	32.735	223	595
WP_000797356.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	30.043	233	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	30.638	235	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	27.094	203	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	27.434	226	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	28.505	214	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	29.878	164	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	28.302	212	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	27.490	251	595
WP_000797356.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	26.667	210	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	31.461	178	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	28.755	233	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	28.346	254	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	29.375	160	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	28.814	236	595
WP_000797356.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	28.324	173	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	27.500	240	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	26.744	172	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	27.684	177	595
WP_000797356.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.471	170	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	24.889	225	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	30.108	186	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	29.861	144	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688199.1_2354	26.697	221	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	30.303	165	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718139.1_1701	26.163	172	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	23.832	214	595
WP_000797356.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605309.1_894	29.050	179	595
WP_000797356.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	24.224	161	595
WP_000132017.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	37.615	218	228
WP_000132017.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	31.250	128	228
WP_000600886.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	73.556	329	330
WP_000600886.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	29.642	307	330
WP_000600886.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	29.254	335	330
WP_000600886.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.571	315	330
WP_000600886.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	27.679	336	330
WP_000600886.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	30.124	322	330
WP_000600886.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	26.102	295	330
WP_000600886.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.466	322	330
WP_000600886.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	28.363	342	330
WP_000600886.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.333	180	330
WP_000600886.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	28.000	200	330
WP_000600886.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	24.747	198	330
WP_000600886.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	29.114	158	330
WP_000600886.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	24.725	182	330
WP_000600886.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	24.121	199	330
WP_000947842.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	28.346	381	387
WP_000947842.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	28.453	362	387
WP_000947842.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	29.452	292	387
WP_000947842.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	25.347	288	387
WP_000947842.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	30.515	272	387
WP_000947842.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	26.733	303	387
WP_240738521.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687845.1_1641	31.746	63	206
WP_240738521.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594755.1_2490	27.451	102	206
WP_001230568.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	39.877	326	344
WP_001230568.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	35.061	328	344
WP_001230568.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	30.742	283	344
WP_001230568.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	39.877	326	344
WP_001230568.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	35.061	328	344
WP_001230568.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	30.742	283	344
WP_000823151.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	29.907	107	387
WP_241468522.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	36.986	219	351
WP_241468522.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	24.419	258	351
WP_241468522.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	30.769	117	351
WP_241468522.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	26.804	194	351
WP_241468522.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	23.552	259	351
WP_241468522.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	24.762	105	351
WP_241468522.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	36.986	219	351
WP_241468522.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	24.419	258	351
WP_241468522.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	30.769	117	351
WP_241468522.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	26.804	194	351
WP_241468522.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	23.552	259	351
WP_241468522.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	24.762	105	351
WP_240738519.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.206	753	753
WP_240738519.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.737	285	753
WP_240738519.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.714	350	753
WP_240738519.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.206	753	753
WP_240738519.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.737	285	753
WP_240738519.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.714	350	753
WP_240738519.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.206	753	753
WP_240738519.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.737	285	753
WP_240738519.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.714	350	753
WP_240738519.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.206	753	753
WP_240738519.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.737	285	753
WP_240738519.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.714	350	753
WP_000346038.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	73.791	393	394
WP_000346038.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.551	392	394
WP_000346038.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	27.011	348	394
WP_000346038.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	27.851	377	394
WP_000346038.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	27.626	257	394
WP_001046757.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	70.244	205	209
WP_001046757.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	28.696	115	209
WP_001046757.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	23.611	144	209
WP_001046757.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	29.268	123	209
WP_000202827.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594731.1_2478	73.876	356	355
WP_000202827.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604577.1_1771	20.994	181	355
WP_000432947.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687954.1_2880	28.571	119	325
WP_002082140.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	31.016	187	287
WP_002082140.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	25.926	216	287
WP_002082140.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	26.570	207	287
WP_002082140.1	lcl|NZ_RQHJ01000007.1_cds_WP_135687219.1_3296	26.190	126	287
WP_000547424.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594727.1_2476	33.784	222	219
WP_000231291.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594755.1_2490	39.456	147	198
WP_000231291.1	lcl|NZ_RQHJ01000014.1_cds_WP_246834364.1_2469	29.870	154	198
WP_000231291.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725596.1_668	33.708	89	198
WP_000231291.1	lcl|NZ_RQHJ01000011.1_cds_WP_100720031.1_927	26.087	138	198
WP_001012068.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594724.1_2474	68.400	250	251
WP_000848239.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	77.200	250	251
WP_000848239.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	34.553	246	251
WP_000848239.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	29.921	127	251
WP_000848239.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	29.104	134	251
WP_000734409.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	72.727	341	342
WP_000734409.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	72.727	341	342
WP_240738510.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652135.1_2471	42.510	247	257
WP_240738510.1	lcl|NZ_RQHJ01000011.1_cds_WP_100728983.1_426	34.766	256	257
WP_240738510.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716144.1_661	29.379	177	257
WP_240738510.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717070.1_2073	28.205	117	257
WP_000661930.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	61.755	319	320
WP_000661930.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	23.894	226	320
WP_000661930.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	22.222	189	320
WP_000661930.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	21.839	261	320
WP_000661930.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594889.1_2598	24.762	105	320
WP_000661930.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791557.1_525	27.273	110	320
