WP_000340715.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	100.000	86	106
WP_000646253.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	24.419	172	329
WP_000774263.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	98.502	267	267
WP_000774263.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	26.316	190	267
WP_000774263.1	lcl|NZ_JQPN01000111.1_cds_WP_000667727.1_2496	31.818	110	267
WP_000774263.1	lcl|NZ_JQPN01000043.1_cds_WP_000805357.1_1227	33.645	107	267
WP_240738528.1	lcl|NZ_JQPN01000125.1_cds_WP_000612798.1_2662	98.035	509	509
WP_240738528.1	lcl|NZ_JQPN01000031.1_cds_WP_000291581.1_950	26.480	321	509
WP_240738528.1	lcl|NZ_JQPN01000031.1_cds_WP_000364504.1_949	31.111	90	509
WP_240738528.1	lcl|NZ_JQPN01000125.1_cds_WP_000612798.1_2662	98.035	509	509
WP_240738528.1	lcl|NZ_JQPN01000031.1_cds_WP_000291581.1_950	26.480	321	509
WP_240738528.1	lcl|NZ_JQPN01000031.1_cds_WP_000364504.1_949	31.111	90	509
WP_001067557.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	100.000	330	330
WP_001067557.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	30.350	257	330
WP_001067557.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	26.103	272	330
WP_001067557.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	27.174	276	330
WP_001067557.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	27.984	243	330
WP_001067557.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	23.423	333	330
WP_001067557.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	28.854	253	330
WP_001067557.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	24.903	257	330
WP_001067557.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	24.695	328	330
WP_001198107.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	100.000	366	366
WP_001198107.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	39.452	365	366
WP_001198107.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	33.983	359	366
WP_001198107.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	32.461	382	366
WP_001198107.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	27.441	379	366
WP_001198107.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	31.845	336	366
WP_001198107.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	29.972	357	366
WP_001198107.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	31.579	190	366
WP_000608292.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	99.728	367	367
WP_000608292.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	39.452	365	367
WP_000608292.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	36.438	365	367
WP_000608292.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	32.240	366	367
WP_000608292.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	30.458	371	367
WP_000608292.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	34.153	366	367
WP_000608292.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	30.208	384	367
WP_000608292.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	25.419	358	367
WP_000689747.1	lcl|NZ_JQPN01000125.1_cds_WP_061231847.1_2666	99.265	544	544
WP_000689747.1	lcl|NZ_JQPN01000125.1_cds_WP_061231847.1_2666	99.265	544	544
WP_000342716.1	lcl|NZ_JQPN01000125.1_cds_WP_000342716.1_2667	100.000	265	265
WP_000342716.1	lcl|NZ_JQPN01000257.1_cds_WP_001002662.1_3705	44.856	243	265
WP_017857901.1	lcl|NZ_JQPN01000125.1_cds_WP_001246619.1_2668	96.129	310	310
WP_017857901.1	lcl|NZ_JQPN01000054.1_cds_WP_000501205.1_1529	36.184	304	310
WP_017857901.1	lcl|NZ_JQPN01000081.1_cds_WP_001183714.1_1997	25.914	301	310
WP_017857901.1	lcl|NZ_JQPN01000059.1_cds_WP_000279896.1_1644	24.809	262	310
WP_017857901.1	lcl|NZ_JQPN01000125.1_cds_WP_001246619.1_2668	96.129	310	310
WP_017857901.1	lcl|NZ_JQPN01000054.1_cds_WP_000501205.1_1529	36.184	304	310
WP_017857901.1	lcl|NZ_JQPN01000081.1_cds_WP_001183714.1_1997	25.914	301	310
WP_017857901.1	lcl|NZ_JQPN01000059.1_cds_WP_000279896.1_1644	24.809	262	310
WP_000479982.1	lcl|NZ_JQPN01000125.1_cds_WP_000479980.1_2669	99.621	264	264
WP_000715956.1	lcl|NZ_JQPN01000125.1_cds_WP_000715958.1_2670	98.473	131	131
WP_001088861.1	lcl|NZ_JQPN01000125.1_cds_WP_001088861.1_2671	100.000	144	144
WP_001088861.1	lcl|NZ_JQPN01000047.1_cds_WP_002069656.1_1384	42.857	56	144
WP_240738526.1	lcl|NZ_JQPN01000125.1_cds_WP_000517242.1_2672	99.548	221	221
WP_240738526.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	28.205	78	221
WP_240738526.1	lcl|NZ_JQPN01000204.1_cds_WP_001069834.1_3475	27.523	109	221
WP_240738524.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	26.522	230	283
WP_002095414.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	31.973	147	388
WP_002095414.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	27.572	243	388
WP_002095414.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	32.867	143	388
WP_002095414.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	26.531	147	388
WP_002095414.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	27.273	143	388
WP_002095414.1	lcl|NZ_JQPN01000036.1_cds_WP_001217660.1_1124	31.111	90	388
WP_000667982.1	lcl|NZ_JQPN01000286.1_cds_WP_002072243.1_3763	30.120	332	414
WP_000667982.1	lcl|NZ_JQPN01000096.1_cds_WP_001009616.1_2296	27.848	237	414
WP_000815073.1	lcl|NZ_JQPN01000096.1_cds_WP_000384508.1_2291	32.546	381	409
WP_000815073.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	26.593	361	409
WP_000815073.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	24.324	148	409
WP_000815073.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	23.602	161	409
WP_000815073.1	lcl|NZ_JQPN01000126.1_cds_WP_000914170.1_2698	26.667	165	409
WP_000575398.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	38.827	358	361
WP_000575398.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	40.449	356	361
WP_000575398.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	34.181	354	361
WP_000575398.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	34.670	349	361
WP_000575398.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	28.608	388	361
WP_000575398.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	30.607	379	361
WP_000575398.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	35.507	276	361
WP_000575398.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	23.768	345	361
WP_000667249.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	41.667	180	176
WP_239248138.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	28.135	327	313
WP_239248138.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	26.168	321	313
WP_239248138.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	24.765	319	313
WP_239248138.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	29.864	221	313
WP_239248138.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	25.373	268	313
WP_239248138.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	24.699	332	313
WP_239248138.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	27.132	258	313
WP_239248138.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	25.391	256	313
WP_239248138.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	21.053	323	313
WP_239248138.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	23.364	321	313
WP_000572389.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	32.759	116	134
WP_002079020.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	28.889	270	311
WP_002079020.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	27.888	251	311
WP_002079020.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	22.601	323	311
WP_002079020.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	28.481	158	311
WP_002079020.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	21.622	259	311
WP_002079020.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	31.250	160	311
WP_002079020.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	22.677	269	311
WP_000947528.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	28.571	119	361
WP_000947528.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	22.963	270	361
WP_000947528.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	22.396	192	361
WP_000947528.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.464	112	361
WP_000797356.1	lcl|NZ_JQPN01000024.1_cds_WP_000172210.1_651	35.309	388	595
WP_000797356.1	lcl|NZ_JQPN01000106.1_cds_WP_000667646.1_2425	29.901	505	595
WP_000797356.1	lcl|NZ_JQPN01000130.1_cds_WP_000828456.1_2778	39.462	223	595
WP_000797356.1	lcl|NZ_JQPN01000121.1_cds_WP_002072224.1_2631	35.065	231	595
WP_000797356.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	32.468	231	595
WP_000797356.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	27.948	229	595
WP_000797356.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	28.692	237	595
WP_000797356.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	29.289	239	595
WP_000797356.1	lcl|NZ_JQPN01000024.1_cds_WP_002071818.1_637	32.184	174	595
WP_000797356.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	29.775	178	595
WP_000797356.1	lcl|NZ_JQPN01000005.1_cds_WP_000433117.1_87	27.016	248	595
WP_000797356.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	30.058	173	595
WP_000797356.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	29.148	223	595
WP_000797356.1	lcl|NZ_JQPN01000135.1_cds_WP_000598571.1_2854	26.923	234	595
WP_000797356.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	33.333	153	595
WP_000797356.1	lcl|NZ_JQPN01000167.1_cds_WP_000666552.1_3228	28.372	215	595
WP_000797356.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	30.380	158	595
WP_000797356.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	24.194	186	595
WP_000797356.1	lcl|NZ_JQPN01000131.1_cds_WP_000218834.1_2791	27.572	243	595
WP_000797356.1	lcl|NZ_JQPN01000138.1_cds_WP_001141155.1_2890	31.674	221	595
WP_000797356.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	26.400	250	595
WP_000797356.1	lcl|NZ_JQPN01000019.1_cds_WP_000052667.1_469	27.811	169	595
WP_000797356.1	lcl|NZ_JQPN01000002.1_cds_WP_000651462.1_6	26.316	171	595
WP_000797356.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	29.530	149	595
WP_000797356.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	27.473	182	595
WP_000797356.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	25.137	183	595
WP_000797356.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	27.389	157	595
WP_000797356.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	29.213	178	595
WP_000797356.1	lcl|NZ_JQPN01000159.1_cds_WP_000136058.1_3157	24.444	225	595
WP_000797356.1	lcl|NZ_JQPN01000147.1_cds_WP_000054169.1_3052	24.074	216	595
WP_000797356.1	lcl|NZ_JQPN01000041.1_cds_WP_000431147.1_1208	25.444	169	595
WP_000797356.1	lcl|NZ_JQPN01000024.1_cds_WP_000172210.1_651	35.309	388	595
WP_000797356.1	lcl|NZ_JQPN01000106.1_cds_WP_000667646.1_2425	29.901	505	595
WP_000797356.1	lcl|NZ_JQPN01000130.1_cds_WP_000828456.1_2778	39.462	223	595
WP_000797356.1	lcl|NZ_JQPN01000121.1_cds_WP_002072224.1_2631	35.065	231	595
WP_000797356.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	32.468	231	595
WP_000797356.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	27.948	229	595
WP_000797356.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	28.692	237	595
WP_000797356.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	29.289	239	595
WP_000797356.1	lcl|NZ_JQPN01000024.1_cds_WP_002071818.1_637	32.184	174	595
WP_000797356.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	29.775	178	595
WP_000797356.1	lcl|NZ_JQPN01000005.1_cds_WP_000433117.1_87	27.016	248	595
WP_000797356.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	30.058	173	595
WP_000797356.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	29.148	223	595
WP_000797356.1	lcl|NZ_JQPN01000135.1_cds_WP_000598571.1_2854	26.923	234	595
WP_000797356.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	33.333	153	595
WP_000797356.1	lcl|NZ_JQPN01000167.1_cds_WP_000666552.1_3228	28.372	215	595
WP_000797356.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	30.380	158	595
WP_000797356.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	24.194	186	595
WP_000797356.1	lcl|NZ_JQPN01000131.1_cds_WP_000218834.1_2791	27.572	243	595
WP_000797356.1	lcl|NZ_JQPN01000138.1_cds_WP_001141155.1_2890	31.674	221	595
WP_000797356.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	26.400	250	595
WP_000797356.1	lcl|NZ_JQPN01000019.1_cds_WP_000052667.1_469	27.811	169	595
WP_000797356.1	lcl|NZ_JQPN01000002.1_cds_WP_000651462.1_6	26.316	171	595
WP_000797356.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	29.530	149	595
WP_000797356.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	27.473	182	595
WP_000797356.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	25.137	183	595
WP_000797356.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	27.389	157	595
WP_000797356.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	29.213	178	595
WP_000797356.1	lcl|NZ_JQPN01000159.1_cds_WP_000136058.1_3157	24.444	225	595
WP_000797356.1	lcl|NZ_JQPN01000147.1_cds_WP_000054169.1_3052	24.074	216	595
WP_000797356.1	lcl|NZ_JQPN01000041.1_cds_WP_000431147.1_1208	25.444	169	595
WP_000132017.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	32.075	106	228
WP_000132017.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	26.490	151	228
WP_000132017.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	23.977	171	228
WP_000600886.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	33.333	255	330
WP_000600886.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	30.128	312	330
WP_000600886.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	28.274	336	330
WP_000600886.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	28.391	317	330
WP_000600886.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	28.182	330	330
WP_000600886.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	25.387	323	330
WP_000600886.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	26.316	266	330
WP_000600886.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	33.333	129	330
WP_000600886.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	23.636	275	330
WP_000600886.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	27.363	201	330
WP_000600886.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	26.108	203	330
WP_000600886.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	26.667	180	330
WP_000947842.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	28.158	380	387
WP_000947842.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	29.260	311	387
WP_000947842.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	29.796	245	387
WP_000947842.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	27.500	360	387
WP_000947842.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	26.404	356	387
WP_000947842.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	26.074	349	387
WP_000947842.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	26.357	258	387
WP_000947842.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	26.389	288	387
WP_240738521.1	lcl|NZ_JQPN01000116.1_cds_WP_000841462.1_2538	30.769	104	206
WP_240738521.1	lcl|NZ_JQPN01000053.1_cds_WP_000007746.1_1513	24.348	115	206
WP_001230568.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	33.333	327	344
WP_001230568.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	37.367	281	344
WP_001230568.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.729	339	344
WP_001230568.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	33.333	327	344
WP_001230568.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	37.367	281	344
WP_001230568.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.729	339	344
WP_000823151.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	27.586	145	387
WP_241468522.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	24.786	234	351
WP_241468522.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	31.183	186	351
WP_241468522.1	lcl|NZ_JQPN01000036.1_cds_WP_000102499.1_1112	33.663	101	351
WP_241468522.1	lcl|NZ_JQPN01000032.1_cds_WP_000371240.1_997	32.184	87	351
WP_241468522.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	24.786	234	351
WP_241468522.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	31.183	186	351
WP_241468522.1	lcl|NZ_JQPN01000036.1_cds_WP_000102499.1_1112	33.663	101	351
WP_241468522.1	lcl|NZ_JQPN01000032.1_cds_WP_000371240.1_997	32.184	87	351
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	71.233	73	170
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	71.233	73	170
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	71.233	73	170
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	71.233	73	170
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	72.222	72	170
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	72.222	72	170
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	72.222	72	170
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	72.222	72	170
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	72.222	72	170
WP_241468521.1	lcl|NZ_JQPN01000308.1_cds_WP_236712351.1_3781	74.194	62	170
WP_240738570.1	lcl|NZ_JQPN01000002.1_cds_JG81_RS00135_27	95.506	89	380
WP_240738570.1	lcl|NZ_JQPN01000002.1_cds_JG81_RS00135_27	97.297	37	380
WP_240738570.1	lcl|NZ_JQPN01000261.1_cds_JG81_RS21445_3716	58.228	79	380
WP_240738570.1	lcl|NZ_JQPN01000151.1_cds_WP_154643271.1_3086	97.826	46	380
WP_240738570.1	lcl|NZ_JQPN01000055.1_cds_JG81_RS21710_1551	90.244	41	380
WP_240738570.1	lcl|NZ_JQPN01000238.1_cds_WP_154643276.1_3627	97.297	37	380
WP_240738570.1	lcl|NZ_JQPN01000252.1_cds_WP_154643277.1_3695	67.925	53	380
WP_240738570.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS22780_2295	58.182	55	380
WP_240738570.1	lcl|NZ_JQPN01000142.1_cds_JG81_RS23170_2969	92.593	27	380
WP_240738570.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS23130_2297	67.647	34	380
WP_240738570.1	lcl|NZ_JQPN01000302.1_cds_JG81_RS22985_3777	92.000	25	380
WP_240738570.1	lcl|NZ_JQPN01000298.1_cds_JG81_RS22045_3771	78.571	28	380
WP_240738570.1	lcl|NZ_JQPN01000298.1_cds_JG81_RS22045_3771	64.516	31	380
WP_240738570.1	lcl|NZ_JQPN01000032.1_cds_WP_025184277.1_959	75.862	29	380
WP_240738570.1	lcl|NZ_JQPN01000129.1_cds_JG81_RS20675_2733	68.750	32	380
WP_240738570.1	lcl|NZ_JQPN01000140.1_cds_JG81_RS20790_2906	54.054	37	380
WP_240738570.1	lcl|NZ_JQPN01000261.1_cds_JG81_RS22525_3717	50.000	28	380
WP_240738570.1	lcl|NZ_JQPN01000002.1_cds_JG81_RS00135_27	95.506	89	380
WP_240738570.1	lcl|NZ_JQPN01000002.1_cds_JG81_RS00135_27	97.297	37	380
WP_240738570.1	lcl|NZ_JQPN01000261.1_cds_JG81_RS21445_3716	58.228	79	380
WP_240738570.1	lcl|NZ_JQPN01000151.1_cds_WP_154643271.1_3086	97.826	46	380
WP_240738570.1	lcl|NZ_JQPN01000055.1_cds_JG81_RS21710_1551	90.244	41	380
WP_240738570.1	lcl|NZ_JQPN01000238.1_cds_WP_154643276.1_3627	97.297	37	380
WP_240738570.1	lcl|NZ_JQPN01000252.1_cds_WP_154643277.1_3695	67.925	53	380
WP_240738570.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS22780_2295	58.182	55	380
WP_240738570.1	lcl|NZ_JQPN01000142.1_cds_JG81_RS23170_2969	92.593	27	380
WP_240738570.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS23130_2297	67.647	34	380
WP_240738570.1	lcl|NZ_JQPN01000302.1_cds_JG81_RS22985_3777	92.000	25	380
WP_240738570.1	lcl|NZ_JQPN01000298.1_cds_JG81_RS22045_3771	78.571	28	380
WP_240738570.1	lcl|NZ_JQPN01000298.1_cds_JG81_RS22045_3771	64.516	31	380
WP_240738570.1	lcl|NZ_JQPN01000032.1_cds_WP_025184277.1_959	75.862	29	380
WP_240738570.1	lcl|NZ_JQPN01000129.1_cds_JG81_RS20675_2733	68.750	32	380
WP_240738570.1	lcl|NZ_JQPN01000140.1_cds_JG81_RS20790_2906	54.054	37	380
WP_240738570.1	lcl|NZ_JQPN01000261.1_cds_JG81_RS22525_3717	50.000	28	380
WP_240738570.1	lcl|NZ_JQPN01000002.1_cds_JG81_RS00135_27	95.506	89	380
WP_240738570.1	lcl|NZ_JQPN01000002.1_cds_JG81_RS00135_27	97.297	37	380
WP_240738570.1	lcl|NZ_JQPN01000261.1_cds_JG81_RS21445_3716	58.228	79	380
WP_240738570.1	lcl|NZ_JQPN01000151.1_cds_WP_154643271.1_3086	97.826	46	380
WP_240738570.1	lcl|NZ_JQPN01000055.1_cds_JG81_RS21710_1551	90.244	41	380
WP_240738570.1	lcl|NZ_JQPN01000238.1_cds_WP_154643276.1_3627	97.297	37	380
WP_240738570.1	lcl|NZ_JQPN01000252.1_cds_WP_154643277.1_3695	67.925	53	380
WP_240738570.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS22780_2295	58.182	55	380
WP_240738570.1	lcl|NZ_JQPN01000142.1_cds_JG81_RS23170_2969	92.593	27	380
WP_240738570.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS23130_2297	67.647	34	380
WP_240738570.1	lcl|NZ_JQPN01000302.1_cds_JG81_RS22985_3777	92.000	25	380
WP_240738570.1	lcl|NZ_JQPN01000298.1_cds_JG81_RS22045_3771	78.571	28	380
