WP_000340715.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	95.349	86	106
WP_000646253.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	28.571	322	329
WP_000646253.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	30.739	257	329
WP_000646253.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	25.217	345	329
WP_000646253.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	26.667	270	329
WP_000646253.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	26.050	238	329
WP_000646253.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	26.718	262	329
WP_000646253.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.076	331	329
WP_000646253.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459320.1_1801	27.273	286	329
WP_000646253.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	30.275	109	329
WP_000774263.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	89.139	267	267
WP_000774263.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	23.041	217	267
WP_000774263.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	30.808	198	267
WP_000774263.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	26.316	190	267
WP_000774263.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	26.984	189	267
WP_000774263.1	lcl|NZ_JASEXM010000007.1_cds_WP_016754360.1_781	26.923	208	267
WP_240738528.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783862.1_2175	88.386	508	509
WP_240738528.1	lcl|NZ_JASEXM010000021.1_cds_WP_282986962.1_1696	26.462	325	509
WP_240738528.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460640.1_1697	33.333	90	509
WP_240738528.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783862.1_2175	88.386	508	509
WP_240738528.1	lcl|NZ_JASEXM010000021.1_cds_WP_282986962.1_1696	26.462	325	509
WP_240738528.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460640.1_1697	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	92.424	330	330
WP_001067557.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.316	307	330
WP_001067557.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	25.749	334	330
WP_001067557.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	24.096	249	330
WP_001067557.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	25.969	258	330
WP_001067557.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.514	243	330
WP_001067557.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	28.287	251	330
WP_001067557.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.703	148	330
WP_001067557.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	24.012	329	330
WP_001067557.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	93.169	366	366
WP_001198107.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	32.723	382	366
WP_001198107.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	25.978	358	366
WP_001198107.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	30.645	186	366
WP_000608292.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	90.191	367	367
WP_000608292.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	39.617	366	367
WP_000608292.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	36.390	349	367
WP_000608292.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	32.055	365	367
WP_000608292.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	33.773	379	367
WP_000608292.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	30.079	379	367
WP_000608292.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.761	335	367
WP_000608292.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	26.816	358	367
WP_000689747.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472182.1_2171	85.478	544	544
WP_000689747.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472182.1_2171	85.478	544	544
WP_000342716.1	lcl|NZ_JASEXM010000033.1_cds_WP_004470185.1_2170	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXM010000067.1_cds_WP_004472620.1_2737	44.130	247	265
WP_017857901.1	lcl|NZ_JASEXM010000033.1_cds_WP_004485928.1_2169	89.032	310	310
WP_017857901.1	lcl|NZ_JASEXM010000045.1_cds_WP_004462784.1_2607	37.288	295	310
WP_017857901.1	lcl|NZ_JASEXM010000044.1_cds_WP_004466126.1_2576	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXM010000038.1_cds_WP_004462208.1_2420	28.571	133	310
WP_017857901.1	lcl|NZ_JASEXM010000033.1_cds_WP_004485928.1_2169	89.032	310	310
WP_017857901.1	lcl|NZ_JASEXM010000045.1_cds_WP_004462784.1_2607	37.288	295	310
WP_017857901.1	lcl|NZ_JASEXM010000044.1_cds_WP_004466126.1_2576	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXM010000038.1_cds_WP_004462208.1_2420	28.571	133	310
WP_000479982.1	lcl|NZ_JASEXM010000033.1_cds_WP_032912997.1_2168	89.394	264	264
WP_000715956.1	lcl|NZ_JASEXM010000033.1_cds_WP_004470135.1_2167	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXM010000033.1_cds_WP_032912999.1_2166	84.828	145	144
WP_001088861.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462309.1_2136	41.270	63	144
WP_240738526.1	lcl|NZ_JASEXM010000033.1_cds_WP_004470037.1_2165	90.498	221	221
WP_240738526.1	lcl|NZ_JASEXM010000041.1_cds_WP_004462594.1_2496	29.808	104	221
WP_002079019.1	lcl|NZ_JASEXM010000033.1_cds_WP_235595063.1_2164	84.553	123	160
WP_240738524.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.511	229	283
WP_002095414.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	31.333	150	388
WP_002095414.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	30.986	142	388
WP_002095414.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	32.593	135	388
WP_002095414.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	25.926	216	388
WP_002095414.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	33.333	90	388
WP_002095414.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	24.476	143	388
WP_000667982.1	lcl|NZ_JASEXM010000270.1_cds_QMM92_RS19815_3964	29.582	311	414
WP_000815073.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	32.990	388	409
WP_000815073.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	21.348	178	409
WP_000815073.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	24.409	127	409
WP_000575398.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	37.989	358	361
WP_000575398.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	39.193	347	361
WP_000575398.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	33.815	346	361
WP_000575398.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	36.207	348	361
WP_000575398.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	29.124	388	361
WP_000575398.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	30.079	379	361
WP_000575398.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.381	252	361
WP_000575398.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	24.058	345	361
WP_000667249.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	41.111	180	176
WP_239248138.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	25.857	321	313
WP_239248138.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	22.353	340	313
WP_239248138.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	25.248	202	313
WP_239248138.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	25.076	327	313
WP_239248138.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	27.132	258	313
WP_239248138.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	26.877	253	313
WP_239248138.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	30.579	121	134
WP_002079020.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	28.425	292	311
WP_002079020.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	30.000	270	311
WP_002079020.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	24.925	333	311
WP_002079020.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	23.469	294	311
WP_002079020.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	24.464	233	311
WP_002079020.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	21.622	259	311
WP_002079020.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	28.571	119	311
WP_002079020.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	28.571	168	311
WP_002079020.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	27.523	109	311
WP_000947528.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	25.210	119	361
WP_000947528.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	24.841	314	361
WP_000947528.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	28.070	114	361
WP_000797356.1	lcl|NZ_JASEXM010000031.1_cds_WP_050562807.1_2110	31.569	529	595
WP_000797356.1	lcl|NZ_JASEXM010000055.1_cds_WP_004467560.1_2892	29.331	508	595
WP_000797356.1	lcl|NZ_JASEXM010000017.1_cds_WP_004472662.1_1590	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXM010000189.1_cds_WP_282987513.1_3810	36.522	230	595
WP_000797356.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987502.1_3786	23.832	428	595
WP_000797356.1	lcl|NZ_JASEXM010000051.1_cds_WP_004461439.1_2801	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXM010000017.1_cds_WP_004473839.1_1561	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460645.1_1702	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXM010000002.1_cds_WP_004457911.1_213	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXM010000004.1_cds_WP_004458038.1_504	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXM010000003.1_cds_WP_282986674.1_402	27.755	245	595
WP_000797356.1	lcl|NZ_JASEXM010000029.1_cds_WP_004480113.1_2037	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460086.1_138	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466497.1_2093	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXM010000023.1_cds_WP_004493055.1_1817	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXM010000178.1_cds_QMM92_RS18910_3787	37.333	75	595
WP_000797356.1	lcl|NZ_JASEXM010000020.1_cds_WP_282986951.1_1658	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXM010000001.1_cds_WP_004463720.1_104	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXM010000019.1_cds_WP_004459763.1_1593	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXM010000001.1_cds_WP_004470658.1_85	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXM010000003.1_cds_WP_004458701.1_403	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXM010000022.1_cds_WP_004465211.1_1787	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXM010000016.1_cds_WP_282986884.1_1517	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466635.1_2072	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXM010000088.1_cds_WP_004458897.1_3324	28.824	170	595
WP_000797356.1	lcl|NZ_JASEXM010000026.1_cds_WP_004461812.1_1931	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXM010000009.1_cds_WP_282986806.1_1063	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXM010000031.1_cds_WP_050562807.1_2110	31.569	529	595
WP_000797356.1	lcl|NZ_JASEXM010000055.1_cds_WP_004467560.1_2892	29.331	508	595
WP_000797356.1	lcl|NZ_JASEXM010000017.1_cds_WP_004472662.1_1590	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXM010000189.1_cds_WP_282987513.1_3810	36.522	230	595
WP_000797356.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987502.1_3786	23.832	428	595
WP_000797356.1	lcl|NZ_JASEXM010000051.1_cds_WP_004461439.1_2801	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXM010000017.1_cds_WP_004473839.1_1561	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460645.1_1702	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXM010000002.1_cds_WP_004457911.1_213	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXM010000004.1_cds_WP_004458038.1_504	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXM010000003.1_cds_WP_282986674.1_402	27.755	245	595
WP_000797356.1	lcl|NZ_JASEXM010000029.1_cds_WP_004480113.1_2037	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460086.1_138	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466497.1_2093	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXM010000023.1_cds_WP_004493055.1_1817	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXM010000178.1_cds_QMM92_RS18910_3787	37.333	75	595
WP_000797356.1	lcl|NZ_JASEXM010000020.1_cds_WP_282986951.1_1658	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXM010000001.1_cds_WP_004463720.1_104	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXM010000019.1_cds_WP_004459763.1_1593	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXM010000001.1_cds_WP_004470658.1_85	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXM010000003.1_cds_WP_004458701.1_403	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXM010000022.1_cds_WP_004465211.1_1787	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXM010000016.1_cds_WP_282986884.1_1517	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466635.1_2072	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXM010000088.1_cds_WP_004458897.1_3324	28.824	170	595
WP_000797356.1	lcl|NZ_JASEXM010000026.1_cds_WP_004461812.1_1931	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXM010000009.1_cds_WP_282986806.1_1063	23.041	217	595
WP_000132017.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	30.476	105	228
WP_000132017.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	28.070	114	228
WP_000600886.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	87.295	244	330
WP_000600886.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	31.629	313	330
WP_000600886.1	lcl|NZ_JASEXM010000179.1_cds_QMM92_RS18935_3682	75.000	76	330
WP_000600886.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.464	336	330
WP_000600886.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	30.149	335	330
WP_000600886.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	27.964	329	330
WP_000600886.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	23.952	334	330
WP_000600886.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	27.068	266	330
WP_000600886.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	32.558	129	330
WP_000600886.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	30.049	203	330
WP_000600886.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.118	186	330
WP_000600886.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	24.275	276	330
WP_000600886.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	27.184	103	330
WP_000600886.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459320.1_1801	26.190	126	330
WP_000600886.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.556	180	330
WP_000947842.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	65.365	384	387
WP_000947842.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	27.926	376	387
WP_000947842.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	27.500	360	387
WP_000947842.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	28.163	245	387
WP_000947842.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	26.269	335	387
WP_000947842.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	25.291	344	387
WP_000947842.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	26.389	288	387
WP_000947842.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	25.333	300	387
WP_240738521.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205815.1_3680	51.000	200	206
WP_240738521.1	lcl|NZ_JASEXM010000083.1_cds_WP_004462286.1_3273	29.808	104	206
WP_240738521.1	lcl|NZ_JASEXM010000078.1_cds_WP_004462695.1_3192	32.308	65	206
WP_001230568.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	33.951	324	344
WP_001230568.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.655	281	344
WP_001230568.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	61.538	104	344
WP_001230568.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	29.204	339	344
WP_001230568.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	29.323	266	344
WP_001230568.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	33.951	324	344
WP_001230568.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.655	281	344
WP_001230568.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	61.538	104	344
WP_001230568.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	29.204	339	344
WP_001230568.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	29.323	266	344
WP_000823151.1	lcl|NZ_JASEXM010000146.1_cds_WP_282987453.1_3688	59.459	111	387
WP_241468522.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	40.059	337	351
WP_241468522.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	26.178	191	351
WP_241468522.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.004	231	351
WP_241468522.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	32.673	101	351
WP_241468522.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462844.1_2200	31.746	126	351
WP_241468522.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	40.059	337	351
WP_241468522.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	26.178	191	351
WP_241468522.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.004	231	351
WP_241468522.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	32.673	101	351
WP_241468522.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462844.1_2200	31.746	126	351
WP_241468521.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	68.421	76	170
WP_241468521.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	68.421	76	170
WP_241468521.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	68.421	76	170
WP_241468521.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	67.105	76	170
WP_241468521.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	65.789	76	170
WP_241468521.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	64.474	76	170
WP_241468521.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	63.158	76	170
WP_241468521.1	lcl|NZ_JASEXM010000191.1_cds_WP_282987515.1_3814	61.644	73	170
WP_241468521.1	lcl|NZ_JASEXM010000025.1_cds_WP_282986999.1_1919	52.874	87	170
WP_241468521.1	lcl|NZ_JASEXM010000025.1_cds_WP_282986999.1_1919	52.941	85	170
WP_241468521.1	lcl|NZ_JASEXM010000025.1_cds_WP_282986999.1_1919	51.724	87	170
WP_241468521.1	lcl|NZ_JASEXM010000025.1_cds_WP_282986999.1_1919	50.575	87	170
WP_241468521.1	lcl|NZ_JASEXM010000101.1_cds_QMM92_RS17215_3454	60.000	55	170
WP_241468521.1	lcl|NZ_JASEXM010000101.1_cds_QMM92_RS17215_3454	60.377	53	170
WP_241468521.1	lcl|NZ_JASEXM010000101.1_cds_QMM92_RS17215_3454	58.182	55	170
WP_241468521.1	lcl|NZ_JASEXM010000101.1_cds_QMM92_RS17215_3454	56.364	55	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXM010000026.1_cds_WP_201028504.1_1922	75.000	40	170
