WP_000340715.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	100.000	86	106
WP_000774263.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	26.693	251	267
WP_000774263.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	24.786	234	267
WP_000774263.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	26.316	190	267
WP_000774263.1	lcl|NZ_AOWY01000097.1_cds_WP_000667727.1_1445	31.818	110	267
WP_000774263.1	lcl|NZ_AOWY01000144.1_cds_WP_000805357.1_2607	33.645	107	267
WP_240738528.1	lcl|NZ_AOWY01000120.1_cds_WP_000612792.1_2028	99.018	509	509
WP_240738528.1	lcl|NZ_AOWY01000084.1_cds_WP_000291586.1_969	26.562	320	509
WP_240738528.1	lcl|NZ_AOWY01000084.1_cds_WP_000364507.1_968	31.111	90	509
WP_240738528.1	lcl|NZ_AOWY01000120.1_cds_WP_000612792.1_2028	99.018	509	509
WP_240738528.1	lcl|NZ_AOWY01000084.1_cds_WP_000291586.1_969	26.562	320	509
WP_240738528.1	lcl|NZ_AOWY01000084.1_cds_WP_000364507.1_968	31.111	90	509
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	100.000	330	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	28.990	307	330
WP_001067557.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	25.735	272	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	26.316	266	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	29.864	221	330
WP_001067557.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	28.395	243	330
WP_001067557.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.812	276	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	23.724	333	330
WP_001067557.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	28.854	253	330
WP_001067557.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	25.681	257	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	26.545	275	330
WP_001067557.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	24.695	328	330
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	100.000	366	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	39.452	365	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	34.181	354	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	34.262	359	366
WP_001198107.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	27.441	379	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	28.090	356	366
WP_001198107.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	29.692	357	366
WP_001198107.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	26.667	345	366
WP_001198107.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	31.579	190	366
WP_000608292.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	99.455	367	367
WP_000608292.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	39.452	365	367
WP_000608292.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	40.449	356	367
WP_000608292.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	36.712	365	367
WP_000608292.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	30.458	371	367
WP_000608292.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	30.208	384	367
WP_000608292.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	24.397	373	367
WP_000608292.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	26.404	356	367
WP_000608292.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	25.419	358	367
WP_000689747.1	lcl|NZ_AOWY01000120.1_cds_WP_000689746.1_2024	99.816	544	544
WP_000689747.1	lcl|NZ_AOWY01000120.1_cds_WP_000689746.1_2024	99.816	544	544
WP_000342716.1	lcl|NZ_AOWY01000120.1_cds_WP_000342716.1_2023	100.000	265	265
WP_000342716.1	lcl|NZ_AOWY01000173.1_cds_WP_001002663.1_3550	44.856	243	265
WP_017857901.1	lcl|NZ_AOWY01000120.1_cds_WP_001246617.1_2022	99.032	310	310
WP_017857901.1	lcl|NZ_AOWY01000181.1_cds_WP_000501205.1_3686	36.184	304	310
WP_017857901.1	lcl|NZ_AOWY01000014.1_cds_WP_001183719.1_110	25.589	297	310
WP_017857901.1	lcl|NZ_AOWY01000131.1_cds_WP_000279894.1_2323	25.191	262	310
WP_017857901.1	lcl|NZ_AOWY01000120.1_cds_WP_001246617.1_2022	99.032	310	310
WP_017857901.1	lcl|NZ_AOWY01000181.1_cds_WP_000501205.1_3686	36.184	304	310
WP_017857901.1	lcl|NZ_AOWY01000014.1_cds_WP_001183719.1_110	25.589	297	310
WP_017857901.1	lcl|NZ_AOWY01000131.1_cds_WP_000279894.1_2323	25.191	262	310
WP_000479982.1	lcl|NZ_AOWY01000120.1_cds_WP_000479980.1_2021	99.621	264	264
WP_000715956.1	lcl|NZ_AOWY01000120.1_cds_WP_000715958.1_2020	98.473	131	131
WP_001088861.1	lcl|NZ_AOWY01000120.1_cds_WP_001088866.1_2019	98.611	144	144
WP_001088861.1	lcl|NZ_AOWY01000128.1_cds_WP_002069656.1_2276	42.857	56	144
WP_240738526.1	lcl|NZ_AOWY01000120.1_cds_WP_000517242.1_2018	99.548	221	221
WP_240738526.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	28.205	78	221
WP_240738526.1	lcl|NZ_AOWY01000040.1_cds_WP_001069832.1_394	27.523	109	221
WP_002079019.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS0111525_2017	98.701	154	160
WP_240738524.1	lcl|NZ_AOWY01000120.1_cds_WP_000721882.1_2016	99.628	269	283
WP_002095414.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	100.000	388	388
WP_002095414.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	31.973	147	388
WP_002095414.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	32.867	143	388
WP_002095414.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	33.621	116	388
WP_002095414.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	27.211	147	388
WP_000284356.1	lcl|NZ_AOWY01000120.1_cds_WP_000284356.1_2014	100.000	261	261
WP_001091189.1	lcl|NZ_AOWY01000120.1_cds_WP_001091189.1_2013	100.000	252	252
WP_000667982.1	lcl|NZ_AOWY01000120.1_cds_WP_000667982.1_2012	100.000	414	414
WP_000815073.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	100.000	409	409
WP_000815073.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	24.324	148	409
WP_000815073.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	23.602	161	409
WP_000575398.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	100.000	361	361
WP_000575398.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	38.547	358	361
WP_000575398.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	40.169	356	361
WP_000575398.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	34.181	354	361
WP_000575398.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	34.670	349	361
WP_000575398.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	28.608	388	361
WP_000575398.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	27.368	380	361
WP_000575398.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	25.146	342	361
WP_000575398.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	23.768	345	361
WP_000726053.1	lcl|NZ_AOWY01000120.1_cds_WP_000726054.1_2009	99.590	244	244
WP_000667249.1	lcl|NZ_AOWY01000120.1_cds_WP_000667249.1_2008	100.000	176	176
WP_000667249.1	lcl|NZ_AOWY01000120.1_cds_WP_001159758.1_1951	41.667	180	176
WP_000406286.1	lcl|NZ_AOWY01000120.1_cds_WP_000406288.1_2007	99.010	303	303
WP_239248138.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	99.042	313	313
WP_239248138.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	28.440	327	313
WP_239248138.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.168	321	313
WP_239248138.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	25.078	319	313
WP_239248138.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	29.864	221	313
WP_239248138.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	25.461	271	313
WP_239248138.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	24.699	332	313
WP_239248138.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	25.764	229	313
WP_239248138.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	27.132	258	313
WP_239248138.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	27.778	108	313
WP_239248138.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	25.000	256	313
WP_239248138.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	21.362	323	313
WP_239248138.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	23.373	338	313
WP_000572389.1	lcl|NZ_AOWY01000120.1_cds_WP_000572391.1_2005	99.254	134	134
WP_000572389.1	lcl|NZ_AOWY01000120.1_cds_WP_000343396.1_1956	32.759	116	134
WP_002079020.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	100.000	311	311
WP_002079020.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	29.259	270	311
WP_002079020.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	27.888	251	311
WP_002079020.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	22.601	323	311
WP_002079020.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	26.296	270	311
WP_002079020.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	29.114	158	311
WP_002079020.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	21.622	259	311
WP_002079020.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	31.250	160	311
WP_002079020.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	22.677	269	311
WP_002079020.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	23.512	336	311
WP_000947528.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	100.000	361	361
WP_000947528.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	28.571	119	361
WP_000947528.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	22.963	270	361
WP_000947528.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	27.928	111	361
WP_000947528.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	31.193	109	361
WP_000947528.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	22.917	192	361
WP_000797356.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	100.000	595	595
WP_000797356.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	35.369	393	595
WP_000797356.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	30.099	505	595
WP_000797356.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	39.462	223	595
WP_000797356.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	32.900	231	595
WP_000797356.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	27.948	229	595
WP_000797356.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	28.692	237	595
WP_000797356.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	32.759	174	595
WP_000797356.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	29.289	239	595
WP_000797356.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	29.775	178	595
WP_000797356.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	27.016	248	595
WP_000797356.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	30.058	173	595
WP_000797356.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	29.148	223	595
WP_000797356.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	26.923	234	595
WP_000797356.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	33.333	153	595
WP_000797356.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	28.372	215	595
WP_000797356.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	30.380	158	595
WP_000797356.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.194	186	595
WP_000797356.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	26.971	241	595
WP_000797356.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	32.258	217	595
WP_000797356.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	27.811	169	595
WP_000797356.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	26.316	171	595
WP_000797356.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	26.271	236	595
WP_000797356.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	29.530	149	595
WP_000797356.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	26.923	182	595
WP_000797356.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	25.137	183	595
WP_000797356.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	27.389	157	595
WP_000797356.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	29.213	178	595
WP_000797356.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	24.215	223	595
WP_000797356.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	26.036	169	595
WP_000797356.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	24.074	216	595
WP_000797356.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	100.000	595	595
WP_000797356.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	35.369	393	595
WP_000797356.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	30.099	505	595
WP_000797356.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	39.462	223	595
WP_000797356.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	32.900	231	595
WP_000797356.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	27.948	229	595
WP_000797356.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	28.692	237	595
WP_000797356.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	32.759	174	595
WP_000797356.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	29.289	239	595
WP_000797356.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	29.775	178	595
WP_000797356.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	27.016	248	595
WP_000797356.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	30.058	173	595
WP_000797356.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	29.148	223	595
WP_000797356.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	26.923	234	595
WP_000797356.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	33.333	153	595
WP_000797356.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	28.372	215	595
WP_000797356.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	30.380	158	595
WP_000797356.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.194	186	595
WP_000797356.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	26.971	241	595
WP_000797356.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	32.258	217	595
WP_000797356.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	27.811	169	595
WP_000797356.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	26.316	171	595
WP_000797356.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	26.271	236	595
WP_000797356.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	29.530	149	595
WP_000797356.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	26.923	182	595
WP_000797356.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	25.137	183	595
WP_000797356.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	27.389	157	595
WP_000797356.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	29.213	178	595
WP_000797356.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	24.215	223	595
WP_000797356.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	26.036	169	595
WP_000797356.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	24.074	216	595
WP_000132017.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	99.561	228	228
WP_000132017.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	35.455	220	228
WP_000132017.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	32.075	106	228
WP_000132017.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	23.438	192	228
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	99.697	330	330
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.034	319	330
WP_000600886.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	29.446	343	330
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	28.319	339	330
WP_000600886.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	28.391	317	330
WP_000600886.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	28.182	330	330
WP_000600886.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	25.387	323	330
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	26.316	266	330
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	26.549	339	330
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	33.858	127	330
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.636	275	330
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	25.764	229	330
WP_000600886.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	27.363	201	330
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	25.651	269	330
WP_000600886.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	21.843	293	330
WP_000600886.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	26.667	180	330
WP_000947842.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	100.000	387	387
WP_000947842.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	28.158	380	387
WP_000947842.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	29.796	245	387
WP_000947842.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	26.404	356	387
WP_000947842.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	26.074	349	387
WP_000947842.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	26.557	305	387
WP_000947842.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	24.854	342	387
WP_000947842.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	26.357	258	387
WP_000947842.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	26.389	288	387
WP_240738521.1	lcl|NZ_AOWY01000120.1_cds_WP_000516589.1_1998	99.515	206	206
WP_240738521.1	lcl|NZ_AOWY01000120.1_cds_WP_000841462.1_1910	30.769	104	206
WP_240738521.1	lcl|NZ_AOWY01000132.1_cds_WP_000007746.1_2379	24.348	115	206
WP_001230568.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	98.256	344	344
WP_001230568.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	37.879	330	344
WP_001230568.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	37.367	281	344
WP_001230568.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	98.256	344	344
WP_001230568.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	37.879	330	344
WP_001230568.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	37.367	281	344
WP_000823151.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	99.742	387	387
WP_000823151.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	27.586	145	387
WP_241468522.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	99.715	351	351
WP_241468522.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	27.511	229	351
WP_241468522.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	25.328	229	351
WP_241468522.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	31.183	186	351
WP_241468522.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	32.184	87	351
WP_241468522.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	99.715	351	351
WP_241468522.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	27.511	229	351
WP_241468522.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	25.328	229	351
WP_241468522.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	31.183	186	351
WP_241468522.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	32.184	87	351
WP_241468521.1	lcl|NZ_AOWY01000053.1_cds_WP_157229508.1_540	74.194	124	170
WP_241468521.1	lcl|NZ_AOWY01000053.1_cds_WP_157229508.1_540	74.194	124	170
WP_241468521.1	lcl|NZ_AOWY01000053.1_cds_WP_157229508.1_540	74.194	124	170
WP_241468521.1	lcl|NZ_AOWY01000053.1_cds_WP_157229508.1_540	74.194	124	170
WP_241468521.1	lcl|NZ_AOWY01000053.1_cds_WP_157229508.1_540	74.380	121	170
WP_241468521.1	lcl|NZ_AOWY01000189.1_cds_LEP2GSC032_RS1000000128215_3866	67.290	107	170
WP_241468521.1	lcl|NZ_AOWY01000189.1_cds_LEP2GSC032_RS1000000128215_3866	67.290	107	170
WP_241468521.1	lcl|NZ_AOWY01000189.1_cds_LEP2GSC032_RS1000000128215_3866	67.290	107	170
WP_241468521.1	lcl|NZ_AOWY01000189.1_cds_LEP2GSC032_RS1000000128215_3866	67.290	107	170
WP_241468521.1	lcl|NZ_AOWY01000189.1_cds_LEP2GSC032_RS1000000128215_3866	67.000	100	170
WP_241468521.1	lcl|NZ_AOWY01000189.1_cds_LEP2GSC032_RS1000000128215_3866	67.290	107	170
WP_241468521.1	lcl|NZ_AOWY01000189.1_cds_LEP2GSC032_RS1000000128215_3866	67.308	104	170
WP_241468521.1	lcl|NZ_AOWY01000116.1_cds_WP_025181700.1_1719	67.000	100	170
WP_241468521.1	lcl|NZ_AOWY01000116.1_cds_WP_025181700.1_1719	73.864	88	170
WP_241468521.1	lcl|NZ_AOWY01000116.1_cds_WP_025181700.1_1719	73.864	88	170
WP_241468521.1	lcl|NZ_AOWY01000116.1_cds_WP_025181700.1_1719	73.864	88	170
WP_241468521.1	lcl|NZ_AOWY01000116.1_cds_WP_025181700.1_1719	73.864	88	170
WP_241468521.1	lcl|NZ_AOWY01000116.1_cds_WP_025181700.1_1719	73.864	88	170
WP_241468521.1	lcl|NZ_AOWY01000116.1_cds_WP_025181700.1_1719	74.118	85	170
WP_241468521.1	lcl|NZ_AOWY01000166.1_cds_WP_157229518.1_3363	85.000	40	170
