WP_000340715.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	95.349	86	106
WP_001067557.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	25.094	267	330
WP_001067557.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	24.460	139	330
WP_001067557.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	24.242	330	330
WP_001067557.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	28.462	130	330
WP_001198107.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	32.857	350	366
WP_001198107.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	28.191	376	366
WP_001198107.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	32.033	359	366
WP_001198107.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	30.641	359	366
WP_001198107.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	25.978	358	366
WP_001198107.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	30.645	186	366
WP_000608292.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	36.390	349	367
WP_000608292.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	33.773	379	367
WP_000608292.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	33.784	370	367
WP_000608292.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	30.079	379	367
WP_000608292.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	27.761	335	367
WP_000608292.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	26.816	358	367
WP_000608292.1	lcl|NZ_JQRH01000029.1_cds_WP_061236237.1_1254	34.884	86	367
WP_000342716.1	lcl|NZ_JQRH01000172.1_cds_WP_004457662.1_3559	44.130	247	265
WP_017857901.1	lcl|NZ_JQRH01000134.1_cds_WP_004474516.1_3403	37.627	295	310
WP_017857901.1	lcl|NZ_JQRH01000019.1_cds_WP_004473577.1_979	26.623	308	310
WP_017857901.1	lcl|NZ_JQRH01000109.1_cds_WP_004462208.1_3183	28.571	133	310
WP_017857901.1	lcl|NZ_JQRH01000134.1_cds_WP_004474516.1_3403	37.627	295	310
WP_017857901.1	lcl|NZ_JQRH01000019.1_cds_WP_004473577.1_979	26.623	308	310
WP_017857901.1	lcl|NZ_JQRH01000109.1_cds_WP_004462208.1_3183	28.571	133	310
WP_001088861.1	lcl|NZ_JQRH01000058.1_cds_WP_004462309.1_2242	41.270	63	144
WP_240738526.1	lcl|NZ_JQRH01000129.1_cds_WP_004462594.1_3343	29.808	104	221
WP_002095414.1	lcl|NZ_JQRH01000001.1_cds_WP_004469895.1_41	31.333	150	388
WP_002095414.1	lcl|NZ_JQRH01000049.1_cds_WP_004477762.1_2050	36.000	100	388
WP_002095414.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	30.282	142	388
WP_002095414.1	lcl|NZ_JQRH01000168.1_cds_WP_004481151.1_3541	25.926	216	388
WP_002095414.1	lcl|NZ_JQRH01000050.1_cds_WP_004461184.1_2089	24.476	143	388
WP_002095414.1	lcl|NZ_JQRH01000049.1_cds_WP_235594565.1_2057	28.571	84	388
WP_000815073.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	20.787	178	409
WP_000815073.1	lcl|NZ_JQRH01000001.1_cds_WP_004469895.1_41	24.409	127	409
WP_000575398.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	37.989	358	361
WP_000575398.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	36.494	348	361
WP_000575398.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	29.124	388	361
WP_000575398.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	28.646	384	361
WP_000575398.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	27.381	252	361
WP_000575398.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	24.058	345	361
WP_000667249.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	41.667	180	176
WP_239248138.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.503	322	313
WP_239248138.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.888	251	313
WP_239248138.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	25.776	322	313
WP_239248138.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	25.651	269	313
WP_239248138.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	22.353	340	313
WP_239248138.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	23.899	318	313
WP_239248138.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	25.076	327	313
WP_239248138.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	27.132	258	313
WP_239248138.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	26.378	254	313
WP_239248138.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	27.049	122	313
WP_239248138.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.220	323	313
WP_239248138.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.659	317	313
WP_239248138.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	21.603	287	313
WP_000572389.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	30.579	121	134
WP_002079020.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	29.255	188	311
WP_002079020.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	24.625	333	311
WP_002079020.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	26.556	241	311
WP_002079020.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	26.286	175	311
WP_002079020.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	23.469	294	311
WP_002079020.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	24.464	233	311
WP_002079020.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	21.622	259	311
WP_002079020.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	27.523	109	311
WP_002079020.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	27.976	168	311
WP_000947528.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	23.529	119	361
WP_000947528.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	28.947	114	361
WP_000947528.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	24.242	297	361
WP_000797356.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	31.758	529	595
WP_000797356.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	29.134	508	595
WP_000797356.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	26.562	512	595
WP_000797356.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	40.359	223	595
WP_000797356.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	26.522	230	595
WP_000797356.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	29.075	227	595
WP_000797356.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	28.870	239	595
WP_000797356.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	29.825	171	595
WP_000797356.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	30.857	175	595
WP_000797356.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	28.497	193	595
WP_000797356.1	lcl|NZ_JQRH01000108.1_cds_WP_004469508.1_3171	27.347	245	595
WP_000797356.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	25.296	253	595
WP_000797356.1	lcl|NZ_JQRH01000086.1_cds_WP_004480402.1_2835	29.148	223	595
WP_000797356.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	31.013	158	595
WP_000797356.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	25.806	186	595
WP_000797356.1	lcl|NZ_JQRH01000066.1_cds_WP_004469900.1_2474	27.805	205	595
WP_000797356.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	29.609	179	595
WP_000797356.1	lcl|NZ_JQRH01000030.1_cds_WP_017863703.1_1407	31.515	165	595
WP_000797356.1	lcl|NZ_JQRH01000015.1_cds_WP_004459763.1_697	28.402	169	595
WP_000797356.1	lcl|NZ_JQRH01000029.1_cds_WP_004460182.1_1269	31.677	161	595
WP_000797356.1	lcl|NZ_JQRH01000108.1_cds_WP_004458701.1_3170	26.971	241	595
WP_000797356.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	26.316	171	595
WP_000797356.1	lcl|NZ_JQRH01000086.1_cds_WP_004480385.1_2856	29.565	230	595
WP_000797356.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	29.379	177	595
WP_000797356.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	28.758	153	595
WP_000797356.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	27.950	161	595
WP_000797356.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	22.581	186	595
WP_000797356.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	30.409	171	595
WP_000797356.1	lcl|NZ_JQRH01000010.1_cds_WP_004461812.1_381	24.107	224	595
WP_000797356.1	lcl|NZ_JQRH01000017.1_cds_WP_004479667.1_883	23.041	217	595
WP_000797356.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	31.758	529	595
WP_000797356.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	29.134	508	595
WP_000797356.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	26.562	512	595
WP_000797356.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	40.359	223	595
WP_000797356.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	26.522	230	595
WP_000797356.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	29.075	227	595
WP_000797356.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	28.870	239	595
WP_000797356.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	29.825	171	595
WP_000797356.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	30.857	175	595
WP_000797356.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	28.497	193	595
WP_000797356.1	lcl|NZ_JQRH01000108.1_cds_WP_004469508.1_3171	27.347	245	595
WP_000797356.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	25.296	253	595
WP_000797356.1	lcl|NZ_JQRH01000086.1_cds_WP_004480402.1_2835	29.148	223	595
WP_000797356.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	31.013	158	595
WP_000797356.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	25.806	186	595
WP_000797356.1	lcl|NZ_JQRH01000066.1_cds_WP_004469900.1_2474	27.805	205	595
WP_000797356.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	29.609	179	595
WP_000797356.1	lcl|NZ_JQRH01000030.1_cds_WP_017863703.1_1407	31.515	165	595
WP_000797356.1	lcl|NZ_JQRH01000015.1_cds_WP_004459763.1_697	28.402	169	595
WP_000797356.1	lcl|NZ_JQRH01000029.1_cds_WP_004460182.1_1269	31.677	161	595
WP_000797356.1	lcl|NZ_JQRH01000108.1_cds_WP_004458701.1_3170	26.971	241	595
WP_000797356.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	26.316	171	595
WP_000797356.1	lcl|NZ_JQRH01000086.1_cds_WP_004480385.1_2856	29.565	230	595
WP_000797356.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	29.379	177	595
WP_000797356.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	28.758	153	595
WP_000797356.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	27.950	161	595
WP_000797356.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	22.581	186	595
WP_000797356.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	30.409	171	595
WP_000797356.1	lcl|NZ_JQRH01000010.1_cds_WP_004461812.1_381	24.107	224	595
WP_000797356.1	lcl|NZ_JQRH01000017.1_cds_WP_004479667.1_883	23.041	217	595
WP_000132017.1	lcl|NZ_JQRH01000049.1_cds_WP_046944076.1_2067	44.541	229	228
WP_000132017.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	39.827	231	228
WP_000132017.1	lcl|NZ_JQRH01000049.1_cds_WP_008396835.1_2065	36.607	224	228
WP_000132017.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	30.476	105	228
WP_000600886.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	83.891	329	330
WP_000600886.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.464	336	330
WP_000600886.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	30.149	335	330
WP_000600886.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	27.964	329	330
WP_000600886.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	28.797	316	330
WP_000600886.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	28.692	237	330
WP_000600886.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	23.952	334	330
WP_000600886.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	25.234	321	330
WP_000600886.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	27.372	274	330
WP_000600886.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	32.558	129	330
WP_000600886.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	25.614	285	330
WP_000600886.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.118	186	330
WP_000600886.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	29.557	203	330
WP_000600886.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	24.275	276	330
WP_000600886.1	lcl|NZ_JQRH01000087.1_cds_WP_004472818.1_2881	26.190	126	330
WP_000600886.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.556	180	330
WP_000947842.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	64.935	385	387
WP_000947842.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	27.926	376	387
WP_000947842.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	28.333	360	387
WP_000947842.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	28.163	245	387
WP_000947842.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	26.389	288	387
WP_000947842.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	25.333	300	387
WP_240738521.1	lcl|NZ_JQRH01000049.1_cds_WP_004490068.1_2074	52.000	200	206
WP_240738521.1	lcl|NZ_JQRH01000067.1_cds_WP_004462286.1_2519	29.808	104	206
WP_240738521.1	lcl|NZ_JQRH01000085.1_cds_WP_004473233.1_2822	32.308	65	206
WP_001230568.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	65.569	334	344
WP_001230568.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	33.642	324	344
WP_001230568.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	37.011	281	344
WP_001230568.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	29.323	266	344
WP_001230568.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	65.569	334	344
WP_001230568.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	33.642	324	344
WP_001230568.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	37.011	281	344
WP_001230568.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	29.323	266	344
WP_000823151.1	lcl|NZ_JQRH01000049.1_cds_WP_008396838.1_2072	60.465	387	387
WP_241468522.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	39.466	337	351
WP_241468522.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	24.797	246	351
WP_241468522.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	28.696	230	351
WP_241468522.1	lcl|NZ_JQRH01000001.1_cds_WP_004467161.1_7	33.333	87	351
WP_241468522.1	lcl|NZ_JQRH01000130.1_cds_WP_004477855.1_3375	21.459	233	351
WP_241468522.1	lcl|NZ_JQRH01000041.1_cds_WP_004462844.1_1751	31.746	126	351
WP_241468522.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	39.466	337	351
WP_241468522.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	24.797	246	351
WP_241468522.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	28.696	230	351
WP_241468522.1	lcl|NZ_JQRH01000001.1_cds_WP_004467161.1_7	33.333	87	351
WP_241468522.1	lcl|NZ_JQRH01000130.1_cds_WP_004477855.1_3375	21.459	233	351
WP_241468522.1	lcl|NZ_JQRH01000041.1_cds_WP_004462844.1_1751	31.746	126	351
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	51.923	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	51.923	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	51.923	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	51.923	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	51.923	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	51.923	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	50.000	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	48.077	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	46.154	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	46.154	52	170
WP_241468521.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	62.069	29	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	66.667	36	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	66.667	36	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	66.667	36	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	66.667	36	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	66.667	36	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	66.667	36	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	66.667	36	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	65.714	35	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	62.857	35	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	76.923	26	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	60.000	35	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	60.000	35	170
WP_241468521.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	60.000	35	170
WP_240738570.1	lcl|NZ_JQRH01000232.1_cds_WP_235594610.1_3712	42.157	102	380
WP_240738570.1	lcl|NZ_JQRH01000023.1_cds_WP_230456928.1_1069	29.412	68	380
WP_240738570.1	lcl|NZ_JQRH01000023.1_cds_WP_230456928.1_1069	36.585	41	380
WP_240738570.1	lcl|NZ_JQRH01000040.1_cds_JG12_RS20020_1719	66.667	30	380
WP_240738570.1	lcl|NZ_JQRH01000082.1_cds_WP_061236386.1_2783	28.788	132	380
WP_240738570.1	lcl|NZ_JQRH01000046.1_cds_WP_061236304.1_1968	30.534	131	380
WP_240738570.1	lcl|NZ_JQRH01000129.1_cds_JG12_RS20835_3349	49.020	51	380
WP_240738570.1	lcl|NZ_JQRH01000136.1_cds_WP_155717197.1_3408	27.273	77	380
WP_240738570.1	lcl|NZ_JQRH01000232.1_cds_WP_235594610.1_3712	42.157	102	380
WP_240738570.1	lcl|NZ_JQRH01000023.1_cds_WP_230456928.1_1069	29.412	68	380
WP_240738570.1	lcl|NZ_JQRH01000023.1_cds_WP_230456928.1_1069	36.585	41	380
WP_240738570.1	lcl|NZ_JQRH01000040.1_cds_JG12_RS20020_1719	66.667	30	380
WP_240738570.1	lcl|NZ_JQRH01000082.1_cds_WP_061236386.1_2783	28.788	132	380
WP_240738570.1	lcl|NZ_JQRH01000046.1_cds_WP_061236304.1_1968	30.534	131	380
WP_240738570.1	lcl|NZ_JQRH01000129.1_cds_JG12_RS20835_3349	49.020	51	380
WP_240738570.1	lcl|NZ_JQRH01000136.1_cds_WP_155717197.1_3408	27.273	77	380
WP_240738570.1	lcl|NZ_JQRH01000232.1_cds_WP_235594610.1_3712	42.157	102	380
WP_240738570.1	lcl|NZ_JQRH01000023.1_cds_WP_230456928.1_1069	29.412	68	380
WP_240738570.1	lcl|NZ_JQRH01000023.1_cds_WP_230456928.1_1069	36.585	41	380
WP_240738570.1	lcl|NZ_JQRH01000040.1_cds_JG12_RS20020_1719	66.667	30	380
WP_240738570.1	lcl|NZ_JQRH01000082.1_cds_WP_061236386.1_2783	28.788	132	380
WP_240738570.1	lcl|NZ_JQRH01000046.1_cds_WP_061236304.1_1968	30.534	131	380
WP_240738570.1	lcl|NZ_JQRH01000129.1_cds_JG12_RS20835_3349	49.020	51	380
WP_240738570.1	lcl|NZ_JQRH01000136.1_cds_WP_155717197.1_3408	27.273	77	380
WP_240738570.1	lcl|NZ_JQRH01000232.1_cds_WP_235594610.1_3712	42.157	102	380
WP_240738570.1	lcl|NZ_JQRH01000023.1_cds_WP_230456928.1_1069	29.412	68	380
WP_240738570.1	lcl|NZ_JQRH01000023.1_cds_WP_230456928.1_1069	36.585	41	380
WP_240738570.1	lcl|NZ_JQRH01000040.1_cds_JG12_RS20020_1719	66.667	30	380
WP_240738570.1	lcl|NZ_JQRH01000082.1_cds_WP_061236386.1_2783	28.788	132	380
WP_240738570.1	lcl|NZ_JQRH01000046.1_cds_WP_061236304.1_1968	30.534	131	380
WP_240738570.1	lcl|NZ_JQRH01000129.1_cds_JG12_RS20835_3349	49.020	51	380
WP_240738570.1	lcl|NZ_JQRH01000136.1_cds_WP_155717197.1_3408	27.273	77	380
WP_241468520.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	67.742	31	67
WP_241468520.1	lcl|NZ_JQRH01000015.1_cds_WP_230457503.1_685	56.098	41	67
WP_241468520.1	lcl|NZ_JQRH01000139.1_cds_JG12_RS22675_3416	63.636	33	67
