WP_000340715.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	67.606	71	106
WP_001198107.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	38.630	365	366
WP_001198107.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	38.547	358	366
WP_001198107.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.487	382	366
WP_001198107.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.612	353	366
WP_001198107.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	25.575	391	366
WP_001198107.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	26.241	282	366
WP_001198107.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	30.601	183	366
WP_000608292.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	81.148	366	367
WP_000608292.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	40.437	366	367
WP_000608292.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	36.232	345	367
WP_000608292.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	29.787	376	367
WP_000608292.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.571	378	367
WP_000608292.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	28.852	357	367
WP_000608292.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	28.492	358	367
WP_000608292.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.205	332	367
WP_000608292.1	lcl|NZ_RQHV01000062.1_cds_WP_135765894.1_2236	31.959	97	367
WP_000689747.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	73.713	544	544
WP_000689747.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	73.713	544	544
WP_000342716.1	lcl|NZ_RQHV01000061.1_cds_WP_135764961.1_924	86.364	264	265
WP_000342716.1	lcl|NZ_RQHV01000062.1_cds_WP_135765652.1_1953	41.975	243	265
WP_017857901.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	78.431	306	310
WP_017857901.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	34.951	309	310
WP_017857901.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	28.777	278	310
WP_017857901.1	lcl|NZ_RQHV01000061.1_cds_WP_135765119.1_1111	23.282	262	310
WP_017857901.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	78.431	306	310
WP_017857901.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	34.951	309	310
WP_017857901.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	28.777	278	310
WP_017857901.1	lcl|NZ_RQHV01000061.1_cds_WP_135765119.1_1111	23.282	262	310
WP_000479982.1	lcl|NZ_RQHV01000061.1_cds_WP_135764963.1_926	68.939	264	264
WP_000715956.1	lcl|NZ_RQHV01000061.1_cds_WP_135764964.1_927	72.093	129	131
WP_001088861.1	lcl|NZ_RQHV01000061.1_cds_WP_135764965.1_928	73.188	138	144
WP_001088861.1	lcl|NZ_RQHV01000062.1_cds_WP_210413724.1_2189	32.540	126	144
WP_240738526.1	lcl|NZ_RQHV01000061.1_cds_WP_135764966.1_929	81.448	221	221
WP_240738526.1	lcl|NZ_RQHV01000021.1_cds_WP_135762952.1_769	30.000	100	221
WP_240738526.1	lcl|NZ_RQHV01000002.1_cds_WP_135762569.1_3120	30.252	119	221
WP_240738526.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	26.852	108	221
WP_240738524.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	28.324	173	283
WP_002095414.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	35.294	102	388
WP_002095414.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	28.676	136	388
WP_002095414.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	28.276	145	388
WP_002095414.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	34.286	105	388
WP_002095414.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	23.684	304	388
WP_002095414.1	lcl|NZ_RQHV01000036.1_cds_WP_135763294.1_3241	26.531	147	388
WP_000815073.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	29.684	411	409
WP_000815073.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	23.529	187	409
WP_000575398.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	44.152	342	361
WP_000575398.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	42.651	347	361
WP_000575398.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	34.746	354	361
WP_000575398.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	29.082	392	361
WP_000575398.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	31.073	354	361
WP_000575398.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	27.350	351	361
WP_000575398.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.190	378	361
WP_000667249.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	36.158	177	176
WP_239248138.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	26.183	317	313
WP_239248138.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.245	323	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	26.332	319	313
WP_239248138.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.331	311	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	25.625	320	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	21.703	364	313
WP_239248138.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	23.438	256	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.839	323	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.180	244	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	24.926	337	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	20.833	264	313
WP_239248138.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	28.000	175	313
WP_000572389.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	29.268	123	134
WP_002079020.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	31.507	292	311
WP_002079020.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	33.516	182	311
WP_002079020.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.310	174	311
WP_002079020.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	28.261	184	311
WP_002079020.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	28.947	152	311
WP_002079020.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.809	262	311
WP_002079020.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	21.104	308	311
WP_002079020.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	26.068	234	311
WP_002079020.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	23.786	206	311
WP_000947528.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.182	110	361
WP_000947528.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	24.742	194	361
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	31.660	518	595
WP_000797356.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	28.785	535	595
WP_000797356.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	29.724	508	595
WP_000797356.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	30.415	434	595
WP_000797356.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	43.939	198	595
WP_000797356.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	36.694	248	595
WP_000797356.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	27.897	233	595
WP_000797356.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	31.176	170	595
WP_000797356.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	32.086	187	595
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	28.151	238	595
WP_000797356.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	27.757	263	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	27.778	234	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	31.441	229	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	28.959	221	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	31.156	199	595
WP_000797356.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	32.759	174	595
WP_000797356.1	lcl|NZ_RQHV01000029.1_cds_WP_135763100.1_428	30.457	197	595
WP_000797356.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	30.180	222	595
WP_000797356.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	31.977	172	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765675.1_1982	27.014	211	595
WP_000797356.1	lcl|NZ_RQHV01000032.1_cds_WP_135763194.1_302	33.742	163	595
WP_000797356.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	30.909	165	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765077.1_1063	26.923	234	595
WP_000797356.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	26.337	243	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	28.902	173	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	25.543	184	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	26.630	184	595
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	26.500	200	595
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.044	159	595
WP_000797356.1	lcl|NZ_RQHV01000049.1_cds_WP_135764462.1_96	27.778	198	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765862.1_2196	23.256	172	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	30.472	233	595
WP_000797356.1	lcl|NZ_RQHV01000007.1_cds_WP_246047532.1_3754	24.359	234	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765871.1_2205	51.429	35	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	31.492	181	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	31.293	147	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765089.1_1077	26.667	225	595
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	23.651	241	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	23.661	224	595
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	31.660	518	595
WP_000797356.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	28.785	535	595
WP_000797356.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	29.724	508	595
WP_000797356.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	30.415	434	595
WP_000797356.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	43.939	198	595
WP_000797356.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	36.694	248	595
WP_000797356.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	27.897	233	595
WP_000797356.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	31.176	170	595
WP_000797356.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	32.086	187	595
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	28.151	238	595
WP_000797356.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	27.757	263	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	27.778	234	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	31.441	229	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	28.959	221	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	31.156	199	595
WP_000797356.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	32.759	174	595
WP_000797356.1	lcl|NZ_RQHV01000029.1_cds_WP_135763100.1_428	30.457	197	595
WP_000797356.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	30.180	222	595
WP_000797356.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	31.977	172	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765675.1_1982	27.014	211	595
WP_000797356.1	lcl|NZ_RQHV01000032.1_cds_WP_135763194.1_302	33.742	163	595
WP_000797356.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	30.909	165	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765077.1_1063	26.923	234	595
WP_000797356.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	26.337	243	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	28.902	173	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	25.543	184	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	26.630	184	595
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	26.500	200	595
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.044	159	595
WP_000797356.1	lcl|NZ_RQHV01000049.1_cds_WP_135764462.1_96	27.778	198	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765862.1_2196	23.256	172	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	30.472	233	595
WP_000797356.1	lcl|NZ_RQHV01000007.1_cds_WP_246047532.1_3754	24.359	234	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765871.1_2205	51.429	35	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	31.492	181	595
WP_000797356.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	31.293	147	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135765089.1_1077	26.667	225	595
WP_000797356.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	23.651	241	595
WP_000797356.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	23.661	224	595
WP_000132017.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	35.841	226	228
WP_000132017.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	29.286	140	228
WP_000600886.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	61.702	329	330
WP_000600886.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	33.203	256	330
WP_000600886.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	30.091	329	330
WP_000600886.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	29.907	321	330
WP_000600886.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	27.193	342	330
WP_000600886.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	26.646	319	330
WP_000600886.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	25.763	295	330
WP_000600886.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	27.444	266	330
WP_000600886.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	25.000	320	330
WP_000600886.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	25.806	341	330
WP_000600886.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.904	332	330
WP_000600886.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	24.855	346	330
WP_000600886.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	23.171	328	330
WP_000600886.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	26.471	238	330
WP_000600886.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.118	186	330
WP_000600886.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	23.636	220	330
WP_000947842.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	51.344	372	387
WP_000947842.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	26.963	382	387
WP_000947842.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	26.048	334	387
WP_000947842.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	24.804	383	387
WP_000947842.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	25.556	360	387
WP_000947842.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	27.148	291	387
WP_000947842.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	24.638	345	387
WP_000947842.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	25.939	293	387
WP_240738521.1	lcl|NZ_RQHV01000061.1_cds_WP_135764976.1_939	32.642	193	206
WP_240738521.1	lcl|NZ_RQHV01000001.1_cds_WP_135762374.1_565	30.159	63	206
WP_240738521.1	lcl|NZ_RQHV01000052.1_cds_WP_135764781.1_546	36.364	66	206
WP_001230568.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	52.137	351	344
WP_001230568.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	35.294	306	344
WP_001230568.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	52.137	351	344
WP_001230568.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	35.294	306	344
WP_000823151.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	53.766	385	387
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	46.957	345	351
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	26.050	238	351
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	28.270	237	351
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	26.778	239	351
WP_241468522.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	29.915	117	351
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	22.925	253	351
WP_241468522.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	26.667	105	351
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	46.957	345	351
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	26.050	238	351
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	28.270	237	351
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	26.778	239	351
WP_241468522.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	29.915	117	351
WP_241468522.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	22.925	253	351
WP_241468522.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	26.667	105	351
WP_240738570.1	lcl|NZ_RQHV01000050.1_cds_EHS11_RS11920_3584	50.000	294	380
WP_240738570.1	lcl|NZ_RQHV01000050.1_cds_EHS11_RS11920_3584	71.111	90	380
WP_240738570.1	lcl|NZ_RQHV01000013.1_cds_WP_135762853.1_2971	46.400	125	380
WP_240738570.1	lcl|NZ_RQHV01000067.1_cds_EHS11_RS20270_2272	48.276	58	380
WP_240738570.1	lcl|NZ_RQHV01000013.1_cds_WP_246047540.1_2970	34.783	46	380
WP_240738570.1	lcl|NZ_RQHV01000050.1_cds_EHS11_RS11920_3584	50.000	294	380
WP_240738570.1	lcl|NZ_RQHV01000050.1_cds_EHS11_RS11920_3584	71.111	90	380
WP_240738570.1	lcl|NZ_RQHV01000013.1_cds_WP_135762853.1_2971	46.400	125	380
WP_240738570.1	lcl|NZ_RQHV01000067.1_cds_EHS11_RS20270_2272	48.276	58	380
WP_240738570.1	lcl|NZ_RQHV01000013.1_cds_WP_246047540.1_2970	34.783	46	380
WP_240738570.1	lcl|NZ_RQHV01000050.1_cds_EHS11_RS11920_3584	50.000	294	380
WP_240738570.1	lcl|NZ_RQHV01000050.1_cds_EHS11_RS11920_3584	71.111	90	380
WP_240738570.1	lcl|NZ_RQHV01000013.1_cds_WP_135762853.1_2971	46.400	125	380
WP_240738570.1	lcl|NZ_RQHV01000067.1_cds_EHS11_RS20270_2272	48.276	58	380
WP_240738570.1	lcl|NZ_RQHV01000013.1_cds_WP_246047540.1_2970	34.783	46	380
WP_240738570.1	lcl|NZ_RQHV01000050.1_cds_EHS11_RS11920_3584	50.000	294	380
WP_240738570.1	lcl|NZ_RQHV01000050.1_cds_EHS11_RS11920_3584	71.111	90	380
WP_240738570.1	lcl|NZ_RQHV01000013.1_cds_WP_135762853.1_2971	46.400	125	380
