WP_000340715.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_001067557.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	26.014	296	330
WP_001198107.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	33.333	354	366
WP_001198107.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	27.441	379	366
WP_001198107.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	30.641	359	366
WP_001198107.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	30.833	360	366
WP_001198107.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	25.762	361	366
WP_001198107.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	30.270	185	366
WP_000608292.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	36.757	370	367
WP_000608292.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	34.121	381	367
WP_000608292.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	33.514	370	367
WP_000608292.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	30.366	382	367
WP_000608292.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	28.358	335	367
WP_000608292.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	26.257	358	367
WP_000342716.1	lcl|NZ_JQGV01000152.1_cds_WP_020984446.1_2744	43.725	247	265
WP_017857901.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	37.171	304	310
WP_017857901.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	26.471	306	310
WP_017857901.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	25.954	262	310
WP_017857901.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	37.171	304	310
WP_017857901.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	26.471	306	310
WP_017857901.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	25.954	262	310
WP_001088861.1	lcl|NZ_JQGV01000128.1_cds_WP_004462309.1_2440	41.270	63	144
WP_240738526.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	30.769	104	221
WP_240738526.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	25.641	78	221
WP_002095414.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	31.973	147	388
WP_002095414.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	37.000	100	388
WP_002095414.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	26.214	206	388
WP_002095414.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	27.143	210	388
WP_002095414.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	26.389	144	388
WP_001091189.1	lcl|NZ_JQGV01000062.1_cds_WP_249262293.1_1362	37.037	54	252
WP_000815073.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	23.729	236	409
WP_000815073.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	26.400	125	409
WP_000575398.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	38.547	358	361
WP_000575398.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	36.416	346	361
WP_000575398.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	29.124	388	361
WP_000575398.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	28.646	384	361
WP_000575398.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	26.190	252	361
WP_000575398.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	24.642	349	361
WP_000667249.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	42.778	180	176
WP_000406286.1	lcl|NZ_JQGV01000062.1_cds_WP_249262295.1_1366	35.185	108	303
WP_239248138.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	29.721	323	313
WP_239248138.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	25.857	321	313
WP_239248138.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	29.528	254	313
WP_239248138.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	26.070	257	313
WP_239248138.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	24.632	272	313
WP_239248138.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	25.076	327	313
WP_239248138.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	27.391	230	313
WP_239248138.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	26.271	118	313
WP_239248138.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	23.810	315	313
WP_239248138.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	23.183	289	313
WP_239248138.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	22.531	324	313
WP_239248138.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	25.292	257	313
WP_239248138.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	21.549	297	313
WP_000572389.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	30.172	116	134
WP_002079020.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	24.308	325	311
WP_002079020.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	29.255	188	311
WP_002079020.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	25.287	261	311
WP_002079020.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	23.636	330	311
WP_002079020.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	27.686	242	311
WP_002079020.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	25.322	233	311
WP_002079020.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	22.137	262	311
WP_002079020.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	25.455	275	311
WP_002079020.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	30.172	116	311
WP_000947528.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	26.923	104	361
WP_000947528.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	23.003	313	361
WP_000947528.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	26.316	114	361
WP_000797356.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.264	530	595
WP_000797356.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	30.275	436	595
WP_000797356.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	40.359	223	595
WP_000797356.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	26.181	508	595
WP_000797356.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	27.273	253	595
WP_000797356.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	28.634	227	595
WP_000797356.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	29.289	239	595
WP_000797356.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	30.857	175	595
WP_000797356.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	26.087	253	595
WP_000797356.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	26.354	277	595
WP_000797356.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	29.609	179	595
WP_000797356.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	31.765	170	595
WP_000797356.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	29.596	223	595
WP_000797356.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	31.646	158	595
WP_000797356.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.776	183	595
WP_000797356.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	27.805	205	595
WP_000797356.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	27.686	242	595
WP_000797356.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	30.168	179	595
WP_000797356.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	31.373	153	595
WP_000797356.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	27.149	221	595
WP_000797356.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	27.219	169	595
WP_000797356.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	28.324	173	595
WP_000797356.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	30.078	256	595
WP_000797356.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	30.323	155	595
WP_000797356.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	26.050	238	595
WP_000797356.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	25.143	175	595
WP_000797356.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	25.778	225	595
WP_000797356.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	27.778	162	595
WP_000797356.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	22.581	186	595
WP_000797356.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	24.074	216	595
WP_000797356.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	30.000	170	595
WP_000797356.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.264	530	595
WP_000797356.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	30.275	436	595
WP_000797356.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	40.359	223	595
WP_000797356.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	26.181	508	595
WP_000797356.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	27.273	253	595
WP_000797356.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	28.634	227	595
WP_000797356.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	29.289	239	595
WP_000797356.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	30.857	175	595
WP_000797356.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	26.087	253	595
WP_000797356.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	26.354	277	595
WP_000797356.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	29.609	179	595
WP_000797356.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	31.765	170	595
WP_000797356.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	29.596	223	595
WP_000797356.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	31.646	158	595
WP_000797356.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.776	183	595
WP_000797356.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	27.805	205	595
WP_000797356.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	27.686	242	595
WP_000797356.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	30.168	179	595
WP_000797356.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	31.373	153	595
WP_000797356.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	27.149	221	595
WP_000797356.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	27.219	169	595
WP_000797356.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	28.324	173	595
WP_000797356.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	30.078	256	595
WP_000797356.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	30.323	155	595
WP_000797356.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	26.050	238	595
WP_000797356.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	25.143	175	595
WP_000797356.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	25.778	225	595
WP_000797356.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	27.778	162	595
WP_000797356.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	22.581	186	595
WP_000797356.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	24.074	216	595
WP_000797356.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	30.000	170	595
WP_000132017.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	43.805	226	228
WP_000132017.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	41.739	230	228
WP_000132017.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	37.054	224	228
WP_000132017.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	33.019	106	228
WP_000600886.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	85.410	329	330
WP_000600886.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	28.614	332	330
WP_000600886.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	28.895	353	330
WP_000600886.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.531	343	330
WP_000600886.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	31.538	260	330
WP_000600886.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	27.439	328	330
WP_000600886.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	24.850	334	330
WP_000600886.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	27.876	226	330
WP_000600886.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	27.027	259	330
WP_000600886.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	27.801	241	330
WP_000600886.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	24.194	186	330
WP_000600886.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	28.856	201	330
WP_000600886.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	25.436	287	330
WP_000600886.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	26.519	181	330
WP_000600886.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	26.190	126	330
WP_000600886.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	24.731	279	330
WP_000947842.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	62.992	381	387
WP_000947842.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	28.912	377	387
WP_000947842.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	30.204	245	387
WP_000947842.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	27.500	360	387
WP_000947842.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	28.163	245	387
WP_000947842.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	24.161	298	387
WP_240738521.1	lcl|NZ_JQGV01000062.1_cds_WP_078125513.1_1354	54.545	198	206
WP_240738521.1	lcl|NZ_JQGV01000277.1_cds_WP_078125123.1_3572	29.885	87	206
WP_240738521.1	lcl|NZ_JQGV01000119.1_cds_WP_078125794.1_2234	32.692	104	206
WP_240738521.1	lcl|NZ_JQGV01000122.1_cds_WP_020983984.1_2313	31.818	66	206
WP_001230568.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	63.363	333	344
WP_001230568.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	33.746	323	344
WP_001230568.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.256	312	344
WP_001230568.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	29.588	267	344
WP_001230568.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	63.363	333	344
WP_001230568.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	33.746	323	344
WP_001230568.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.256	312	344
WP_001230568.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	29.588	267	344
WP_000823151.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	60.779	385	387
WP_241468522.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	37.861	346	351
WP_241468522.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	24.900	249	351
WP_241468522.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	30.978	184	351
WP_241468522.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	21.888	233	351
WP_241468522.1	lcl|NZ_JQGV01000058.1_cds_WP_010577388.1_1213	28.571	119	351
WP_241468522.1	lcl|NZ_JQGV01000045.1_cds_WP_010577807.1_906	31.746	126	351
WP_241468522.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	37.861	346	351
WP_241468522.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	24.900	249	351
WP_241468522.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	30.978	184	351
WP_241468522.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	21.888	233	351
WP_241468522.1	lcl|NZ_JQGV01000058.1_cds_WP_010577388.1_1213	28.571	119	351
WP_241468522.1	lcl|NZ_JQGV01000045.1_cds_WP_010577807.1_906	31.746	126	351
WP_240738570.1	lcl|NZ_JQGV01000204.1_cds_WP_244265091.1_3189	38.846	260	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_JF81_RS20940_2980	61.780	191	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_JF81_RS20940_2980	60.714	140	380
WP_240738570.1	lcl|NZ_JQGV01000027.1_cds_JF81_RS20480_623	69.474	95	380
WP_240738570.1	lcl|NZ_JQGV01000027.1_cds_JF81_RS20480_623	86.207	58	380
WP_240738570.1	lcl|NZ_JQGV01000259.1_cds_JF81_RS21060_3512	92.857	42	380
WP_240738570.1	lcl|NZ_JQGV01000080.1_cds_WP_249262300.1_1661	42.857	98	380
WP_240738570.1	lcl|NZ_JQGV01000221.1_cds_JF81_RS17980_3307	57.692	52	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_WP_212667520.1_2981	90.000	20	380
WP_240738570.1	lcl|NZ_JQGV01000234.1_cds_JF81_RS22135_3378	50.000	38	380
WP_240738570.1	lcl|NZ_JQGV01000084.1_cds_WP_244265073.1_1742	32.000	50	380
WP_240738570.1	lcl|NZ_JQGV01000204.1_cds_WP_244265091.1_3189	38.846	260	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_JF81_RS20940_2980	61.780	191	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_JF81_RS20940_2980	60.714	140	380
WP_240738570.1	lcl|NZ_JQGV01000027.1_cds_JF81_RS20480_623	69.474	95	380
WP_240738570.1	lcl|NZ_JQGV01000027.1_cds_JF81_RS20480_623	86.207	58	380
WP_240738570.1	lcl|NZ_JQGV01000259.1_cds_JF81_RS21060_3512	92.857	42	380
WP_240738570.1	lcl|NZ_JQGV01000080.1_cds_WP_249262300.1_1661	42.857	98	380
WP_240738570.1	lcl|NZ_JQGV01000221.1_cds_JF81_RS17980_3307	57.692	52	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_WP_212667520.1_2981	90.000	20	380
WP_240738570.1	lcl|NZ_JQGV01000234.1_cds_JF81_RS22135_3378	50.000	38	380
WP_240738570.1	lcl|NZ_JQGV01000084.1_cds_WP_244265073.1_1742	32.000	50	380
WP_240738570.1	lcl|NZ_JQGV01000204.1_cds_WP_244265091.1_3189	38.846	260	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_JF81_RS20940_2980	61.780	191	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_JF81_RS20940_2980	60.714	140	380
WP_240738570.1	lcl|NZ_JQGV01000027.1_cds_JF81_RS20480_623	69.474	95	380
WP_240738570.1	lcl|NZ_JQGV01000027.1_cds_JF81_RS20480_623	86.207	58	380
WP_240738570.1	lcl|NZ_JQGV01000259.1_cds_JF81_RS21060_3512	92.857	42	380
WP_240738570.1	lcl|NZ_JQGV01000080.1_cds_WP_249262300.1_1661	42.857	98	380
WP_240738570.1	lcl|NZ_JQGV01000221.1_cds_JF81_RS17980_3307	57.692	52	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_WP_212667520.1_2981	90.000	20	380
WP_240738570.1	lcl|NZ_JQGV01000234.1_cds_JF81_RS22135_3378	50.000	38	380
WP_240738570.1	lcl|NZ_JQGV01000084.1_cds_WP_244265073.1_1742	32.000	50	380
WP_240738570.1	lcl|NZ_JQGV01000204.1_cds_WP_244265091.1_3189	38.846	260	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_JF81_RS20940_2980	61.780	191	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_JF81_RS20940_2980	60.714	140	380
WP_240738570.1	lcl|NZ_JQGV01000027.1_cds_JF81_RS20480_623	69.474	95	380
WP_240738570.1	lcl|NZ_JQGV01000027.1_cds_JF81_RS20480_623	86.207	58	380
WP_240738570.1	lcl|NZ_JQGV01000259.1_cds_JF81_RS21060_3512	92.857	42	380
WP_240738570.1	lcl|NZ_JQGV01000080.1_cds_WP_249262300.1_1661	42.857	98	380
WP_240738570.1	lcl|NZ_JQGV01000221.1_cds_JF81_RS17980_3307	57.692	52	380
WP_240738570.1	lcl|NZ_JQGV01000176.1_cds_WP_212667520.1_2981	90.000	20	380
WP_240738570.1	lcl|NZ_JQGV01000234.1_cds_JF81_RS22135_3378	50.000	38	380
WP_240738570.1	lcl|NZ_JQGV01000084.1_cds_WP_244265073.1_1742	32.000	50	380
WP_000847003.1	lcl|NZ_JQGV01000062.1_cds_WP_249262292.1_1346	35.809	377	382
WP_240738519.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_240738519.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.759	348	753
WP_240738519.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_240738519.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_240738519.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	26.357	129	753
WP_240738519.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_240738519.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.759	348	753
WP_240738519.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_240738519.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_240738519.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	26.357	129	753
