WP_000340715.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.256	78	106
WP_000646253.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	31.646	158	329
WP_000646253.1	lcl|NZ_RQHU01000019.1_cds_WP_135746410.1_2323	24.627	268	329
WP_000646253.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	26.667	180	329
WP_000646253.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	26.407	231	329
WP_000646253.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	23.704	270	329
WP_000646253.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	19.368	253	329
WP_000774263.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	25.000	200	267
WP_000774263.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	25.391	256	267
WP_000774263.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	23.755	261	267
WP_000774263.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	26.866	268	267
WP_000774263.1	lcl|NZ_RQHU01000005.1_cds_WP_135744998.1_704	28.488	172	267
WP_000774263.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	23.944	213	267
WP_000774263.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	26.943	193	267
WP_240738528.1	lcl|NZ_RQHU01000019.1_cds_WP_135744403.1_2681	24.299	321	509
WP_240738528.1	lcl|NZ_RQHU01000019.1_cds_WP_135744224.1_2680	29.245	106	509
WP_240738528.1	lcl|NZ_RQHU01000019.1_cds_WP_135744403.1_2681	24.299	321	509
WP_240738528.1	lcl|NZ_RQHU01000019.1_cds_WP_135744224.1_2680	29.245	106	509
WP_001067557.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	33.754	317	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.180	278	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	28.090	267	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	26.812	276	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	25.000	328	330
WP_001067557.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.538	260	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	24.715	263	330
WP_001067557.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.012	329	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	28.947	152	330
WP_001067557.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	22.742	299	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	26.887	212	330
WP_001067557.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	28.000	150	330
WP_001198107.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	34.078	358	366
WP_001198107.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.989	376	366
WP_001198107.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	40.329	243	366
WP_001198107.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	32.312	359	366
WP_001198107.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.661	354	366
WP_001198107.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	35.398	226	366
WP_001198107.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.941	340	366
WP_000608292.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	36.240	367	367
WP_000608292.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	31.694	366	367
WP_000608292.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	36.496	274	367
WP_000608292.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.679	374	367
WP_000608292.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	29.101	378	367
WP_000608292.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	28.440	327	367
WP_000608292.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	28.011	357	367
WP_000608292.1	lcl|NZ_RQHU01000005.1_cds_WP_135745954.1_1814	33.962	106	367
WP_000342716.1	lcl|NZ_RQHU01000005.1_cds_WP_135571635.1_342	40.741	243	265
WP_017857901.1	lcl|NZ_RQHU01000005.1_cds_WP_135745604.1_1411	36.129	310	310
WP_017857901.1	lcl|NZ_RQHU01000005.1_cds_WP_135745889.1_1742	29.487	312	310
WP_017857901.1	lcl|NZ_RQHU01000019.1_cds_WP_135744150.1_2766	23.954	263	310
WP_017857901.1	lcl|NZ_RQHU01000005.1_cds_WP_135745604.1_1411	36.129	310	310
WP_017857901.1	lcl|NZ_RQHU01000005.1_cds_WP_135745889.1_1742	29.487	312	310
WP_017857901.1	lcl|NZ_RQHU01000019.1_cds_WP_135744150.1_2766	23.954	263	310
WP_001088861.1	lcl|NZ_RQHU01000005.1_cds_WP_135745911.1_1767	39.683	63	144
WP_240738526.1	lcl|NZ_RQHU01000019.1_cds_WP_135744132.1_2788	30.328	122	221
WP_002095414.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	36.283	113	388
WP_002095414.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	29.197	137	388
WP_002095414.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	27.972	143	388
WP_002095414.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	28.467	137	388
WP_002095414.1	lcl|NZ_RQHU01000024.1_cds_WP_135743583.1_3165	26.190	126	388
WP_000815073.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	26.772	127	409
WP_000575398.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	41.667	360	361
WP_000575398.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	33.158	380	361
WP_000575398.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	33.333	354	361
WP_000575398.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	30.556	396	361
WP_000575398.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	36.866	217	361
WP_000575398.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	27.920	351	361
WP_000575398.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	23.988	346	361
WP_000667249.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	41.808	177	176
WP_239248138.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	30.769	286	313
WP_239248138.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.667	315	313
WP_239248138.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	27.203	261	313
WP_239248138.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	28.758	306	313
WP_239248138.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	27.511	229	313
WP_239248138.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	24.138	261	313
WP_239248138.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	24.316	329	313
WP_239248138.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	29.661	118	313
WP_239248138.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	22.388	268	313
WP_000572389.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	33.333	126	134
WP_002079020.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	31.383	188	311
WP_002079020.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.509	269	311
WP_002079020.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	27.037	270	311
WP_002079020.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	23.123	333	311
WP_002079020.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	29.670	182	311
WP_002079020.1	lcl|NZ_RQHU01000019.1_cds_WP_135746410.1_2323	28.667	150	311
WP_002079020.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	24.542	273	311
WP_002079020.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	26.180	233	311
WP_002079020.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	21.132	265	311
WP_000947528.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	25.153	163	361
WP_000947528.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	24.390	123	361
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	31.337	501	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	32.150	535	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	45.259	232	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	28.932	515	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	28.991	545	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	41.126	231	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	33.333	258	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	32.889	225	595
WP_000797356.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	28.755	233	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	28.205	195	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	27.434	226	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	30.270	185	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	27.347	245	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	31.395	172	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	32.973	185	595
WP_000797356.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	26.699	206	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	28.326	233	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	28.311	219	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	28.440	218	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	29.189	185	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	28.139	231	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	28.632	234	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	29.747	158	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	30.337	178	595
WP_000797356.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	24.419	258	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	24.848	165	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	27.957	186	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	30.939	181	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	30.556	144	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	24.138	174	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	25.989	177	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	25.949	158	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135743868.1_3099	27.907	172	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	26.484	219	595
WP_000797356.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	24.186	215	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	23.913	184	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	29.697	165	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	29.050	179	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	31.337	501	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	32.150	535	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	45.259	232	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	28.932	515	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	28.991	545	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	41.126	231	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	33.333	258	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	32.889	225	595
WP_000797356.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	28.755	233	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	28.205	195	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	27.434	226	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	30.270	185	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	27.347	245	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	31.395	172	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	32.973	185	595
WP_000797356.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	26.699	206	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	28.326	233	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	28.311	219	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	28.440	218	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	29.189	185	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	28.139	231	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	28.632	234	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	29.747	158	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	30.337	178	595
WP_000797356.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	24.419	258	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	24.848	165	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	27.957	186	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	30.939	181	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	30.556	144	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	24.138	174	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	25.989	177	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	25.949	158	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135743868.1_3099	27.907	172	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	26.484	219	595
WP_000797356.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	24.186	215	595
WP_000797356.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	23.913	184	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	29.697	165	595
WP_000797356.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	29.050	179	595
WP_000132017.1	lcl|NZ_RQHU01000019.1_cds_WP_135746480.1_2250	36.975	238	228
WP_000132017.1	lcl|NZ_RQHU01000019.1_cds_WP_135746474.1_2256	38.865	229	228
WP_000132017.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	33.937	221	228
WP_000132017.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	32.031	128	228
WP_000132017.1	lcl|NZ_RQHU01000019.1_cds_WP_135746459.1_2272	30.968	155	228
WP_000600886.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	30.218	321	330
WP_000600886.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	26.781	351	330
WP_000600886.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	30.183	328	330
WP_000600886.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	27.619	315	330
WP_000600886.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	24.841	314	330
WP_000600886.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.776	322	330
WP_000600886.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	25.763	295	330
WP_000600886.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.172	256	330
WP_000600886.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	27.119	295	330
WP_000600886.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	34.109	129	330
WP_000600886.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	29.078	282	330
WP_000600886.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	24.731	186	330
WP_000600886.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	27.778	198	330
WP_000947842.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	48.541	377	387
WP_000947842.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	29.708	377	387
WP_000947842.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	32.776	299	387
WP_000947842.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	25.393	382	387
WP_000947842.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	28.571	336	387
WP_000947842.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	25.000	340	387
WP_000947842.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	26.159	302	387
WP_240738521.1	lcl|NZ_RQHU01000019.1_cds_WP_135746471.1_2259	43.713	167	206
WP_240738521.1	lcl|NZ_RQHU01000025.1_cds_WP_135743396.1_3543	31.746	63	206
WP_001230568.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	68.882	331	344
WP_001230568.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	33.636	330	344
WP_001230568.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.400	250	344
WP_001230568.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	68.882	331	344
WP_001230568.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	33.636	330	344
WP_001230568.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.400	250	344
WP_000823151.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	54.872	390	387
WP_000823151.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	25.000	180	387
WP_241468522.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	40.828	338	351
WP_241468522.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	26.484	219	351
WP_241468522.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	29.915	117	351
WP_241468522.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	30.319	188	351
WP_241468522.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	24.409	254	351
WP_241468522.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	27.232	224	351
WP_241468522.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	40.828	338	351
WP_241468522.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	26.484	219	351
WP_241468522.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	29.915	117	351
WP_241468522.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	30.319	188	351
WP_241468522.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	24.409	254	351
WP_241468522.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	27.232	224	351
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.923	325	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	37.015	335	753
WP_240738519.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.394	284	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	35.106	94	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.923	325	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	37.015	335	753
WP_240738519.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.394	284	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	35.106	94	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.923	325	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	37.015	335	753
WP_240738519.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.394	284	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	35.106	94	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.923	325	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	37.015	335	753
WP_240738519.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.394	284	753
WP_240738519.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	35.106	94	753
WP_000346038.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	27.806	392	394
WP_000346038.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	34.440	241	394
WP_000346038.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	28.571	406	394
WP_000346038.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	29.114	316	394
WP_000346038.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	27.376	263	394
WP_000346038.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	27.969	261	394
WP_001046757.1	lcl|NZ_RQHU01000019.1_cds_WP_135746480.1_2250	44.262	122	209
WP_001046757.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	39.106	179	209
WP_001046757.1	lcl|NZ_RQHU01000019.1_cds_WP_135746474.1_2256	30.568	229	209
WP_001046757.1	lcl|NZ_RQHU01000019.1_cds_WP_135746459.1_2272	41.558	77	209
WP_001046757.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	35.345	116	209
WP_000202827.1	lcl|NZ_RQHU01000019.1_cds_WP_135570217.1_3028	21.547	181	355
WP_000432947.1	lcl|NZ_RQHU01000019.1_cds_WP_135746458.1_2273	30.100	299	325
WP_002082140.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	30.159	189	287
WP_002082140.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	26.471	204	287
WP_002082140.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	24.402	209	287
WP_002082140.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	30.108	93	287
WP_002082140.1	lcl|NZ_RQHU01000024.1_cds_WP_135743583.1_3165	27.451	102	287
WP_000547424.1	lcl|NZ_RQHU01000019.1_cds_WP_135746602.1_2268	39.674	184	219
WP_000231291.1	lcl|NZ_RQHU01000005.1_cds_WP_135745170.1_904	31.461	89	198
WP_000231291.1	lcl|NZ_RQHU01000005.1_cds_WP_135744949.1_640	22.901	131	198
WP_000848239.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	32.927	246	251
WP_000734409.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	24.684	158	342
WP_000734409.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	24.684	158	342
WP_240738510.1	lcl|NZ_RQHU01000005.1_cds_WP_135745377.1_1147	35.484	217	257
WP_240738510.1	lcl|NZ_RQHU01000005.1_cds_WP_135745174.1_911	28.161	174	257
WP_240738510.1	lcl|NZ_RQHU01000019.1_cds_WP_135744218.1_2688	29.915	117	257
WP_000661930.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	25.792	221	320
WP_000661930.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	22.222	279	320
WP_000661930.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	24.427	262	320
WP_000661930.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	25.253	99	320
