WP_000340715.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	63.514	74	106
WP_001198107.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	30.362	359	366
WP_001198107.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	30.791	354	366
WP_001198107.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.178	353	366
WP_001198107.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	28.090	178	366
WP_000608292.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	36.286	350	367
WP_000608292.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	33.333	315	367
WP_000608292.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.443	377	367
WP_000608292.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	28.084	381	367
WP_000608292.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	23.077	377	367
WP_000608292.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	28.011	357	367
WP_000608292.1	lcl|NZ_RQGI01000010.1_cds_WP_100720384.1_3083	33.019	106	367
WP_000342716.1	lcl|NZ_RQGI01000049.1_cds_WP_100715657.1_877	41.152	243	265
WP_017857901.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	36.129	310	310
WP_017857901.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	30.592	304	310
WP_017857901.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	23.574	263	310
WP_017857901.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	36.129	310	310
WP_017857901.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	30.592	304	310
WP_017857901.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	23.574	263	310
WP_001088861.1	lcl|NZ_RQGI01000010.1_cds_WP_100718959.1_3036	34.862	109	144
WP_240738526.1	lcl|NZ_RQGI01000059.1_cds_WP_100718905.1_280	30.328	122	221
WP_002095414.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	30.612	147	388
WP_002095414.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	30.216	139	388
WP_002095414.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	32.353	136	388
WP_002095414.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	25.581	172	388
WP_002095414.1	lcl|NZ_RQGI01000007.1_cds_WP_100715842.1_1403	23.810	126	388
WP_000815073.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	26.400	125	409
WP_000815073.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	25.180	139	409
WP_000575398.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	33.616	354	361
WP_000575398.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	29.948	384	361
WP_000575398.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	33.208	265	361
WP_000575398.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	29.188	394	361
WP_000575398.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	28.763	299	361
WP_000575398.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	25.145	346	361
WP_000667249.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	38.418	177	176
WP_000406286.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	29.714	175	303
WP_239248138.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	30.496	282	313
WP_239248138.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.435	313	313
WP_239248138.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	27.586	261	313
WP_239248138.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.519	258	313
WP_239248138.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	23.828	256	313
WP_239248138.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	25.623	281	313
WP_239248138.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	22.884	319	313
WP_239248138.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	23.913	230	313
WP_002079020.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	30.851	188	311
WP_002079020.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	26.367	311	311
WP_002079020.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	26.766	269	311
WP_002079020.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.206	272	311
WP_002079020.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.538	260	311
WP_002079020.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	28.161	174	311
WP_002079020.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	25.403	248	311
WP_002079020.1	lcl|NZ_RQGI01000035.1_cds_WP_135604102.1_2381	28.000	150	311
WP_002079020.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	25.751	233	311
WP_002079020.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	24.868	189	311
WP_000947528.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	24.627	134	361
WP_000947528.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	24.306	144	361
WP_000947528.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	27.928	111	361
WP_000797356.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	32.759	522	595
WP_000797356.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	31.944	504	595
WP_000797356.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.250	512	595
WP_000797356.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	29.310	580	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	41.991	231	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	29.890	455	595
WP_000797356.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	36.475	244	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	32.735	223	595
WP_000797356.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.310	232	595
WP_000797356.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	30.638	235	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	27.753	227	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	26.238	202	595
WP_000797356.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	26.991	226	595
WP_000797356.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.878	164	595
WP_000797356.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	28.302	212	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	27.490	251	595
WP_000797356.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	29.918	244	595
WP_000797356.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	26.667	210	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	31.461	178	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	28.755	233	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	28.814	236	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	29.375	160	595
WP_000797356.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	28.324	173	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	27.500	240	595
WP_000797356.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	26.744	172	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.684	177	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	26.471	170	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	24.889	225	595
WP_000797356.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	30.108	186	595
WP_000797356.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	29.861	144	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_100727870.1_2318	26.697	221	595
WP_000797356.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	30.303	165	595
WP_000797356.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	26.163	172	595
WP_000797356.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	23.832	214	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	29.050	179	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	24.224	161	595
WP_000797356.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	32.759	522	595
WP_000797356.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	31.944	504	595
WP_000797356.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	31.250	512	595
WP_000797356.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	29.310	580	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	41.991	231	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	29.890	455	595
WP_000797356.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	36.475	244	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	32.735	223	595
WP_000797356.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.310	232	595
WP_000797356.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	30.638	235	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	27.753	227	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	26.238	202	595
WP_000797356.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	26.991	226	595
WP_000797356.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.878	164	595
WP_000797356.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	28.302	212	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	27.490	251	595
WP_000797356.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	29.918	244	595
WP_000797356.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	26.667	210	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_100728022.1_2267	31.461	178	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	28.755	233	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	28.814	236	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	29.375	160	595
WP_000797356.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	28.324	173	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	27.500	240	595
WP_000797356.1	lcl|NZ_RQGI01000010.1_cds_WP_100718965.1_3043	26.744	172	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	27.684	177	595
WP_000797356.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	26.471	170	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	24.889	225	595
WP_000797356.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	30.108	186	595
WP_000797356.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	29.861	144	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_100727870.1_2318	26.697	221	595
WP_000797356.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	30.303	165	595
WP_000797356.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	26.163	172	595
WP_000797356.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	23.832	214	595
WP_000797356.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	29.050	179	595
WP_000797356.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	24.224	161	595
WP_000132017.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	37.615	218	228
WP_000132017.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	31.496	127	228
WP_000600886.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	73.556	329	330
WP_000600886.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	29.316	307	330
WP_000600886.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	29.552	335	330
WP_000600886.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	28.571	315	330
WP_000600886.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	27.976	336	330
WP_000600886.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	29.573	328	330
WP_000600886.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	26.102	295	330
WP_000600886.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.466	322	330
WP_000600886.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	29.217	332	330
WP_000600886.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	28.333	180	330
WP_000600886.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	28.000	200	330
WP_000600886.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	24.747	198	330
WP_000600886.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	29.114	158	330
WP_000600886.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	24.725	182	330
WP_000600886.1	lcl|NZ_RQGI01000042.1_cds_WP_135688910.1_3189	24.121	199	330
WP_000947842.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	28.346	381	387
WP_000947842.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	28.453	362	387
WP_000947842.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	29.795	292	387
WP_000947842.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	25.694	288	387
WP_000947842.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	30.147	272	387
WP_000947842.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	26.645	304	387
WP_240738521.1	lcl|NZ_RQGI01000006.1_cds_WP_135688498.1_2864	31.746	63	206
WP_240738521.1	lcl|NZ_RQGI01000019.1_cds_WP_135604005.1_2657	27.451	102	206
WP_001230568.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	39.571	326	344
WP_001230568.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	35.061	328	344
WP_001230568.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	31.449	283	344
WP_001230568.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	39.571	326	344
WP_001230568.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	35.061	328	344
WP_001230568.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	31.449	283	344
WP_000823151.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	29.907	107	387
WP_241468522.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	36.986	219	351
WP_241468522.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	24.419	258	351
WP_241468522.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	30.769	117	351
WP_241468522.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	26.804	194	351
WP_241468522.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	23.622	254	351
WP_241468522.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	24.762	105	351
WP_241468522.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	36.986	219	351
WP_241468522.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	24.419	258	351
WP_241468522.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	30.769	117	351
WP_241468522.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	26.804	194	351
WP_241468522.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	23.622	254	351
WP_241468522.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	24.762	105	351
WP_240738570.1	lcl|NZ_RQGI01000052.1_cds_WP_100720456.1_3689	39.051	274	380
WP_240738570.1	lcl|NZ_RQGI01000052.1_cds_WP_100720456.1_3689	39.051	274	380
WP_240738570.1	lcl|NZ_RQGI01000052.1_cds_WP_100720456.1_3689	39.051	274	380
WP_240738570.1	lcl|NZ_RQGI01000052.1_cds_WP_100720456.1_3689	39.051	274	380
WP_240738519.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.940	753	753
WP_240738519.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	34.571	350	753
WP_240738519.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.737	285	753
WP_240738519.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.940	753	753
WP_240738519.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	34.571	350	753
WP_240738519.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.737	285	753
WP_240738519.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.940	753	753
WP_240738519.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	34.571	350	753
WP_240738519.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.737	285	753
WP_240738519.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.940	753	753
WP_240738519.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	34.571	350	753
WP_240738519.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.737	285	753
WP_000346038.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	73.028	393	394
WP_000346038.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.551	392	394
WP_000346038.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	26.724	348	394
WP_000346038.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	27.851	377	394
WP_000346038.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	31.522	184	394
WP_001046757.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	70.244	205	209
WP_001046757.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	31.897	116	209
WP_001046757.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	23.611	144	209
WP_001046757.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	29.268	123	209
WP_000202827.1	lcl|NZ_RQGI01000014.1_cds_WP_135594731.1_3385	73.876	356	355
WP_000202827.1	lcl|NZ_RQGI01000059.1_cds_WP_135604577.1_487	20.994	181	355
WP_000432947.1	lcl|NZ_RQGI01000005.1_cds_WP_135687954.1_3421	28.571	119	325
WP_002082140.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	31.016	187	287
WP_002082140.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	25.926	216	287
WP_002082140.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	26.570	207	287
WP_002082140.1	lcl|NZ_RQGI01000007.1_cds_WP_100715842.1_1403	26.190	126	287
WP_000547424.1	lcl|NZ_RQGI01000014.1_cds_WP_135604026.1_3383	34.234	222	219
WP_000231291.1	lcl|NZ_RQGI01000019.1_cds_WP_135604005.1_2657	39.456	147	198
WP_000231291.1	lcl|NZ_RQGI01000014.1_cds_WP_246837127.1_3376	29.870	154	198
WP_000231291.1	lcl|NZ_RQGI01000022.1_cds_WP_100716148.1_1525	32.584	89	198
WP_000231291.1	lcl|NZ_RQGI01000054.1_cds_WP_135605285.1_2183	25.362	138	198
WP_001012068.1	lcl|NZ_RQGI01000014.1_cds_WP_135688623.1_3381	67.600	250	251
WP_000848239.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	76.800	250	251
WP_000848239.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	34.959	246	251
WP_000848239.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	29.921	127	251
WP_000848239.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	29.104	134	251
WP_000734409.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	72.727	341	342
WP_000734409.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	72.727	341	342
WP_240738510.1	lcl|NZ_RQGI01000014.1_cds_WP_135604029.1_3378	42.510	247	257
WP_240738510.1	lcl|NZ_RQGI01000009.1_cds_WP_135688586.1_1897	34.766	256	257
WP_240738510.1	lcl|NZ_RQGI01000022.1_cds_WP_100716144.1_1518	29.379	177	257
WP_240738510.1	lcl|NZ_RQGI01000059.1_cds_WP_135604380.1_184	28.205	117	257
WP_000661930.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	61.755	319	320
WP_000661930.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	24.324	222	320
WP_000661930.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	22.222	189	320
WP_000661930.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	22.556	266	320
WP_000661930.1	lcl|NZ_RQGI01000019.1_cds_WP_135688657.1_2549	22.449	147	320
WP_240738509.1	lcl|NZ_RQGI01000014.1_cds_WP_135604036.1_3374	68.098	326	332
