WP_000340715.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	95.349	86	106
WP_000342716.1	lcl|NZ_JQRG01000083.1_cds_WP_004457662.1_3136	44.130	247	265
WP_017857901.1	lcl|NZ_JQRG01000060.1_cds_WP_004474516.1_2716	37.627	295	310
WP_017857901.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	26.623	308	310
WP_017857901.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	28.571	133	310
WP_017857901.1	lcl|NZ_JQRG01000060.1_cds_WP_004474516.1_2716	37.627	295	310
WP_017857901.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	26.623	308	310
WP_017857901.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	28.571	133	310
WP_001088861.1	lcl|NZ_JQRG01000017.1_cds_WP_004462309.1_881	41.270	63	144
WP_240738526.1	lcl|NZ_JQRG01000009.1_cds_WP_004475084.1_407	30.081	123	221
WP_240738526.1	lcl|NZ_JQRG01000046.1_cds_WP_004462594.1_2164	29.808	104	221
WP_002095414.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	31.333	150	388
WP_002095414.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	30.282	142	388
WP_002095414.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	25.926	216	388
WP_002095414.1	lcl|NZ_JQRG01000033.1_cds_WP_004461184.1_1690	24.476	143	388
WP_000815073.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	20.787	178	409
WP_000815073.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	24.409	127	409
WP_000575398.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	37.989	358	361
WP_000575398.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	36.494	348	361
WP_000575398.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	29.124	388	361
WP_000575398.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	29.730	370	361
WP_000575398.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	31.939	263	361
WP_000575398.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	31.963	219	361
WP_000575398.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	24.058	345	361
WP_000667249.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	41.667	180	176
WP_239248138.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	29.503	322	313
WP_239248138.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	30.132	302	313
WP_239248138.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	25.776	322	313
WP_239248138.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	25.651	269	313
WP_239248138.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	22.353	340	313
WP_239248138.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	25.670	261	313
WP_239248138.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	25.076	327	313
WP_239248138.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	27.132	258	313
WP_239248138.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.220	323	313
WP_239248138.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	21.603	287	313
WP_000572389.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	30.579	121	134
WP_002079020.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	29.255	188	311
WP_002079020.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	29.885	174	311
WP_002079020.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	24.625	333	311
WP_002079020.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	23.469	294	311
WP_002079020.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	24.464	233	311
WP_002079020.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	21.622	259	311
WP_002079020.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	28.571	168	311
WP_002079020.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	27.523	109	311
WP_000947528.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	24.370	119	361
WP_000947528.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	24.242	297	361
WP_000797356.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	31.758	529	595
WP_000797356.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	29.134	508	595
WP_000797356.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	40.359	223	595
WP_000797356.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	25.222	563	595
WP_000797356.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	26.522	230	595
WP_000797356.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	29.075	227	595
WP_000797356.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	28.870	239	595
WP_000797356.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	29.825	171	595
WP_000797356.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	30.857	175	595
WP_000797356.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	28.497	193	595
WP_000797356.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	27.347	245	595
WP_000797356.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	25.296	253	595
WP_000797356.1	lcl|NZ_JQRG01000067.1_cds_WP_004480402.1_2836	29.148	223	595
WP_000797356.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	31.013	158	595
WP_000797356.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	25.806	186	595
WP_000797356.1	lcl|NZ_JQRG01000042.1_cds_WP_004469900.1_2095	27.805	205	595
WP_000797356.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	29.609	179	595
WP_000797356.1	lcl|NZ_JQRG01000021.1_cds_WP_017863703.1_1184	31.515	165	595
WP_000797356.1	lcl|NZ_JQRG01000040.1_cds_WP_004459763.1_2009	28.402	169	595
WP_000797356.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	31.677	161	595
WP_000797356.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	26.971	241	595
WP_000797356.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	26.316	171	595
WP_000797356.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	29.379	177	595
WP_000797356.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	28.758	153	595
WP_000797356.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	29.565	230	595
WP_000797356.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	27.950	161	595
WP_000797356.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	22.581	186	595
WP_000797356.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	28.824	170	595
WP_000797356.1	lcl|NZ_JQRG01000084.1_cds_WP_004461812.1_3165	24.107	224	595
WP_000797356.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	23.041	217	595
WP_000797356.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	31.758	529	595
WP_000797356.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	29.134	508	595
WP_000797356.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	40.359	223	595
WP_000797356.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	25.222	563	595
WP_000797356.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	26.522	230	595
WP_000797356.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	29.075	227	595
WP_000797356.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	28.870	239	595
WP_000797356.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	29.825	171	595
WP_000797356.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	30.857	175	595
WP_000797356.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	28.497	193	595
WP_000797356.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	27.347	245	595
WP_000797356.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	25.296	253	595
WP_000797356.1	lcl|NZ_JQRG01000067.1_cds_WP_004480402.1_2836	29.148	223	595
WP_000797356.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	31.013	158	595
WP_000797356.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	25.806	186	595
WP_000797356.1	lcl|NZ_JQRG01000042.1_cds_WP_004469900.1_2095	27.805	205	595
WP_000797356.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	29.609	179	595
WP_000797356.1	lcl|NZ_JQRG01000021.1_cds_WP_017863703.1_1184	31.515	165	595
WP_000797356.1	lcl|NZ_JQRG01000040.1_cds_WP_004459763.1_2009	28.402	169	595
WP_000797356.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	31.677	161	595
WP_000797356.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	26.971	241	595
WP_000797356.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	26.316	171	595
WP_000797356.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	29.379	177	595
WP_000797356.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	28.758	153	595
WP_000797356.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	29.565	230	595
WP_000797356.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	27.950	161	595
WP_000797356.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	22.581	186	595
WP_000797356.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	28.824	170	595
WP_000797356.1	lcl|NZ_JQRG01000084.1_cds_WP_004461812.1_3165	24.107	224	595
WP_000797356.1	lcl|NZ_JQRG01000026.1_cds_WP_004479667.1_1376	23.041	217	595
WP_000132017.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	30.476	105	228
WP_000600886.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	74.164	329	330
WP_000600886.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	29.464	336	330
WP_000600886.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	28.664	307	330
WP_000600886.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	30.149	335	330
WP_000600886.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	27.964	329	330
WP_000600886.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	28.797	316	330
WP_000600886.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	23.952	334	330
WP_000600886.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	25.234	321	330
WP_000600886.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	30.049	203	330
WP_000600886.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.118	186	330
WP_000600886.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	27.706	231	330
WP_000600886.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	24.275	276	330
WP_000600886.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	26.190	126	330
WP_000600886.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.556	180	330
WP_000947842.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	27.926	376	387
WP_000947842.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	32.700	263	387
WP_000947842.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	27.321	377	387
WP_000947842.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	27.985	268	387
WP_000947842.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	28.163	245	387
WP_000947842.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	26.389	288	387
WP_000947842.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	25.333	300	387
WP_240738521.1	lcl|NZ_JQRG01000078.1_cds_WP_004462286.1_3038	29.808	104	206
WP_240738521.1	lcl|NZ_JQRG01000102.1_cds_WP_004473233.1_3371	32.308	65	206
WP_001230568.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	35.988	339	344
WP_001230568.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	36.957	276	344
WP_001230568.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	37.011	281	344
WP_001230568.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	35.988	339	344
WP_001230568.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	36.957	276	344
WP_001230568.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	37.011	281	344
WP_241468522.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	31.507	219	351
WP_241468522.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	28.696	230	351
WP_241468522.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	33.333	87	351
WP_241468522.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	21.459	233	351
WP_241468522.1	lcl|NZ_JQRG01000097.1_cds_WP_004462844.1_3324	31.746	126	351
WP_241468522.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	31.507	219	351
WP_241468522.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	28.696	230	351
WP_241468522.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	33.333	87	351
WP_241468522.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	21.459	233	351
WP_241468522.1	lcl|NZ_JQRG01000097.1_cds_WP_004462844.1_3324	31.746	126	351
WP_241468521.1	lcl|NZ_JQRG01000126.1_cds_JG07_RS17840_3490	66.667	45	170
WP_241468521.1	lcl|NZ_JQRG01000126.1_cds_JG07_RS17840_3490	66.667	45	170
WP_241468521.1	lcl|NZ_JQRG01000126.1_cds_JG07_RS17840_3490	51.471	68	170
WP_241468521.1	lcl|NZ_JQRG01000126.1_cds_JG07_RS17840_3490	50.000	68	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	51.923	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	51.923	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	51.923	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	51.923	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	51.923	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	51.923	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	50.000	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	48.077	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	46.154	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	46.154	52	170
WP_241468521.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	62.069	29	170
WP_241468521.1	lcl|NZ_JQRG01000101.1_cds_JG07_RS21660_3336	48.148	54	170
WP_241468521.1	lcl|NZ_JQRG01000101.1_cds_JG07_RS21660_3336	60.606	33	170
WP_241468521.1	lcl|NZ_JQRG01000158.1_cds_JG07_RS21730_3587	61.290	31	170
WP_241468521.1	lcl|NZ_JQRG01000158.1_cds_JG07_RS21730_3587	61.290	31	170
WP_241468521.1	lcl|NZ_JQRG01000158.1_cds_JG07_RS21730_3587	58.065	31	170
WP_240738570.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	44.103	195	380
WP_240738570.1	lcl|NZ_JQRG01000008.1_cds_WP_004480598.1_302	30.348	201	380
WP_240738570.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	29.412	68	380
WP_240738570.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	36.585	41	380
WP_240738570.1	lcl|NZ_JQRG01000086.1_cds_JG07_RS20140_3182	66.667	30	380
WP_240738570.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	30.534	131	380
WP_240738570.1	lcl|NZ_JQRG01000046.1_cds_JG07_RS19620_2170	49.020	51	380
WP_240738570.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	44.103	195	380
WP_240738570.1	lcl|NZ_JQRG01000008.1_cds_WP_004480598.1_302	30.348	201	380
WP_240738570.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	29.412	68	380
WP_240738570.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	36.585	41	380
WP_240738570.1	lcl|NZ_JQRG01000086.1_cds_JG07_RS20140_3182	66.667	30	380
WP_240738570.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	30.534	131	380
WP_240738570.1	lcl|NZ_JQRG01000046.1_cds_JG07_RS19620_2170	49.020	51	380
WP_240738570.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	44.103	195	380
WP_240738570.1	lcl|NZ_JQRG01000008.1_cds_WP_004480598.1_302	30.348	201	380
WP_240738570.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	29.412	68	380
WP_240738570.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	36.585	41	380
WP_240738570.1	lcl|NZ_JQRG01000086.1_cds_JG07_RS20140_3182	66.667	30	380
WP_240738570.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	30.534	131	380
WP_240738570.1	lcl|NZ_JQRG01000046.1_cds_JG07_RS19620_2170	49.020	51	380
WP_240738570.1	lcl|NZ_JQRG01000087.1_cds_WP_004494023.1_3218	44.103	195	380
WP_240738570.1	lcl|NZ_JQRG01000008.1_cds_WP_004480598.1_302	30.348	201	380
WP_240738570.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	29.412	68	380
WP_240738570.1	lcl|NZ_JQRG01000081.1_cds_WP_230456928.1_3112	36.585	41	380
WP_240738570.1	lcl|NZ_JQRG01000086.1_cds_JG07_RS20140_3182	66.667	30	380
WP_240738570.1	lcl|NZ_JQRG01000141.1_cds_JG07_RS18100_3542	30.534	131	380
WP_240738570.1	lcl|NZ_JQRG01000046.1_cds_JG07_RS19620_2170	49.020	51	380
WP_241468520.1	lcl|NZ_JQRG01000126.1_cds_JG07_RS17840_3490	65.789	38	67
WP_241468520.1	lcl|NZ_JQRG01000126.1_cds_JG07_RS17840_3490	67.568	37	67
WP_241468520.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	67.742	31	67
WP_241468520.1	lcl|NZ_JQRG01000040.1_cds_WP_230457503.1_1997	56.098	41	67
WP_241468520.1	lcl|NZ_JQRG01000158.1_cds_JG07_RS21730_3587	57.143	35	67
WP_241468520.1	lcl|NZ_JQRG01000158.1_cds_JG07_RS21730_3587	62.963	27	67
WP_241468520.1	lcl|NZ_JQRG01000101.1_cds_JG07_RS21660_3336	60.606	33	67
WP_241468520.1	lcl|NZ_JQRG01000101.1_cds_JG07_RS21660_3336	60.000	30	67
WP_240738519.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.356	326	753
WP_240738519.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_240738519.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	34.161	322	753
WP_240738519.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.356	326	753
WP_240738519.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_240738519.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	34.161	322	753
WP_240738519.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.356	326	753
WP_240738519.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_240738519.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	34.161	322	753
WP_240738519.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.356	326	753
WP_240738519.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_240738519.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	34.161	322	753
WP_000346038.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	28.389	391	394
WP_000346038.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	29.114	395	394
WP_000346038.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	27.034	381	394
WP_000346038.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	27.401	354	394
WP_000346038.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	30.483	269	394
WP_000346038.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	27.481	262	394
WP_000346038.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	24.907	269	394
WP_001046757.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	30.534	131	209
WP_001046757.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	28.736	87	209
