WP_000340715.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	100.000	86	106
WP_000608292.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	39.452	365	367
WP_000608292.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	36.712	365	367
WP_000608292.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	30.458	371	367
WP_000608292.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	35.385	325	367
WP_000608292.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	30.208	384	367
WP_000608292.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	24.397	373	367
WP_000608292.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	26.404	356	367
WP_000608292.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.000	308	367
WP_000689747.1	lcl|NZ_AFJS01000048.1_cds_WP_000689743.1_3339	99.632	544	544
WP_000689747.1	lcl|NZ_AFJS01000048.1_cds_WP_000689743.1_3339	99.632	544	544
WP_000342716.1	lcl|NZ_AFJS01000048.1_cds_WP_000342713.1_3338	99.623	265	265
WP_000342716.1	lcl|NZ_AFJS01000350.1_cds_WP_001002663.1_228	44.856	243	265
WP_017857901.1	lcl|NZ_AFJS01000048.1_cds_WP_001246618.1_3337	99.355	310	310
WP_017857901.1	lcl|NZ_AFJS01000054.1_cds_WP_000501205.1_3111	36.184	304	310
WP_017857901.1	lcl|NZ_AFJS01000171.1_cds_WP_001183723.1_1425	25.914	301	310
WP_017857901.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	25.191	262	310
WP_017857901.1	lcl|NZ_AFJS01000048.1_cds_WP_001246618.1_3337	99.355	310	310
WP_017857901.1	lcl|NZ_AFJS01000054.1_cds_WP_000501205.1_3111	36.184	304	310
WP_017857901.1	lcl|NZ_AFJS01000171.1_cds_WP_001183723.1_1425	25.914	301	310
WP_017857901.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	25.191	262	310
WP_000479982.1	lcl|NZ_AFJS01000048.1_cds_WP_000479982.1_3336	100.000	264	264
WP_000715956.1	lcl|NZ_AFJS01000048.1_cds_WP_000715958.1_3335	98.473	131	131
WP_001088861.1	lcl|NZ_AFJS01000048.1_cds_WP_001088866.1_3334	98.611	144	144
WP_001088861.1	lcl|NZ_AFJS01000058.1_cds_WP_002069656.1_3001	42.857	56	144
WP_240738526.1	lcl|NZ_AFJS01000048.1_cds_WP_000517242.1_3333	99.548	221	221
WP_240738526.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	28.205	78	221
WP_240738526.1	lcl|NZ_AFJS01000093.1_cds_WP_001069834.1_2352	27.523	109	221
WP_002095414.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	31.973	147	388
WP_002095414.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	32.867	143	388
WP_002095414.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	33.621	116	388
WP_002095414.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	27.211	147	388
WP_002095414.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	27.211	147	388
WP_002095414.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	24.646	353	388
WP_000667982.1	lcl|NZ_AFJS01000048.1_cds_WP_001106774.1_3326	59.459	407	414
WP_000815073.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	33.816	414	409
WP_000815073.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	24.324	148	409
WP_000815073.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	23.602	161	409
WP_000575398.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	38.547	358	361
WP_000575398.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	40.730	356	361
WP_000575398.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	34.181	354	361
WP_000575398.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	34.670	349	361
WP_000575398.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	28.608	388	361
WP_000575398.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.368	380	361
WP_000575398.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	30.769	299	361
WP_000575398.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	25.146	342	361
WP_000575398.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	26.038	265	361
WP_000667249.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	41.667	180	176
WP_239248138.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	28.440	327	313
WP_239248138.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	26.168	321	313
WP_239248138.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	24.765	319	313
WP_239248138.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	29.864	221	313
WP_239248138.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	25.461	271	313
WP_239248138.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	24.699	332	313
WP_239248138.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	25.764	229	313
WP_239248138.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	27.132	258	313
WP_239248138.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	27.778	108	313
WP_239248138.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	25.000	256	313
WP_239248138.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	21.362	323	313
WP_000572389.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	42.857	119	134
WP_000572389.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	32.759	116	134
WP_002079020.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	29.889	271	311
WP_002079020.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	27.888	251	311
WP_002079020.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	22.601	323	311
WP_002079020.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	25.287	261	311
WP_002079020.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	29.114	158	311
WP_002079020.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	21.622	259	311
WP_002079020.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	31.250	160	311
WP_002079020.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	22.677	269	311
WP_000947528.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	29.412	119	361
WP_000947528.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	22.963	270	361
WP_000947528.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	27.928	111	361
WP_000947528.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	28.947	114	361
WP_000947528.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	22.396	192	361
WP_000797356.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	47.993	548	595
WP_000797356.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	34.860	393	595
WP_000797356.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	29.901	505	595
WP_000797356.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	39.462	223	595
WP_000797356.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	32.900	231	595
WP_000797356.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	27.948	229	595
WP_000797356.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	32.759	174	595
WP_000797356.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	29.289	239	595
WP_000797356.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	28.692	237	595
WP_000797356.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	29.775	178	595
WP_000797356.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	27.016	248	595
WP_000797356.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	30.058	173	595
WP_000797356.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	29.148	223	595
WP_000797356.1	lcl|NZ_AFJS01000110.1_cds_WP_000598571.1_2075	26.923	234	595
WP_000797356.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	33.333	153	595
WP_000797356.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	28.372	215	595
WP_000797356.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	30.380	158	595
WP_000797356.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	24.194	186	595
WP_000797356.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	26.971	241	595
WP_000797356.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	32.258	217	595
WP_000797356.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	27.811	169	595
WP_000797356.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	26.316	171	595
WP_000797356.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	26.271	236	595
WP_000797356.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	25.137	183	595
WP_000797356.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	27.389	157	595
WP_000797356.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	29.213	178	595
WP_000797356.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	26.923	182	595
WP_000797356.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	50.000	32	595
WP_000797356.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	24.215	223	595
WP_000797356.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	24.074	216	595
WP_000797356.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	25.444	169	595
WP_000797356.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	47.993	548	595
WP_000797356.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	34.860	393	595
WP_000797356.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	29.901	505	595
WP_000797356.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	39.462	223	595
WP_000797356.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	32.900	231	595
WP_000797356.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	27.948	229	595
WP_000797356.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	32.759	174	595
WP_000797356.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	29.289	239	595
WP_000797356.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	28.692	237	595
WP_000797356.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	29.775	178	595
WP_000797356.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	27.016	248	595
WP_000797356.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	30.058	173	595
WP_000797356.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	29.148	223	595
WP_000797356.1	lcl|NZ_AFJS01000110.1_cds_WP_000598571.1_2075	26.923	234	595
WP_000797356.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	33.333	153	595
WP_000797356.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	28.372	215	595
WP_000797356.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	30.380	158	595
WP_000797356.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	24.194	186	595
WP_000797356.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	26.971	241	595
WP_000797356.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	32.258	217	595
WP_000797356.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	27.811	169	595
WP_000797356.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	26.316	171	595
WP_000797356.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	26.271	236	595
WP_000797356.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	25.137	183	595
WP_000797356.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	27.389	157	595
WP_000797356.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	29.213	178	595
WP_000797356.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	26.923	182	595
WP_000797356.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	50.000	32	595
WP_000797356.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	24.215	223	595
WP_000797356.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	24.074	216	595
WP_000797356.1	lcl|NZ_AFJS01000251.1_cds_WP_000431145.1_628	25.444	169	595
WP_000132017.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	99.123	228	228
WP_000132017.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	35.455	220	228
WP_000132017.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	32.075	106	228
WP_000600886.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	99.697	330	330
WP_000600886.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	30.721	319	330
WP_000600886.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	29.446	343	330
WP_000600886.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	28.319	339	330
WP_000600886.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	28.391	317	330
WP_000600886.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	28.182	330	330
WP_000600886.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	25.387	323	330
WP_000600886.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	26.316	266	330
WP_000600886.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	26.549	339	330
WP_000600886.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	33.858	127	330
WP_000600886.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.636	275	330
WP_000600886.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	27.363	201	330
WP_000600886.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	21.843	293	330
WP_000600886.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	26.667	180	330
WP_000947842.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	99.742	387	387
WP_000947842.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	28.158	380	387
WP_000947842.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	29.290	338	387
WP_000947842.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	29.796	245	387
WP_000947842.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	26.124	356	387
WP_000947842.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	26.074	349	387
WP_000947842.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	26.557	305	387
WP_000947842.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	26.357	258	387
WP_000947842.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	26.207	290	387
WP_240738521.1	lcl|NZ_AFJS01000007.1_cds_WP_000516588.1_3723	99.029	206	206
WP_240738521.1	lcl|NZ_AFJS01000369.1_cds_WP_000841462.1_52	30.769	104	206
WP_240738521.1	lcl|NZ_AFJS01000048.1_cds_WP_223809837.1_3327	23.333	120	206
WP_240738521.1	lcl|NZ_AFJS01000097.1_cds_WP_000007746.1_2269	24.348	115	206
WP_001230568.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	98.837	344	344
WP_001230568.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	37.879	330	344
WP_001230568.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	37.367	281	344
WP_001230568.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	98.837	344	344
WP_001230568.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	37.879	330	344
WP_001230568.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	37.367	281	344
WP_000823151.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	99.483	387	387
WP_000823151.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	27.586	145	387
WP_241468522.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	99.715	351	351
WP_241468522.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	27.511	229	351
WP_241468522.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	25.328	229	351
WP_241468522.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	31.183	186	351
WP_241468522.1	lcl|NZ_AFJS01000043.1_cds_WP_000371240.1_3534	32.184	87	351
WP_241468522.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	99.715	351	351
WP_241468522.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	27.511	229	351
WP_241468522.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	25.328	229	351
WP_241468522.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	31.183	186	351
WP_241468522.1	lcl|NZ_AFJS01000043.1_cds_WP_000371240.1_3534	32.184	87	351
WP_240738570.1	lcl|NZ_AFJS01000160.1_cds_WP_029779693.1_1515	98.876	267	380
WP_240738570.1	lcl|NZ_AFJS01000390.1_cds_WP_141567150.1_10	68.146	383	380
WP_240738570.1	lcl|NZ_AFJS01000400.1_cds_LEP2GSC082_RS0121880_3	94.444	90	380
WP_240738570.1	lcl|NZ_AFJS01000171.1_cds_LEP2GSC082_RS1000000126770_1448	60.759	79	380
WP_240738570.1	lcl|NZ_AFJS01000306.1_cds_LEP2GSC082_RS1000000126145_380	78.571	28	380
WP_240738570.1	lcl|NZ_AFJS01000306.1_cds_LEP2GSC082_RS1000000126145_380	64.516	31	380
WP_240738570.1	lcl|NZ_AFJS01000160.1_cds_WP_029779693.1_1515	98.876	267	380
WP_240738570.1	lcl|NZ_AFJS01000390.1_cds_WP_141567150.1_10	68.146	383	380
WP_240738570.1	lcl|NZ_AFJS01000400.1_cds_LEP2GSC082_RS0121880_3	94.444	90	380
WP_240738570.1	lcl|NZ_AFJS01000171.1_cds_LEP2GSC082_RS1000000126770_1448	60.759	79	380
WP_240738570.1	lcl|NZ_AFJS01000306.1_cds_LEP2GSC082_RS1000000126145_380	78.571	28	380
WP_240738570.1	lcl|NZ_AFJS01000306.1_cds_LEP2GSC082_RS1000000126145_380	64.516	31	380
WP_240738570.1	lcl|NZ_AFJS01000160.1_cds_WP_029779693.1_1515	98.876	267	380
WP_240738570.1	lcl|NZ_AFJS01000390.1_cds_WP_141567150.1_10	68.146	383	380
WP_240738570.1	lcl|NZ_AFJS01000400.1_cds_LEP2GSC082_RS0121880_3	94.444	90	380
WP_240738570.1	lcl|NZ_AFJS01000171.1_cds_LEP2GSC082_RS1000000126770_1448	60.759	79	380
WP_240738570.1	lcl|NZ_AFJS01000306.1_cds_LEP2GSC082_RS1000000126145_380	78.571	28	380
WP_240738570.1	lcl|NZ_AFJS01000306.1_cds_LEP2GSC082_RS1000000126145_380	64.516	31	380
WP_240738570.1	lcl|NZ_AFJS01000160.1_cds_WP_029779693.1_1515	98.876	267	380
WP_240738570.1	lcl|NZ_AFJS01000390.1_cds_WP_141567150.1_10	68.146	383	380
WP_240738570.1	lcl|NZ_AFJS01000400.1_cds_LEP2GSC082_RS0121880_3	94.444	90	380
WP_240738570.1	lcl|NZ_AFJS01000171.1_cds_LEP2GSC082_RS1000000126770_1448	60.759	79	380
WP_240738570.1	lcl|NZ_AFJS01000306.1_cds_LEP2GSC082_RS1000000126145_380	78.571	28	380
WP_240738570.1	lcl|NZ_AFJS01000306.1_cds_LEP2GSC082_RS1000000126145_380	64.516	31	380
WP_000847003.1	lcl|NZ_AFJS01000007.1_cds_WP_000847001.1_3727	99.738	382	382
WP_240738519.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	99.336	753	753
WP_240738519.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	37.576	330	753
WP_240738519.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	32.615	325	753
WP_240738519.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	99.336	753	753
WP_240738519.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	37.576	330	753
WP_240738519.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	32.615	325	753
WP_240738519.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	99.336	753	753
WP_240738519.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	37.576	330	753
WP_240738519.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	32.615	325	753
