WP_000340715.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	95.349	86	106
WP_000774263.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	26.442	208	267
WP_000774263.1	lcl|NZ_AHOK02000021.1_cds_WP_004477560.1_1500	30.808	198	267
WP_000774263.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	26.316	190	267
WP_000774263.1	lcl|NZ_AHOK02000021.1_cds_WP_004477855.1_1533	26.943	193	267
WP_000774263.1	lcl|NZ_AHOK02000010.1_cds_WP_016754360.1_2794	26.923	208	267
WP_240738528.1	lcl|NZ_AHOK02000020.1_cds_WP_004483518.1_1782	26.154	325	509
WP_240738528.1	lcl|NZ_AHOK02000020.1_cds_WP_004460640.1_1783	33.333	90	509
WP_240738528.1	lcl|NZ_AHOK02000020.1_cds_WP_004483518.1_1782	26.154	325	509
WP_240738528.1	lcl|NZ_AHOK02000020.1_cds_WP_004460640.1_1783	33.333	90	509
WP_001067557.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	26.007	273	330
WP_001067557.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	25.000	276	330
WP_001067557.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	28.261	276	330
WP_001067557.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	25.749	334	330
WP_001067557.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	26.154	260	330
WP_001067557.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.514	243	330
WP_001067557.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.586	232	330
WP_001067557.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	28.287	251	330
WP_001067557.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	24.345	267	330
WP_001067557.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	24.460	139	330
WP_001067557.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	24.242	330	330
WP_001067557.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	28.462	130	330
WP_001198107.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	32.857	350	366
WP_001198107.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	28.191	376	366
WP_001198107.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	32.033	359	366
WP_001198107.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	30.641	359	366
WP_001198107.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	25.978	358	366
WP_001198107.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	30.645	186	366
WP_000608292.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	36.390	349	367
WP_000608292.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	33.773	379	367
WP_000608292.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	33.784	370	367
WP_000608292.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	30.079	379	367
WP_000608292.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	27.761	335	367
WP_000608292.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	26.816	358	367
WP_000608292.1	lcl|NZ_AHOK02000004.1_cds_WP_032923942.1_3381	34.831	89	367
WP_000342716.1	lcl|NZ_AHOK02000029.1_cds_WP_004457662.1_903	44.130	247	265
WP_017857901.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	37.627	295	310
WP_017857901.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	26.623	308	310
WP_017857901.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	28.571	133	310
WP_017857901.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	37.627	295	310
WP_017857901.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	26.623	308	310
WP_017857901.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	28.571	133	310
WP_001088861.1	lcl|NZ_AHOK02000003.1_cds_WP_004462309.1_3486	41.270	63	144
WP_240738526.1	lcl|NZ_AHOK02000020.1_cds_WP_004462594.1_1636	29.808	104	221
WP_002095414.1	lcl|NZ_AHOK02000022.1_cds_WP_004469895.1_1231	31.333	150	388
WP_002095414.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	36.000	100	388
WP_002095414.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	30.282	142	388
WP_002095414.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	25.926	216	388
WP_002095414.1	lcl|NZ_AHOK02000010.1_cds_WP_004461184.1_2785	24.476	143	388
WP_001091189.1	lcl|NZ_AHOK02000014.1_cds_WP_004477829.1_2250	26.190	210	252
WP_000815073.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	20.787	178	409
WP_000815073.1	lcl|NZ_AHOK02000022.1_cds_WP_004469895.1_1231	24.409	127	409
WP_000575398.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	37.989	358	361
WP_000575398.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	36.494	348	361
WP_000575398.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	29.124	388	361
WP_000575398.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	28.646	384	361
WP_000575398.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	27.381	252	361
WP_000575398.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	24.058	345	361
WP_000667249.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	41.111	180	176
WP_239248138.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.503	322	313
WP_239248138.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.888	251	313
WP_239248138.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.776	322	313
WP_239248138.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	25.651	269	313
WP_239248138.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	22.353	340	313
WP_239248138.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	24.453	274	313
WP_239248138.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	25.076	327	313
WP_239248138.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	27.132	258	313
WP_239248138.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	27.049	122	313
WP_239248138.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	25.984	254	313
WP_239248138.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.220	323	313
WP_239248138.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.344	317	313
WP_239248138.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	21.603	287	313
WP_000572389.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	30.579	121	134
WP_002079020.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	29.255	188	311
WP_002079020.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	25.000	336	311
WP_002079020.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.556	241	311
WP_002079020.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	26.857	175	311
WP_002079020.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	23.469	294	311
WP_002079020.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	22.008	259	311
WP_002079020.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	24.464	233	311
WP_002079020.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	27.976	168	311
WP_000947528.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	24.370	119	361
WP_000947528.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	28.947	114	361
WP_000947528.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	25.253	297	361
WP_000797356.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	31.758	529	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	29.134	508	595
WP_000797356.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	26.562	512	595
WP_000797356.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	40.359	223	595
WP_000797356.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	26.522	230	595
WP_000797356.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	29.075	227	595
WP_000797356.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	28.870	239	595
WP_000797356.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	30.857	175	595
WP_000797356.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	29.825	171	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	27.869	244	595
WP_000797356.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	28.497	193	595
WP_000797356.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	25.296	253	595
WP_000797356.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	29.148	223	595
WP_000797356.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	31.013	158	595
WP_000797356.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.806	186	595
WP_000797356.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	27.805	205	595
WP_000797356.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	32.121	165	595
WP_000797356.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	29.609	179	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	28.402	169	595
WP_000797356.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	31.677	161	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	26.971	241	595
WP_000797356.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	26.316	171	595
WP_000797356.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	29.379	177	595
WP_000797356.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	28.758	153	595
WP_000797356.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	29.565	230	595
WP_000797356.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	27.950	161	595
WP_000797356.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	22.581	186	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	29.240	171	595
WP_000797356.1	lcl|NZ_AHOK02000012.1_cds_WP_004461812.1_2515	24.107	224	595
WP_000797356.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	23.041	217	595
WP_000797356.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	31.758	529	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	29.134	508	595
WP_000797356.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	26.562	512	595
WP_000797356.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	40.359	223	595
WP_000797356.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	26.522	230	595
WP_000797356.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	29.075	227	595
WP_000797356.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	28.870	239	595
WP_000797356.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	30.857	175	595
WP_000797356.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	29.825	171	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	27.869	244	595
WP_000797356.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	28.497	193	595
WP_000797356.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	25.296	253	595
WP_000797356.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	29.148	223	595
WP_000797356.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	31.013	158	595
WP_000797356.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.806	186	595
WP_000797356.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	27.805	205	595
WP_000797356.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	32.121	165	595
WP_000797356.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	29.609	179	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	28.402	169	595
WP_000797356.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	31.677	161	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	26.971	241	595
WP_000797356.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	26.316	171	595
WP_000797356.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	29.379	177	595
WP_000797356.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	28.758	153	595
WP_000797356.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	29.565	230	595
WP_000797356.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	27.950	161	595
WP_000797356.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	22.581	186	595
WP_000797356.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	29.240	171	595
WP_000797356.1	lcl|NZ_AHOK02000012.1_cds_WP_004461812.1_2515	24.107	224	595
WP_000797356.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	23.041	217	595
WP_000132017.1	lcl|NZ_AHOK02000014.1_cds_WP_004483359.1_2265	44.541	229	228
WP_000132017.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	39.827	231	228
WP_000132017.1	lcl|NZ_AHOK02000014.1_cds_WP_004477920.1_2267	36.607	224	228
WP_000132017.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	30.476	105	228
WP_000600886.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	84.498	329	330
WP_000600886.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.464	336	330
WP_000600886.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	30.149	335	330
WP_000600886.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	28.267	329	330
WP_000600886.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	28.797	316	330
WP_000600886.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	28.692	237	330
WP_000600886.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	23.952	334	330
WP_000600886.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	25.234	321	330
WP_000600886.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	27.737	274	330
WP_000600886.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	32.558	129	330
WP_000600886.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	25.263	285	330
WP_000600886.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.118	186	330
WP_000600886.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	29.557	203	330
WP_000600886.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	24.275	276	330
WP_000600886.1	lcl|NZ_AHOK02000002.1_cds_WP_004472818.1_3523	26.190	126	330
WP_000600886.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.556	180	330
WP_000947842.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	65.365	384	387
WP_000947842.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	27.926	376	387
WP_000947842.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	28.333	360	387
WP_000947842.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	28.163	245	387
WP_000947842.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	26.389	288	387
WP_000947842.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	25.333	300	387
WP_240738521.1	lcl|NZ_AHOK02000014.1_cds_WP_004483395.1_2258	52.000	200	206
WP_240738521.1	lcl|NZ_AHOK02000005.1_cds_WP_004462286.1_3185	29.808	104	206
WP_240738521.1	lcl|NZ_AHOK02000012.1_cds_WP_004473233.1_2561	32.308	65	206
WP_001230568.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	65.868	334	344
WP_001230568.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.642	324	344
WP_001230568.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	37.011	281	344
WP_001230568.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	29.323	266	344
WP_001230568.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	65.868	334	344
WP_001230568.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.642	324	344
WP_001230568.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	37.011	281	344
WP_001230568.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	29.323	266	344
WP_000823151.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	60.465	387	387
WP_241468522.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	39.466	337	351
WP_241468522.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	24.390	246	351
WP_241468522.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	28.696	230	351
WP_241468522.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	33.333	87	351
WP_241468522.1	lcl|NZ_AHOK02000021.1_cds_WP_004477855.1_1533	21.459	233	351
WP_241468522.1	lcl|NZ_AHOK02000014.1_cds_WP_004462844.1_2218	31.746	126	351
WP_241468522.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	39.466	337	351
WP_241468522.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	24.390	246	351
WP_241468522.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	28.696	230	351
WP_241468522.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	33.333	87	351
WP_241468522.1	lcl|NZ_AHOK02000021.1_cds_WP_004477855.1_1533	21.459	233	351
WP_241468522.1	lcl|NZ_AHOK02000014.1_cds_WP_004462844.1_2218	31.746	126	351
WP_241468521.1	lcl|NZ_AHOK02000047.1_cds_WP_004484140.1_147	50.459	109	170
WP_241468521.1	lcl|NZ_AHOK02000047.1_cds_WP_004484140.1_147	49.541	109	170
WP_241468521.1	lcl|NZ_AHOK02000047.1_cds_WP_004484140.1_147	55.102	98	170
WP_241468521.1	lcl|NZ_AHOK02000047.1_cds_WP_004484140.1_147	48.624	109	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	66.667	42	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	71.053	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	64.286	42	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	65.000	40	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	61.905	42	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	68.421	38	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS22090_195	65.789	38	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	76.923	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	76.923	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	76.923	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	76.923	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	76.923	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	76.923	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	75.000	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	73.077	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	71.154	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	69.231	52	170
WP_241468521.1	lcl|NZ_AHOK02000012.1_cds_WP_004483229.1_2506	67.347	49	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS21785_194	57.143	56	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS21785_194	55.357	56	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS21785_194	53.571	56	170
WP_241468521.1	lcl|NZ_AHOK02000045.1_cds_LEP1GSC175_RS21785_194	51.786	56	170
WP_240738570.1	lcl|NZ_AHOK02000014.1_cds_LEP1GSC175_RS21500_2249	39.516	124	380
WP_240738570.1	lcl|NZ_AHOK02000014.1_cds_LEP1GSC175_RS21500_2249	69.444	36	380
WP_240738570.1	lcl|NZ_AHOK02000010.1_cds_WP_004483110.1_2948	30.846	201	380
WP_240738570.1	lcl|NZ_AHOK02000031.1_cds_WP_230456928.1_785	29.412	68	380
WP_240738570.1	lcl|NZ_AHOK02000031.1_cds_WP_230456928.1_785	36.585	41	380
WP_240738570.1	lcl|NZ_AHOK02000047.1_cds_WP_004484146.1_88	29.630	81	380
WP_240738570.1	lcl|NZ_AHOK02000022.1_cds_LEP1GSC175_RS19845_1371	66.667	30	380
WP_240738570.1	lcl|NZ_AHOK02000015.1_cds_WP_032924989.1_1965	30.534	131	380
WP_240738570.1	lcl|NZ_AHOK02000013.1_cds_WP_004483290.1_2388	24.528	265	380
WP_240738570.1	lcl|NZ_AHOK02000031.1_cds_LEP1GSC175_RS03830_724	31.111	135	380
WP_240738570.1	lcl|NZ_AHOK02000020.1_cds_LEP1GSC175_RS19580_1642	49.020	51	380
WP_240738570.1	lcl|NZ_AHOK02000002.1_cds_WP_032924780.1_3513	40.351	57	380
WP_240738570.1	lcl|NZ_AHOK02000041.1_cds_WP_032924780.1_214	40.351	57	380
WP_240738570.1	lcl|NZ_AHOK02000006.1_cds_WP_155118767.1_3102	41.071	56	380
WP_240738570.1	lcl|NZ_AHOK02000010.1_cds_WP_032924861.1_2947	37.931	58	380
WP_240738570.1	lcl|NZ_AHOK02000025.1_cds_WP_155118793.1_1191	44.737	38	380
WP_240738570.1	lcl|NZ_AHOK02000010.1_cds_WP_155118768.1_2645	44.737	38	380
WP_240738570.1	lcl|NZ_AHOK02000014.1_cds_LEP1GSC175_RS21500_2249	39.516	124	380
WP_240738570.1	lcl|NZ_AHOK02000014.1_cds_LEP1GSC175_RS21500_2249	69.444	36	380
WP_240738570.1	lcl|NZ_AHOK02000010.1_cds_WP_004483110.1_2948	30.846	201	380
WP_240738570.1	lcl|NZ_AHOK02000031.1_cds_WP_230456928.1_785	29.412	68	380
WP_240738570.1	lcl|NZ_AHOK02000031.1_cds_WP_230456928.1_785	36.585	41	380
WP_240738570.1	lcl|NZ_AHOK02000047.1_cds_WP_004484146.1_88	29.630	81	380
