WP_000340715.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	93.023	86	106
WP_017857901.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280758.1_1763	27.068	133	310
WP_017857901.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279982.1_1021	36.964	303	310
WP_017857901.1	lcl|NZ_JAFFPU010000022.1_cds_WP_205278682.1_802	26.974	304	310
WP_017857901.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280758.1_1763	27.068	133	310
WP_001088861.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279545.1_3956	44.643	56	144
WP_240738526.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	28.205	78	221
WP_240738526.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279968.1_1005	28.713	101	221
WP_002095414.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	31.293	147	388
WP_002095414.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	26.699	206	388
WP_002095414.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	34.286	105	388
WP_002095414.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	28.667	150	388
WP_000815073.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280368.1_2330	22.099	181	409
WP_000815073.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	21.667	180	409
WP_000815073.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	25.197	127	409
WP_000575398.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	38.504	361	361
WP_000575398.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	34.104	346	361
WP_000575398.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	29.381	388	361
WP_000575398.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	29.815	379	361
WP_000575398.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	33.226	310	361
WP_000575398.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	24.928	349	361
WP_000667249.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	42.541	181	176
WP_239248138.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	28.664	307	313
WP_239248138.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.793	323	313
WP_239248138.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.019	322	313
WP_239248138.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	25.279	269	313
WP_239248138.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	24.903	257	313
WP_239248138.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	26.295	251	313
WP_239248138.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.085	328	313
WP_239248138.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	25.424	118	313
WP_239248138.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	22.531	324	313
WP_239248138.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	21.254	287	313
WP_000572389.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	32.787	122	134
WP_002079020.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	27.703	296	311
WP_002079020.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	28.161	174	311
WP_002079020.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	23.385	325	311
WP_002079020.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	26.582	158	311
WP_002079020.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	25.899	278	311
WP_002079020.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	22.137	262	311
WP_000947528.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	22.741	343	361
WP_000947528.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	26.016	123	361
WP_000947528.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.050	119	361
WP_000797356.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	32.703	529	595
WP_000797356.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	29.703	505	595
WP_000797356.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	27.323	538	595
WP_000797356.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	30.137	438	595
WP_000797356.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	31.068	206	595
WP_000797356.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280814.1_888	29.545	220	595
WP_000797356.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	28.958	259	595
WP_000797356.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	29.825	228	595
WP_000797356.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	32.738	168	595
WP_000797356.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	28.870	239	595
WP_000797356.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	30.851	188	595
WP_000797356.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	30.457	197	595
WP_000797356.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	29.469	207	595
WP_000797356.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	29.143	175	595
WP_000797356.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	26.141	241	595
WP_000797356.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278073.1_2745	28.507	221	595
WP_000797356.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	26.852	216	595
WP_000797356.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	29.375	160	595
WP_000797356.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	31.250	192	595
WP_000797356.1	lcl|NZ_JAFFPU010000061.1_cds_WP_205280569.1_471	28.042	189	595
WP_000797356.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278821.1_1252	26.446	242	595
WP_000797356.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	27.811	169	595
WP_000797356.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	30.380	158	595
WP_000797356.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	25.806	186	595
WP_000797356.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	27.703	148	595
WP_000797356.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	26.941	219	595
WP_000797356.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280387.1_2354	30.870	230	595
WP_000797356.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	31.333	150	595
WP_000797356.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	25.134	187	595
WP_000797356.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	26.347	167	595
WP_000797356.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	27.174	184	595
WP_000797356.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	27.160	162	595
WP_000797356.1	lcl|NZ_JAFFPU010000051.1_cds_WP_118967678.1_2341	25.112	223	595
WP_000797356.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	28.902	173	595
WP_000797356.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	36.207	58	595
WP_000797356.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278566.1_3487	21.756	262	595
WP_000797356.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280386.1_2351	24.554	224	595
WP_000797356.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	32.703	529	595
WP_000797356.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	29.703	505	595
WP_000797356.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	27.323	538	595
WP_000797356.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	30.137	438	595
WP_000797356.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	31.068	206	595
WP_000797356.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280814.1_888	29.545	220	595
WP_000797356.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	28.958	259	595
WP_000797356.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	29.825	228	595
WP_000797356.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	32.738	168	595
WP_000797356.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	28.870	239	595
WP_000797356.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	30.851	188	595
WP_000797356.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	30.457	197	595
WP_000797356.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	29.469	207	595
WP_000797356.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	29.143	175	595
WP_000797356.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	26.141	241	595
WP_000797356.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278073.1_2745	28.507	221	595
WP_000797356.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	26.852	216	595
WP_000797356.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	29.375	160	595
WP_000797356.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	31.250	192	595
WP_000797356.1	lcl|NZ_JAFFPU010000061.1_cds_WP_205280569.1_471	28.042	189	595
WP_000797356.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278821.1_1252	26.446	242	595
WP_000797356.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	27.811	169	595
WP_000797356.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	30.380	158	595
WP_000797356.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	25.806	186	595
WP_000797356.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	27.703	148	595
WP_000797356.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	26.941	219	595
WP_000797356.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280387.1_2354	30.870	230	595
WP_000797356.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	31.333	150	595
WP_000797356.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	25.134	187	595
WP_000797356.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	26.347	167	595
WP_000797356.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	27.174	184	595
WP_000797356.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	27.160	162	595
WP_000797356.1	lcl|NZ_JAFFPU010000051.1_cds_WP_118967678.1_2341	25.112	223	595
WP_000797356.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	28.902	173	595
WP_000797356.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281366.1_285	36.207	58	595
WP_000797356.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278566.1_3487	21.756	262	595
WP_000797356.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280386.1_2351	24.554	224	595
WP_000132017.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279451.1_560	31.602	231	228
WP_000132017.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	33.962	106	228
WP_000600886.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	74.468	329	330
WP_000600886.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	32.075	318	330
WP_000600886.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	30.000	340	330
WP_000600886.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	28.296	311	330
WP_000600886.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	27.937	315	330
WP_000600886.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	28.182	330	330
WP_000600886.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.857	321	330
WP_000600886.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	25.503	298	330
WP_000600886.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.485	342	330
WP_000600886.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.910	277	330
WP_000600886.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	22.464	276	330
WP_000600886.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	33.333	129	330
WP_000600886.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	30.942	223	330
WP_000600886.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	26.601	203	330
WP_000600886.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	24.481	241	330
WP_000947842.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	30.973	339	387
WP_000947842.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	29.388	245	387
WP_000947842.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	29.795	292	387
WP_000947842.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	25.205	365	387
WP_000947842.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	24.916	297	387
WP_000947842.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	26.761	284	387
WP_240738521.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279382.1_479	28.155	103	206
WP_240738521.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279894.1_3564	31.579	76	206
WP_001230568.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	36.036	333	344
WP_001230568.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.671	328	344
WP_001230568.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	36.620	284	344
WP_001230568.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	36.036	333	344
WP_001230568.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.671	328	344
WP_001230568.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	36.620	284	344
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	31.963	219	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	27.888	251	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.383	235	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	27.897	233	351
WP_241468522.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278947.1_1397	32.955	88	351
WP_241468522.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	21.162	241	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	25.758	132	351
WP_241468522.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279003.1_4096	24.074	108	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279493.1_608	30.952	126	351
WP_241468522.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281214.1_117	33.333	63	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	31.963	219	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	27.888	251	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.383	235	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	27.897	233	351
WP_241468522.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278947.1_1397	32.955	88	351
WP_241468522.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	21.162	241	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	25.758	132	351
WP_241468522.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279003.1_4096	24.074	108	351
WP_241468522.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279493.1_608	30.952	126	351
WP_241468522.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281214.1_117	33.333	63	351
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.174	621	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.608	337	753
WP_240738519.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.982	283	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	32.692	104	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.174	621	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.608	337	753
WP_240738519.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.982	283	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	32.692	104	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.174	621	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.608	337	753
WP_240738519.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.982	283	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	32.692	104	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.174	621	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.608	337	753
WP_240738519.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.982	283	753
WP_240738519.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	32.692	104	753
WP_000346038.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	27.877	391	394
WP_000346038.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	27.007	411	394
WP_000346038.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	26.912	353	394
WP_000346038.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	25.450	389	394
WP_000346038.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	26.718	262	394
WP_000346038.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	24.164	269	394
WP_001046757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279451.1_560	33.784	222	209
WP_001046757.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	35.714	70	209
WP_001046757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	20.139	144	209
WP_000202827.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278190.1_743	25.472	212	355
WP_000432947.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279676.1_1932	25.140	179	325
WP_002082140.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	62.411	282	287
WP_002082140.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	27.273	209	287
WP_002082140.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	28.804	184	287
WP_002082140.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280368.1_2330	24.837	153	287
WP_002082140.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	26.263	198	287
WP_000547424.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279446.1_555	61.290	217	219
WP_000231291.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281442.1_366	39.706	68	198
WP_000231291.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476417.1_547	35.000	100	198
WP_000231291.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281103.1_3063	33.333	51	198
WP_001012068.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279443.1_552	80.000	250	251
WP_000848239.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279442.1_551	91.235	251	251
WP_000848239.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	36.515	241	251
WP_000848239.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279474.1_585	30.233	129	251
WP_000848239.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	31.496	127	251
