WP_000340715.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	94.186	86	106
WP_239248138.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	25.600	250	313
WP_239248138.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	23.834	193	313
WP_000572389.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	32.500	120	134
WP_002079020.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	29.210	291	311
WP_002079020.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	29.889	271	311
WP_002079020.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	28.333	240	311
WP_002079020.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	24.149	323	311
WP_002079020.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	28.481	158	311
WP_002079020.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	25.322	233	311
WP_002079020.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	21.236	259	311
WP_002079020.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	22.472	267	311
WP_002079020.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	29.375	160	311
WP_000947528.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	24.686	239	361
WP_000947528.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	27.193	114	361
WP_000947528.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	29.915	117	361
WP_000797356.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	35.567	388	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	33.255	424	595
WP_000797356.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	36.364	231	595
WP_000797356.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	39.462	223	595
WP_000797356.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	32.468	231	595
WP_000797356.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	27.511	229	595
WP_000797356.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	28.629	248	595
WP_000797356.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	29.707	239	595
WP_000797356.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	28.729	181	595
WP_000797356.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	29.121	182	595
WP_000797356.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	30.636	173	595
WP_000797356.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	26.829	246	595
WP_000797356.1	lcl|NZ_AHOC02000014.1_cds_WP_004755651.1_1912	28.780	205	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004755898.1_1482	28.700	223	595
WP_000797356.1	lcl|NZ_AHOC02000020.1_cds_WP_004761858.1_386	31.788	151	595
WP_000797356.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	27.600	250	595
WP_000797356.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	28.372	215	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	30.380	158	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	24.194	186	595
WP_000797356.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	26.446	242	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	31.797	217	595
WP_000797356.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	27.219	169	595
WP_000797356.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	26.316	171	595
WP_000797356.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.786	159	595
WP_000797356.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.137	183	595
WP_000797356.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	26.257	179	595
WP_000797356.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	29.167	144	595
WP_000797356.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	29.480	173	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004752989.1_1267	24.554	224	595
WP_000797356.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	22.222	216	595
WP_000797356.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	35.567	388	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	33.255	424	595
WP_000797356.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	36.364	231	595
WP_000797356.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	39.462	223	595
WP_000797356.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	32.468	231	595
WP_000797356.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	27.511	229	595
WP_000797356.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	28.629	248	595
WP_000797356.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	29.707	239	595
WP_000797356.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	28.729	181	595
WP_000797356.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	29.121	182	595
WP_000797356.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	30.636	173	595
WP_000797356.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	26.829	246	595
WP_000797356.1	lcl|NZ_AHOC02000014.1_cds_WP_004755651.1_1912	28.780	205	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004755898.1_1482	28.700	223	595
WP_000797356.1	lcl|NZ_AHOC02000020.1_cds_WP_004761858.1_386	31.788	151	595
WP_000797356.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	27.600	250	595
WP_000797356.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	28.372	215	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	30.380	158	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	24.194	186	595
WP_000797356.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	26.446	242	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	31.797	217	595
WP_000797356.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	27.219	169	595
WP_000797356.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	26.316	171	595
WP_000797356.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.786	159	595
WP_000797356.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.137	183	595
WP_000797356.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	26.257	179	595
WP_000797356.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	29.167	144	595
WP_000797356.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	29.480	173	595
WP_000797356.1	lcl|NZ_AHOC02000016.1_cds_WP_004752989.1_1267	24.554	224	595
WP_000797356.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	22.222	216	595
WP_000132017.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	32.075	106	228
WP_000132017.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	28.070	114	228
WP_000600886.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.034	319	330
WP_000600886.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	29.217	332	330
WP_000600886.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	29.305	331	330
WP_000600886.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	27.707	314	330
WP_000600886.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	28.267	329	330
WP_000600886.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	25.077	323	330
WP_000600886.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	27.068	266	330
WP_000600886.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	30.457	197	330
WP_000600886.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	24.194	186	330
WP_000600886.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	27.363	201	330
WP_000600886.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	26.374	182	330
WP_000600886.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	24.138	203	330
WP_000600886.1	lcl|NZ_AHOC02000013.1_cds_WP_004755281.1_2072	26.141	241	330
WP_000947842.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	28.496	379	387
WP_000947842.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	29.796	245	387
WP_000947842.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	27.778	360	387
WP_000947842.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	26.685	356	387
WP_000947842.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	26.744	344	387
WP_000947842.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	26.357	258	387
WP_000947842.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	26.552	290	387
WP_240738521.1	lcl|NZ_AHOC02000017.1_cds_WP_004761571.1_1068	30.769	104	206
WP_240738521.1	lcl|NZ_AHOC02000017.1_cds_WP_004755976.1_1123	25.217	115	206
WP_240738521.1	lcl|NZ_AHOC02000010.1_cds_WP_004761425.1_2635	22.764	123	206
WP_001230568.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	33.537	328	344
WP_001230568.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	36.655	281	344
WP_001230568.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	28.614	339	344
WP_001230568.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	33.537	328	344
WP_001230568.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	36.655	281	344
WP_001230568.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	28.614	339	344
WP_000823151.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	26.897	145	387
WP_241468522.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	25.630	238	351
WP_241468522.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	37.500	80	351
WP_241468522.1	lcl|NZ_AHOC02000017.1_cds_WP_004755403.1_998	32.353	102	351
WP_241468522.1	lcl|NZ_AHOC02000013.1_cds_WP_004754555.1_2186	32.184	87	351
WP_241468522.1	lcl|NZ_AHOC02000021.1_cds_WP_004760150.1_200	33.333	63	351
WP_241468522.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	25.630	238	351
WP_241468522.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	37.500	80	351
WP_241468522.1	lcl|NZ_AHOC02000017.1_cds_WP_004755403.1_998	32.353	102	351
WP_241468522.1	lcl|NZ_AHOC02000013.1_cds_WP_004754555.1_2186	32.184	87	351
WP_241468522.1	lcl|NZ_AHOC02000021.1_cds_WP_004760150.1_200	33.333	63	351
WP_240738570.1	lcl|NZ_AHOC02000014.1_cds_LEP1GSC122_RS2000000228490_1732	56.000	75	380
WP_240738570.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	56.250	32	380
WP_240738570.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	64.000	25	380
WP_240738570.1	lcl|NZ_AHOC02000013.1_cds_LEP1GSC122_RS2000000227075_2231	56.000	50	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	81.481	27	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	93.333	15	380
WP_240738570.1	lcl|NZ_AHOC02000017.1_cds_WP_172635414.1_678	29.197	137	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000227380_497	39.062	64	380
WP_240738570.1	lcl|NZ_AHOC02000014.1_cds_LEP1GSC122_RS2000000228490_1732	56.000	75	380
WP_240738570.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	56.250	32	380
WP_240738570.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	64.000	25	380
WP_240738570.1	lcl|NZ_AHOC02000013.1_cds_LEP1GSC122_RS2000000227075_2231	56.000	50	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	81.481	27	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	93.333	15	380
WP_240738570.1	lcl|NZ_AHOC02000017.1_cds_WP_172635414.1_678	29.197	137	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000227380_497	39.062	64	380
WP_240738570.1	lcl|NZ_AHOC02000014.1_cds_LEP1GSC122_RS2000000228490_1732	56.000	75	380
WP_240738570.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	56.250	32	380
WP_240738570.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	64.000	25	380
WP_240738570.1	lcl|NZ_AHOC02000013.1_cds_LEP1GSC122_RS2000000227075_2231	56.000	50	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	81.481	27	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	93.333	15	380
WP_240738570.1	lcl|NZ_AHOC02000017.1_cds_WP_172635414.1_678	29.197	137	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000227380_497	39.062	64	380
WP_240738570.1	lcl|NZ_AHOC02000014.1_cds_LEP1GSC122_RS2000000228490_1732	56.000	75	380
WP_240738570.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	56.250	32	380
WP_240738570.1	lcl|NZ_AHOC02000006.1_cds_LEP1GSC122_RS2000000226935_3281	64.000	25	380
WP_240738570.1	lcl|NZ_AHOC02000013.1_cds_LEP1GSC122_RS2000000227075_2231	56.000	50	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	81.481	27	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	93.333	15	380
WP_240738570.1	lcl|NZ_AHOC02000017.1_cds_WP_172635414.1_678	29.197	137	380
WP_240738570.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000227380_497	39.062	64	380
WP_240738519.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	34.302	344	753
WP_240738519.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	37.549	253	753
WP_240738519.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	26.744	344	753
WP_240738519.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	34.302	344	753
WP_240738519.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	37.549	253	753
WP_240738519.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	26.744	344	753
WP_240738519.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	34.302	344	753
WP_240738519.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	37.549	253	753
WP_240738519.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	26.744	344	753
WP_240738519.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	34.302	344	753
WP_240738519.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	37.549	253	753
WP_240738519.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	26.744	344	753
WP_000346038.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	28.090	356	394
WP_000346038.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	27.877	391	394
WP_000346038.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	29.577	355	394
WP_000346038.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	27.926	376	394
WP_000346038.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	24.665	373	394
WP_000346038.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	28.689	244	394
WP_000346038.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	27.138	269	394
WP_001046757.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	34.091	88	209
WP_000202827.1	lcl|NZ_AHOC02000017.1_cds_WP_341853218.1_682	25.116	215	355
WP_002082140.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	27.660	235	287
WP_002082140.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	29.787	141	287
WP_002082140.1	lcl|NZ_AHOC02000013.1_cds_WP_004759758.1_2219	28.877	187	287
WP_002082140.1	lcl|NZ_AHOC02000016.1_cds_WP_004753442.1_1370	25.749	167	287
WP_002082140.1	lcl|NZ_AHOC02000002.1_cds_WP_004760816.1_3360	25.882	170	287
