WP_000340715.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	61.538	78	106
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	30.556	144	595
WP_000797356.1	lcl|NZ_RQGW01000005.1_cds_WP_100721574.1_2363	27.807	187	595
WP_000797356.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	27.119	177	595
WP_000797356.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	26.582	158	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	29.565	230	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_004783640.1_2123	26.818	220	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	28.492	179	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	23.457	162	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	23.121	173	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	21.212	165	595
WP_000797356.1	lcl|NZ_RQGW01000006.1_cds_WP_100735506.1_2893	21.384	318	595
WP_000797356.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	31.537	501	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	31.963	535	595
WP_000797356.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	30.528	511	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	29.724	508	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	42.857	231	595
WP_000797356.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	32.331	266	595
WP_000797356.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	33.333	225	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	29.614	233	595
WP_000797356.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	31.122	196	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	27.434	226	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	31.383	188	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_100719214.1_832	29.224	219	595
WP_000797356.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	30.244	205	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	28.571	217	595
WP_000797356.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	32.432	185	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	28.452	239	595
WP_000797356.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	29.000	200	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	29.717	212	595
WP_000797356.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	29.189	185	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	27.869	244	595
WP_000797356.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	28.755	233	595
WP_000797356.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	30.380	158	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	30.899	178	595
WP_000797356.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	29.762	168	595
WP_000797356.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	24.581	179	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	29.018	224	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	30.387	181	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	30.556	144	595
WP_000797356.1	lcl|NZ_RQGW01000005.1_cds_WP_100721574.1_2363	27.807	187	595
WP_000797356.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	27.119	177	595
WP_000797356.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	26.582	158	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	29.565	230	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_004783640.1_2123	26.818	220	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	28.492	179	595
WP_000797356.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	23.457	162	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	23.121	173	595
WP_000797356.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	21.212	165	595
WP_000797356.1	lcl|NZ_RQGW01000006.1_cds_WP_100735506.1_2893	21.384	318	595
WP_000132017.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	31.250	128	228
WP_000132017.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	34.286	70	228
WP_000600886.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	31.563	339	330
WP_000600886.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	29.641	334	330
WP_000600886.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	29.573	328	330
WP_000600886.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	27.619	315	330
WP_000600886.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	24.746	295	330
WP_000600886.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.534	322	330
WP_000600886.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	28.358	201	330
WP_000600886.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	27.491	291	330
WP_000600886.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	23.913	276	330
WP_000600886.1	lcl|NZ_RQGW01000010.1_cds_WP_135656060.1_1518	24.873	197	330
WP_000947842.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	28.723	376	387
WP_000947842.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	32.288	319	387
WP_000947842.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.255	361	387
WP_000947842.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	27.200	250	387
WP_000947842.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	25.882	340	387
WP_000947842.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	25.566	309	387
WP_240738521.1	lcl|NZ_RQGW01000003.1_cds_WP_135655133.1_173	31.746	63	206
WP_240738521.1	lcl|NZ_RQGW01000003.1_cds_WP_100719193.1_856	23.256	129	206
WP_001230568.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.407	324	344
WP_001230568.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.000	250	344
WP_001230568.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.407	324	344
WP_001230568.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.000	250	344
WP_241468522.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	29.915	117	351
WP_241468522.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	24.409	254	351
WP_241468522.1	lcl|NZ_RQGW01000010.1_cds_WP_100735313.1_1143	25.000	220	351
WP_241468522.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	27.686	242	351
WP_241468522.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	29.915	117	351
WP_241468522.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	24.409	254	351
WP_241468522.1	lcl|NZ_RQGW01000010.1_cds_WP_100735313.1_1143	25.000	220	351
WP_241468522.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	27.686	242	351
WP_240738519.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	35.258	329	753
WP_240738519.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.082	293	753
WP_240738519.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	35.258	329	753
WP_240738519.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.082	293	753
WP_240738519.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	35.258	329	753
WP_240738519.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.082	293	753
WP_240738519.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	35.258	329	753
WP_240738519.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.082	293	753
WP_000346038.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.296	392	394
WP_000346038.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.288	403	394
WP_000346038.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	26.087	414	394
WP_000346038.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	31.298	262	394
WP_000346038.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	27.519	258	394
WP_000346038.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	20.137	293	394
WP_001046757.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.759	116	209
WP_001046757.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	22.835	127	209
WP_002082140.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	30.159	189	287
WP_002082140.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	28.058	139	287
WP_002082140.1	lcl|NZ_RQGW01000009.1_cds_WP_100719781.1_2334	28.387	155	287
WP_002082140.1	lcl|NZ_RQGW01000008.1_cds_WP_100721501.1_3085	26.190	126	287
WP_000231291.1	lcl|NZ_RQGW01000009.1_cds_WP_239671176.1_2220	32.468	154	198
WP_000231291.1	lcl|NZ_RQGW01000010.1_cds_WP_100719335.1_1184	31.461	89	198
WP_000231291.1	lcl|NZ_RQGW01000003.1_cds_WP_020776689.1_900	23.664	131	198
WP_000848239.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.927	246	251
WP_000848239.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	31.008	129	251
WP_000848239.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	28.244	131	251
WP_000734409.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	29.032	124	342
WP_000734409.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	29.032	124	342
WP_240738510.1	lcl|NZ_RQGW01000010.1_cds_WP_100739625.1_1431	35.156	256	257
WP_240738510.1	lcl|NZ_RQGW01000010.1_cds_WP_100721202.1_1191	28.205	195	257
WP_240738510.1	lcl|NZ_RQGW01000009.1_cds_WP_135596904.1_1845	29.412	119	257
WP_000661930.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	26.147	218	320
WP_000661930.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	22.751	189	320
WP_000661930.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	23.372	261	320
WP_000661930.1	lcl|NZ_RQGW01000009.1_cds_WP_100719781.1_2334	28.421	95	320
WP_240738509.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	51.543	324	332
WP_240738509.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	25.080	311	332
WP_240738509.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	51.543	324	332
WP_240738509.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	25.080	311	332
WP_000859505.1	lcl|NZ_RQGW01000003.1_cds_WP_135655365.1_966	24.272	206	255
WP_000487322.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	27.523	327	363
WP_000487322.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	24.781	343	363
WP_000487322.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	32.432	111	363
WP_000487322.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	27.848	237	363
WP_000487322.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	32.407	108	363
WP_000487322.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	23.958	192	363
WP_000487322.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	30.000	120	363
WP_000487322.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	23.267	202	363
WP_000487322.1	lcl|NZ_RQGW01000010.1_cds_WP_135656060.1_1518	23.699	173	363
WP_000601375.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	22.772	303	317
WP_000601375.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	23.708	329	317
WP_000601375.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	24.336	226	317
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	40.179	112	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	35.922	103	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	27.165	254	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	33.051	118	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	32.990	97	298
WP_001068986.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.742	97	298
WP_001068986.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.167	96	298
WP_000475904.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	40.972	288	344
WP_000475904.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	35.211	284	344
WP_000475904.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.862	174	344
WP_000475904.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	29.310	116	344
WP_000475904.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	23.144	229	344
WP_001024127.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	24.797	246	366
WP_001024127.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	27.746	173	366
WP_001024127.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.892	249	366
WP_001024127.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	24.797	246	366
WP_001024127.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	27.746	173	366
WP_001024127.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.892	249	366
WP_000289498.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	42.759	145	421
WP_000050431.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	50.637	314	313
WP_001084681.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	45.783	249	297
WP_000876106.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	36.111	216	340
WP_000343398.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	60.294	136	139
WP_000575178.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	56.793	368	363
