WP_000340715.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	95.349	86	106
WP_000774263.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	26.923	208	267
WP_240738528.1	lcl|NZ_AHOF02000023.1_cds_WP_004463881.1_869	26.462	325	509
WP_240738528.1	lcl|NZ_AHOF02000023.1_cds_WP_004460640.1_870	33.333	90	509
WP_240738528.1	lcl|NZ_AHOF02000023.1_cds_WP_004463881.1_869	26.462	325	509
WP_240738528.1	lcl|NZ_AHOF02000023.1_cds_WP_004460640.1_870	33.333	90	509
WP_001067557.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	26.007	273	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.000	276	330
WP_001067557.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	28.261	276	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	25.749	334	330
WP_001067557.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.514	243	330
WP_001067557.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	26.154	260	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.586	232	330
WP_001067557.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.455	246	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	24.460	139	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.627	268	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	24.242	330	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	28.462	130	330
WP_001198107.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	32.857	350	366
WP_001198107.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	28.191	376	366
WP_001198107.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	32.123	358	366
WP_001198107.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	30.641	359	366
WP_001198107.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	25.978	358	366
WP_001198107.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	30.645	186	366
WP_000608292.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	36.390	349	367
WP_000608292.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	33.773	379	367
WP_000608292.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	33.604	369	367
WP_000608292.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	30.079	379	367
WP_000608292.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.761	335	367
WP_000608292.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	26.816	358	367
WP_000608292.1	lcl|NZ_AHOF02000003.1_cds_WP_032919800.1_3471	34.831	89	367
WP_000342716.1	lcl|NZ_AHOF02000009.1_cds_WP_004457662.1_2540	44.130	247	265
WP_017857901.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	36.949	295	310
WP_017857901.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	26.623	308	310
WP_017857901.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	28.571	133	310
WP_017857901.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	36.949	295	310
WP_017857901.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	26.623	308	310
WP_017857901.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	28.571	133	310
WP_001088861.1	lcl|NZ_AHOF02000012.1_cds_WP_004462309.1_2338	41.270	63	144
WP_240738526.1	lcl|NZ_AHOF02000023.1_cds_WP_004462594.1_726	29.808	104	221
WP_002095414.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	31.333	150	388
WP_002095414.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	36.000	100	388
WP_002095414.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	30.282	142	388
WP_002095414.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	25.926	216	388
WP_002095414.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	24.476	143	388
WP_002095414.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	28.571	84	388
WP_001091189.1	lcl|NZ_AHOF02000003.1_cds_WP_004477829.1_2913	26.190	210	252
WP_000815073.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	20.787	178	409
WP_000815073.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	24.409	127	409
WP_000575398.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	37.989	358	361
WP_000575398.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	36.494	348	361
WP_000575398.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	29.124	388	361
WP_000575398.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	28.646	384	361
WP_000575398.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.381	252	361
WP_000575398.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	24.058	345	361
WP_000667249.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	41.667	180	176
WP_239248138.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.503	322	313
WP_239248138.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.888	251	313
WP_239248138.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.776	322	313
WP_239248138.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.651	269	313
WP_239248138.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	22.353	340	313
WP_239248138.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	24.453	274	313
WP_239248138.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	25.076	327	313
WP_239248138.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	27.132	258	313
WP_239248138.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	27.049	122	313
WP_239248138.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	25.896	251	313
WP_239248138.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.220	323	313
WP_239248138.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	23.659	317	313
WP_239248138.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	21.603	287	313
WP_000572389.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	30.579	121	134
WP_002079020.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	29.255	188	311
WP_002079020.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	24.324	333	311
WP_002079020.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	26.556	241	311
WP_002079020.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	26.857	175	311
WP_002079020.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	23.810	294	311
WP_002079020.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	24.464	233	311
WP_002079020.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	21.622	259	311
WP_002079020.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	28.571	168	311
WP_002079020.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	27.523	109	311
WP_000947528.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	24.370	119	361
WP_000947528.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	25.157	318	361
WP_000947528.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	28.947	114	361
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	32.022	534	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	29.134	508	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	26.562	512	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	40.359	223	595
WP_000797356.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	26.522	230	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	29.258	229	595
WP_000797356.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	28.870	239	595
WP_000797356.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.857	175	595
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	29.648	199	595
WP_000797356.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	29.825	171	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.869	244	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	25.296	253	595
WP_000797356.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	29.148	223	595
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	31.013	158	595
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	25.806	186	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	27.805	205	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	31.515	165	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	29.609	179	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	28.402	169	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	31.677	161	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	26.971	241	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	26.316	171	595
WP_000797356.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	29.379	177	595
WP_000797356.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	28.758	153	595
WP_000797356.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	29.565	230	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	27.950	161	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	22.581	186	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	29.240	171	595
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	24.107	224	595
WP_000797356.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	23.041	217	595
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	32.022	534	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	29.134	508	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	26.562	512	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	40.359	223	595
WP_000797356.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	26.522	230	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	29.258	229	595
WP_000797356.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	28.870	239	595
WP_000797356.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.857	175	595
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	29.648	199	595
WP_000797356.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	29.825	171	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.869	244	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	25.296	253	595
WP_000797356.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	29.148	223	595
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	31.013	158	595
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	25.806	186	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	27.805	205	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	31.515	165	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	29.609	179	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	28.402	169	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	31.677	161	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	26.971	241	595
WP_000797356.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	26.316	171	595
WP_000797356.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	29.379	177	595
WP_000797356.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	28.758	153	595
WP_000797356.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	29.565	230	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	27.950	161	595
WP_000797356.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	22.581	186	595
WP_000797356.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	29.240	171	595
WP_000797356.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	24.107	224	595
WP_000797356.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	23.041	217	595
WP_000132017.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	44.541	229	228
WP_000132017.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	39.827	231	228
WP_000132017.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	36.607	224	228
WP_000132017.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	30.476	105	228
WP_000600886.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	84.195	329	330
WP_000600886.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.167	336	330
WP_000600886.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	29.851	335	330
WP_000600886.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	27.964	329	330
WP_000600886.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	28.797	316	330
WP_000600886.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	28.692	237	330
WP_000600886.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.952	334	330
WP_000600886.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	25.234	321	330
WP_000600886.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	27.737	274	330
WP_000600886.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	32.558	129	330
WP_000600886.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	25.263	285	330
WP_000600886.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.118	186	330
WP_000600886.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	29.557	203	330
WP_000600886.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	23.913	276	330
WP_000600886.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	26.190	126	330
WP_000600886.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.556	180	330
WP_000947842.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	65.365	384	387
WP_000947842.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	27.926	376	387
WP_000947842.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	28.333	360	387
WP_000947842.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	28.163	245	387
WP_000947842.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	26.389	288	387
WP_000947842.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.333	300	387
WP_240738521.1	lcl|NZ_AHOF02000003.1_cds_WP_004477856.1_2921	52.000	200	206
WP_240738521.1	lcl|NZ_AHOF02000003.1_cds_WP_004462286.1_3015	29.808	104	206
WP_240738521.1	lcl|NZ_AHOF02000009.1_cds_WP_004478189.1_2650	32.308	65	206
WP_001230568.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	65.868	334	344
WP_001230568.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.642	324	344
WP_001230568.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.011	281	344
WP_001230568.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	28.947	266	344
WP_001230568.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	65.868	334	344
WP_001230568.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.642	324	344
WP_001230568.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.011	281	344
WP_001230568.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	28.947	266	344
WP_000823151.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	60.465	387	387
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	39.466	337	351
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	24.797	246	351
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	28.696	230	351
WP_241468522.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	33.333	87	351
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	21.459	233	351
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004462844.1_2880	31.746	126	351
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	39.466	337	351
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	24.797	246	351
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	28.696	230	351
WP_241468522.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	33.333	87	351
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	21.459	233	351
WP_241468522.1	lcl|NZ_AHOF02000003.1_cds_WP_004462844.1_2880	31.746	126	351
WP_241468521.1	lcl|NZ_AHOF02000026.1_cds_WP_230459637.1_678	57.303	89	170
WP_241468521.1	lcl|NZ_AHOF02000026.1_cds_WP_230459637.1_678	52.809	89	170
WP_241468521.1	lcl|NZ_AHOF02000026.1_cds_WP_230459637.1_678	50.562	89	170
WP_241468521.1	lcl|NZ_AHOF02000026.1_cds_WP_230459637.1_678	68.421	38	170
WP_241468521.1	lcl|NZ_AHOF02000001.1_cds_WP_004477616.1_3686	57.895	38	170
WP_241468521.1	lcl|NZ_AHOF02000001.1_cds_WP_004477616.1_3686	57.895	38	170
WP_241468521.1	lcl|NZ_AHOF02000001.1_cds_WP_004477616.1_3686	57.895	38	170
WP_241468521.1	lcl|NZ_AHOF02000001.1_cds_WP_004477616.1_3686	57.895	38	170
WP_241468521.1	lcl|NZ_AHOF02000001.1_cds_WP_004477616.1_3686	57.895	38	170
WP_241468521.1	lcl|NZ_AHOF02000001.1_cds_WP_004477616.1_3686	57.895	38	170
WP_241468521.1	lcl|NZ_AHOF02000001.1_cds_WP_004477616.1_3686	57.895	38	170
WP_241468521.1	lcl|NZ_AHOF02000001.1_cds_WP_004477616.1_3686	55.263	38	170
WP_241468521.1	lcl|NZ_AHOF02000001.1_cds_WP_004477616.1_3686	52.632	38	170
WP_240738570.1	lcl|NZ_AHOF02000035.1_cds_WP_155119170.1_53	65.969	382	380
WP_240738570.1	lcl|NZ_AHOF02000020.1_cds_WP_080633792.1_1534	33.598	378	380
WP_240738570.1	lcl|NZ_AHOF02000014.1_cds_WP_004478435.1_2089	37.405	262	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21875_2912	39.516	124	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21875_2912	69.444	36	380
WP_240738570.1	lcl|NZ_AHOF02000034.1_cds_LEP1GSC165_RS0219065_65	59.420	69	380
WP_240738570.1	lcl|NZ_AHOF02000019.1_cds_WP_061215595.1_1650	40.594	101	380
WP_240738570.1	lcl|NZ_AHOF02000028.1_cds_WP_155119165.1_359	63.889	36	380
WP_240738570.1	lcl|NZ_AHOF02000026.1_cds_WP_329610321.1_590	36.585	41	380
WP_240738570.1	lcl|NZ_AHOF02000026.1_cds_WP_329610321.1_590	33.333	48	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_WP_196219278.1_3184	30.303	132	380
WP_240738570.1	lcl|NZ_AHOF02000024.1_cds_WP_329610319.1_687	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_WP_329610301.1_3132	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000009.1_cds_WP_329610301.1_2439	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000019.1_cds_WP_329610301.1_1820	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000019.1_cds_WP_329610301.1_1817	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000029.1_cds_WP_004479336.1_328	28.030	132	380
WP_240738570.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS20590_732	49.020	51	380
WP_240738570.1	lcl|NZ_AHOF02000035.1_cds_WP_155119170.1_53	65.969	382	380
WP_240738570.1	lcl|NZ_AHOF02000020.1_cds_WP_080633792.1_1534	33.598	378	380
WP_240738570.1	lcl|NZ_AHOF02000014.1_cds_WP_004478435.1_2089	37.405	262	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21875_2912	39.516	124	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21875_2912	69.444	36	380
WP_240738570.1	lcl|NZ_AHOF02000034.1_cds_LEP1GSC165_RS0219065_65	59.420	69	380
WP_240738570.1	lcl|NZ_AHOF02000019.1_cds_WP_061215595.1_1650	40.594	101	380
WP_240738570.1	lcl|NZ_AHOF02000028.1_cds_WP_155119165.1_359	63.889	36	380
WP_240738570.1	lcl|NZ_AHOF02000026.1_cds_WP_329610321.1_590	36.585	41	380
WP_240738570.1	lcl|NZ_AHOF02000026.1_cds_WP_329610321.1_590	33.333	48	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_WP_196219278.1_3184	30.303	132	380
WP_240738570.1	lcl|NZ_AHOF02000024.1_cds_WP_329610319.1_687	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_WP_329610301.1_3132	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000009.1_cds_WP_329610301.1_2439	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000019.1_cds_WP_329610301.1_1820	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000019.1_cds_WP_329610301.1_1817	24.528	265	380
WP_240738570.1	lcl|NZ_AHOF02000029.1_cds_WP_004479336.1_328	28.030	132	380
WP_240738570.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS20590_732	49.020	51	380
WP_240738570.1	lcl|NZ_AHOF02000035.1_cds_WP_155119170.1_53	65.969	382	380
WP_240738570.1	lcl|NZ_AHOF02000020.1_cds_WP_080633792.1_1534	33.598	378	380
WP_240738570.1	lcl|NZ_AHOF02000014.1_cds_WP_004478435.1_2089	37.405	262	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21875_2912	39.516	124	380
WP_240738570.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21875_2912	69.444	36	380
WP_240738570.1	lcl|NZ_AHOF02000034.1_cds_LEP1GSC165_RS0219065_65	59.420	69	380
WP_240738570.1	lcl|NZ_AHOF02000019.1_cds_WP_061215595.1_1650	40.594	101	380
WP_240738570.1	lcl|NZ_AHOF02000028.1_cds_WP_155119165.1_359	63.889	36	380
WP_240738570.1	lcl|NZ_AHOF02000026.1_cds_WP_329610321.1_590	36.585	41	380
