WP_000340715.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	100.000	86	106
WP_000797356.1	lcl|NZ_JQQW01000062.1_cds_WP_000619182.1_1768	28.692	237	595
WP_000797356.1	lcl|NZ_JQQW01000041.1_cds_WP_000047473.1_1095	29.289	239	595
WP_000797356.1	lcl|NZ_JQQW01000090.1_cds_WP_002071818.1_2319	32.184	174	595
WP_000797356.1	lcl|NZ_JQQW01000055.1_cds_WP_000184524.1_1540	29.775	178	595
WP_000797356.1	lcl|NZ_JQQW01000047.1_cds_WP_000433117.1_1283	27.016	248	595
WP_000797356.1	lcl|NZ_JQQW01000034.1_cds_WP_001161019.1_950	30.058	173	595
WP_000797356.1	lcl|NZ_JQQW01000124.1_cds_WP_001982953.1_2998	29.148	223	595
WP_000797356.1	lcl|NZ_JQQW01000103.1_cds_WP_000598571.1_2497	26.923	234	595
WP_000797356.1	lcl|NZ_JQQW01000152.1_cds_WP_000536763.1_3400	33.333	153	595
WP_000797356.1	lcl|NZ_JQQW01000160.1_cds_WP_000666552.1_3613	28.372	215	595
WP_000797356.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	30.380	158	595
WP_000797356.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	24.194	186	595
WP_000797356.1	lcl|NZ_JQQW01000062.1_cds_WP_000218838.1_1769	26.971	241	595
WP_000797356.1	lcl|NZ_JQQW01000221.1_cds_WP_001141155.1_4077	31.674	221	595
WP_000797356.1	lcl|NZ_JQQW01000047.1_cds_WP_001089503.1_1251	26.400	250	595
WP_000797356.1	lcl|NZ_JQQW01000106.1_cds_WP_000052667.1_2595	27.811	169	595
WP_000797356.1	lcl|NZ_JQQW01000101.1_cds_WP_000651462.1_2470	26.316	171	595
WP_000797356.1	lcl|NZ_JQQW01000023.1_cds_WP_001049212.1_554	29.530	149	595
WP_000797356.1	lcl|NZ_JQQW01000023.1_cds_WP_001049212.1_554	27.473	182	595
WP_000797356.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	25.137	183	595
WP_000797356.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	27.389	157	595
WP_000797356.1	lcl|NZ_JQQW01000093.1_cds_WP_000481721.1_2357	29.213	178	595
WP_000797356.1	lcl|NZ_JQQW01000069.1_cds_WP_000136058.1_1957	24.444	225	595
WP_000797356.1	lcl|NZ_JQQW01000031.1_cds_WP_000054165.1_861	24.074	216	595
WP_000797356.1	lcl|NZ_JQQW01000122.1_cds_WP_000431147.1_2978	25.444	169	595
WP_000797356.1	lcl|NZ_JQQW01000037.1_cds_WP_061246023.1_1008	35.369	393	595
WP_000797356.1	lcl|NZ_JQQW01000079.1_cds_WP_000667646.1_2161	29.901	505	595
WP_000797356.1	lcl|NZ_JQQW01000027.1_cds_WP_000828456.1_741	39.462	223	595
WP_000797356.1	lcl|NZ_JQQW01000059.1_cds_WP_000615263.1_1639	24.648	568	595
WP_000797356.1	lcl|NZ_JQQW01000070.1_cds_WP_001052496.1_1987	32.468	231	595
WP_000797356.1	lcl|NZ_JQQW01000121.1_cds_WP_000510773.1_2951	27.948	229	595
WP_000797356.1	lcl|NZ_JQQW01000062.1_cds_WP_000619182.1_1768	28.692	237	595
WP_000797356.1	lcl|NZ_JQQW01000041.1_cds_WP_000047473.1_1095	29.289	239	595
WP_000797356.1	lcl|NZ_JQQW01000090.1_cds_WP_002071818.1_2319	32.184	174	595
WP_000797356.1	lcl|NZ_JQQW01000055.1_cds_WP_000184524.1_1540	29.775	178	595
WP_000797356.1	lcl|NZ_JQQW01000047.1_cds_WP_000433117.1_1283	27.016	248	595
WP_000797356.1	lcl|NZ_JQQW01000034.1_cds_WP_001161019.1_950	30.058	173	595
WP_000797356.1	lcl|NZ_JQQW01000124.1_cds_WP_001982953.1_2998	29.148	223	595
WP_000797356.1	lcl|NZ_JQQW01000103.1_cds_WP_000598571.1_2497	26.923	234	595
WP_000797356.1	lcl|NZ_JQQW01000152.1_cds_WP_000536763.1_3400	33.333	153	595
WP_000797356.1	lcl|NZ_JQQW01000160.1_cds_WP_000666552.1_3613	28.372	215	595
WP_000797356.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	30.380	158	595
WP_000797356.1	lcl|NZ_JQQW01000012.1_cds_WP_000590871.1_376	24.194	186	595
WP_000797356.1	lcl|NZ_JQQW01000062.1_cds_WP_000218838.1_1769	26.971	241	595
WP_000797356.1	lcl|NZ_JQQW01000221.1_cds_WP_001141155.1_4077	31.674	221	595
WP_000797356.1	lcl|NZ_JQQW01000047.1_cds_WP_001089503.1_1251	26.400	250	595
WP_000797356.1	lcl|NZ_JQQW01000106.1_cds_WP_000052667.1_2595	27.811	169	595
WP_000797356.1	lcl|NZ_JQQW01000101.1_cds_WP_000651462.1_2470	26.316	171	595
WP_000797356.1	lcl|NZ_JQQW01000023.1_cds_WP_001049212.1_554	29.530	149	595
WP_000797356.1	lcl|NZ_JQQW01000023.1_cds_WP_001049212.1_554	27.473	182	595
WP_000797356.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	25.137	183	595
WP_000797356.1	lcl|NZ_JQQW01000037.1_cds_WP_000626143.1_1013	27.389	157	595
WP_000797356.1	lcl|NZ_JQQW01000093.1_cds_WP_000481721.1_2357	29.213	178	595
WP_000797356.1	lcl|NZ_JQQW01000069.1_cds_WP_000136058.1_1957	24.444	225	595
WP_000797356.1	lcl|NZ_JQQW01000031.1_cds_WP_000054165.1_861	24.074	216	595
WP_000797356.1	lcl|NZ_JQQW01000122.1_cds_WP_000431147.1_2978	25.444	169	595
WP_000132017.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	32.075	106	228
WP_000132017.1	lcl|NZ_JQQW01000173.1_cds_WP_002107669.1_3786	23.977	171	228
WP_000600886.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	74.468	329	330
WP_000600886.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	30.128	312	330
WP_000600886.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	27.362	307	330
WP_000600886.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	27.746	346	330
WP_000600886.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	28.391	317	330
WP_000600886.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	28.485	330	330
WP_000600886.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	25.387	323	330
WP_000600886.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	28.631	241	330
WP_000600886.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	23.636	275	330
WP_000600886.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	27.363	201	330
WP_000600886.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	26.667	180	330
WP_000947842.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	28.158	380	387
WP_000947842.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	32.700	263	387
WP_000947842.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	27.586	377	387
WP_000947842.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	29.796	245	387
WP_000947842.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	26.866	268	387
WP_000947842.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	26.357	258	387
WP_000947842.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	26.389	288	387
WP_240738521.1	lcl|NZ_JQQW01000101.1_cds_WP_000841462.1_2475	30.769	104	206
WP_240738521.1	lcl|NZ_JQQW01000066.1_cds_WP_000007746.1_1937	24.348	115	206
WP_001230568.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	36.283	339	344
WP_001230568.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	36.957	276	344
WP_001230568.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	37.367	281	344
WP_001230568.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	36.283	339	344
WP_001230568.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	36.957	276	344
WP_001230568.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	37.367	281	344
WP_000823151.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	26.897	145	387
WP_241468522.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	31.507	219	351
WP_241468522.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	31.183	186	351
WP_241468522.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	32.184	87	351
WP_241468522.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	31.507	219	351
WP_241468522.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	31.183	186	351
WP_241468522.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	32.184	87	351
WP_240738570.1	lcl|NZ_JQQW01000269.1_cds_WP_154696775.1_4182	96.491	57	380
WP_240738570.1	lcl|NZ_JQQW01000185.1_cds_JG70_RS23610_3858	58.228	79	380
WP_240738570.1	lcl|NZ_JQQW01000145.1_cds_JG70_RS24385_3292	90.244	41	380
WP_240738570.1	lcl|NZ_JQQW01000006.1_cds_JG70_RS25610_122	90.625	32	380
WP_240738570.1	lcl|NZ_JQQW01000234.1_cds_JG70_RS25825_4116	92.593	27	380
WP_240738570.1	lcl|NZ_JQQW01000027.1_cds_JG70_RS25065_716	92.000	25	380
WP_240738570.1	lcl|NZ_JQQW01000277.1_cds_JG70_RS24495_4198	78.571	28	380
WP_240738570.1	lcl|NZ_JQQW01000277.1_cds_JG70_RS24495_4198	64.516	31	380
WP_240738570.1	lcl|NZ_JQQW01000228.1_cds_JG70_RS23795_4105	60.000	35	380
WP_240738570.1	lcl|NZ_JQQW01000185.1_cds_JG70_RS24445_3859	50.000	28	380
WP_240738570.1	lcl|NZ_JQQW01000269.1_cds_WP_154696775.1_4182	96.491	57	380
WP_240738570.1	lcl|NZ_JQQW01000185.1_cds_JG70_RS23610_3858	58.228	79	380
WP_240738570.1	lcl|NZ_JQQW01000145.1_cds_JG70_RS24385_3292	90.244	41	380
WP_240738570.1	lcl|NZ_JQQW01000006.1_cds_JG70_RS25610_122	90.625	32	380
WP_240738570.1	lcl|NZ_JQQW01000234.1_cds_JG70_RS25825_4116	92.593	27	380
WP_240738570.1	lcl|NZ_JQQW01000027.1_cds_JG70_RS25065_716	92.000	25	380
WP_240738570.1	lcl|NZ_JQQW01000277.1_cds_JG70_RS24495_4198	78.571	28	380
WP_240738570.1	lcl|NZ_JQQW01000277.1_cds_JG70_RS24495_4198	64.516	31	380
WP_240738570.1	lcl|NZ_JQQW01000228.1_cds_JG70_RS23795_4105	60.000	35	380
WP_240738570.1	lcl|NZ_JQQW01000185.1_cds_JG70_RS24445_3859	50.000	28	380
WP_240738570.1	lcl|NZ_JQQW01000269.1_cds_WP_154696775.1_4182	96.491	57	380
WP_240738570.1	lcl|NZ_JQQW01000185.1_cds_JG70_RS23610_3858	58.228	79	380
WP_240738570.1	lcl|NZ_JQQW01000145.1_cds_JG70_RS24385_3292	90.244	41	380
WP_240738570.1	lcl|NZ_JQQW01000006.1_cds_JG70_RS25610_122	90.625	32	380
WP_240738570.1	lcl|NZ_JQQW01000234.1_cds_JG70_RS25825_4116	92.593	27	380
WP_240738570.1	lcl|NZ_JQQW01000027.1_cds_JG70_RS25065_716	92.000	25	380
WP_240738570.1	lcl|NZ_JQQW01000277.1_cds_JG70_RS24495_4198	78.571	28	380
WP_240738570.1	lcl|NZ_JQQW01000277.1_cds_JG70_RS24495_4198	64.516	31	380
WP_240738570.1	lcl|NZ_JQQW01000228.1_cds_JG70_RS23795_4105	60.000	35	380
WP_240738570.1	lcl|NZ_JQQW01000185.1_cds_JG70_RS24445_3859	50.000	28	380
WP_240738570.1	lcl|NZ_JQQW01000269.1_cds_WP_154696775.1_4182	96.491	57	380
WP_240738570.1	lcl|NZ_JQQW01000185.1_cds_JG70_RS23610_3858	58.228	79	380
WP_240738570.1	lcl|NZ_JQQW01000145.1_cds_JG70_RS24385_3292	90.244	41	380
WP_240738570.1	lcl|NZ_JQQW01000006.1_cds_JG70_RS25610_122	90.625	32	380
WP_240738570.1	lcl|NZ_JQQW01000234.1_cds_JG70_RS25825_4116	92.593	27	380
WP_240738570.1	lcl|NZ_JQQW01000027.1_cds_JG70_RS25065_716	92.000	25	380
WP_240738570.1	lcl|NZ_JQQW01000277.1_cds_JG70_RS24495_4198	78.571	28	380
WP_240738570.1	lcl|NZ_JQQW01000277.1_cds_JG70_RS24495_4198	64.516	31	380
WP_240738570.1	lcl|NZ_JQQW01000228.1_cds_JG70_RS23795_4105	60.000	35	380
WP_240738570.1	lcl|NZ_JQQW01000185.1_cds_JG70_RS24445_3859	50.000	28	380
WP_240738519.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.663	326	753
WP_240738519.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	34.191	272	753
WP_240738519.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_240738519.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.663	326	753
WP_240738519.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	34.191	272	753
WP_240738519.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_240738519.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.663	326	753
WP_240738519.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	34.191	272	753
WP_240738519.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_240738519.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.663	326	753
WP_240738519.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	34.191	272	753
WP_240738519.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_000346038.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	28.133	391	394
WP_000346038.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	29.367	395	394
WP_000346038.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	29.296	355	394
WP_000346038.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	27.297	381	394
WP_000346038.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	27.500	360	394
WP_000346038.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	27.459	244	394
WP_000346038.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	26.394	269	394
WP_001046757.1	lcl|NZ_JQQW01000059.1_cds_WP_029781911.1_1620	29.008	131	209
WP_001046757.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	29.070	86	209
WP_000202827.1	lcl|NZ_JQQW01000059.1_cds_WP_000020777.1_1612	43.626	353	355
WP_000202827.1	lcl|NZ_JQQW01000239.1_cds_WP_001122024.1_4127	25.701	214	355
WP_002082140.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	30.496	141	287
WP_002082140.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	29.787	188	287
WP_002082140.1	lcl|NZ_JQQW01000096.1_cds_WP_000283290.1_2394	25.654	191	287
WP_002082140.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	25.946	185	287
WP_002082140.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	26.627	169	287
WP_000547424.1	lcl|NZ_JQQW01000059.1_cds_WP_002099981.1_1642	67.742	217	219
WP_000231291.1	lcl|NZ_JQQW01000119.1_cds_JG70_RS25335_2936	41.176	68	198
WP_000231291.1	lcl|NZ_JQQW01000134.1_cds_WP_000462635.1_3121	35.294	51	198
WP_001012068.1	lcl|NZ_JQQW01000059.1_cds_WP_001089597.1_1645	99.203	251	251
WP_000848239.1	lcl|NZ_JQQW01000059.1_cds_WP_000848236.1_1646	99.203	251	251
WP_000848239.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	36.290	248	251
WP_000848239.1	lcl|NZ_JQQW01000173.1_cds_WP_002107669.1_3786	32.331	133	251
WP_000734409.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	99.415	342	342
WP_000734409.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	99.415	342	342
WP_240738510.1	lcl|NZ_JQQW01000059.1_cds_WP_061246404.1_1648	93.307	254	257
WP_240738510.1	lcl|NZ_JQQW01000024.1_cds_WP_000050899.1_604	30.677	251	257
WP_240738510.1	lcl|NZ_JQQW01000030.1_cds_WP_000400939.1_838	31.492	181	257
WP_240738510.1	lcl|NZ_JQQW01000045.1_cds_WP_061245937.1_1225	33.621	116	257
WP_000661930.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	80.625	320	320
WP_000661930.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	21.622	296	320
WP_000661930.1	lcl|NZ_JQQW01000096.1_cds_WP_000283290.1_2394	34.021	97	320
WP_000661930.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	21.825	252	320
WP_000661930.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	21.990	191	320
WP_240738509.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	82.229	332	332
WP_240738509.1	lcl|NZ_JQQW01000066.1_cds_WP_061231768.1_1922	28.041	296	332
WP_240738509.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	82.229	332	332
