WP_000340715.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	63.514	74	106
WP_000774263.1	lcl|NZ_RQFS01000130.1_cds_WP_135675432.1_2403	27.011	174	267
WP_000774263.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	25.888	197	267
WP_000774263.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	29.016	193	267
WP_240738528.1	lcl|NZ_RQFS01000126.1_cds_WP_100717124.1_131	24.773	331	509
WP_240738528.1	lcl|NZ_RQFS01000126.1_cds_WP_100717065.1_132	32.759	58	509
WP_240738528.1	lcl|NZ_RQFS01000126.1_cds_WP_100717124.1_131	24.773	331	509
WP_240738528.1	lcl|NZ_RQFS01000126.1_cds_WP_100717065.1_132	32.759	58	509
WP_001067557.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	24.101	278	330
WP_001067557.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	27.925	265	330
WP_001067557.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	23.704	270	330
WP_001067557.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	27.899	276	330
WP_001067557.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	25.786	318	330
WP_001067557.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	24.046	262	330
WP_001067557.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	24.359	312	330
WP_001067557.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	23.485	264	330
WP_001067557.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	25.118	211	330
WP_001067557.1	lcl|NZ_RQFS01000097.1_cds_WP_135674459.1_754	25.210	238	330
WP_001067557.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	22.742	299	330
WP_001067557.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	25.758	132	330
WP_001067557.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	23.724	333	330
WP_001198107.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	29.688	384	366
WP_001198107.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	30.337	356	366
WP_001198107.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	30.362	359	366
WP_001198107.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	31.006	358	366
WP_001198107.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	29.178	353	366
WP_001198107.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	28.090	178	366
WP_000608292.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	36.286	350	367
WP_000608292.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	33.333	315	367
WP_000608292.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	29.708	377	367
WP_000608292.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	28.084	381	367
WP_000608292.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	23.873	377	367
WP_000608292.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	28.011	357	367
WP_000608292.1	lcl|NZ_RQFS01000165.1_cds_WP_135675870.1_3075	33.019	106	367
WP_000342716.1	lcl|NZ_RQFS01000044.1_cds_WP_100715657.1_1409	41.152	243	265
WP_017857901.1	lcl|NZ_RQFS01000097.1_cds_WP_135603758.1_848	36.452	310	310
WP_017857901.1	lcl|NZ_RQFS01000181.1_cds_WP_135676191.1_2095	32.061	262	310
WP_017857901.1	lcl|NZ_RQFS01000126.1_cds_WP_135675273.1_46	23.194	263	310
WP_017857901.1	lcl|NZ_RQFS01000097.1_cds_WP_135603758.1_848	36.452	310	310
WP_017857901.1	lcl|NZ_RQFS01000181.1_cds_WP_135676191.1_2095	32.061	262	310
WP_017857901.1	lcl|NZ_RQFS01000126.1_cds_WP_135675273.1_46	23.194	263	310
WP_001088861.1	lcl|NZ_RQFS01000181.1_cds_WP_100718959.1_2070	34.862	109	144
WP_240738526.1	lcl|NZ_RQFS01000126.1_cds_WP_135638942.1_28	30.328	122	221
WP_002095414.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	30.612	147	388
WP_002095414.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	30.216	139	388
WP_002095414.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	33.793	145	388
WP_002095414.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	25.000	172	388
WP_002095414.1	lcl|NZ_RQFS01000030.1_cds_WP_100715842.1_1594	23.810	126	388
WP_000815073.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	26.400	125	409
WP_000815073.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	25.180	139	409
WP_000575398.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	33.616	354	361
WP_000575398.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	29.948	384	361
WP_000575398.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	32.830	265	361
WP_000575398.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	29.188	394	361
WP_000575398.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	28.763	299	361
WP_000575398.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	25.145	346	361
WP_000667249.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	39.548	177	176
WP_239248138.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	30.496	282	313
WP_239248138.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	28.435	313	313
WP_239248138.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	26.820	261	313
WP_239248138.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.519	258	313
WP_239248138.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	23.828	256	313
WP_239248138.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	25.979	281	313
WP_239248138.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	22.884	319	313
WP_239248138.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	23.913	230	313
WP_002079020.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	29.536	237	311
WP_002079020.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	26.688	311	311
WP_002079020.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	26.766	269	311
WP_002079020.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.206	272	311
WP_002079020.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	25.610	246	311
WP_002079020.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.538	260	311
WP_002079020.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	25.403	248	311
WP_002079020.1	lcl|NZ_RQFS01000077.1_cds_WP_135674099.1_2839	28.000	150	311
WP_002079020.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	25.751	233	311
WP_002079020.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	24.868	189	311
WP_000947528.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	24.627	134	361
WP_000947528.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	27.928	111	361
WP_000947528.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	24.306	144	361
WP_000797356.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	32.950	522	595
WP_000797356.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	31.944	504	595
WP_000797356.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	31.055	512	595
WP_000797356.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	30.426	516	595
WP_000797356.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	29.239	578	595
WP_000797356.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	41.991	231	595
WP_000797356.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	31.507	365	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	32.735	223	595
WP_000797356.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.310	232	595
WP_000797356.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	31.064	235	595
WP_000797356.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	27.434	226	595
WP_000797356.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	28.505	214	595
WP_000797356.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	26.238	202	595
WP_000797356.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	27.143	210	595
WP_000797356.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.878	164	595
WP_000797356.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	28.302	212	595
WP_000797356.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	31.461	178	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	28.755	233	595
WP_000797356.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	28.346	254	595
WP_000797356.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	29.339	242	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	29.375	160	595
WP_000797356.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	28.814	236	595
WP_000797356.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	27.917	240	595
WP_000797356.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	28.324	173	595
WP_000797356.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	26.744	172	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	27.684	177	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.471	170	595
WP_000797356.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	25.000	228	595
WP_000797356.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	24.889	225	595
WP_000797356.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	30.108	186	595
WP_000797356.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	29.861	144	595
WP_000797356.1	lcl|NZ_RQFS01000118.1_cds_WP_100727870.1_2907	26.697	221	595
WP_000797356.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	30.303	165	595
WP_000797356.1	lcl|NZ_RQFS01000145.1_cds_WP_100718139.1_715	26.163	172	595
WP_000797356.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	30.233	172	595
WP_000797356.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	24.224	161	595
WP_000797356.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.364	214	595
WP_000797356.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	32.950	522	595
WP_000797356.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	31.944	504	595
WP_000797356.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	31.055	512	595
WP_000797356.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	30.426	516	595
WP_000797356.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	29.239	578	595
WP_000797356.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	41.991	231	595
WP_000797356.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	31.507	365	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	32.735	223	595
WP_000797356.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.310	232	595
WP_000797356.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	31.064	235	595
WP_000797356.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	27.434	226	595
WP_000797356.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	28.505	214	595
WP_000797356.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	26.238	202	595
WP_000797356.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	27.143	210	595
WP_000797356.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.878	164	595
WP_000797356.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	28.302	212	595
WP_000797356.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	31.461	178	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	28.755	233	595
WP_000797356.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	28.346	254	595
WP_000797356.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	29.339	242	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	29.375	160	595
WP_000797356.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	28.814	236	595
WP_000797356.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	27.917	240	595
WP_000797356.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	28.324	173	595
WP_000797356.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	26.744	172	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	27.684	177	595
WP_000797356.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.471	170	595
WP_000797356.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	25.000	228	595
WP_000797356.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	24.889	225	595
WP_000797356.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	30.108	186	595
WP_000797356.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	29.861	144	595
WP_000797356.1	lcl|NZ_RQFS01000118.1_cds_WP_100727870.1_2907	26.697	221	595
WP_000797356.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	30.303	165	595
WP_000797356.1	lcl|NZ_RQFS01000145.1_cds_WP_100718139.1_715	26.163	172	595
WP_000797356.1	lcl|NZ_RQFS01000028.1_cds_WP_135673379.1_2648	30.233	172	595
WP_000797356.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	24.224	161	595
WP_000797356.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.364	214	595
WP_000132017.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	37.615	218	228
WP_000132017.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	31.250	128	228
WP_000600886.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	73.860	329	330
WP_000600886.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	29.967	307	330
WP_000600886.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	29.552	335	330
WP_000600886.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	27.679	336	330
WP_000600886.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	28.889	315	330
WP_000600886.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	29.573	328	330
WP_000600886.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	26.102	295	330
WP_000600886.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.466	322	330
WP_000600886.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	28.655	342	330
WP_000600886.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	28.333	180	330
WP_000600886.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	28.000	200	330
WP_000600886.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	24.747	198	330
WP_000600886.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	29.114	158	330
WP_000600886.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	24.725	182	330
WP_000600886.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	23.618	199	330
WP_000947842.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	28.346	381	387
WP_000947842.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	28.453	362	387
WP_000947842.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	29.795	292	387
WP_000947842.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	25.694	288	387
WP_000947842.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	30.515	272	387
WP_000947842.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	26.645	304	387
WP_240738521.1	lcl|NZ_RQFS01000089.1_cds_WP_135674267.1_1960	31.746	63	206
WP_240738521.1	lcl|NZ_RQFS01000037.1_cds_WP_135673596.1_3523	27.451	102	206
WP_001230568.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	39.877	326	344
WP_001230568.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	31.095	283	344
WP_001230568.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	41.322	121	344
WP_001230568.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	30.556	180	344
WP_001230568.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	39.877	326	344
WP_001230568.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	31.095	283	344
WP_001230568.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	41.322	121	344
WP_001230568.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	30.556	180	344
WP_000823151.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	29.907	107	387
WP_241468522.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	36.986	219	351
WP_241468522.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	24.419	258	351
WP_241468522.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	31.624	117	351
WP_241468522.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	26.804	194	351
WP_241468522.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	23.622	254	351
WP_241468522.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	24.762	105	351
WP_241468522.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	36.986	219	351
WP_241468522.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	24.419	258	351
WP_241468522.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	31.624	117	351
WP_241468522.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	26.804	194	351
WP_241468522.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	23.622	254	351
WP_241468522.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	24.762	105	351
WP_241468521.1	lcl|NZ_RQFS01000126.1_cds_WP_100726653.1_14	30.189	106	170
WP_241468521.1	lcl|NZ_RQFS01000126.1_cds_WP_100726653.1_14	30.189	106	170
WP_241468521.1	lcl|NZ_RQFS01000126.1_cds_WP_100726653.1_14	30.189	106	170
WP_240738519.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.206	753	753
WP_240738519.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.386	285	753
WP_240738519.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	33.889	180	753
WP_240738519.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	36.667	120	753
WP_240738519.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.206	753	753
WP_240738519.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.386	285	753
WP_240738519.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	33.889	180	753
WP_240738519.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	36.667	120	753
WP_240738519.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.206	753	753
WP_240738519.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.386	285	753
WP_240738519.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	33.889	180	753
WP_240738519.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	36.667	120	753
WP_240738519.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.206	753	753
WP_240738519.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.386	285	753
WP_240738519.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	33.889	180	753
WP_240738519.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	36.667	120	753
WP_000346038.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	73.791	393	394
WP_000346038.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.551	392	394
WP_000346038.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	26.724	348	394
WP_000346038.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	27.851	377	394
WP_000346038.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	28.016	257	394
WP_001046757.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	70.244	205	209
WP_001046757.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	31.897	116	209
WP_001046757.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	23.611	144	209
WP_001046757.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	29.268	123	209
WP_000202827.1	lcl|NZ_RQFS01000146.1_cds_WP_135675717.1_3437	74.157	356	355
WP_000202827.1	lcl|NZ_RQFS01000145.1_cds_WP_100718074.1_644	21.547	181	355
WP_000432947.1	lcl|NZ_RQFS01000046.1_cds_WP_135661897.1_3332	28.571	119	325
WP_002082140.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	30.481	187	287
WP_002082140.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	25.926	216	287
WP_002082140.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	26.570	207	287
WP_002082140.1	lcl|NZ_RQFS01000030.1_cds_WP_100715842.1_1594	26.190	126	287
WP_000547424.1	lcl|NZ_RQFS01000146.1_cds_WP_135604026.1_3439	34.234	222	219
WP_000231291.1	lcl|NZ_RQFS01000037.1_cds_WP_135673596.1_3523	39.456	147	198
WP_000231291.1	lcl|NZ_RQFS01000135.1_cds_WP_246834364.1_3404	29.870	154	198
WP_000231291.1	lcl|NZ_RQFS01000102.1_cds_WP_100725596.1_553	33.708	89	198
WP_000231291.1	lcl|NZ_RQFS01000086.1_cds_WP_135594362.1_2929	25.362	138	198
WP_001012068.1	lcl|NZ_RQFS01000146.1_cds_WP_135675719.1_3441	68.000	250	251
WP_000848239.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	76.800	250	251
WP_000848239.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	34.146	246	251
WP_000848239.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	29.104	134	251
WP_000848239.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	29.921	127	251
WP_000734409.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	72.727	341	342
WP_000734409.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	72.727	341	342
WP_240738510.1	lcl|NZ_RQFS01000146.1_cds_WP_135652135.1_3444	42.510	247	257
WP_240738510.1	lcl|NZ_RQFS01000112.1_cds_WP_100728983.1_3494	34.766	256	257
WP_240738510.1	lcl|NZ_RQFS01000102.1_cds_WP_100716144.1_546	29.379	177	257
WP_240738510.1	lcl|NZ_RQFS01000126.1_cds_WP_100717070.1_124	28.205	117	257
WP_000661930.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	61.755	319	320
WP_000661930.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	24.324	222	320
