WP_000340715.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	91.860	86	106
WP_000646253.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	25.664	339	329
WP_000646253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	29.259	270	329
WP_000646253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	27.711	249	329
WP_000646253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	26.642	274	329
WP_000646253.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	23.659	317	329
WP_000646253.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	26.217	267	329
WP_000646253.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	25.223	337	329
WP_000646253.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	27.869	244	329
WP_000646253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	31.034	174	329
WP_000774263.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	92.884	267	267
WP_000774263.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	24.701	251	267
WP_000774263.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	24.786	234	267
WP_000774263.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	26.455	189	267
WP_000774263.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	33.636	110	267
WP_000774263.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	26.455	189	267
WP_000774263.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	26.344	186	267
WP_240738528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740779.1_864	95.678	509	509
WP_240738528.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728536.1_39	26.667	315	509
WP_240738528.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728534.1_40	31.111	90	509
WP_240738528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740779.1_864	95.678	509	509
WP_240738528.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728536.1_39	26.667	315	509
WP_240738528.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728534.1_40	31.111	90	509
WP_001067557.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	95.152	330	330
WP_001067557.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	26.937	271	330
WP_001067557.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	28.990	307	330
WP_001067557.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	30.317	221	330
WP_001067557.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	27.425	299	330
WP_001067557.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.183	317	330
WP_001067557.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	27.193	228	330
WP_001067557.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	24.898	245	330
WP_001067557.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	27.303	304	330
WP_001067557.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	25.275	273	330
WP_001067557.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	25.965	285	330
WP_001067557.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	24.540	326	330
WP_001067557.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.648	142	330
WP_001067557.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	26.351	296	330
WP_001067557.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	26.337	243	330
WP_001067557.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	25.781	128	330
WP_001198107.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	95.628	366	366
WP_001198107.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	39.452	365	366
WP_001198107.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	33.616	354	366
WP_001198107.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	32.861	353	366
WP_001198107.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	27.778	378	366
WP_001198107.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	30.471	361	366
WP_001198107.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	25.490	357	366
WP_001198107.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	30.270	185	366
WP_000608292.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	95.368	367	367
WP_000608292.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	39.726	365	367
WP_000608292.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	39.554	359	367
WP_000608292.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	37.110	353	367
WP_000608292.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	33.858	381	367
WP_000608292.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	30.105	382	367
WP_000608292.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	31.073	354	367
WP_000608292.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	26.257	358	367
WP_000689747.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	91.544	544	544
WP_000689747.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	91.544	544	544
WP_000342716.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740998.1_859	94.717	265	265
WP_000342716.1	lcl|NZ_JADDUX010000004.1_cds_WP_002742191.1_2557	43.725	247	265
WP_017857901.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	92.581	310	310
WP_017857901.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	36.842	304	310
WP_017857901.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	26.821	302	310
WP_017857901.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	27.820	133	310
WP_017857901.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	92.581	310	310
WP_017857901.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	36.842	304	310
WP_017857901.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	26.821	302	310
WP_017857901.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	27.820	133	310
WP_000479982.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740848.1_857	93.182	264	264
WP_000715956.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853450.1_856	95.349	129	131
WP_001088861.1	lcl|NZ_JADDUX010000001.1_cds_WP_004777167.1_855	98.611	144	144
WP_001088861.1	lcl|NZ_JADDUX010000022.1_cds_WP_026054147.1_1079	39.683	63	144
WP_240738526.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740917.1_854	95.023	221	221
WP_240738526.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	26.923	78	221
WP_002079019.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18395_853	90.000	130	160
WP_002079019.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18395_853	92.000	25	160
WP_240738524.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740692.1_852	82.772	267	283
WP_002095414.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	86.885	366	388
WP_002095414.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	31.293	147	388
WP_002095414.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	30.435	138	388
WP_002095414.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	39.048	105	388
WP_002095414.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	26.667	210	388
WP_002095414.1	lcl|NZ_JADDUX010000004.1_cds_WP_032853239.1_2517	24.476	143	388
WP_002095414.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00205_810	35.135	74	388
WP_000284356.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740819.1_850	88.506	261	261
WP_001091189.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740902.1_849	94.444	252	252
WP_001091189.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740862.1_821	36.364	187	252
WP_000667982.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740804.1_845	42.246	374	414
WP_000815073.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	90.465	409	409
WP_000815073.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	21.910	178	409
WP_000815073.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	24.409	127	409
WP_000815073.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	22.527	182	409
WP_000575398.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	89.722	360	361
WP_000575398.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	37.430	358	361
WP_000575398.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	40.169	356	361
WP_000575398.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	33.898	354	361
WP_000575398.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	35.174	344	361
WP_000575398.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	29.124	388	361
WP_000575398.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	27.297	381	361
WP_000575398.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	24.355	349	361
WP_000726053.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740875.1_840	87.654	243	244
WP_000667249.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	88.068	176	176
WP_000667249.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	43.503	177	176
WP_000406286.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740938.1_838	89.037	301	303
WP_239248138.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	90.096	313	313
WP_239248138.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	29.377	337	313
WP_239248138.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	25.078	319	313
WP_239248138.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	24.922	321	313
WP_239248138.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	28.959	221	313
WP_239248138.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	25.092	271	313
WP_239248138.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	24.620	329	313
WP_239248138.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.125	257	313
WP_239248138.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	25.617	324	313
WP_239248138.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	27.119	118	313
WP_239248138.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	25.292	257	313
WP_239248138.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	25.600	250	313
WP_239248138.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	22.713	317	313
WP_239248138.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	22.291	323	313
WP_239248138.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	23.288	292	313
WP_239248138.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	24.211	190	313
WP_000572389.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	88.060	134	134
WP_000572389.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	33.621	116	134
WP_002079020.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	92.926	311	311
WP_002079020.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	27.869	305	311
WP_002079020.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	29.259	270	311
WP_002079020.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	23.926	326	311
WP_002079020.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	29.670	182	311
WP_002079020.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	23.333	330	311
WP_002079020.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	25.322	233	311
WP_002079020.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	21.756	262	311
WP_002079020.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	23.494	332	311
WP_002079020.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	27.612	134	311
WP_000947528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	91.690	361	361
WP_000947528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	22.689	119	361
WP_000947528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	22.222	324	361
WP_000947528.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	27.193	114	361
WP_000797356.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	93.817	469	595
WP_000797356.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	93.333	135	595
WP_000797356.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	43.380	574	595
WP_000797356.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	32.264	530	595
WP_000797356.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	30.180	444	595
WP_000797356.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	40.359	223	595
WP_000797356.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	27.917	240	595
WP_000797356.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	29.289	239	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	28.634	227	595
WP_000797356.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	30.108	186	595
WP_000797356.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	30.286	175	595
WP_000797356.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	25.692	253	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	25.993	277	595
WP_000797356.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	29.714	175	595
WP_000797356.1	lcl|NZ_JADDUX010000011.1_cds_WP_002752475.1_178	29.148	223	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	28.293	205	595
WP_000797356.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	31.902	163	595
WP_000797356.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	32.258	155	595
WP_000797356.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	26.230	183	595
WP_000797356.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	29.167	192	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	27.686	242	595
WP_000797356.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	28.324	173	595
WP_000797356.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	28.125	224	595
WP_000797356.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	27.219	169	595
WP_000797356.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	31.356	236	595
WP_000797356.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	29.412	153	595
WP_000797356.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	24.691	243	595
WP_000797356.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04560_3149	26.222	225	595
WP_000797356.1	lcl|NZ_JADDUX010000011.1_cds_WP_002725125.1_166	24.571	175	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	23.370	184	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	27.778	162	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	30.000	170	595
WP_000797356.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	23.148	216	595
WP_000797356.1	lcl|NZ_JADDUX010000057.1_cds_WP_002741133.1_2695	34.615	78	595
WP_000797356.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	93.817	469	595
WP_000797356.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	93.333	135	595
WP_000797356.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	43.380	574	595
WP_000797356.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	32.264	530	595
WP_000797356.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	30.180	444	595
WP_000797356.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	40.359	223	595
WP_000797356.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	27.917	240	595
WP_000797356.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	29.289	239	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	28.634	227	595
WP_000797356.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	30.108	186	595
WP_000797356.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	30.286	175	595
WP_000797356.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	25.692	253	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	25.993	277	595
WP_000797356.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	29.714	175	595
WP_000797356.1	lcl|NZ_JADDUX010000011.1_cds_WP_002752475.1_178	29.148	223	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	28.293	205	595
WP_000797356.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	31.902	163	595
WP_000797356.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	32.258	155	595
WP_000797356.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	26.230	183	595
WP_000797356.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	29.167	192	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	27.686	242	595
WP_000797356.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	28.324	173	595
WP_000797356.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	28.125	224	595
WP_000797356.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	27.219	169	595
WP_000797356.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	31.356	236	595
WP_000797356.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	29.412	153	595
WP_000797356.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	24.691	243	595
WP_000797356.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04560_3149	26.222	225	595
WP_000797356.1	lcl|NZ_JADDUX010000011.1_cds_WP_002725125.1_166	24.571	175	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	23.370	184	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	27.778	162	595
WP_000797356.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	30.000	170	595
WP_000797356.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	23.148	216	595
WP_000797356.1	lcl|NZ_JADDUX010000057.1_cds_WP_002741133.1_2695	34.615	78	595
WP_000132017.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	87.273	220	228
WP_000132017.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	38.326	227	228
WP_000132017.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	32.381	105	228
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00310_831	95.161	62	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.034	319	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	29.167	336	330
WP_000600886.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.797	316	330
WP_000600886.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	28.889	315	330
WP_000600886.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	31.538	260	330
WP_000600886.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	25.077	323	330
WP_000600886.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	25.075	335	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	23.460	341	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	27.068	266	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	29.603	277	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	30.457	197	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	25.172	290	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	22.909	275	330
WP_000600886.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	28.358	201	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	25.475	263	330
WP_000600886.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	22.930	314	330
WP_000600886.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	24.731	279	330
WP_000600886.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	26.519	181	330
WP_000600886.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	25.248	202	330
WP_000947842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	38.043	368	387
WP_000947842.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	30.675	326	387
WP_000947842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	28.980	245	387
WP_000947842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	26.744	344	387
WP_000947842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	26.404	356	387
WP_000947842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	24.918	305	387
WP_000947842.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	27.132	258	387
WP_000947842.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	24.161	298	387
WP_240738521.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733696.1_827	84.466	206	206
WP_240738521.1	lcl|NZ_JADDUX010000019.1_cds_WP_002725699.1_737	30.769	104	206
WP_001230568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	80.233	344	344
WP_001230568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	36.628	344	344
WP_001230568.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.972	284	344
WP_001230568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	80.233	344	344
WP_001230568.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	36.628	344	344
WP_001230568.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.972	284	344
WP_000823151.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	88.571	385	387
WP_000823151.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	26.897	145	387
WP_241468522.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	88.889	351	351
WP_241468522.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	28.492	179	351
WP_241468522.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	24.390	246	351
WP_241468522.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	31.319	182	351
WP_241468522.1	lcl|NZ_JADDUX010000020.1_cds_WP_002732576.1_988	29.412	119	351
WP_241468522.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	34.921	63	351
WP_241468522.1	lcl|NZ_JADDUX010000001.1_cds_WP_002724570.1_887	31.746	126	351
WP_241468522.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	88.889	351	351
WP_241468522.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	28.492	179	351
WP_241468522.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	24.390	246	351
WP_241468522.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	31.319	182	351
WP_241468522.1	lcl|NZ_JADDUX010000020.1_cds_WP_002732576.1_988	29.412	119	351
