WP_000340715.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	89.535	86	106
WP_001067557.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	27.106	273	330
WP_001067557.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	23.636	275	330
WP_001067557.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	27.899	276	330
WP_001067557.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	24.324	333	330
WP_001067557.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	26.792	265	330
WP_001067557.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	26.792	265	330
WP_001067557.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	24.898	245	330
WP_001067557.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	28.916	249	330
WP_001067557.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	25.352	142	330
WP_001067557.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	26.230	244	330
WP_001067557.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	24.611	321	330
WP_001198107.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	33.898	354	366
WP_001198107.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	33.851	322	366
WP_001198107.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	27.177	379	366
WP_001198107.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	30.513	390	366
WP_001198107.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	30.748	361	366
WP_001198107.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	37.864	206	366
WP_001198107.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	30.270	185	366
WP_001198107.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	30.270	185	366
WP_000608292.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	38.649	370	367
WP_000608292.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	33.333	381	367
WP_000608292.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	31.452	372	367
WP_000608292.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	30.809	383	367
WP_000608292.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	31.657	338	367
WP_000608292.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	28.161	348	367
WP_000608292.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	25.698	358	367
WP_000608292.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	25.698	358	367
WP_000342716.1	lcl|NZ_AFLV02000058.1_cds_WP_004496886.1_1202	44.130	247	265
WP_017857901.1	lcl|NZ_AFLV02000039.1_cds_WP_004499599.1_2137	37.829	304	310
WP_017857901.1	lcl|NZ_AFLV02000081.1_cds_WP_002619450.1_230	27.451	306	310
WP_017857901.1	lcl|NZ_AFLV02000065.1_cds_WP_004500439.1_776	28.571	133	310
WP_017857901.1	lcl|NZ_AFLV02000039.1_cds_WP_004499599.1_2137	37.829	304	310
WP_017857901.1	lcl|NZ_AFLV02000081.1_cds_WP_002619450.1_230	27.451	306	310
WP_017857901.1	lcl|NZ_AFLV02000065.1_cds_WP_004500439.1_776	28.571	133	310
WP_001088861.1	lcl|NZ_AFLV02000081.1_cds_WP_004462309.1_240	41.270	63	144
WP_240738526.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	26.923	78	221
WP_240738526.1	lcl|NZ_AFLV02000009.1_cds_WP_004498694.1_3465	29.839	124	221
WP_002095414.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	31.973	147	388
WP_002095414.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	26.471	204	388
WP_002095414.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	26.168	214	388
WP_002095414.1	lcl|NZ_AFLV02000084.1_cds_WP_004500927.1_15	24.476	143	388
WP_000815073.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	25.600	125	409
WP_000575398.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	38.547	358	361
WP_000575398.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	36.416	346	361
WP_000575398.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	29.124	388	361
WP_000575398.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	30.000	370	361
WP_000575398.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	33.080	263	361
WP_000575398.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	31.963	219	361
WP_000575398.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	24.355	349	361
WP_000575398.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	24.355	349	361
WP_000667249.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	40.556	180	176
WP_239248138.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	30.061	326	313
WP_239248138.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	31.229	301	313
WP_239248138.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	26.087	322	313
WP_239248138.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	24.818	274	313
WP_239248138.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	25.000	256	313
WP_239248138.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	25.287	261	313
WP_239248138.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	24.465	327	313
WP_239248138.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	23.958	288	313
WP_239248138.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	24.803	254	313
WP_239248138.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	22.910	323	313
WP_239248138.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	29.911	224	313
WP_000572389.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	31.897	116	134
WP_002079020.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	31.034	174	311
WP_002079020.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	23.529	323	311
WP_002079020.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	28.723	188	311
WP_002079020.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	23.636	330	311
WP_002079020.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	25.322	233	311
WP_002079020.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	21.756	262	311
WP_002079020.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	25.455	275	311
WP_002079020.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	28.659	164	311
WP_002079020.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	28.659	164	311
WP_000947528.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	23.529	119	361
WP_000947528.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	23.478	230	361
WP_000797356.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	33.208	530	595
WP_000797356.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	30.046	436	595
WP_000797356.1	lcl|NZ_AFLV02000078.1_cds_WP_004500580.1_551	40.359	223	595
WP_000797356.1	lcl|NZ_AFLV02000009.1_cds_WP_004494776.1_3477	26.964	471	595
WP_000797356.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	27.391	230	595
WP_000797356.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	27.313	227	595
WP_000797356.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	29.289	239	595
WP_000797356.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	33.529	170	595
WP_000797356.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	30.857	175	595
WP_000797356.1	lcl|NZ_AFLV02000053.1_cds_WP_002630438.1_1652	26.087	253	595
WP_000797356.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	26.415	265	595
WP_000797356.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	29.050	179	595
WP_000797356.1	lcl|NZ_AFLV02000023.1_cds_WP_002620193.1_2700	29.148	223	595
WP_000797356.1	lcl|NZ_AFLV02000073.1_cds_WP_004500528.1_629	27.805	205	595
WP_000797356.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	31.013	158	595
WP_000797356.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	26.230	183	595
WP_000797356.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	32.026	153	595
WP_000797356.1	lcl|NZ_AFLV02000043.1_cds_WP_004499663.1_1992	27.386	241	595
WP_000797356.1	lcl|NZ_AFLV02000053.1_cds_WP_002626620.1_1598	28.054	221	595
WP_000797356.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	27.219	169	595
WP_000797356.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	29.834	181	595
WP_000797356.1	lcl|NZ_AFLV02000023.1_cds_WP_004496063.1_2710	29.918	244	595
WP_000797356.1	lcl|NZ_AFLV02000053.1_cds_WP_004499872.1_1684	28.324	173	595
WP_000797356.1	lcl|NZ_AFLV02000023.1_cds_WP_004499176.1_2713	26.286	175	595
WP_000797356.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	30.968	155	595
WP_000797356.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	27.311	238	595
WP_000797356.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	23.118	186	595
WP_000797356.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	26.875	160	595
WP_000797356.1	lcl|NZ_AFLV02000058.1_cds_WP_004500142.1_1307	25.446	224	595
WP_000797356.1	lcl|NZ_AFLV02000017.1_cds_WP_004499015.1_2964	23.502	217	595
WP_000797356.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	30.000	170	595
WP_000797356.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	33.208	530	595
WP_000797356.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	30.046	436	595
WP_000797356.1	lcl|NZ_AFLV02000078.1_cds_WP_004500580.1_551	40.359	223	595
WP_000797356.1	lcl|NZ_AFLV02000009.1_cds_WP_004494776.1_3477	26.964	471	595
WP_000797356.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	27.391	230	595
WP_000797356.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	27.313	227	595
WP_000797356.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	29.289	239	595
WP_000797356.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	33.529	170	595
WP_000797356.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	30.857	175	595
WP_000797356.1	lcl|NZ_AFLV02000053.1_cds_WP_002630438.1_1652	26.087	253	595
WP_000797356.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	26.415	265	595
WP_000797356.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	29.050	179	595
WP_000797356.1	lcl|NZ_AFLV02000023.1_cds_WP_002620193.1_2700	29.148	223	595
WP_000797356.1	lcl|NZ_AFLV02000073.1_cds_WP_004500528.1_629	27.805	205	595
WP_000797356.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	31.013	158	595
WP_000797356.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	26.230	183	595
WP_000797356.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	32.026	153	595
WP_000797356.1	lcl|NZ_AFLV02000043.1_cds_WP_004499663.1_1992	27.386	241	595
WP_000797356.1	lcl|NZ_AFLV02000053.1_cds_WP_002626620.1_1598	28.054	221	595
WP_000797356.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	27.219	169	595
WP_000797356.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	29.834	181	595
WP_000797356.1	lcl|NZ_AFLV02000023.1_cds_WP_004496063.1_2710	29.918	244	595
WP_000797356.1	lcl|NZ_AFLV02000053.1_cds_WP_004499872.1_1684	28.324	173	595
WP_000797356.1	lcl|NZ_AFLV02000023.1_cds_WP_004499176.1_2713	26.286	175	595
WP_000797356.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	30.968	155	595
WP_000797356.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	27.311	238	595
WP_000797356.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	23.118	186	595
WP_000797356.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	26.875	160	595
WP_000797356.1	lcl|NZ_AFLV02000058.1_cds_WP_004500142.1_1307	25.446	224	595
WP_000797356.1	lcl|NZ_AFLV02000017.1_cds_WP_004499015.1_2964	23.502	217	595
WP_000797356.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	30.000	170	595
WP_000132017.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	33.333	105	228
WP_000600886.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	74.772	329	330
WP_000600886.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	27.687	307	330
WP_000600886.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	29.154	319	330
WP_000600886.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	29.446	343	330
WP_000600886.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	27.848	316	330
WP_000600886.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	31.538	260	330
WP_000600886.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	24.850	334	330
WP_000600886.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	25.234	321	330
WP_000600886.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	28.631	241	330
WP_000600886.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	28.856	201	330
WP_000600886.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	28.856	201	330
WP_000600886.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	23.656	186	330
WP_000600886.1	lcl|NZ_AFLV02000001.1_cds_WP_004495316.1_4028	27.317	205	330
WP_000600886.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	25.448	279	330
WP_000947842.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	31.959	291	387
WP_000947842.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	32.319	263	387
WP_000947842.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	27.851	377	387
WP_000947842.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	29.388	245	387
WP_000947842.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	26.866	268	387
WP_000947842.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	26.736	288	387
WP_000947842.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	23.826	298	387
WP_000947842.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	23.826	298	387
WP_240738521.1	lcl|NZ_AFLV02000010.1_cds_WP_004497002.1_3311	32.184	87	206
WP_240738521.1	lcl|NZ_AFLV02000053.1_cds_WP_036086731.1_1688	29.808	104	206
WP_240738521.1	lcl|NZ_AFLV02000058.1_cds_WP_002620001.1_1212	31.818	66	206
WP_001230568.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	36.578	339	344
WP_001230568.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	36.957	276	344
WP_001230568.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.577	312	344
WP_001230568.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	36.578	339	344
WP_001230568.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	36.957	276	344
WP_001230568.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.577	312	344
WP_000823151.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	27.586	145	387
WP_241468522.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	31.963	219	351
WP_241468522.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	30.978	184	351
WP_241468522.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	21.888	233	351
WP_241468522.1	lcl|NZ_AFLV02000050.1_cds_WP_002615730.1_1824	28.571	119	351
WP_241468522.1	lcl|NZ_AFLV02000038.1_cds_WP_004499478.1_2300	33.333	63	351
WP_241468522.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	31.963	219	351
WP_241468522.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	30.978	184	351
WP_241468522.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	21.888	233	351
WP_241468522.1	lcl|NZ_AFLV02000050.1_cds_WP_002615730.1_1824	28.571	119	351
WP_241468522.1	lcl|NZ_AFLV02000038.1_cds_WP_004499478.1_2300	33.333	63	351
WP_240738570.1	lcl|NZ_AFLV02000061.1_cds_WP_100224563.1_1120	88.684	380	380
WP_240738570.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	80.000	380	380
WP_240738570.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	90.476	42	380
WP_240738570.1	lcl|NZ_AFLV02000036.1_cds_WP_036086386.1_2381	91.358	81	380
WP_240738570.1	lcl|NZ_AFLV02000043.1_cds_WP_036086535.1_1979	90.541	74	380
WP_240738570.1	lcl|NZ_AFLV02000007.1_cds_LEP1GSC036_RS23530_3620	77.011	87	380
WP_240738570.1	lcl|NZ_AFLV02000007.1_cds_LEP1GSC036_RS23530_3620	88.764	89	380
WP_240738570.1	lcl|NZ_AFLV02000082.1_cds_WP_036087143.1_52	89.394	66	380
WP_240738570.1	lcl|NZ_AFLV02000074.1_cds_WP_004500539.1_623	88.136	59	380
WP_240738570.1	lcl|NZ_AFLV02000049.1_cds_WP_004499751.1_1892	87.500	56	380
WP_240738570.1	lcl|NZ_AFLV02000070.1_cds_LEP1GSC036_RS17900_659	84.314	51	380
WP_240738570.1	lcl|NZ_AFLV02000073.1_cds_LEP1GSC036_RS22965_638	80.000	45	380
WP_240738570.1	lcl|NZ_AFLV02000023.1_cds_WP_004499257.1_2639	53.704	54	380
WP_240738570.1	lcl|NZ_AFLV02000051.1_cds_LEP1GSC036_RS25300_1790	60.606	33	380
WP_240738570.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS25390_897	52.632	38	380
WP_240738570.1	lcl|NZ_AFLV02000081.1_cds_WP_016760369.1_304	47.368	38	380
WP_240738570.1	lcl|NZ_AFLV02000030.1_cds_WP_036086331.1_2475	34.091	88	380
WP_240738570.1	lcl|NZ_AFLV02000065.1_cds_WP_250185454.1_877	34.091	88	380
WP_240738570.1	lcl|NZ_AFLV02000072.1_cds_LEP1GSC036_RS17915_639	39.062	64	380
WP_240738570.1	lcl|NZ_AFLV02000039.1_cds_WP_002630812.1_2142	35.000	60	380
WP_240738570.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS25630_2845	36.066	61	380
WP_240738570.1	lcl|NZ_AFLV02000061.1_cds_WP_100224563.1_1120	88.684	380	380
WP_240738570.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	80.000	380	380
WP_240738570.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	90.476	42	380
WP_240738570.1	lcl|NZ_AFLV02000036.1_cds_WP_036086386.1_2381	91.358	81	380
WP_240738570.1	lcl|NZ_AFLV02000043.1_cds_WP_036086535.1_1979	90.541	74	380
WP_240738570.1	lcl|NZ_AFLV02000007.1_cds_LEP1GSC036_RS23530_3620	77.011	87	380
WP_240738570.1	lcl|NZ_AFLV02000007.1_cds_LEP1GSC036_RS23530_3620	88.764	89	380
WP_240738570.1	lcl|NZ_AFLV02000082.1_cds_WP_036087143.1_52	89.394	66	380
WP_240738570.1	lcl|NZ_AFLV02000074.1_cds_WP_004500539.1_623	88.136	59	380
WP_240738570.1	lcl|NZ_AFLV02000049.1_cds_WP_004499751.1_1892	87.500	56	380
WP_240738570.1	lcl|NZ_AFLV02000070.1_cds_LEP1GSC036_RS17900_659	84.314	51	380
WP_240738570.1	lcl|NZ_AFLV02000073.1_cds_LEP1GSC036_RS22965_638	80.000	45	380
WP_240738570.1	lcl|NZ_AFLV02000023.1_cds_WP_004499257.1_2639	53.704	54	380
WP_240738570.1	lcl|NZ_AFLV02000051.1_cds_LEP1GSC036_RS25300_1790	60.606	33	380
WP_240738570.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS25390_897	52.632	38	380
WP_240738570.1	lcl|NZ_AFLV02000081.1_cds_WP_016760369.1_304	47.368	38	380
WP_240738570.1	lcl|NZ_AFLV02000030.1_cds_WP_036086331.1_2475	34.091	88	380
WP_240738570.1	lcl|NZ_AFLV02000065.1_cds_WP_250185454.1_877	34.091	88	380
WP_240738570.1	lcl|NZ_AFLV02000072.1_cds_LEP1GSC036_RS17915_639	39.062	64	380
WP_240738570.1	lcl|NZ_AFLV02000039.1_cds_WP_002630812.1_2142	35.000	60	380
WP_240738570.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS25630_2845	36.066	61	380
WP_240738570.1	lcl|NZ_AFLV02000061.1_cds_WP_100224563.1_1120	88.684	380	380
WP_240738570.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	80.000	380	380
WP_240738570.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	90.476	42	380
WP_240738570.1	lcl|NZ_AFLV02000036.1_cds_WP_036086386.1_2381	91.358	81	380
WP_240738570.1	lcl|NZ_AFLV02000043.1_cds_WP_036086535.1_1979	90.541	74	380
WP_240738570.1	lcl|NZ_AFLV02000007.1_cds_LEP1GSC036_RS23530_3620	77.011	87	380
WP_240738570.1	lcl|NZ_AFLV02000007.1_cds_LEP1GSC036_RS23530_3620	88.764	89	380
WP_240738570.1	lcl|NZ_AFLV02000082.1_cds_WP_036087143.1_52	89.394	66	380
WP_240738570.1	lcl|NZ_AFLV02000074.1_cds_WP_004500539.1_623	88.136	59	380
WP_240738570.1	lcl|NZ_AFLV02000049.1_cds_WP_004499751.1_1892	87.500	56	380
WP_240738570.1	lcl|NZ_AFLV02000070.1_cds_LEP1GSC036_RS17900_659	84.314	51	380
WP_240738570.1	lcl|NZ_AFLV02000073.1_cds_LEP1GSC036_RS22965_638	80.000	45	380
WP_240738570.1	lcl|NZ_AFLV02000023.1_cds_WP_004499257.1_2639	53.704	54	380
WP_240738570.1	lcl|NZ_AFLV02000051.1_cds_LEP1GSC036_RS25300_1790	60.606	33	380
WP_240738570.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS25390_897	52.632	38	380
WP_240738570.1	lcl|NZ_AFLV02000081.1_cds_WP_016760369.1_304	47.368	38	380
WP_240738570.1	lcl|NZ_AFLV02000030.1_cds_WP_036086331.1_2475	34.091	88	380
WP_240738570.1	lcl|NZ_AFLV02000065.1_cds_WP_250185454.1_877	34.091	88	380
WP_240738570.1	lcl|NZ_AFLV02000072.1_cds_LEP1GSC036_RS17915_639	39.062	64	380
WP_240738570.1	lcl|NZ_AFLV02000039.1_cds_WP_002630812.1_2142	35.000	60	380
WP_240738570.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS25630_2845	36.066	61	380
WP_240738570.1	lcl|NZ_AFLV02000061.1_cds_WP_100224563.1_1120	88.684	380	380
