WP_000340715.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	100.000	86	106
WP_000689747.1	lcl|NZ_AHNH02000043.1_cds_WP_000689746.1_1811	99.816	544	544
WP_000689747.1	lcl|NZ_AHNH02000043.1_cds_WP_000689746.1_1811	99.816	544	544
WP_000342716.1	lcl|NZ_AHNH02000043.1_cds_WP_000342716.1_1810	100.000	265	265
WP_000342716.1	lcl|NZ_AHNH02000068.1_cds_WP_001002663.1_1270	44.856	243	265
WP_017857901.1	lcl|NZ_AHNH02000043.1_cds_WP_001246620.1_1809	97.097	310	310
WP_017857901.1	lcl|NZ_AHNH02000037.1_cds_WP_000501205.1_2335	36.184	304	310
WP_017857901.1	lcl|NZ_AHNH02000052.1_cds_WP_001183723.1_1503	25.914	301	310
WP_017857901.1	lcl|NZ_AHNH02000018.1_cds_WP_000279894.1_3350	25.191	262	310
WP_017857901.1	lcl|NZ_AHNH02000043.1_cds_WP_001246620.1_1809	97.097	310	310
WP_017857901.1	lcl|NZ_AHNH02000037.1_cds_WP_000501205.1_2335	36.184	304	310
WP_017857901.1	lcl|NZ_AHNH02000052.1_cds_WP_001183723.1_1503	25.914	301	310
WP_017857901.1	lcl|NZ_AHNH02000018.1_cds_WP_000279894.1_3350	25.191	262	310
WP_000479982.1	lcl|NZ_AHNH02000043.1_cds_WP_000479978.1_1808	97.727	264	264
WP_000715956.1	lcl|NZ_AHNH02000043.1_cds_WP_000715958.1_1807	98.473	131	131
WP_001088861.1	lcl|NZ_AHNH02000043.1_cds_WP_001088863.1_1806	98.611	144	144
WP_001088861.1	lcl|NZ_AHNH02000042.1_cds_WP_002069656.1_1847	42.857	56	144
WP_240738526.1	lcl|NZ_AHNH02000043.1_cds_WP_000517243.1_1805	99.095	221	221
WP_240738526.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	28.205	78	221
WP_240738526.1	lcl|NZ_AHNH02000037.1_cds_WP_001069832.1_2354	27.523	109	221
WP_002079019.1	lcl|NZ_AHNH02000043.1_cds_LEP1GSC092_RS216630_1804	99.351	154	160
WP_240738524.1	lcl|NZ_AHNH02000043.1_cds_WP_000721882.1_1803	99.628	269	283
WP_002095414.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	100.000	388	388
WP_002095414.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	31.973	147	388
WP_002095414.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	32.867	143	388
WP_002095414.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	33.621	116	388
WP_002095414.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	27.211	147	388
WP_000284356.1	lcl|NZ_AHNH02000043.1_cds_WP_000284356.1_1801	100.000	261	261
WP_001091189.1	lcl|NZ_AHNH02000043.1_cds_WP_001091189.1_1800	100.000	252	252
WP_000667982.1	lcl|NZ_AHNH02000043.1_cds_WP_000667982.1_1799	100.000	414	414
WP_000815073.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	100.000	409	409
WP_000815073.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	23.649	148	409
WP_000815073.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	23.602	161	409
WP_000575398.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	100.000	361	361
WP_000575398.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	38.547	358	361
WP_000575398.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	40.449	356	361
WP_000575398.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	34.181	354	361
WP_000575398.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	34.670	349	361
WP_000575398.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	28.608	388	361
WP_000575398.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	27.368	380	361
WP_000575398.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	25.146	342	361
WP_000575398.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	23.768	345	361
WP_000726053.1	lcl|NZ_AHNH02000043.1_cds_WP_000726053.1_1796	100.000	244	244
WP_000667249.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	100.000	176	176
WP_000667249.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	41.667	180	176
WP_000406286.1	lcl|NZ_AHNH02000043.1_cds_WP_000406286.1_1794	100.000	303	303
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	99.361	313	313
WP_239248138.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	28.135	327	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	25.078	319	313
WP_239248138.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.168	321	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	29.864	221	313
WP_239248138.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	25.461	271	313
WP_239248138.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	24.699	332	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	25.764	229	313
WP_239248138.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	27.132	258	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	27.778	108	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	25.391	256	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	21.362	323	313
WP_239248138.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	23.373	338	313
WP_000572389.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	100.000	134	134
WP_000572389.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	32.759	116	134
WP_002079020.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	100.000	311	311
WP_002079020.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	30.258	271	311
WP_002079020.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	27.888	251	311
WP_002079020.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	22.601	323	311
WP_002079020.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	26.296	270	311
WP_002079020.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	29.114	158	311
WP_002079020.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	21.622	259	311
WP_002079020.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	31.250	160	311
WP_002079020.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	22.677	269	311
WP_002079020.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	22.917	336	311
WP_000947528.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	100.000	361	361
WP_000947528.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	29.412	119	361
WP_000947528.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	22.963	270	361
WP_000947528.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	27.928	111	361
WP_000947528.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	31.193	109	361
WP_000797356.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	100.000	595	595
WP_000797356.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	35.115	393	595
WP_000797356.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	29.901	505	595
WP_000797356.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	39.462	223	595
WP_000797356.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.900	231	595
WP_000797356.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	27.948	229	595
WP_000797356.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	29.114	237	595
WP_000797356.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	32.759	174	595
WP_000797356.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	29.289	239	595
WP_000797356.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	30.337	178	595
WP_000797356.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	27.016	248	595
WP_000797356.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	30.058	173	595
WP_000797356.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	29.148	223	595
WP_000797356.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	26.923	234	595
WP_000797356.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	32.680	153	595
WP_000797356.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	28.372	215	595
WP_000797356.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	30.380	158	595
WP_000797356.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	24.194	186	595
WP_000797356.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	26.860	242	595
WP_000797356.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	31.336	217	595
WP_000797356.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	27.811	169	595
WP_000797356.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	26.316	171	595
WP_000797356.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	26.271	236	595
WP_000797356.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	29.530	149	595
WP_000797356.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	26.667	180	595
WP_000797356.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	25.137	183	595
WP_000797356.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	27.389	157	595
WP_000797356.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	29.213	178	595
WP_000797356.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	24.215	223	595
WP_000797356.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	24.074	216	595
WP_000797356.1	lcl|NZ_AHNH02000008.1_cds_WP_000431145.1_3794	25.444	169	595
WP_000797356.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	100.000	595	595
WP_000797356.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	35.115	393	595
WP_000797356.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	29.901	505	595
WP_000797356.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	39.462	223	595
WP_000797356.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.900	231	595
WP_000797356.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	27.948	229	595
WP_000797356.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	29.114	237	595
WP_000797356.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	32.759	174	595
WP_000797356.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	29.289	239	595
WP_000797356.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	30.337	178	595
WP_000797356.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	27.016	248	595
WP_000797356.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	30.058	173	595
WP_000797356.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	29.148	223	595
WP_000797356.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	26.923	234	595
WP_000797356.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	32.680	153	595
WP_000797356.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	28.372	215	595
WP_000797356.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	30.380	158	595
WP_000797356.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	24.194	186	595
WP_000797356.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	26.860	242	595
WP_000797356.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	31.336	217	595
WP_000797356.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	27.811	169	595
WP_000797356.1	lcl|NZ_AHNH02000028.1_cds_WP_000651460.1_2692	26.316	171	595
WP_000797356.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	26.271	236	595
WP_000797356.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	29.530	149	595
WP_000797356.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	26.667	180	595
WP_000797356.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	25.137	183	595
WP_000797356.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	27.389	157	595
WP_000797356.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	29.213	178	595
WP_000797356.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	24.215	223	595
WP_000797356.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	24.074	216	595
WP_000797356.1	lcl|NZ_AHNH02000008.1_cds_WP_000431145.1_3794	25.444	169	595
WP_000132017.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	99.561	228	228
WP_000132017.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	35.455	220	228
WP_000132017.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	32.075	106	228
WP_000132017.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	37.255	51	228
WP_000600886.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	100.000	330	330
WP_000600886.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	31.034	319	330
WP_000600886.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	30.128	312	330
WP_000600886.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	28.319	339	330
WP_000600886.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	28.391	317	330
WP_000600886.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	28.182	330	330
WP_000600886.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	25.387	323	330
WP_000600886.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	26.316	266	330
WP_000600886.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	26.549	339	330
WP_000600886.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	33.333	129	330
WP_000600886.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.636	275	330
WP_000600886.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.764	229	330
WP_000600886.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	27.363	201	330
WP_000600886.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	25.651	269	330
WP_000600886.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	21.843	293	330
WP_000600886.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	26.667	180	330
WP_000947842.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	99.742	387	387
WP_000947842.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	28.158	380	387
WP_000947842.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	29.796	245	387
WP_000947842.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	26.404	356	387
WP_000947842.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	26.074	349	387
WP_000947842.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	26.557	305	387
WP_000947842.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	24.854	342	387
WP_000947842.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	26.357	258	387
WP_000947842.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	26.389	288	387
WP_240738521.1	lcl|NZ_AHNH02000043.1_cds_WP_000516589.1_1785	99.515	206	206
WP_240738521.1	lcl|NZ_AHNH02000028.1_cds_WP_000841462.1_2696	30.769	104	206
WP_240738521.1	lcl|NZ_AHNH02000013.1_cds_WP_000007746.1_3556	24.348	115	206
WP_001230568.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	100.000	344	344
WP_001230568.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	37.879	330	344
WP_001230568.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	37.367	281	344
WP_001230568.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	100.000	344	344
WP_001230568.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	37.879	330	344
WP_001230568.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	37.367	281	344
WP_000823151.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	100.000	387	387
WP_000823151.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	27.586	145	387
WP_241468522.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	99.715	351	351
WP_241468522.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	27.511	229	351
WP_241468522.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.328	229	351
WP_241468522.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	31.183	186	351
WP_241468522.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	32.184	87	351
WP_241468522.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	99.715	351	351
WP_241468522.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	27.511	229	351
WP_241468522.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.328	229	351
WP_241468522.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	31.183	186	351
WP_241468522.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	32.184	87	351
WP_241468521.1	lcl|NZ_AHNH02000048.1_cds_WP_232415566.1_1570	31.138	167	170
WP_241468521.1	lcl|NZ_AHNH02000048.1_cds_WP_232415566.1_1570	35.625	160	170
WP_241468521.1	lcl|NZ_AHNH02000048.1_cds_WP_232415566.1_1570	35.000	160	170
WP_241468521.1	lcl|NZ_AHNH02000070.1_cds_WP_157438823.1_1230	44.615	65	170
WP_241468521.1	lcl|NZ_AHNH02000070.1_cds_WP_157438823.1_1230	43.077	65	170
WP_241468521.1	lcl|NZ_AHNH02000070.1_cds_WP_157438823.1_1230	43.077	65	170
WP_241468521.1	lcl|NZ_AHNH02000070.1_cds_WP_157438823.1_1230	44.444	63	170
WP_241468521.1	lcl|NZ_AHNH02000070.1_cds_WP_157438823.1_1230	42.857	63	170
WP_241468521.1	lcl|NZ_AHNH02000070.1_cds_WP_157438823.1_1230	42.857	63	170
WP_240738570.1	lcl|NZ_AHNH02000028.1_cds_WP_151301829.1_2664	99.211	380	380
WP_240738570.1	lcl|NZ_AHNH02000008.1_cds_WP_157438816.1_3781	98.684	380	380
WP_240738570.1	lcl|NZ_AHNH02000075.1_cds_WP_157438824.1_1052	99.200	375	380
WP_240738570.1	lcl|NZ_AHNH02000011.1_cds_WP_157438817.1_3582	98.904	365	380
WP_240738570.1	lcl|NZ_AHNH02000036.1_cds_LEP1GSC092_RS219480_2387	98.990	297	380
WP_240738570.1	lcl|NZ_AHNH02000036.1_cds_LEP1GSC092_RS219480_2387	94.231	52	380
WP_240738570.1	lcl|NZ_AHNH02000036.1_cds_LEP1GSC092_RS219480_2387	87.805	41	380
WP_240738570.1	lcl|NZ_AHNH02000032.1_cds_LEP1GSC092_RS220300_2572	98.913	276	380
WP_240738570.1	lcl|NZ_AHNH02000032.1_cds_LEP1GSC092_RS220300_2572	98.305	59	380
WP_240738570.1	lcl|NZ_AHNH02000056.1_cds_WP_151301804.1_1471	68.325	382	380
WP_240738570.1	lcl|NZ_AHNH02000089.1_cds_WP_157438827.1_448	67.539	382	380
WP_240738570.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS02000000227695_1534	73.154	149	380
