WP_000340715.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	95.349	86	106
WP_002095414.1	lcl|NZ_AHND02000081.1_cds_WP_000862006.1_34	36.905	84	388
WP_002095414.1	lcl|NZ_AHND02000081.1_cds_WP_001019760.1_22	25.000	100	388
WP_000815073.1	lcl|NZ_AHND02000081.1_cds_WP_000445586.1_24	25.575	391	409
WP_000815073.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	24.324	148	409
WP_000815073.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	23.602	161	409
WP_000575398.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	38.440	359	361
WP_000575398.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	39.385	358	361
WP_000575398.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	34.957	349	361
WP_000575398.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	29.016	386	361
WP_000575398.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	30.851	376	361
WP_000575398.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	29.144	374	361
WP_000575398.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	26.953	256	361
WP_000575398.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	27.206	272	361
WP_000575398.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	23.768	345	361
WP_000667249.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	41.667	180	176
WP_000406286.1	lcl|NZ_AHND02000066.1_cds_WP_001031896.1_455	25.694	144	303
WP_239248138.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	28.135	327	313
WP_239248138.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	26.959	319	313
WP_239248138.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	26.168	321	313
WP_239248138.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.212	353	313
WP_239248138.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	25.461	271	313
WP_239248138.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	24.699	332	313
WP_239248138.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	25.652	230	313
WP_239248138.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	27.132	258	313
WP_239248138.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.400	250	313
WP_239248138.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	22.601	323	313
WP_000572389.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	31.667	120	134
WP_002079020.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	27.888	251	311
WP_002079020.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.297	279	311
WP_002079020.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	22.601	323	311
WP_002079020.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	26.087	253	311
WP_002079020.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	26.857	175	311
WP_002079020.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	29.114	158	311
WP_002079020.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	21.236	259	311
WP_002079020.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	30.625	160	311
WP_002079020.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	22.677	269	311
WP_000947528.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	28.571	119	361
WP_000947528.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	22.963	270	361
WP_000947528.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	29.915	117	361
WP_000947528.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	24.510	102	361
WP_000947528.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	22.396	192	361
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	35.369	393	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	29.901	505	595
WP_000797356.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	39.910	223	595
WP_000797356.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	26.733	505	595
WP_000797356.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	32.468	231	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	27.948	229	595
WP_000797356.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	29.289	239	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	32.184	174	595
WP_000797356.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	28.270	237	595
WP_000797356.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.775	178	595
WP_000797356.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	27.016	248	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	30.058	173	595
WP_000797356.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	29.148	223	595
WP_000797356.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	26.923	234	595
WP_000797356.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	33.333	153	595
WP_000797356.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	28.372	215	595
WP_000797356.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	30.380	158	595
WP_000797356.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	24.194	186	595
WP_000797356.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	26.860	242	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	32.258	217	595
WP_000797356.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	26.400	250	595
WP_000797356.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	27.811	169	595
WP_000797356.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	26.316	171	595
WP_000797356.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	29.530	149	595
WP_000797356.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	26.383	235	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	25.137	183	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	27.389	157	595
WP_000797356.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	29.213	178	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_002102198.1_1875	28.402	169	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	24.215	223	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	24.074	216	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	35.369	393	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	29.901	505	595
WP_000797356.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	39.910	223	595
WP_000797356.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	26.733	505	595
WP_000797356.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	32.468	231	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	27.948	229	595
WP_000797356.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	29.289	239	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	32.184	174	595
WP_000797356.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	28.270	237	595
WP_000797356.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.775	178	595
WP_000797356.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	27.016	248	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	30.058	173	595
WP_000797356.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	29.148	223	595
WP_000797356.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	26.923	234	595
WP_000797356.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	33.333	153	595
WP_000797356.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	28.372	215	595
WP_000797356.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	30.380	158	595
WP_000797356.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	24.194	186	595
WP_000797356.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	26.860	242	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	32.258	217	595
WP_000797356.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	26.400	250	595
WP_000797356.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	27.811	169	595
WP_000797356.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	26.316	171	595
WP_000797356.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	29.530	149	595
WP_000797356.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	26.383	235	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	25.137	183	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	27.389	157	595
WP_000797356.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	29.213	178	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_002102198.1_1875	28.402	169	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	24.215	223	595
WP_000797356.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	24.074	216	595
WP_000132017.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	41.593	226	228
WP_000132017.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	38.397	237	228
WP_000132017.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	32.075	106	228
WP_000132017.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	36.364	55	228
WP_000600886.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	84.195	329	330
WP_000600886.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	32.722	327	330
WP_000600886.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	30.128	312	330
WP_000600886.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	28.319	339	330
WP_000600886.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	28.391	317	330
WP_000600886.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	28.485	330	330
WP_000600886.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.384	365	330
WP_000600886.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	25.387	323	330
WP_000600886.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	27.190	331	330
WP_000600886.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	27.363	201	330
WP_000600886.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	25.784	287	330
WP_000600886.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	24.211	285	330
WP_000600886.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	26.866	201	330
WP_000600886.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	26.667	180	330
WP_000947842.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	65.625	384	387
WP_000947842.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	29.539	369	387
WP_000947842.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	28.158	380	387
WP_000947842.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	28.779	344	387
WP_000947842.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	29.796	245	387
WP_000947842.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	27.348	362	387
WP_000947842.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	26.357	258	387
WP_000947842.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	26.389	288	387
WP_240738521.1	lcl|NZ_AHND02000066.1_cds_WP_000656817.1_461	55.000	200	206
WP_240738521.1	lcl|NZ_AHND02000012.1_cds_WP_000841462.1_3342	30.769	104	206
WP_240738521.1	lcl|NZ_AHND02000026.1_cds_WP_000007746.1_2588	24.348	115	206
WP_001230568.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	65.179	336	344
WP_001230568.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	36.937	333	344
WP_001230568.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	36.680	259	344
WP_001230568.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	37.367	281	344
WP_001230568.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	65.179	336	344
WP_001230568.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	36.937	333	344
WP_001230568.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	36.680	259	344
WP_001230568.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	37.367	281	344
WP_000823151.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	60.207	387	387
WP_241468522.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	46.377	345	351
WP_241468522.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	31.183	186	351
WP_241468522.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	37.500	64	351
WP_241468522.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	32.184	87	351
WP_241468522.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	46.377	345	351
WP_241468522.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	31.183	186	351
WP_241468522.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	37.500	64	351
WP_241468522.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	32.184	87	351
WP_240738570.1	lcl|NZ_AHND02000001.1_cds_WP_154598431.1_4062	99.211	380	380
WP_240738570.1	lcl|NZ_AHND02000028.1_cds_WP_157217622.1_2537	97.895	380	380
WP_240738570.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	98.755	241	380
WP_240738570.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	92.222	90	380
WP_240738570.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	68.571	245	380
WP_240738570.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	70.000	90	380
WP_240738570.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	66.000	50	380
WP_240738570.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	87.006	177	380
WP_240738570.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	94.444	90	380
WP_240738570.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	95.946	148	380
WP_240738570.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	97.619	84	380
WP_240738570.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	91.139	79	380
WP_240738570.1	lcl|NZ_AHND02000042.1_cds_WP_025180099.1_2030	98.765	81	380
WP_240738570.1	lcl|NZ_AHND02000018.1_cds_WP_025180017.1_2851	71.910	89	380
WP_240738570.1	lcl|NZ_AHND02000079.1_cds_WP_025180175.1_42	100.000	62	380
WP_240738570.1	lcl|NZ_AHND02000052.1_cds_LEP1GSC087_RS2000000230020_1298	74.667	75	380
WP_240738570.1	lcl|NZ_AHND02000050.1_cds_WP_002102281.1_1307	73.973	73	380
WP_240738570.1	lcl|NZ_AHND02000069.1_cds_WP_002073038.1_407	76.389	72	380
WP_240738570.1	lcl|NZ_AHND02000011.1_cds_LEP1GSC087_RS02000000227150_3395	97.959	49	380
WP_240738570.1	lcl|NZ_AHND02000061.1_cds_LEP1GSC087_RS2000000231660_740	62.025	79	380
WP_240738570.1	lcl|NZ_AHND02000020.1_cds_WP_002101787.1_2782	71.186	59	380
WP_240738570.1	lcl|NZ_AHND02000031.1_cds_WP_001034666.1_2501	71.186	59	380
WP_240738570.1	lcl|NZ_AHND02000068.1_cds_WP_002071630.1_441	71.186	59	380
WP_240738570.1	lcl|NZ_AHND02000009.1_cds_WP_002101513.1_3398	69.492	59	380
WP_240738570.1	lcl|NZ_AHND02000034.1_cds_WP_002101968.1_2348	76.000	50	380
WP_240738570.1	lcl|NZ_AHND02000082.1_cds_WP_002101968.1_1	76.000	50	380
WP_240738570.1	lcl|NZ_AHND02000062.1_cds_WP_002119740.1_673	70.175	57	380
WP_240738570.1	lcl|NZ_AHND02000058.1_cds_WP_002102402.1_894	74.000	50	380
WP_240738570.1	lcl|NZ_AHND02000002.1_cds_WP_025179965.1_4059	68.000	50	380
WP_240738570.1	lcl|NZ_AHND02000031.1_cds_LEP1GSC087_RS2000000231400_2499	93.750	32	380
WP_240738570.1	lcl|NZ_AHND02000040.1_cds_LEP1GSC087_RS2000000231465_2066	96.296	27	380
WP_240738570.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	78.571	28	380
WP_240738570.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	64.516	31	380
WP_240738570.1	lcl|NZ_AHND02000016.1_cds_LEP1GSC087_RS2000000228820_3103	54.054	37	380
WP_240738570.1	lcl|NZ_AHND02000042.1_cds_WP_033108775.1_1591	50.000	38	380
WP_240738570.1	lcl|NZ_AHND02000031.1_cds_WP_002101920.1_2500	93.750	16	380
WP_240738570.1	lcl|NZ_AHND02000001.1_cds_WP_154598431.1_4062	99.211	380	380
WP_240738570.1	lcl|NZ_AHND02000028.1_cds_WP_157217622.1_2537	97.895	380	380
WP_240738570.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	98.755	241	380
WP_240738570.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	92.222	90	380
WP_240738570.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	68.571	245	380
WP_240738570.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	70.000	90	380
WP_240738570.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	66.000	50	380
WP_240738570.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	87.006	177	380
WP_240738570.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	94.444	90	380
WP_240738570.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	95.946	148	380
WP_240738570.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	97.619	84	380
WP_240738570.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	91.139	79	380
WP_240738570.1	lcl|NZ_AHND02000042.1_cds_WP_025180099.1_2030	98.765	81	380
WP_240738570.1	lcl|NZ_AHND02000018.1_cds_WP_025180017.1_2851	71.910	89	380
WP_240738570.1	lcl|NZ_AHND02000079.1_cds_WP_025180175.1_42	100.000	62	380
WP_240738570.1	lcl|NZ_AHND02000052.1_cds_LEP1GSC087_RS2000000230020_1298	74.667	75	380
WP_240738570.1	lcl|NZ_AHND02000050.1_cds_WP_002102281.1_1307	73.973	73	380
WP_240738570.1	lcl|NZ_AHND02000069.1_cds_WP_002073038.1_407	76.389	72	380
WP_240738570.1	lcl|NZ_AHND02000011.1_cds_LEP1GSC087_RS02000000227150_3395	97.959	49	380
WP_240738570.1	lcl|NZ_AHND02000061.1_cds_LEP1GSC087_RS2000000231660_740	62.025	79	380
WP_240738570.1	lcl|NZ_AHND02000020.1_cds_WP_002101787.1_2782	71.186	59	380
WP_240738570.1	lcl|NZ_AHND02000031.1_cds_WP_001034666.1_2501	71.186	59	380
