WP_000340715.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	100.000	86	106
WP_002079020.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	21.622	259	311
WP_002079020.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	31.250	160	311
WP_002079020.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	22.677	269	311
WP_000947528.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	28.571	119	361
WP_000947528.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	22.963	270	361
WP_000947528.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	26.950	141	361
WP_000947528.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	22.396	192	361
WP_000797356.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	35.567	388	595
WP_000797356.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	29.901	505	595
WP_000797356.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	39.462	223	595
WP_000797356.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	35.065	231	595
WP_000797356.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	32.468	231	595
WP_000797356.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	27.948	229	595
WP_000797356.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	28.692	237	595
WP_000797356.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	29.289	239	595
WP_000797356.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	32.184	174	595
WP_000797356.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	29.775	178	595
WP_000797356.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	27.016	248	595
WP_000797356.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	30.058	173	595
WP_000797356.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	29.148	223	595
WP_000797356.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	26.923	234	595
WP_000797356.1	lcl|NZ_JQPJ01000017.1_cds_WP_000536763.1_396	33.333	153	595
WP_000797356.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	28.372	215	595
WP_000797356.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	30.380	158	595
WP_000797356.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	24.194	186	595
WP_000797356.1	lcl|NZ_JQPJ01000005.1_cds_WP_000218834.1_71	27.572	243	595
WP_000797356.1	lcl|NZ_JQPJ01000079.1_cds_WP_001141155.1_1950	31.674	221	595
WP_000797356.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	26.400	250	595
WP_000797356.1	lcl|NZ_JQPJ01000080.1_cds_WP_000052667.1_1955	27.811	169	595
WP_000797356.1	lcl|NZ_JQPJ01000108.1_cds_WP_000651462.1_2477	26.316	171	595
WP_000797356.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	29.530	149	595
WP_000797356.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	27.473	182	595
WP_000797356.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	25.137	183	595
WP_000797356.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	27.389	157	595
WP_000797356.1	lcl|NZ_JQPJ01000154.1_cds_WP_000481721.1_3158	29.213	178	595
WP_000797356.1	lcl|NZ_JQPJ01000057.1_cds_WP_000136058.1_1508	24.444	225	595
WP_000797356.1	lcl|NZ_JQPJ01000164.1_cds_WP_000054169.1_3325	24.074	216	595
WP_000797356.1	lcl|NZ_JQPJ01000075.1_cds_WP_000431147.1_1874	25.444	169	595
WP_000797356.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	35.567	388	595
WP_000797356.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	29.901	505	595
WP_000797356.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	39.462	223	595
WP_000797356.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	35.065	231	595
WP_000797356.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	32.468	231	595
WP_000797356.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	27.948	229	595
WP_000797356.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	28.692	237	595
WP_000797356.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	29.289	239	595
WP_000797356.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	32.184	174	595
WP_000797356.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	29.775	178	595
WP_000797356.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	27.016	248	595
WP_000797356.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	30.058	173	595
WP_000797356.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	29.148	223	595
WP_000797356.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	26.923	234	595
WP_000797356.1	lcl|NZ_JQPJ01000017.1_cds_WP_000536763.1_396	33.333	153	595
WP_000797356.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	28.372	215	595
WP_000797356.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	30.380	158	595
WP_000797356.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	24.194	186	595
WP_000797356.1	lcl|NZ_JQPJ01000005.1_cds_WP_000218834.1_71	27.572	243	595
WP_000797356.1	lcl|NZ_JQPJ01000079.1_cds_WP_001141155.1_1950	31.674	221	595
WP_000797356.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	26.400	250	595
WP_000797356.1	lcl|NZ_JQPJ01000080.1_cds_WP_000052667.1_1955	27.811	169	595
WP_000797356.1	lcl|NZ_JQPJ01000108.1_cds_WP_000651462.1_2477	26.316	171	595
WP_000797356.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	29.530	149	595
WP_000797356.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	27.473	182	595
WP_000797356.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	25.137	183	595
WP_000797356.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	27.389	157	595
WP_000797356.1	lcl|NZ_JQPJ01000154.1_cds_WP_000481721.1_3158	29.213	178	595
WP_000797356.1	lcl|NZ_JQPJ01000057.1_cds_WP_000136058.1_1508	24.444	225	595
WP_000797356.1	lcl|NZ_JQPJ01000164.1_cds_WP_000054169.1_3325	24.074	216	595
WP_000797356.1	lcl|NZ_JQPJ01000075.1_cds_WP_000431147.1_1874	25.444	169	595
WP_000132017.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	32.075	106	228
WP_000132017.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	26.490	151	228
WP_000132017.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	23.977	171	228
WP_000600886.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.348	319	330
WP_000600886.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	30.128	312	330
WP_000600886.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	27.746	346	330
WP_000600886.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	28.391	317	330
WP_000600886.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	28.182	330	330
WP_000600886.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	25.387	323	330
WP_000600886.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	26.316	266	330
WP_000600886.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	33.333	129	330
WP_000600886.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	23.636	275	330
WP_000600886.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	27.363	201	330
WP_000600886.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	25.616	203	330
WP_000600886.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	26.667	180	330
WP_000947842.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	28.158	380	387
WP_000947842.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	30.225	311	387
WP_000947842.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	29.796	245	387
WP_000947842.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	27.500	360	387
WP_000947842.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	26.404	356	387
WP_000947842.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	26.074	349	387
WP_000947842.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	26.357	258	387
WP_000947842.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	26.389	288	387
WP_240738521.1	lcl|NZ_JQPJ01000108.1_cds_WP_000841462.1_2482	30.769	104	206
WP_240738521.1	lcl|NZ_JQPJ01000093.1_cds_JG77_RS11210_2199	24.348	115	206
WP_001230568.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.333	327	344
WP_001230568.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	37.367	281	344
WP_001230568.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.729	339	344
WP_001230568.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	33.333	327	344
WP_001230568.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	37.367	281	344
WP_001230568.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.729	339	344
WP_000823151.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	27.586	145	387
WP_241468522.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	24.786	234	351
WP_241468522.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	31.183	186	351
WP_241468522.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	33.663	101	351
WP_241468522.1	lcl|NZ_JQPJ01000050.1_cds_WP_000371240.1_1348	32.184	87	351
WP_241468522.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	24.786	234	351
WP_241468522.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	31.183	186	351
WP_241468522.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	33.663	101	351
WP_241468522.1	lcl|NZ_JQPJ01000050.1_cds_WP_000371240.1_1348	32.184	87	351
WP_240738570.1	lcl|NZ_JQPJ01000158.1_cds_JG77_RS16525_3233	96.933	163	380
WP_240738570.1	lcl|NZ_JQPJ01000054.1_cds_JG77_RS07305_1437	73.373	169	380
WP_240738570.1	lcl|NZ_JQPJ01000269.1_cds_WP_154643263.1_3826	100.000	56	380
WP_240738570.1	lcl|NZ_JQPJ01000016.1_cds_JG77_RS22015_345	59.140	93	380
WP_240738570.1	lcl|NZ_JQPJ01000201.1_cds_WP_002095444.1_3664	100.000	43	380
WP_240738570.1	lcl|NZ_JQPJ01000021.1_cds_JG77_RS22035_488	90.244	41	380
WP_240738570.1	lcl|NZ_JQPJ01000211.1_cds_WP_042709870.1_3701	100.000	28	380
WP_240738570.1	lcl|NZ_JQPJ01000007.1_cds_JG77_RS22965_132	92.000	25	380
WP_240738570.1	lcl|NZ_JQPJ01000241.1_cds_JG77_RS22415_3785	78.571	28	380
WP_240738570.1	lcl|NZ_JQPJ01000241.1_cds_JG77_RS22415_3785	64.516	31	380
WP_240738570.1	lcl|NZ_JQPJ01000044.1_cds_JG77_RS20175_1228	54.054	37	380
WP_240738570.1	lcl|NZ_JQPJ01000016.1_cds_JG77_RS22615_346	50.000	28	380
WP_240738570.1	lcl|NZ_JQPJ01000158.1_cds_JG77_RS16525_3233	96.933	163	380
WP_240738570.1	lcl|NZ_JQPJ01000054.1_cds_JG77_RS07305_1437	73.373	169	380
WP_240738570.1	lcl|NZ_JQPJ01000269.1_cds_WP_154643263.1_3826	100.000	56	380
WP_240738570.1	lcl|NZ_JQPJ01000016.1_cds_JG77_RS22015_345	59.140	93	380
WP_240738570.1	lcl|NZ_JQPJ01000201.1_cds_WP_002095444.1_3664	100.000	43	380
WP_240738570.1	lcl|NZ_JQPJ01000021.1_cds_JG77_RS22035_488	90.244	41	380
WP_240738570.1	lcl|NZ_JQPJ01000211.1_cds_WP_042709870.1_3701	100.000	28	380
WP_240738570.1	lcl|NZ_JQPJ01000007.1_cds_JG77_RS22965_132	92.000	25	380
WP_240738570.1	lcl|NZ_JQPJ01000241.1_cds_JG77_RS22415_3785	78.571	28	380
WP_240738570.1	lcl|NZ_JQPJ01000241.1_cds_JG77_RS22415_3785	64.516	31	380
WP_240738570.1	lcl|NZ_JQPJ01000044.1_cds_JG77_RS20175_1228	54.054	37	380
WP_240738570.1	lcl|NZ_JQPJ01000016.1_cds_JG77_RS22615_346	50.000	28	380
WP_240738570.1	lcl|NZ_JQPJ01000158.1_cds_JG77_RS16525_3233	96.933	163	380
WP_240738570.1	lcl|NZ_JQPJ01000054.1_cds_JG77_RS07305_1437	73.373	169	380
WP_240738570.1	lcl|NZ_JQPJ01000269.1_cds_WP_154643263.1_3826	100.000	56	380
WP_240738570.1	lcl|NZ_JQPJ01000016.1_cds_JG77_RS22015_345	59.140	93	380
WP_240738570.1	lcl|NZ_JQPJ01000201.1_cds_WP_002095444.1_3664	100.000	43	380
WP_240738570.1	lcl|NZ_JQPJ01000021.1_cds_JG77_RS22035_488	90.244	41	380
WP_240738570.1	lcl|NZ_JQPJ01000211.1_cds_WP_042709870.1_3701	100.000	28	380
WP_240738570.1	lcl|NZ_JQPJ01000007.1_cds_JG77_RS22965_132	92.000	25	380
WP_240738570.1	lcl|NZ_JQPJ01000241.1_cds_JG77_RS22415_3785	78.571	28	380
WP_240738570.1	lcl|NZ_JQPJ01000241.1_cds_JG77_RS22415_3785	64.516	31	380
WP_240738570.1	lcl|NZ_JQPJ01000044.1_cds_JG77_RS20175_1228	54.054	37	380
WP_240738570.1	lcl|NZ_JQPJ01000016.1_cds_JG77_RS22615_346	50.000	28	380
WP_240738570.1	lcl|NZ_JQPJ01000158.1_cds_JG77_RS16525_3233	96.933	163	380
WP_240738570.1	lcl|NZ_JQPJ01000054.1_cds_JG77_RS07305_1437	73.373	169	380
WP_240738570.1	lcl|NZ_JQPJ01000269.1_cds_WP_154643263.1_3826	100.000	56	380
WP_240738570.1	lcl|NZ_JQPJ01000016.1_cds_JG77_RS22015_345	59.140	93	380
WP_240738570.1	lcl|NZ_JQPJ01000201.1_cds_WP_002095444.1_3664	100.000	43	380
WP_240738570.1	lcl|NZ_JQPJ01000021.1_cds_JG77_RS22035_488	90.244	41	380
WP_240738570.1	lcl|NZ_JQPJ01000211.1_cds_WP_042709870.1_3701	100.000	28	380
WP_240738570.1	lcl|NZ_JQPJ01000007.1_cds_JG77_RS22965_132	92.000	25	380
WP_240738570.1	lcl|NZ_JQPJ01000241.1_cds_JG77_RS22415_3785	78.571	28	380
WP_240738570.1	lcl|NZ_JQPJ01000241.1_cds_JG77_RS22415_3785	64.516	31	380
WP_240738570.1	lcl|NZ_JQPJ01000044.1_cds_JG77_RS20175_1228	54.054	37	380
WP_240738570.1	lcl|NZ_JQPJ01000016.1_cds_JG77_RS22615_346	50.000	28	380
WP_240738519.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	35.258	329	753
WP_240738519.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	32.923	325	753
WP_240738519.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.863	262	753
WP_240738519.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	35.258	329	753
WP_240738519.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	32.923	325	753
WP_240738519.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.863	262	753
WP_240738519.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	35.258	329	753
WP_240738519.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	32.923	325	753
