WP_000340715.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	100.000	86	106
WP_001067557.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	25.735	272	330
WP_001067557.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	28.395	243	330
WP_001067557.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.812	276	330
WP_001067557.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	23.724	333	330
WP_001067557.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	28.854	253	330
WP_001067557.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	25.681	257	330
WP_001067557.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	26.545	275	330
WP_001067557.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	24.695	328	330
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	100.000	366	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	39.726	365	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	34.262	359	366
WP_001198107.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	27.441	379	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	28.090	356	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	31.111	360	366
WP_001198107.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	29.692	357	366
WP_001198107.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	26.667	345	366
WP_001198107.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	31.579	190	366
WP_000608292.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	99.455	367	367
WP_000608292.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	39.452	365	367
WP_000608292.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	36.712	365	367
WP_000608292.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	30.458	371	367
WP_000608292.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	35.385	325	367
WP_000608292.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	30.208	384	367
WP_000608292.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	24.397	373	367
WP_000608292.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	26.404	356	367
WP_000608292.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	25.419	358	367
WP_000689747.1	lcl|NZ_AOGV02000016.1_cds_WP_000689743.1_2763	99.632	544	544
WP_000689747.1	lcl|NZ_AOGV02000016.1_cds_WP_000689743.1_2763	99.632	544	544
WP_000342716.1	lcl|NZ_AOGV02000016.1_cds_WP_000342713.1_2762	99.623	265	265
WP_000342716.1	lcl|NZ_AOGV02000005.1_cds_WP_001002663.1_3563	44.856	243	265
WP_017857901.1	lcl|NZ_AOGV02000016.1_cds_WP_001246618.1_2761	99.355	310	310
WP_017857901.1	lcl|NZ_AOGV02000042.1_cds_WP_000501205.1_862	36.184	304	310
WP_017857901.1	lcl|NZ_AOGV02000048.1_cds_WP_001183723.1_511	25.914	301	310
WP_017857901.1	lcl|NZ_AOGV02000043.1_cds_WP_000279894.1_710	25.191	262	310
WP_017857901.1	lcl|NZ_AOGV02000016.1_cds_WP_001246618.1_2761	99.355	310	310
WP_017857901.1	lcl|NZ_AOGV02000042.1_cds_WP_000501205.1_862	36.184	304	310
WP_017857901.1	lcl|NZ_AOGV02000048.1_cds_WP_001183723.1_511	25.914	301	310
WP_017857901.1	lcl|NZ_AOGV02000043.1_cds_WP_000279894.1_710	25.191	262	310
WP_000479982.1	lcl|NZ_AOGV02000016.1_cds_WP_000479982.1_2760	100.000	264	264
WP_000715956.1	lcl|NZ_AOGV02000016.1_cds_WP_000715958.1_2759	98.473	131	131
WP_001088861.1	lcl|NZ_AOGV02000016.1_cds_WP_001088866.1_2758	98.611	144	144
WP_001088861.1	lcl|NZ_AOGV02000052.1_cds_LEP1GSC204_RS02000000225315_158	42.857	56	144
WP_240738526.1	lcl|NZ_AOGV02000016.1_cds_WP_000517242.1_2757	99.548	221	221
WP_240738526.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	28.205	78	221
WP_240738526.1	lcl|NZ_AOGV02000042.1_cds_WP_001069834.1_841	27.523	109	221
WP_002095414.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	31.973	147	388
WP_002095414.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	32.867	143	388
WP_002095414.1	lcl|NZ_AOGV02000016.1_cds_WP_002082140.1_2731	33.621	116	388
WP_002095414.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	27.211	147	388
WP_002095414.1	lcl|NZ_AOGV02000016.1_cds_WP_001206409.1_2747	27.211	147	388
WP_002095414.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	24.646	353	388
WP_000667982.1	lcl|NZ_AOGV02000016.1_cds_WP_001106774.1_2750	59.459	407	414
WP_000815073.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	33.816	414	409
WP_000815073.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	24.324	148	409
WP_000815073.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	23.602	161	409
WP_000575398.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	38.547	358	361
WP_000575398.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	40.730	356	361
WP_000575398.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	34.181	354	361
WP_000575398.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	34.670	349	361
WP_000575398.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	28.608	388	361
WP_000575398.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	27.368	380	361
WP_000575398.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	30.769	299	361
WP_000575398.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	25.146	342	361
WP_000575398.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	23.768	345	361
WP_000667249.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	41.667	180	176
WP_239248138.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	28.440	327	313
WP_239248138.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.168	321	313
WP_239248138.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	24.765	319	313
WP_239248138.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	29.864	221	313
WP_239248138.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	25.461	271	313
WP_239248138.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	24.699	332	313
WP_239248138.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	25.764	229	313
WP_239248138.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	27.132	258	313
WP_239248138.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	27.778	108	313
WP_239248138.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	25.000	256	313
WP_239248138.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	21.362	323	313
WP_000572389.1	lcl|NZ_AOGV02000016.1_cds_WP_000799638.1_2748	42.857	119	134
WP_000572389.1	lcl|NZ_AOGV02000016.1_cds_WP_000343398.1_2697	32.759	116	134
WP_002079020.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	29.259	270	311
WP_002079020.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	27.888	251	311
WP_002079020.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	22.601	323	311
WP_002079020.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	25.287	261	311
WP_002079020.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	29.114	158	311
WP_002079020.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	21.622	259	311
WP_002079020.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	31.250	160	311
WP_002079020.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	22.677	269	311
WP_000947528.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	29.412	119	361
WP_000947528.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	22.963	270	361
WP_000947528.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	27.928	111	361
WP_000947528.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	28.947	114	361
WP_000947528.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	22.396	192	361
WP_000797356.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	47.993	548	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	34.860	393	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	29.901	505	595
WP_000797356.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	39.462	223	595
WP_000797356.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	32.900	231	595
WP_000797356.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	27.948	229	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	32.759	174	595
WP_000797356.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	29.289	239	595
WP_000797356.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	28.692	237	595
WP_000797356.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	29.775	178	595
WP_000797356.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	27.016	248	595
WP_000797356.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	30.058	173	595
WP_000797356.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	29.148	223	595
WP_000797356.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	26.923	234	595
WP_000797356.1	lcl|NZ_AOGV02000014.1_cds_WP_000536762.1_2941	33.333	153	595
WP_000797356.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	28.372	215	595
WP_000797356.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	30.380	158	595
WP_000797356.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	24.194	186	595
WP_000797356.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	26.971	241	595
WP_000797356.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	32.258	217	595
WP_000797356.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	27.811	169	595
WP_000797356.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	26.316	171	595
WP_000797356.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	26.271	236	595
WP_000797356.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	29.530	149	595
WP_000797356.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	26.923	182	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	25.137	183	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	27.389	157	595
WP_000797356.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	29.213	178	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	24.215	223	595
WP_000797356.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	24.074	216	595
WP_000797356.1	lcl|NZ_AOGV02000004.1_cds_WP_000431145.1_3624	25.444	169	595
WP_000797356.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	47.993	548	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	34.860	393	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	29.901	505	595
WP_000797356.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	39.462	223	595
WP_000797356.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	32.900	231	595
WP_000797356.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	27.948	229	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	32.759	174	595
WP_000797356.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	29.289	239	595
WP_000797356.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	28.692	237	595
WP_000797356.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	29.775	178	595
WP_000797356.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	27.016	248	595
WP_000797356.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	30.058	173	595
WP_000797356.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	29.148	223	595
WP_000797356.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	26.923	234	595
WP_000797356.1	lcl|NZ_AOGV02000014.1_cds_WP_000536762.1_2941	33.333	153	595
WP_000797356.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	28.372	215	595
WP_000797356.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	30.380	158	595
WP_000797356.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	24.194	186	595
WP_000797356.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	26.971	241	595
WP_000797356.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	32.258	217	595
WP_000797356.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	27.811	169	595
WP_000797356.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	26.316	171	595
WP_000797356.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	26.271	236	595
WP_000797356.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	29.530	149	595
WP_000797356.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	26.923	182	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	25.137	183	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	27.389	157	595
WP_000797356.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	29.213	178	595
WP_000797356.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	24.215	223	595
WP_000797356.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	24.074	216	595
WP_000797356.1	lcl|NZ_AOGV02000004.1_cds_WP_000431145.1_3624	25.444	169	595
WP_000132017.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	99.123	228	228
WP_000132017.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	35.455	220	228
WP_000132017.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	32.075	106	228
WP_000600886.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	99.697	330	330
WP_000600886.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	30.721	319	330
WP_000600886.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	29.446	343	330
WP_000600886.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	28.319	339	330
WP_000600886.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	28.391	317	330
WP_000600886.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	28.182	330	330
WP_000600886.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	25.387	323	330
WP_000600886.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	26.316	266	330
WP_000600886.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	26.549	339	330
WP_000600886.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	33.858	127	330
WP_000600886.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.636	275	330
WP_000600886.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	27.363	201	330
WP_000600886.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	21.843	293	330
WP_000600886.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	26.667	180	330
WP_000947842.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	99.742	387	387
WP_000947842.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	28.158	380	387
WP_000947842.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	29.290	338	387
WP_000947842.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	29.796	245	387
WP_000947842.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	26.124	356	387
WP_000947842.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	26.074	349	387
WP_000947842.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	26.557	305	387
WP_000947842.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	26.357	258	387
WP_000947842.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	26.389	288	387
WP_240738521.1	lcl|NZ_AOGV02000016.1_cds_WP_000516588.1_2741	99.029	206	206
WP_240738521.1	lcl|NZ_AOGV02000016.1_cds_WP_000841462.1_2651	30.769	104	206
WP_240738521.1	lcl|NZ_AOGV02000016.1_cds_WP_000475975.1_2751	23.333	120	206
WP_240738521.1	lcl|NZ_AOGV02000045.1_cds_WP_000007746.1_593	24.348	115	206
WP_001230568.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	98.837	344	344
WP_001230568.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	37.879	330	344
WP_001230568.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	37.367	281	344
WP_001230568.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	98.837	344	344
WP_001230568.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	37.879	330	344
WP_001230568.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	37.367	281	344
WP_000823151.1	lcl|NZ_AOGV02000016.1_cds_WP_000823150.1_2739	99.483	387	387
WP_000823151.1	lcl|NZ_AOGV02000016.1_cds_WP_000734456.1_2705	27.586	145	387
WP_241468522.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	99.430	351	351
WP_241468522.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	27.511	229	351
WP_241468522.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	25.328	229	351
WP_241468522.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	31.183	186	351
WP_241468522.1	lcl|NZ_AOGV02000026.1_cds_WP_000371240.1_1795	32.184	87	351
WP_241468522.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	33.333	63	351
WP_241468522.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	99.430	351	351
WP_241468522.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	27.511	229	351
WP_241468522.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	25.328	229	351
WP_241468522.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	31.183	186	351
WP_241468522.1	lcl|NZ_AOGV02000026.1_cds_WP_000371240.1_1795	32.184	87	351
WP_241468522.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	33.333	63	351
WP_241468521.1	lcl|NZ_AOGV02000016.1_cds_WP_157356882.1_2863	64.000	75	170
WP_241468521.1	lcl|NZ_AOGV02000016.1_cds_WP_157356882.1_2863	60.000	75	170
WP_241468521.1	lcl|NZ_AOGV02000016.1_cds_WP_157356882.1_2863	48.039	102	170
WP_241468521.1	lcl|NZ_AOGV02000016.1_cds_WP_157356882.1_2863	56.000	75	170
WP_241468521.1	lcl|NZ_AOGV02000016.1_cds_WP_157356882.1_2863	49.057	53	170
WP_241468521.1	lcl|NZ_AOGV02000016.1_cds_WP_157356882.1_2863	49.057	53	170
WP_241468521.1	lcl|NZ_AOGV02000016.1_cds_WP_157356882.1_2863	41.538	65	170
WP_241468521.1	lcl|NZ_AOGV02000016.1_cds_WP_157356882.1_2863	47.170	53	170
WP_241468521.1	lcl|NZ_AOGV02000048.1_cds_WP_157356885.1_468	44.444	54	170
WP_241468521.1	lcl|NZ_AOGV02000048.1_cds_WP_157356885.1_468	46.154	52	170
WP_240738570.1	lcl|NZ_AOGV02000038.1_cds_WP_100207460.1_963	98.947	380	380
WP_240738570.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	97.191	178	380
WP_240738570.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	75.194	258	380
WP_240738570.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	96.629	178	380
WP_240738570.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	76.571	175	380
WP_240738570.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	88.298	94	380
WP_240738570.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	86.503	163	380
WP_240738570.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	94.444	90	380
WP_240738570.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	96.341	164	380
WP_240738570.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	84.472	161	380
WP_240738570.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	94.444	90	380
WP_240738570.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	89.516	124	380
WP_240738570.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	97.959	49	380
WP_240738570.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	93.038	158	380
WP_240738570.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	87.500	40	380
WP_240738570.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	100.000	18	380
WP_240738570.1	lcl|NZ_AOGV02000034.1_cds_LEP1GSC204_RS05375_1053	72.619	168	380
WP_240738570.1	lcl|NZ_AOGV02000016.1_cds_WP_000463320.1_2900	74.490	98	380
WP_240738570.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	59.740	77	380
WP_240738570.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	71.186	59	380
WP_240738570.1	lcl|NZ_AOGV02000019.1_cds_LEP1GSC204_RS2000000226510_2508	73.034	89	380
