WP_000340715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	63.514	74	106
WP_240738528.1	lcl|NZ_NPEE01000026.1_cds_WP_100726724.1_1919	24.773	331	509
WP_240738528.1	lcl|NZ_NPEE01000026.1_cds_WP_100717065.1_1920	32.759	58	509
WP_240738528.1	lcl|NZ_NPEE01000026.1_cds_WP_100726724.1_1919	24.773	331	509
WP_240738528.1	lcl|NZ_NPEE01000026.1_cds_WP_100717065.1_1920	32.759	58	509
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	32.704	318	330
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	33.333	309	330
WP_001067557.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	24.101	278	330
WP_001067557.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.925	265	330
WP_001067557.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.899	276	330
WP_001067557.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	24.085	328	330
WP_001067557.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.472	318	330
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	26.293	232	330
WP_001067557.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	24.046	262	330
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.339	224	330
WP_001067557.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	25.118	211	330
WP_001067557.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.742	299	330
WP_001067557.1	lcl|NZ_NPEE01000011.1_cds_WP_100720563.1_320	26.033	242	330
WP_001198107.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.906	384	366
WP_001198107.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	32.591	359	366
WP_001198107.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	40.741	243	366
WP_001198107.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.178	353	366
WP_001198107.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	33.186	226	366
WP_001198107.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	28.090	178	366
WP_000608292.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	37.121	264	367
WP_000608292.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	31.694	366	367
WP_000608292.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.443	377	367
WP_000608292.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.307	378	367
WP_000608292.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.829	327	367
WP_000608292.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	28.011	357	367
WP_000608292.1	lcl|NZ_NPEE01000059.1_cds_WP_100726956.1_3220	33.019	106	367
WP_000342716.1	lcl|NZ_NPEE01000007.1_cds_WP_100715657.1_3506	41.152	243	265
WP_017857901.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	36.452	310	310
WP_017857901.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	32.443	262	310
WP_017857901.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	23.574	263	310
WP_017857901.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	36.452	310	310
WP_017857901.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	32.443	262	310
WP_017857901.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	23.574	263	310
WP_001088861.1	lcl|NZ_NPEE01000055.1_cds_WP_100718959.1_3130	34.862	109	144
WP_240738526.1	lcl|NZ_NPEE01000031.1_cds_WP_100726662.1_2257	29.508	122	221
WP_002095414.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	30.612	147	388
WP_002095414.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	30.216	139	388
WP_002095414.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	33.333	144	388
WP_002095414.1	lcl|NZ_NPEE01000053.1_cds_WP_100727703.1_3100	23.810	126	388
WP_000815073.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	26.400	125	409
WP_000575398.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	33.616	354	361
WP_000575398.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	33.421	380	361
WP_000575398.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	29.188	394	361
WP_000575398.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	36.866	217	361
WP_000575398.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	26.781	351	361
WP_000575398.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	25.145	346	361
WP_000667249.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	45.349	172	176
WP_000667249.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	39.535	172	176
WP_239248138.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	30.496	282	313
WP_239248138.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	27.586	261	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	26.045	311	313
WP_239248138.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	26.744	258	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.415	318	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	29.675	246	313
WP_239248138.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	23.828	256	313
WP_239248138.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	22.353	340	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	26.068	234	313
WP_239248138.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	28.030	132	313
WP_002079020.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	25.225	333	311
WP_002079020.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	29.536	237	311
WP_002079020.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	26.766	269	311
WP_002079020.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.037	270	311
WP_002079020.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	25.000	248	311
WP_002079020.1	lcl|NZ_NPEE01000021.1_cds_WP_100727895.1_1550	28.000	150	311
WP_002079020.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	25.397	189	311
WP_002079020.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	25.751	233	311
WP_000947528.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	24.306	144	361
WP_000797356.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	32.759	522	595
WP_000797356.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	31.944	504	595
WP_000797356.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	32.791	430	595
WP_000797356.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	30.426	516	595
WP_000797356.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	33.421	380	595
WP_000797356.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	41.991	231	595
WP_000797356.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	36.475	244	595
WP_000797356.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	32.735	223	595
WP_000797356.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.487	234	595
WP_000797356.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	30.638	235	595
WP_000797356.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	27.434	226	595
WP_000797356.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	27.753	227	595
WP_000797356.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.238	202	595
WP_000797356.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	29.878	164	595
WP_000797356.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	27.490	251	595
WP_000797356.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	28.302	212	595
WP_000797356.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	26.667	210	595
WP_000797356.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	31.461	178	595
WP_000797356.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	28.755	233	595
WP_000797356.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	26.699	206	595
WP_000797356.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	28.346	254	595
WP_000797356.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	29.375	160	595
WP_000797356.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	23.922	255	595
WP_000797356.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	27.746	173	595
WP_000797356.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	27.500	240	595
WP_000797356.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	28.814	236	595
WP_000797356.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	26.744	172	595
WP_000797356.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	30.939	181	595
WP_000797356.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	30.556	144	595
WP_000797356.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	27.684	177	595
WP_000797356.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	26.471	170	595
WP_000797356.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	25.000	228	595
WP_000797356.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	24.889	225	595
WP_000797356.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	30.108	186	595
WP_000797356.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	29.861	144	595
WP_000797356.1	lcl|NZ_NPEE01000197.1_cds_WP_100727870.1_1369	26.697	221	595
WP_000797356.1	lcl|NZ_NPEE01000056.1_cds_WP_100726499.1_3162	26.163	172	595
WP_000797356.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	30.303	165	595
WP_000797356.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	24.224	161	595
WP_000797356.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	23.832	214	595
WP_000797356.1	lcl|NZ_NPEE01000265.1_cds_WP_125172526.1_1938	29.050	179	595
WP_000797356.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	32.759	522	595
WP_000797356.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	31.944	504	595
WP_000797356.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	32.791	430	595
WP_000797356.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	30.426	516	595
WP_000797356.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	33.421	380	595
WP_000797356.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	41.991	231	595
WP_000797356.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	36.475	244	595
WP_000797356.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	32.735	223	595
WP_000797356.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.487	234	595
WP_000797356.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	30.638	235	595
WP_000797356.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	27.434	226	595
WP_000797356.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	27.753	227	595
WP_000797356.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.238	202	595
WP_000797356.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	29.878	164	595
WP_000797356.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	27.490	251	595
WP_000797356.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	28.302	212	595
WP_000797356.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	26.667	210	595
WP_000797356.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	31.461	178	595
WP_000797356.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	28.755	233	595
WP_000797356.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	26.699	206	595
WP_000797356.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	28.346	254	595
WP_000797356.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	29.375	160	595
WP_000797356.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	23.922	255	595
WP_000797356.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	27.746	173	595
WP_000797356.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	27.500	240	595
WP_000797356.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	28.814	236	595
WP_000797356.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	26.744	172	595
WP_000797356.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	30.939	181	595
WP_000797356.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	30.556	144	595
WP_000797356.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	27.684	177	595
WP_000797356.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	26.471	170	595
WP_000797356.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	25.000	228	595
WP_000797356.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	24.889	225	595
WP_000797356.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	30.108	186	595
WP_000797356.1	lcl|NZ_NPEE01000170.1_cds_WP_100726442.1_1132	29.861	144	595
WP_000797356.1	lcl|NZ_NPEE01000197.1_cds_WP_100727870.1_1369	26.697	221	595
WP_000797356.1	lcl|NZ_NPEE01000056.1_cds_WP_100726499.1_3162	26.163	172	595
WP_000797356.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	30.303	165	595
WP_000797356.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	24.224	161	595
WP_000797356.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	23.832	214	595
WP_000797356.1	lcl|NZ_NPEE01000265.1_cds_WP_125172526.1_1938	29.050	179	595
WP_000132017.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	37.991	229	228
WP_000132017.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	34.842	221	228
WP_000132017.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.496	127	228
WP_000132017.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	27.869	122	228
WP_000600886.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	34.713	314	330
WP_000600886.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	29.851	335	330
WP_000600886.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	26.866	335	330
WP_000600886.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	29.206	315	330
WP_000600886.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	29.573	328	330
WP_000600886.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	26.266	316	330
WP_000600886.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	27.445	317	330
WP_000600886.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	26.102	295	330
WP_000600886.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.466	322	330
WP_000600886.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	34.884	129	330
WP_000600886.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	28.333	180	330
WP_000600886.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	24.194	186	330
WP_000600886.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	29.114	158	330
WP_000600886.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	23.618	199	330
WP_000947842.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	48.276	377	387
WP_000947842.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	33.445	299	387
WP_000947842.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.084	381	387
WP_000947842.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	26.230	366	387
WP_000947842.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	25.694	288	387
WP_000947842.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	26.645	304	387
WP_240738521.1	lcl|NZ_NPEE01000008.1_cds_WP_100727171.1_3769	43.713	167	206
WP_240738521.1	lcl|NZ_NPEE01000004.1_cds_WP_100718938.1_2619	31.746	63	206
WP_001230568.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	69.184	331	344
WP_001230568.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.742	326	344
WP_001230568.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	30.742	283	344
WP_001230568.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	69.184	331	344
WP_001230568.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.742	326	344
WP_001230568.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	30.742	283	344
WP_000823151.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	55.612	392	387
WP_241468522.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	40.828	338	351
WP_241468522.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	25.571	219	351
WP_241468522.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.915	117	351
WP_241468522.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_241468522.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.783	69	351
WP_241468522.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	23.622	254	351
WP_241468522.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	20.982	224	351
WP_241468522.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	40.828	338	351
WP_241468522.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	25.571	219	351
WP_241468522.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.915	117	351
WP_241468522.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_241468522.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.783	69	351
WP_241468522.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	23.622	254	351
WP_241468522.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	20.982	224	351
WP_240738570.1	lcl|NZ_NPEE01000256.1_cds_WP_100729160.1_1874	23.333	420	380
WP_240738570.1	lcl|NZ_NPEE01000256.1_cds_WP_100729160.1_1874	23.333	420	380
WP_240738570.1	lcl|NZ_NPEE01000256.1_cds_WP_100729160.1_1874	23.333	420	380
WP_240738570.1	lcl|NZ_NPEE01000256.1_cds_WP_100729160.1_1874	23.333	420	380
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.965	342	753
WP_240738519.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.965	342	753
WP_240738519.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.965	342	753
WP_240738519.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.965	342	753
WP_240738519.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_240738519.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_000346038.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.316	392	394
WP_000346038.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	28.325	406	394
WP_000346038.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.532	316	394
WP_000346038.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	28.195	266	394
WP_000346038.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	31.522	184	394
WP_001046757.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	30.837	227	209
WP_001046757.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	37.989	179	209
WP_001046757.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.897	116	209
WP_001046757.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	39.062	64	209
WP_000202827.1	lcl|NZ_NPEE01000018.1_cds_WP_100718074.1_1228	21.547	181	355
WP_000432947.1	lcl|NZ_NPEE01000008.1_cds_WP_100727158.1_3782	27.090	299	325
WP_000432947.1	lcl|NZ_NPEE01000015.1_cds_WP_100728444.1_860	27.731	119	325
WP_002082140.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	31.016	187	287
WP_002082140.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	25.926	216	287
WP_002082140.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	26.087	207	287
WP_002082140.1	lcl|NZ_NPEE01000053.1_cds_WP_100727703.1_3100	26.190	126	287
WP_000231291.1	lcl|NZ_NPEE01000006.1_cds_WP_100725596.1_3300	33.708	89	198
WP_000231291.1	lcl|NZ_NPEE01000047.1_cds_WP_100725447.1_2842	25.362	138	198
WP_001012068.1	lcl|NZ_NPEE01000008.1_cds_WP_100727161.1_3779	32.520	246	251
WP_000848239.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	34.146	246	251
WP_240738510.1	lcl|NZ_NPEE01000133.1_cds_WP_100728983.1_678	34.766	256	257
WP_240738510.1	lcl|NZ_NPEE01000006.1_cds_WP_100716144.1_3307	29.379	177	257
WP_240738510.1	lcl|NZ_NPEE01000026.1_cds_WP_100717070.1_1912	28.205	117	257
WP_000661930.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	24.324	222	320
WP_000661930.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	22.222	189	320
WP_000661930.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.556	266	320
