WP_000340715.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	100.000	86	106
WP_001067557.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	23.724	333	330
WP_001067557.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	28.854	253	330
WP_001067557.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	25.681	257	330
WP_001067557.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.695	328	330
WP_001198107.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	100.000	366	366
WP_001198107.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	39.726	365	366
WP_001198107.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	34.540	359	366
WP_001198107.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	32.199	382	366
WP_001198107.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	27.441	379	366
WP_001198107.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	29.972	357	366
WP_001198107.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	31.092	357	366
WP_001198107.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	31.579	190	366
WP_000608292.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	99.183	367	367
WP_000608292.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	39.452	365	367
WP_000608292.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	36.712	365	367
WP_000608292.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	31.967	366	367
WP_000608292.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	30.458	371	367
WP_000608292.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	39.744	234	367
WP_000608292.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	29.948	384	367
WP_000608292.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	25.419	358	367
WP_000689747.1	lcl|NZ_JQOR01000010.1_cds_WP_000689744.1_277	99.816	544	544
WP_000689747.1	lcl|NZ_JQOR01000010.1_cds_WP_000689744.1_277	99.816	544	544
WP_000342716.1	lcl|NZ_JQOR01000010.1_cds_WP_061251932.1_276	97.358	265	265
WP_000342716.1	lcl|NZ_JQOR01000074.1_cds_WP_001002663.1_1954	44.856	243	265
WP_017857901.1	lcl|NZ_JQOR01000010.1_cds_WP_001246622.1_275	96.774	310	310
WP_017857901.1	lcl|NZ_JQOR01000041.1_cds_WP_000501205.1_1022	36.184	304	310
WP_017857901.1	lcl|NZ_JQOR01000058.1_cds_WP_001183714.1_1567	25.914	301	310
WP_017857901.1	lcl|NZ_JQOR01000047.1_cds_WP_000279894.1_1331	25.191	262	310
WP_017857901.1	lcl|NZ_JQOR01000010.1_cds_WP_001246622.1_275	96.774	310	310
WP_017857901.1	lcl|NZ_JQOR01000041.1_cds_WP_000501205.1_1022	36.184	304	310
WP_017857901.1	lcl|NZ_JQOR01000058.1_cds_WP_001183714.1_1567	25.914	301	310
WP_017857901.1	lcl|NZ_JQOR01000047.1_cds_WP_000279894.1_1331	25.191	262	310
WP_000479982.1	lcl|NZ_JQOR01000010.1_cds_WP_000479980.1_274	99.621	264	264
WP_000715956.1	lcl|NZ_JQOR01000010.1_cds_WP_000715958.1_273	98.473	131	131
WP_001088861.1	lcl|NZ_JQOR01000010.1_cds_WP_001088861.1_272	100.000	144	144
WP_001088861.1	lcl|NZ_JQOR01000048.1_cds_WP_002069656.1_1376	42.857	56	144
WP_240738526.1	lcl|NZ_JQOR01000010.1_cds_WP_061226679.1_271	99.095	221	221
WP_240738526.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	28.205	78	221
WP_240738526.1	lcl|NZ_JQOR01000129.1_cds_WP_001069831.1_2895	28.440	109	221
WP_240738524.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	26.522	230	283
WP_002095414.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	31.973	147	388
WP_002095414.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	27.572	243	388
WP_002095414.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	32.867	143	388
WP_002095414.1	lcl|NZ_JQOR01000135.1_cds_WP_061252007.1_2976	26.531	147	388
WP_002095414.1	lcl|NZ_JQOR01000066.1_cds_WP_001217660.1_1757	31.111	90	388
WP_000667982.1	lcl|NZ_JQOR01000010.1_cds_WP_002068459.1_266	29.321	324	414
WP_000815073.1	lcl|NZ_JQOR01000010.1_cds_WP_061251931.1_269	33.172	413	409
WP_000815073.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	24.324	148	409
WP_000815073.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	23.602	161	409
WP_000815073.1	lcl|NZ_JQOR01000109.1_cds_WP_002106484.1_2650	26.667	165	409
WP_000575398.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	38.547	358	361
WP_000575398.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	40.449	356	361
WP_000575398.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	34.181	354	361
WP_000575398.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	34.670	349	361
WP_000575398.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	30.343	379	361
WP_000575398.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	28.351	388	361
WP_000575398.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	30.769	299	361
WP_000575398.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	23.768	345	361
WP_000667249.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	41.667	180	176
WP_239248138.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	28.135	327	313
WP_239248138.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	26.168	321	313
WP_239248138.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	25.078	319	313
WP_239248138.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	29.864	221	313
WP_239248138.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	25.461	271	313
WP_239248138.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	24.699	332	313
WP_239248138.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	27.132	258	313
WP_239248138.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	25.391	256	313
WP_239248138.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	21.362	323	313
WP_000572389.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	32.759	116	134
WP_002079020.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	29.259	270	311
WP_002079020.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	27.888	251	311
WP_002079020.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	22.601	323	311
WP_002079020.1	lcl|NZ_JQOR01000098.1_cds_WP_001074781.1_2479	29.114	158	311
WP_002079020.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	21.622	259	311
WP_002079020.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	31.250	160	311
WP_002079020.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	22.677	269	311
WP_000947528.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	29.412	119	361
WP_000947528.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	22.963	270	361
WP_000947528.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	31.193	109	361
WP_000797356.1	lcl|NZ_JQOR01000225.1_cds_WP_000172205.1_3767	35.115	393	595
WP_000797356.1	lcl|NZ_JQOR01000001.1_cds_WP_000667646.1_14	29.901	505	595
WP_000797356.1	lcl|NZ_JQOR01000044.1_cds_WP_000828456.1_1190	39.462	223	595
WP_000797356.1	lcl|NZ_JQOR01000010.1_cds_WP_002068488.1_264	35.498	231	595
WP_000797356.1	lcl|NZ_JQOR01000068.1_cds_WP_001052496.1_1768	32.468	231	595
WP_000797356.1	lcl|NZ_JQOR01000182.1_cds_WP_002105621.1_3479	27.948	229	595
WP_000797356.1	lcl|NZ_JQOR01000124.1_cds_WP_000942282.1_2854	32.759	174	595
WP_000797356.1	lcl|NZ_JQOR01000029.1_cds_WP_000047473.1_729	29.289	239	595
WP_000797356.1	lcl|NZ_JQOR01000050.1_cds_WP_061252136.1_1421	28.270	237	595
WP_000797356.1	lcl|NZ_JQOR01000013.1_cds_WP_000184524.1_385	29.775	178	595
WP_000797356.1	lcl|NZ_JQOR01000005.1_cds_WP_000433117.1_149	27.016	248	595
WP_000797356.1	lcl|NZ_JQOR01000070.1_cds_WP_001161019.1_1799	30.058	173	595
WP_000797356.1	lcl|NZ_JQOR01000166.1_cds_WP_001982953.1_3357	29.148	223	595
WP_000797356.1	lcl|NZ_JQOR01000017.1_cds_WP_000598571.1_438	26.923	234	595
WP_000797356.1	lcl|NZ_JQOR01000109.1_cds_WP_000536763.1_2652	33.333	153	595
WP_000797356.1	lcl|NZ_JQOR01000005.1_cds_WP_000666554.1_96	28.372	215	595
WP_000797356.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	30.380	158	595
WP_000797356.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	24.194	186	595
WP_000797356.1	lcl|NZ_JQOR01000050.1_cds_WP_000218838.1_1422	26.971	241	595
WP_000797356.1	lcl|NZ_JQOR01000189.1_cds_WP_001141158.1_3542	32.258	217	595
WP_000797356.1	lcl|NZ_JQOR01000226.1_cds_WP_000052667.1_3777	27.811	169	595
WP_000797356.1	lcl|NZ_JQOR01000081.1_cds_WP_000651459.1_2132	26.316	171	595
WP_000797356.1	lcl|NZ_JQOR01000005.1_cds_WP_001089499.1_117	26.271	236	595
WP_000797356.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	29.530	149	595
WP_000797356.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	26.923	182	595
WP_000797356.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	25.137	183	595
WP_000797356.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	27.389	157	595
WP_000797356.1	lcl|NZ_JQOR01000108.1_cds_WP_000481722.1_2624	29.213	178	595
WP_000797356.1	lcl|NZ_JQOR01000054.1_cds_WP_000136057.1_1519	24.215	223	595
WP_000797356.1	lcl|NZ_JQOR01000140.1_cds_WP_000054165.1_3023	24.074	216	595
WP_000797356.1	lcl|NZ_JQOR01000183.1_cds_WP_082268328.1_3483	25.444	169	595
WP_000797356.1	lcl|NZ_JQOR01000225.1_cds_WP_000172205.1_3767	35.115	393	595
WP_000797356.1	lcl|NZ_JQOR01000001.1_cds_WP_000667646.1_14	29.901	505	595
WP_000797356.1	lcl|NZ_JQOR01000044.1_cds_WP_000828456.1_1190	39.462	223	595
WP_000797356.1	lcl|NZ_JQOR01000010.1_cds_WP_002068488.1_264	35.498	231	595
WP_000797356.1	lcl|NZ_JQOR01000068.1_cds_WP_001052496.1_1768	32.468	231	595
WP_000797356.1	lcl|NZ_JQOR01000182.1_cds_WP_002105621.1_3479	27.948	229	595
WP_000797356.1	lcl|NZ_JQOR01000124.1_cds_WP_000942282.1_2854	32.759	174	595
WP_000797356.1	lcl|NZ_JQOR01000029.1_cds_WP_000047473.1_729	29.289	239	595
WP_000797356.1	lcl|NZ_JQOR01000050.1_cds_WP_061252136.1_1421	28.270	237	595
WP_000797356.1	lcl|NZ_JQOR01000013.1_cds_WP_000184524.1_385	29.775	178	595
WP_000797356.1	lcl|NZ_JQOR01000005.1_cds_WP_000433117.1_149	27.016	248	595
WP_000797356.1	lcl|NZ_JQOR01000070.1_cds_WP_001161019.1_1799	30.058	173	595
WP_000797356.1	lcl|NZ_JQOR01000166.1_cds_WP_001982953.1_3357	29.148	223	595
WP_000797356.1	lcl|NZ_JQOR01000017.1_cds_WP_000598571.1_438	26.923	234	595
WP_000797356.1	lcl|NZ_JQOR01000109.1_cds_WP_000536763.1_2652	33.333	153	595
WP_000797356.1	lcl|NZ_JQOR01000005.1_cds_WP_000666554.1_96	28.372	215	595
WP_000797356.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	30.380	158	595
WP_000797356.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	24.194	186	595
WP_000797356.1	lcl|NZ_JQOR01000050.1_cds_WP_000218838.1_1422	26.971	241	595
WP_000797356.1	lcl|NZ_JQOR01000189.1_cds_WP_001141158.1_3542	32.258	217	595
WP_000797356.1	lcl|NZ_JQOR01000226.1_cds_WP_000052667.1_3777	27.811	169	595
WP_000797356.1	lcl|NZ_JQOR01000081.1_cds_WP_000651459.1_2132	26.316	171	595
WP_000797356.1	lcl|NZ_JQOR01000005.1_cds_WP_001089499.1_117	26.271	236	595
WP_000797356.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	29.530	149	595
WP_000797356.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	26.923	182	595
WP_000797356.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	25.137	183	595
WP_000797356.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	27.389	157	595
WP_000797356.1	lcl|NZ_JQOR01000108.1_cds_WP_000481722.1_2624	29.213	178	595
WP_000797356.1	lcl|NZ_JQOR01000054.1_cds_WP_000136057.1_1519	24.215	223	595
WP_000797356.1	lcl|NZ_JQOR01000140.1_cds_WP_000054165.1_3023	24.074	216	595
WP_000797356.1	lcl|NZ_JQOR01000183.1_cds_WP_082268328.1_3483	25.444	169	595
WP_000132017.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	32.075	106	228
WP_000132017.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	26.490	151	228
WP_000132017.1	lcl|NZ_JQOR01000011.1_cds_WP_000696060.1_319	23.438	192	228
WP_000600886.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.034	319	330
WP_000600886.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	30.128	312	330
WP_000600886.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	28.319	339	330
WP_000600886.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	28.391	317	330
WP_000600886.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	28.182	330	330
WP_000600886.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	25.387	323	330
WP_000600886.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	26.316	266	330
WP_000600886.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	33.333	129	330
WP_000600886.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	23.636	275	330
WP_000600886.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	27.363	201	330
WP_000600886.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	26.108	203	330
WP_000600886.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	26.667	180	330
WP_000947842.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	27.895	380	387
WP_000947842.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	29.290	338	387
WP_000947842.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	29.796	245	387
WP_000947842.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	27.500	360	387
WP_000947842.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	26.124	356	387
WP_000947842.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	26.074	349	387
WP_000947842.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	26.357	258	387
WP_000947842.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	26.389	288	387
WP_240738521.1	lcl|NZ_JQOR01000223.1_cds_WP_000841462.1_3756	30.769	104	206
WP_240738521.1	lcl|NZ_JQOR01000091.1_cds_WP_000007746.1_2371	24.348	115	206
WP_001230568.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	33.333	327	344
WP_001230568.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	37.367	281	344
WP_001230568.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.729	339	344
WP_001230568.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	33.333	327	344
WP_001230568.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	37.367	281	344
WP_001230568.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.729	339	344
WP_000823151.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	27.586	145	387
WP_241468522.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	25.328	229	351
WP_241468522.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	31.183	186	351
WP_241468522.1	lcl|NZ_JQOR01000066.1_cds_WP_000102499.1_1745	33.663	101	351
WP_241468522.1	lcl|NZ_JQOR01000040.1_cds_WP_000371240.1_977	32.184	87	351
WP_241468522.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	25.328	229	351
WP_241468522.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	31.183	186	351
WP_241468522.1	lcl|NZ_JQOR01000066.1_cds_WP_000102499.1_1745	33.663	101	351
WP_241468522.1	lcl|NZ_JQOR01000040.1_cds_WP_000371240.1_977	32.184	87	351
WP_240738570.1	lcl|NZ_JQOR01000199.1_cds_JG96_RS18345_3628	99.038	104	380
WP_240738570.1	lcl|NZ_JQOR01000170.1_cds_WP_154643166.1_3369	96.842	95	380
WP_240738570.1	lcl|NZ_JQOR01000058.1_cds_JG96_RS23915_1590	56.962	79	380
WP_240738570.1	lcl|NZ_JQOR01000108.1_cds_WP_002116762.1_2642	100.000	35	380
WP_240738570.1	lcl|NZ_JQOR01000046.1_cds_WP_002116762.1_1256	97.143	35	380
WP_240738570.1	lcl|NZ_JQOR01000047.1_cds_JG96_RS24430_1264	92.593	27	380
WP_240738570.1	lcl|NZ_JQOR01000069.1_cds_JG96_RS22935_1790	78.571	28	380
WP_240738570.1	lcl|NZ_JQOR01000069.1_cds_JG96_RS22935_1790	64.516	31	380
WP_240738570.1	lcl|NZ_JQOR01000093.1_cds_JG96_RS21630_2414	56.757	37	380
WP_240738570.1	lcl|NZ_JQOR01000113.1_cds_JG96_RS21820_2740	54.054	37	380
WP_240738570.1	lcl|NZ_JQOR01000186.1_cds_WP_017856550.1_3535	73.077	26	380
WP_240738570.1	lcl|NZ_JQOR01000199.1_cds_JG96_RS18345_3628	99.038	104	380
WP_240738570.1	lcl|NZ_JQOR01000170.1_cds_WP_154643166.1_3369	96.842	95	380
WP_240738570.1	lcl|NZ_JQOR01000058.1_cds_JG96_RS23915_1590	56.962	79	380
WP_240738570.1	lcl|NZ_JQOR01000108.1_cds_WP_002116762.1_2642	100.000	35	380
WP_240738570.1	lcl|NZ_JQOR01000046.1_cds_WP_002116762.1_1256	97.143	35	380
WP_240738570.1	lcl|NZ_JQOR01000047.1_cds_JG96_RS24430_1264	92.593	27	380
WP_240738570.1	lcl|NZ_JQOR01000069.1_cds_JG96_RS22935_1790	78.571	28	380
WP_240738570.1	lcl|NZ_JQOR01000069.1_cds_JG96_RS22935_1790	64.516	31	380
WP_240738570.1	lcl|NZ_JQOR01000093.1_cds_JG96_RS21630_2414	56.757	37	380
WP_240738570.1	lcl|NZ_JQOR01000113.1_cds_JG96_RS21820_2740	54.054	37	380
WP_240738570.1	lcl|NZ_JQOR01000186.1_cds_WP_017856550.1_3535	73.077	26	380
WP_240738570.1	lcl|NZ_JQOR01000199.1_cds_JG96_RS18345_3628	99.038	104	380
WP_240738570.1	lcl|NZ_JQOR01000170.1_cds_WP_154643166.1_3369	96.842	95	380
WP_240738570.1	lcl|NZ_JQOR01000058.1_cds_JG96_RS23915_1590	56.962	79	380
WP_240738570.1	lcl|NZ_JQOR01000108.1_cds_WP_002116762.1_2642	100.000	35	380
WP_240738570.1	lcl|NZ_JQOR01000046.1_cds_WP_002116762.1_1256	97.143	35	380
WP_240738570.1	lcl|NZ_JQOR01000047.1_cds_JG96_RS24430_1264	92.593	27	380
WP_240738570.1	lcl|NZ_JQOR01000069.1_cds_JG96_RS22935_1790	78.571	28	380
WP_240738570.1	lcl|NZ_JQOR01000069.1_cds_JG96_RS22935_1790	64.516	31	380
WP_240738570.1	lcl|NZ_JQOR01000093.1_cds_JG96_RS21630_2414	56.757	37	380
WP_240738570.1	lcl|NZ_JQOR01000113.1_cds_JG96_RS21820_2740	54.054	37	380
WP_240738570.1	lcl|NZ_JQOR01000186.1_cds_WP_017856550.1_3535	73.077	26	380
WP_240738570.1	lcl|NZ_JQOR01000199.1_cds_JG96_RS18345_3628	99.038	104	380
WP_240738570.1	lcl|NZ_JQOR01000170.1_cds_WP_154643166.1_3369	96.842	95	380
WP_240738570.1	lcl|NZ_JQOR01000058.1_cds_JG96_RS23915_1590	56.962	79	380
WP_240738570.1	lcl|NZ_JQOR01000108.1_cds_WP_002116762.1_2642	100.000	35	380
WP_240738570.1	lcl|NZ_JQOR01000046.1_cds_WP_002116762.1_1256	97.143	35	380
WP_240738570.1	lcl|NZ_JQOR01000047.1_cds_JG96_RS24430_1264	92.593	27	380
WP_240738570.1	lcl|NZ_JQOR01000069.1_cds_JG96_RS22935_1790	78.571	28	380
WP_240738570.1	lcl|NZ_JQOR01000069.1_cds_JG96_RS22935_1790	64.516	31	380
WP_240738570.1	lcl|NZ_JQOR01000093.1_cds_JG96_RS21630_2414	56.757	37	380
WP_240738570.1	lcl|NZ_JQOR01000113.1_cds_JG96_RS21820_2740	54.054	37	380
WP_240738570.1	lcl|NZ_JQOR01000186.1_cds_WP_017856550.1_3535	73.077	26	380
WP_240738519.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.258	329	753
WP_240738519.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	32.615	325	753
WP_240738519.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.969	261	753
WP_240738519.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.258	329	753
WP_240738519.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	32.615	325	753
WP_240738519.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.969	261	753
WP_240738519.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.258	329	753
WP_240738519.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	32.615	325	753
WP_240738519.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.969	261	753
WP_240738519.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.258	329	753
WP_240738519.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	32.615	325	753
WP_240738519.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.969	261	753
WP_000346038.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	28.090	356	394
WP_000346038.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	27.877	391	394
WP_000346038.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	29.577	355	394
WP_000346038.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	27.249	378	394
WP_000346038.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	24.397	373	394
WP_000346038.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	29.771	262	394
WP_000346038.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	27.459	244	394
