WP_000340715.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	100.000	86	106
WP_240738526.1	lcl|NZ_JQQN01000011.1_cds_WP_000517243.1_235	99.095	221	221
WP_240738526.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	28.205	78	221
WP_240738526.1	lcl|NZ_JQQN01000126.1_cds_WP_001069832.1_3276	27.523	109	221
WP_002095414.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	31.973	147	388
WP_002095414.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	32.867	143	388
WP_002095414.1	lcl|NZ_JQQN01000011.1_cds_WP_002082140.1_263	33.621	116	388
WP_002095414.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	27.211	147	388
WP_002095414.1	lcl|NZ_JQQN01000011.1_cds_WP_001206409.1_247	27.211	147	388
WP_002095414.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	25.170	147	388
WP_002095414.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	24.646	353	388
WP_000667982.1	lcl|NZ_JQQN01000011.1_cds_WP_001106774.1_244	59.459	407	414
WP_000815073.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	33.816	414	409
WP_000815073.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	24.100	361	409
WP_000815073.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	24.324	148	409
WP_000815073.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	23.602	161	409
WP_000815073.1	lcl|NZ_JQQN01000139.1_cds_WP_000914162.1_3454	26.667	165	409
WP_000575398.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	38.547	358	361
WP_000575398.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	34.957	349	361
WP_000575398.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	28.608	388	361
WP_000575398.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	27.368	380	361
WP_000575398.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	30.769	299	361
WP_000575398.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	25.146	342	361
WP_000575398.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	23.768	345	361
WP_000667249.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	41.667	180	176
WP_239248138.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	28.440	327	313
WP_239248138.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	24.606	317	313
WP_239248138.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.168	321	313
WP_239248138.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	29.864	221	313
WP_239248138.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	25.461	271	313
WP_239248138.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	24.699	332	313
WP_239248138.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	25.764	229	313
WP_239248138.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	27.132	258	313
WP_239248138.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	27.778	108	313
WP_239248138.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	24.609	256	313
WP_239248138.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	21.362	323	313
WP_000572389.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	42.857	119	134
WP_000572389.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	32.759	116	134
WP_002079020.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	29.259	270	311
WP_002079020.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	27.888	251	311
WP_002079020.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	22.601	323	311
WP_002079020.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	25.287	261	311
WP_002079020.1	lcl|NZ_JQQN01000015.1_cds_WP_001074785.1_430	29.114	158	311
WP_002079020.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	21.622	259	311
WP_002079020.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	31.250	160	311
WP_002079020.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	22.677	269	311
WP_002079020.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	26.263	99	311
WP_000947528.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	29.412	119	361
WP_000947528.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	22.963	270	361
WP_000947528.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	27.928	111	361
WP_000947528.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	31.193	109	361
WP_000947528.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	22.396	192	361
WP_000797356.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	47.993	548	595
WP_000797356.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	35.115	393	595
WP_000797356.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	29.901	505	595
WP_000797356.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	39.462	223	595
WP_000797356.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	32.900	231	595
WP_000797356.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	27.948	229	595
WP_000797356.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	32.759	174	595
WP_000797356.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	29.289	239	595
WP_000797356.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	28.692	237	595
WP_000797356.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	29.775	178	595
WP_000797356.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	27.016	248	595
WP_000797356.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	30.058	173	595
WP_000797356.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	29.148	223	595
WP_000797356.1	lcl|NZ_JQQN01000069.1_cds_WP_000598572.1_2390	26.923	234	595
WP_000797356.1	lcl|NZ_JQQN01000139.1_cds_WP_000536752.1_3452	32.680	153	595
WP_000797356.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	28.372	215	595
WP_000797356.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	30.380	158	595
WP_000797356.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	24.194	186	595
WP_000797356.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	26.860	242	595
WP_000797356.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	31.336	217	595
WP_000797356.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	27.811	169	595
WP_000797356.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	26.316	171	595
WP_000797356.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	26.271	236	595
WP_000797356.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	29.530	149	595
WP_000797356.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	26.923	182	595
WP_000797356.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	25.137	183	595
WP_000797356.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	27.389	157	595
WP_000797356.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	29.213	178	595
WP_000797356.1	lcl|NZ_JQQN01000070.1_cds_WP_000136057.1_2419	24.215	223	595
WP_000797356.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	24.074	216	595
WP_000797356.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	25.444	169	595
WP_000797356.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	47.993	548	595
WP_000797356.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	35.115	393	595
WP_000797356.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	29.901	505	595
WP_000797356.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	39.462	223	595
WP_000797356.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	32.900	231	595
WP_000797356.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	27.948	229	595
WP_000797356.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	32.759	174	595
WP_000797356.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	29.289	239	595
WP_000797356.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	28.692	237	595
WP_000797356.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	29.775	178	595
WP_000797356.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	27.016	248	595
WP_000797356.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	30.058	173	595
WP_000797356.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	29.148	223	595
WP_000797356.1	lcl|NZ_JQQN01000069.1_cds_WP_000598572.1_2390	26.923	234	595
WP_000797356.1	lcl|NZ_JQQN01000139.1_cds_WP_000536752.1_3452	32.680	153	595
WP_000797356.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	28.372	215	595
WP_000797356.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	30.380	158	595
WP_000797356.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	24.194	186	595
WP_000797356.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	26.860	242	595
WP_000797356.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	31.336	217	595
WP_000797356.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	27.811	169	595
WP_000797356.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	26.316	171	595
WP_000797356.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	26.271	236	595
WP_000797356.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	29.530	149	595
WP_000797356.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	26.923	182	595
WP_000797356.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	25.137	183	595
WP_000797356.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	27.389	157	595
WP_000797356.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	29.213	178	595
WP_000797356.1	lcl|NZ_JQQN01000070.1_cds_WP_000136057.1_2419	24.215	223	595
WP_000797356.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	24.074	216	595
WP_000797356.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	25.444	169	595
WP_000132017.1	lcl|NZ_JQQN01000011.1_cds_WP_000132016.1_250	99.123	228	228
WP_000132017.1	lcl|NZ_JQQN01000011.1_cds_WP_001046757.1_260	35.455	220	228
WP_000132017.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	32.075	106	228
WP_000600886.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	99.697	330	330
WP_000600886.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.034	319	330
WP_000600886.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	29.446	343	330
WP_000600886.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	28.319	339	330
WP_000600886.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	28.391	317	330
WP_000600886.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	28.182	330	330
WP_000600886.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	25.387	323	330
WP_000600886.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	26.316	266	330
WP_000600886.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	26.549	339	330
WP_000600886.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	33.333	129	330
WP_000600886.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	23.636	275	330
WP_000600886.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	27.363	201	330
WP_000600886.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	21.843	293	330
WP_000600886.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	26.667	180	330
WP_000947842.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	99.742	387	387
WP_000947842.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	28.158	380	387
WP_000947842.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	29.290	338	387
WP_000947842.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	29.796	245	387
WP_000947842.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	26.557	305	387
WP_000947842.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	26.357	258	387
WP_000947842.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	26.389	288	387
WP_240738521.1	lcl|NZ_JQQN01000011.1_cds_WP_000516588.1_253	99.029	206	206
WP_240738521.1	lcl|NZ_JQQN01000122.1_cds_WP_000841462.1_3228	30.769	104	206
WP_240738521.1	lcl|NZ_JQQN01000011.1_cds_WP_000475975.1_243	23.333	120	206
WP_240738521.1	lcl|NZ_JQQN01000101.1_cds_WP_000007746.1_2874	24.348	115	206
WP_001230568.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	98.837	344	344
WP_001230568.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	37.879	330	344
WP_001230568.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	37.367	281	344
WP_001230568.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	98.837	344	344
WP_001230568.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	37.879	330	344
WP_001230568.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	37.367	281	344
WP_000823151.1	lcl|NZ_JQQN01000011.1_cds_WP_000823150.1_255	99.483	387	387
WP_000823151.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	27.586	145	387
WP_241468522.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	99.715	351	351
WP_241468522.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	27.511	229	351
WP_241468522.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	24.786	234	351
WP_241468522.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	31.183	186	351
WP_241468522.1	lcl|NZ_JQQN01000022.1_cds_WP_000371239.1_644	32.184	87	351
WP_241468522.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	99.715	351	351
WP_241468522.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	27.511	229	351
WP_241468522.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	24.786	234	351
WP_241468522.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	31.183	186	351
WP_241468522.1	lcl|NZ_JQQN01000022.1_cds_WP_000371239.1_644	32.184	87	351
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	77.419	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	77.419	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	77.419	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	77.419	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	77.419	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	77.419	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	77.419	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	77.419	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	74.194	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	70.968	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	70.968	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	70.968	31	170
WP_241468521.1	lcl|NZ_JQQN01000033.1_cds_WP_001082425.1_1112	79.167	24	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	75.000	28	170
WP_241468521.1	lcl|NZ_JQQN01000023.1_cds_WP_001082418.1_701	76.000	25	170
WP_241468521.1	lcl|NZ_JQQN01000049.1_cds_JG97_RS22415_1739	50.000	46	170
WP_241468521.1	lcl|NZ_JQQN01000049.1_cds_JG97_RS22415_1739	50.000	46	170
WP_240738570.1	lcl|NZ_JQQN01000094.1_cds_WP_154643027.1_2745	96.296	54	380
WP_240738570.1	lcl|NZ_JQQN01000162.1_cds_WP_061215429.1_3646	100.000	49	380
WP_240738570.1	lcl|NZ_JQQN01000071.1_cds_WP_061215429.1_2427	100.000	49	380
WP_240738570.1	lcl|NZ_JQQN01000118.1_cds_JG97_RS22925_3166	56.962	79	380
WP_240738570.1	lcl|NZ_JQQN01000218.1_cds_JG97_RS22100_3804	96.296	27	380
WP_240738570.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	78.571	28	380
WP_240738570.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	64.516	31	380
WP_240738570.1	lcl|NZ_JQQN01000159.1_cds_JG97_RS21475_3625	56.757	37	380
WP_240738570.1	lcl|NZ_JQQN01000077.1_cds_JG97_RS20740_2547	54.054	37	380
WP_240738570.1	lcl|NZ_JQQN01000094.1_cds_WP_154643027.1_2745	96.296	54	380
WP_240738570.1	lcl|NZ_JQQN01000162.1_cds_WP_061215429.1_3646	100.000	49	380
WP_240738570.1	lcl|NZ_JQQN01000071.1_cds_WP_061215429.1_2427	100.000	49	380
WP_240738570.1	lcl|NZ_JQQN01000118.1_cds_JG97_RS22925_3166	56.962	79	380
WP_240738570.1	lcl|NZ_JQQN01000218.1_cds_JG97_RS22100_3804	96.296	27	380
WP_240738570.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	78.571	28	380
WP_240738570.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	64.516	31	380
