WP_000340715.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	100.000	86	106
WP_002095414.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	100.000	388	388
WP_002095414.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	31.973	147	388
WP_002095414.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	32.867	143	388
WP_002095414.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	33.621	116	388
WP_002095414.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	27.211	147	388
WP_000284356.1	lcl|NZ_AHME02000036.1_cds_WP_000284356.1_1703	100.000	261	261
WP_001091189.1	lcl|NZ_AHME02000036.1_cds_WP_001091189.1_1702	100.000	252	252
WP_000667982.1	lcl|NZ_AHME02000036.1_cds_WP_000667982.1_1701	100.000	414	414
WP_000815073.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	100.000	409	409
WP_000815073.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	24.324	148	409
WP_000815073.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	23.602	161	409
WP_000575398.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	100.000	361	361
WP_000575398.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	38.547	358	361
WP_000575398.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	40.169	356	361
WP_000575398.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	34.181	354	361
WP_000575398.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	34.670	349	361
WP_000575398.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	28.608	388	361
WP_000575398.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	27.368	380	361
WP_000575398.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	25.146	342	361
WP_000575398.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	23.768	345	361
WP_000726053.1	lcl|NZ_AHME02000036.1_cds_WP_000726054.1_1698	99.590	244	244
WP_000667249.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	100.000	176	176
WP_000667249.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	41.667	180	176
WP_000406286.1	lcl|NZ_AHME02000036.1_cds_WP_000406288.1_1696	99.010	303	303
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	99.042	313	313
WP_239248138.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	28.440	327	313
WP_239248138.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.168	321	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	25.078	319	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	29.864	221	313
WP_239248138.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	25.461	271	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	24.699	332	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	25.764	229	313
WP_239248138.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	27.132	258	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	27.778	108	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_001024125.1_1654	25.000	256	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	21.362	323	313
WP_239248138.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	23.373	338	313
WP_000572389.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	99.254	134	134
WP_000572389.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	32.759	116	134
WP_002079020.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	100.000	311	311
WP_002079020.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	29.259	270	311
WP_002079020.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	27.888	251	311
WP_002079020.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	22.601	323	311
WP_002079020.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	26.296	270	311
WP_002079020.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	29.114	158	311
WP_002079020.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	21.622	259	311
WP_002079020.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	31.250	160	311
WP_002079020.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	22.677	269	311
WP_002079020.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	23.512	336	311
WP_000947528.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	100.000	361	361
WP_000947528.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	28.571	119	361
WP_000947528.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	22.963	270	361
WP_000947528.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	27.928	111	361
WP_000947528.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	31.193	109	361
WP_000947528.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	22.917	192	361
WP_000797356.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	100.000	595	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	35.369	393	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	30.099	505	595
WP_000797356.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	39.462	223	595
WP_000797356.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	32.900	231	595
WP_000797356.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	27.948	229	595
WP_000797356.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	28.692	237	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	32.759	174	595
WP_000797356.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	29.289	239	595
WP_000797356.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	29.775	178	595
WP_000797356.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	27.016	248	595
WP_000797356.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	30.058	173	595
WP_000797356.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	29.148	223	595
WP_000797356.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	26.923	234	595
WP_000797356.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	33.333	153	595
WP_000797356.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	28.372	215	595
WP_000797356.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	30.380	158	595
WP_000797356.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	24.194	186	595
WP_000797356.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	26.971	241	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	32.258	217	595
WP_000797356.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	27.811	169	595
WP_000797356.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	26.316	171	595
WP_000797356.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	26.271	236	595
WP_000797356.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	29.530	149	595
WP_000797356.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	26.923	182	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	25.137	183	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	27.389	157	595
WP_000797356.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	29.213	178	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	24.215	223	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	26.036	169	595
WP_000797356.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	24.074	216	595
WP_000797356.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	100.000	595	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	35.369	393	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	30.099	505	595
WP_000797356.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	39.462	223	595
WP_000797356.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	32.900	231	595
WP_000797356.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	27.948	229	595
WP_000797356.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	28.692	237	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	32.759	174	595
WP_000797356.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	29.289	239	595
WP_000797356.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	29.775	178	595
WP_000797356.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	27.016	248	595
WP_000797356.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	30.058	173	595
WP_000797356.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	29.148	223	595
WP_000797356.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	26.923	234	595
WP_000797356.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	33.333	153	595
WP_000797356.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	28.372	215	595
WP_000797356.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	30.380	158	595
WP_000797356.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	24.194	186	595
WP_000797356.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	26.971	241	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	32.258	217	595
WP_000797356.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	27.811	169	595
WP_000797356.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	26.316	171	595
WP_000797356.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	26.271	236	595
WP_000797356.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	29.530	149	595
WP_000797356.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	26.923	182	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	25.137	183	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	27.389	157	595
WP_000797356.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	29.213	178	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	24.215	223	595
WP_000797356.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	26.036	169	595
WP_000797356.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	24.074	216	595
WP_000132017.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	99.561	228	228
WP_000132017.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	35.455	220	228
WP_000132017.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	32.075	106	228
WP_000132017.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	23.438	192	228
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	99.697	330	330
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.034	319	330
WP_000600886.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	29.446	343	330
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	28.319	339	330
WP_000600886.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	28.391	317	330
WP_000600886.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	28.182	330	330
WP_000600886.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	25.387	323	330
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	26.316	266	330
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	26.549	339	330
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	33.858	127	330
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	23.636	275	330
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	25.764	229	330
WP_000600886.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	27.363	201	330
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	25.651	269	330
WP_000600886.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	21.843	293	330
WP_000600886.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	26.667	180	330
WP_000947842.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	100.000	387	387
WP_000947842.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	28.158	380	387
WP_000947842.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	29.796	245	387
WP_000947842.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	26.404	356	387
WP_000947842.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	26.074	349	387
WP_000947842.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	26.557	305	387
WP_000947842.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	24.854	342	387
WP_000947842.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	26.357	258	387
WP_000947842.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	26.389	288	387
WP_240738521.1	lcl|NZ_AHME02000036.1_cds_WP_000516589.1_1687	99.515	206	206
WP_240738521.1	lcl|NZ_AHME02000036.1_cds_WP_000841462.1_1599	30.769	104	206
WP_240738521.1	lcl|NZ_AHME02000036.1_cds_WP_000007746.1_1537	24.348	115	206
WP_001230568.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	98.256	344	344
WP_001230568.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	37.879	330	344
WP_001230568.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	37.367	281	344
WP_001230568.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	98.256	344	344
WP_001230568.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	37.879	330	344
WP_001230568.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	37.367	281	344
WP_000823151.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	99.742	387	387
WP_000823151.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	27.586	145	387
WP_241468522.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	99.715	351	351
WP_241468522.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	27.511	229	351
WP_241468522.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	25.328	229	351
WP_241468522.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	31.183	186	351
WP_241468522.1	lcl|NZ_AHME02000061.1_cds_WP_000371239.1_578	32.184	87	351
WP_241468522.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	99.715	351	351
WP_241468522.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	27.511	229	351
WP_241468522.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	25.328	229	351
WP_241468522.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	31.183	186	351
WP_241468522.1	lcl|NZ_AHME02000061.1_cds_WP_000371239.1_578	32.184	87	351
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	75.362	69	170
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	75.362	69	170
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	75.362	69	170
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	75.362	69	170
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	76.471	68	170
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	76.471	68	170
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	76.471	68	170
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	76.471	68	170
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	76.471	68	170
WP_241468521.1	lcl|NZ_AHME02000061.1_cds_WP_232417922.1_702	74.194	62	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	82.692	52	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	80.769	52	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	84.000	50	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	78.846	52	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	76.923	52	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	75.000	52	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	75.000	52	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	75.000	52	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	75.000	52	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	75.000	52	170
WP_241468521.1	lcl|NZ_AHME02000045.1_cds_WP_100224998.1_1224	75.000	52	170
WP_241468521.1	lcl|NZ_AHME02000034.1_cds_WP_025180346.1_1990	80.769	52	170
WP_241468521.1	lcl|NZ_AHME02000034.1_cds_WP_025180346.1_1990	80.769	52	170
WP_241468521.1	lcl|NZ_AHME02000034.1_cds_WP_025180346.1_1990	80.769	52	170
WP_241468521.1	lcl|NZ_AHME02000034.1_cds_WP_025180346.1_1990	80.769	52	170
WP_241468521.1	lcl|NZ_AHME02000034.1_cds_WP_025180346.1_1990	80.769	52	170
WP_241468521.1	lcl|NZ_AHME02000034.1_cds_WP_025180346.1_1990	80.769	52	170
