WP_000340715.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.538	78	106
WP_000797356.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	34.016	244	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	33.188	229	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	28.755	233	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	27.434	226	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	27.692	195	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	29.555	247	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	29.493	217	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	31.395	172	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	32.432	185	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	28.095	210	595
WP_000797356.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	28.780	205	595
WP_000797356.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	28.293	205	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	28.326	233	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	28.194	227	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	30.000	160	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	27.072	181	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	30.337	178	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	26.891	238	595
WP_000797356.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	24.153	236	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	30.939	181	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	30.556	144	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	23.618	199	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	26.554	177	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	25.949	158	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	28.994	169	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	28.488	172	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	22.917	240	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	26.364	220	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	24.186	215	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	27.848	237	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	25.926	189	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	30.924	498	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	32.150	535	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	30.920	511	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	28.544	515	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	28.624	545	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	41.126	231	595
WP_000797356.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	34.016	244	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	33.188	229	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	28.755	233	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	27.434	226	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	27.692	195	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	29.555	247	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	29.493	217	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	31.395	172	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	32.432	185	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	28.095	210	595
WP_000797356.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	28.780	205	595
WP_000797356.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	28.293	205	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	28.326	233	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	28.194	227	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	30.000	160	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	27.072	181	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	30.337	178	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	26.891	238	595
WP_000797356.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	24.153	236	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	30.939	181	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	30.556	144	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	23.618	199	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	26.554	177	595
WP_000797356.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	25.949	158	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	28.994	169	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	28.488	172	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	22.917	240	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	26.364	220	595
WP_000797356.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	24.186	215	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	27.848	237	595
WP_000797356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	25.926	189	595
WP_000132017.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	35.193	233	228
WP_000132017.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	37.991	229	228
WP_000132017.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	34.247	219	228
WP_000132017.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	32.283	127	228
WP_000132017.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	30.968	155	228
WP_000600886.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	29.781	319	330
WP_000600886.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	27.027	333	330
WP_000600886.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	30.435	322	330
WP_000600886.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	27.937	315	330
WP_000600886.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	25.776	322	330
WP_000600886.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	26.623	308	330
WP_000600886.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.375	320	330
WP_000600886.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	25.781	256	330
WP_000600886.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	26.441	295	330
WP_000600886.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	34.109	129	330
WP_000600886.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	29.137	278	330
WP_000600886.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.194	186	330
WP_000600886.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	26.768	198	330
WP_000600886.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	26.316	171	330
WP_000947842.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	49.337	377	387
WP_000947842.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	29.708	377	387
WP_000947842.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	33.445	299	387
WP_000947842.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	24.869	382	387
WP_000947842.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	25.215	349	387
WP_000947842.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	30.677	251	387
WP_000947842.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	24.503	302	387
WP_240738521.1	lcl|NZ_RQFN01000011.1_cds_WP_135568957.1_1696	44.311	167	206
WP_240738521.1	lcl|NZ_RQFN01000011.1_cds_WP_135570654.1_2679	31.746	63	206
WP_001230568.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	69.184	331	344
WP_001230568.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	33.133	332	344
WP_001230568.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	30.742	283	344
WP_001230568.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	69.184	331	344
WP_001230568.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	33.133	332	344
WP_001230568.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	30.742	283	344
WP_000823151.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	55.128	390	387
WP_000823151.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	25.556	180	387
WP_241468522.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	39.941	338	351
WP_241468522.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	25.397	252	351
WP_241468522.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	29.060	117	351
WP_241468522.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	24.016	254	351
WP_241468522.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	36.709	79	351
WP_241468522.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	27.928	222	351
WP_241468522.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	39.941	338	351
WP_241468522.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	25.397	252	351
WP_241468522.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	29.060	117	351
WP_241468522.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	24.016	254	351
WP_241468522.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	36.709	79	351
WP_241468522.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	27.928	222	351
WP_240738570.1	lcl|NZ_RQFN01000026.1_cds_WP_135574574.1_3387	27.835	97	380
WP_240738570.1	lcl|NZ_RQFN01000026.1_cds_WP_135574574.1_3387	27.835	97	380
WP_240738570.1	lcl|NZ_RQFN01000026.1_cds_WP_135574574.1_3387	27.835	97	380
WP_240738570.1	lcl|NZ_RQFN01000026.1_cds_WP_135574574.1_3387	27.835	97	380
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	36.615	325	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	37.015	335	753
WP_240738519.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	34.043	94	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	36.615	325	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	37.015	335	753
WP_240738519.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	34.043	94	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	36.615	325	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	37.015	335	753
WP_240738519.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	34.043	94	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	36.615	325	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	37.015	335	753
WP_240738519.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_240738519.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	34.043	94	753
WP_000346038.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	28.061	392	394
WP_000346038.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	29.191	346	394
WP_000346038.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	28.079	406	394
WP_000346038.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	29.393	313	394
WP_000346038.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	27.444	266	394
WP_000346038.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	27.755	245	394
WP_000346038.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	20.137	293	394
WP_001046757.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	32.468	231	209
WP_001046757.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	54.651	86	209
WP_001046757.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	29.515	227	209
WP_001046757.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	41.558	77	209
WP_001046757.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	34.483	116	209
WP_000202827.1	lcl|NZ_RQFN01000011.1_cds_WP_135570217.1_2433	21.547	181	355
WP_000432947.1	lcl|NZ_RQFN01000011.1_cds_WP_135568984.1_1710	30.100	299	325
WP_002082140.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	31.217	189	287
WP_002082140.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	28.221	163	287
WP_002082140.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	25.735	136	287
WP_002082140.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	26.923	208	287
WP_002082140.1	lcl|NZ_RQFN01000007.1_cds_WP_135568422.1_3231	25.397	126	287
WP_000547424.1	lcl|NZ_RQFN01000011.1_cds_WP_135568975.1_1705	39.674	184	219
WP_000231291.1	lcl|NZ_RQFN01000024.1_cds_WP_135572670.1_838	31.461	89	198
WP_000231291.1	lcl|NZ_RQFN01000024.1_cds_WP_135572171.1_550	25.191	131	198
