WP_000340715.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	95.349	86	106
WP_000646253.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	24.773	331	329
WP_000646253.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	27.273	286	329
WP_000646253.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	29.825	171	329
WP_000774263.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	88.764	267	267
WP_000774263.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	25.847	236	267
WP_000774263.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	25.000	244	267
WP_000774263.1	lcl|NZ_JASEXB010000021.1_cds_WP_004468365.1_2157	30.808	198	267
WP_000774263.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	26.316	190	267
WP_000774263.1	lcl|NZ_JASEXB010000039.1_cds_WP_004477855.1_2898	26.943	193	267
WP_000774263.1	lcl|NZ_JASEXB010000019.1_cds_WP_016754360.1_800	26.923	208	267
WP_240738528.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472307.1_1555	88.189	508	509
WP_240738528.1	lcl|NZ_JASEXB010000024.1_cds_WP_004463881.1_2309	26.462	325	509
WP_240738528.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460640.1_2310	33.333	90	509
WP_240738528.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472307.1_1555	88.189	508	509
WP_240738528.1	lcl|NZ_JASEXB010000024.1_cds_WP_004463881.1_2309	26.462	325	509
WP_240738528.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460640.1_2310	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	92.424	330	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	29.316	307	330
WP_001067557.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	28.464	267	330
WP_001067557.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	27.899	276	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	31.081	222	330
WP_001067557.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	25.749	334	330
WP_001067557.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	25.514	243	330
WP_001067557.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	25.969	258	330
WP_001067557.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	28.287	251	330
WP_001067557.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	25.094	267	330
WP_001067557.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	24.012	329	330
WP_001067557.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	93.169	366	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	33.056	360	366
WP_001198107.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.011	357	366
WP_001198107.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	30.814	344	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	28.116	345	366
WP_001198107.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	30.645	186	366
WP_000608292.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	90.191	367	367
WP_000608292.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	39.617	366	367
WP_000608292.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	36.390	349	367
WP_000608292.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	38.567	363	367
WP_000608292.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	33.773	379	367
WP_000608292.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	34.706	340	367
WP_000608292.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	30.079	379	367
WP_000608292.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	24.933	373	367
WP_000608292.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.213	356	367
WP_000608292.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	26.816	358	367
WP_000608292.1	lcl|NZ_JASEXB010000031.1_cds_WP_004494747.1_2597	34.884	86	367
WP_000689747.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	85.662	544	544
WP_000689747.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	85.662	544	544
WP_000342716.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470185.1_1550	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457662.1_470	44.130	247	265
WP_017857901.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	89.032	310	310
WP_017857901.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	37.627	295	310
WP_017857901.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	28.571	133	310
WP_017857901.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	89.032	310	310
WP_017857901.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	37.627	295	310
WP_017857901.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	28.571	133	310
WP_000479982.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912997.1_1548	89.394	264	264
WP_000715956.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470135.1_1547	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912999.1_1546	84.828	145	144
WP_001088861.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462309.1_1284	41.270	63	144
WP_240738526.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470037.1_1545	90.498	221	221
WP_240738526.1	lcl|NZ_JASEXB010000042.1_cds_WP_004462594.1_2941	29.808	104	221
WP_002079019.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	68.056	144	160
WP_002079019.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	80.000	25	160
WP_002095414.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	31.333	150	388
WP_002095414.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	35.593	118	388
WP_002095414.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	30.282	142	388
WP_002095414.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	25.926	216	388
WP_002095414.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	24.476	143	388
WP_000667982.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974006.1_1538	52.530	415	414
WP_000815073.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479537.1_1537	87.286	409	409
WP_000815073.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974009.1_1542	32.051	390	409
WP_000815073.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	26.087	138	409
WP_000815073.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	20.787	178	409
WP_000815073.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	24.409	127	409
WP_000575398.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	80.387	362	361
WP_000575398.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	37.989	358	361
WP_000575398.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	39.193	347	361
WP_000575398.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	33.815	346	361
WP_000575398.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	36.207	348	361
WP_000575398.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	29.124	388	361
WP_000575398.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	27.895	380	361
WP_000575398.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	29.642	307	361
WP_000575398.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	27.957	279	361
WP_000575398.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	24.058	345	361
WP_000726053.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479657.1_1535	73.251	243	244
WP_000667249.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974003.1_1534	80.114	176	176
WP_000667249.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479628.1_2703	41.667	180	176
WP_000406286.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18625_1533	86.000	100	303
WP_000406286.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18625_1533	77.670	103	303
WP_000406286.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18625_1533	77.778	54	303
WP_000406286.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18625_1533	71.875	32	303
WP_239248138.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	82.428	313	313
WP_239248138.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	25.857	321	313
WP_239248138.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	24.920	313	313
WP_239248138.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	22.353	340	313
WP_239248138.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	25.076	327	313
WP_239248138.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	27.132	258	313
WP_239248138.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	26.378	254	313
WP_239248138.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	27.049	122	313
WP_239248138.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXB010000012.1_cds_WP_032918755.1_1531	94.030	134	134
WP_000572389.1	lcl|NZ_JASEXB010000033.1_cds_WP_282967094.1_2710	31.405	121	134
WP_002079020.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	89.677	310	311
WP_002079020.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	28.425	292	311
WP_002079020.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	30.000	270	311
WP_002079020.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	24.625	333	311
WP_002079020.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	26.380	163	311
WP_002079020.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	23.469	294	311
WP_002079020.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	24.464	233	311
WP_002079020.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	22.180	266	311
WP_002079020.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	28.571	168	311
WP_002079020.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	27.273	110	311
WP_000947528.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	85.083	362	361
WP_000947528.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	23.529	119	361
WP_000947528.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	24.841	314	361
WP_000947528.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	28.947	114	361
WP_000797356.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	91.429	595	595
WP_000797356.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	27.347	245	595
WP_000797356.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	31.515	165	595
WP_000797356.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	31.677	161	595
WP_000797356.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	26.203	187	595
WP_000797356.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	91.429	595	595
WP_000797356.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	27.347	245	595
WP_000797356.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	31.515	165	595
WP_000797356.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	31.677	161	595
WP_000797356.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	26.203	187	595
WP_000797356.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	23.041	217	595
WP_000132017.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973988.1_1521	39.035	228	228
WP_000132017.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472268.1_1515	35.455	220	228
WP_000132017.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	30.476	105	228
WP_000600886.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	78.788	330	330
WP_000600886.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	31.629	313	330
WP_000600886.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	29.464	336	330
WP_000600886.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	30.149	335	330
WP_000600886.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	27.660	329	330
WP_000600886.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	23.952	334	330
WP_000600886.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	27.068	266	330
WP_000600886.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	27.737	274	330
WP_000600886.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	32.558	129	330
WP_000600886.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	25.614	285	330
WP_000600886.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.118	186	330
WP_000600886.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	29.557	203	330
WP_000600886.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	26.957	230	330
WP_000600886.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	25.714	315	330
WP_000600886.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	24.275	276	330
WP_000600886.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	26.190	126	330
WP_000600886.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	25.556	180	330
WP_000947842.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	81.137	387	387
WP_000947842.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	27.926	376	387
WP_000947842.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	28.767	365	387
WP_000947842.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	28.163	245	387
WP_000947842.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	26.269	335	387
WP_000947842.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	25.291	344	387
WP_000947842.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	26.452	310	387
WP_000947842.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	26.389	288	387
WP_000947842.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	23.770	366	387
WP_000947842.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.333	300	387
WP_240738521.1	lcl|NZ_JASEXB010000012.1_cds_WP_046690007.1_1525	88.350	206	206
WP_240738521.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462286.1_1210	29.808	104	206
WP_240738521.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479675.1_1540	21.374	131	206
WP_240738521.1	lcl|NZ_JASEXB010000064.1_cds_WP_282974770.1_3498	31.818	66	206
WP_001230568.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	88.953	344	344
WP_001230568.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	37.615	327	344
WP_001230568.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	37.011	281	344
WP_001230568.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	88.953	344	344
WP_001230568.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	37.615	327	344
WP_001230568.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	37.011	281	344
WP_000823151.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973990.1_1523	88.114	387	387
WP_241468522.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	84.330	351	351
WP_241468522.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	26.178	191	351
WP_241468522.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467161.1_1179	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXB010000039.1_cds_WP_004477855.1_2898	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462844.1_1579	31.746	126	351
WP_241468522.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	84.330	351	351
WP_241468522.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	26.178	191	351
WP_241468522.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467161.1_1179	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXB010000039.1_cds_WP_004477855.1_2898	21.459	233	351
